1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.243281	0.0133242	0.178782
1.06875	-0.29484	0.0408548	0.144852
1.09375	-0.308372	0.0429807	0.152841
1.11875	-0.301778	0.0453907	0.179318
1.14375	-0.29274	0.0489615	0.194078
1.16875	-0.285058	0.0509032	0.193792
1.19375	-0.28405	0.0525249	0.199277
1.21875	-0.282569	0.0531382	0.216383
1.24375	-0.282686	0.0519132	0.237158
1.26875	-0.279994	0.0508812	0.240717
1.29375	-0.275246	0.048814	0.236696
1.31875	-0.267578	0.045858	0.233819
1.34375	-0.267578	0.045858	0.233819
1.36875	-0.257391	0.0418454	0.230747
1.39375	-0.247271	0.0360758	0.228415
1.41875	-0.247271	0.0360758	0.228415
1.44375	-0.240576	0.0283976	0.228403
1.46875	-0.240576	0.0283976	0.228403
1.49375	-0.244075	0.018113	0.232263
1.51875	-0.244075	0.018113	0.232263
1.54375	-0.253713	0.0102688	0.241653
1.56875	-0.253713	0.0102688	0.241653
1.59375	-0.268409	0.00272996	0.252835
1.61875	-0.268409	0.00272996	0.252835
1.64375	-0.291411	-0.00351195	0.257887
1.66875	-0.325869	-0.0141723	0.261881
1.69375	-0.373043	-0.0332126	0.261162
1.71875	-0.373043	-0.0332126	0.261162
1.74375	-0.423846	-0.0564509	0.24295
1.76875	-0.423846	-0.0564509	0.24295
1.79375	-0.474941	-0.080773	0.204171
1.81875	-0.474941	-0.080773	0.204171
1.84375	-0.531192	-0.0925422	0.159487
1.86875	-0.581293	-0.093075	0.127802
1.89375	-0.590162	-0.096851	0.13566
1.91875	-0.590162	-0.096851	0.13566
1.94375	-0.587341	-0.0966107	0.172619
1.96875	-0.585164	-0.097233	0.202382
1.99375	-0.584946	-0.100137	0.225822
2.01875	-0.584946	-0.100137	0.225822
2.04375	-0.576109	-0.0967135	0.24155
2.06875	-0.576109	-0.0967135	0.24155
2.09375	-0.569347	-0.0921672	0.2359
2.11875	-0.569347	-0.0921672	0.2359
2.14375	-0.559163	-0.085898	0.229837
2.16875	-0.54509	-0.0802037	0.226536
2.19375	-0.54509	-0.0802037	0.226536
2.21875	-0.527789	-0.0756531	0.230108
2.24375	-0.527789	-0.0756531	0.230108
2.26875	-0.51333	-0.072199	0.234516
2.29375	-0.51333	-0.072199	0.234516
2.31875	-0.508571	-0.064402	0.246099
2.34375	-0.5066	-0.0602487	0.256288
2.36875	-0.5066	-0.0602487	0.256288
2.39375	-0.508155	-0.0646771	0.260749
2.41875	-0.508155	-0.0646771	0.260749
2.44375	-0.506032	-0.0800091	0.269946
2.46875	-0.499153	-0.105304	0.282398
2.49375	-0.488467	-0.140229	0.291189
2.51875	-0.488467	-0.140229	0.291189
