1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	0.0274407	-0.0115811	0.197563
1.09375	0.0226546	-0.0100875	0.198797
1.11875	0.0130337	-0.0107266	0.197354
1.14375	0.0128195	-0.0110153	0.198666
1.16875	0.0125435	-0.00907685	0.201132
1.19375	0.0131699	-0.00638538	0.203503
1.21875	0.0131699	-0.00638538	0.203503
1.24375	0.0168191	0.00726628	0.21574
1.26875	0.020081	0.00695381	0.217386
1.29375	0.0233321	0.00466709	0.217419
1.31875	0.0258398	0.00204324	0.216933
1.34375	0.027166	0.000553738	0.218937
1.36875	0.0244195	0.000292767	0.223432
1.39375	0.0244195	0.000292767	0.223432
1.41875	0.0150441	0.0030819	0.233544
1.44375	0.0112122	0.00755301	0.220096
1.46875	0.0101564	0.00830872	0.212617
1.49375	0.0112236	-0.000494622	0.206294
1.51875	0.0112236	-0.000494622	0.206294
1.54375	0.0116826	-0.00679915	0.201174
1.56875	0.0123449	-0.00349109	0.206392
1.59375	0.0121065	-0.00232331	0.204201
1.61875	0.0116956	-0.00306213	0.192203
1.64375	0.0116956	-0.00306213	0.192203
1.66875	0.0103774	-0.00620493	0.181954
1.69375	0.00891793	-0.0092868	0.175215
1.71875	0.00649123	-0.0119797	0.171499
1.74375	0.00314477	-0.00902777	0.17677
1.76875	-0.000772871	-0.00282813	0.187293
1.79375	-0.00420703	-0.000242468	0.196426
1.81875	-0.00420703	-0.000242468	0.196426
1.84375	0.00887237	0.000655938	0.199575
1.86875	0.0135321	-0.000175409	0.197866
1.89375	0.0126949	-9.93498e-05	0.199007
1.91875	0.0144962	0.00187204	0.202623
1.94375	0.0148287	0.00294361	0.20407
1.96875	0.0152788	0.00651886	0.20661
1.99375	0.0165309	0.0156553	0.214784
2.01875	0.0196032	0.0160691	0.217419
2.04375	0.0231216	0.0152961	0.217872
2.06875	0.0231216	0.0152961	0.217872
2.09375	0.0249001	0.0135876	0.218463
2.11875	0.0255889	0.0129506	0.220684
2.14375	0.0169134	0.0188656	0.230881
2.16875	0.0169134	0.0188656	0.230881
2.19375	0.0108106	0.0274097	0.221713
2.21875	0.010716	0.0200408	0.215291
2.24375	0.0116563	-0.00169658	0.204802
2.26875	0.0125365	-0.00171408	0.20177
2.29375	0.0132404	-0.00121268	0.202836
2.31875	0.0140437	0.000534039	0.205829
2.34375	0.0140437	0.000534039	0.205829
2.36875	0.0147405	0.004497	0.203051
2.39375	0.0142097	-0.0031129	0.181486
2.41875	0.0131671	-0.00631524	0.175069
2.44375	0.0115454	-0.00665884	0.171399
2.46875	0.0115454	-0.00665884	0.171399
2.49375	0.00933609	-0.00658493	0.171165
2.51875	0.00617162	-0.000312764	0.179826
2.54375	0.00617162	-0.000312764	0.179826
2.56875	0.000149958	0.00443109	0.196551
2.59375	0.00120171	0.00377225	0.200097
2.61875	0.00120171	0.00377225	0.200097
2.64375	0.00777161	0.00198926	0.199787
2.66875	0.0138724	0.000716299	0.198495
2.69375	0.0141954	0.0014553	0.201337
2.71875	0.0141954	0.0014553	0.201337
2.74375	0.0144388	0.00587919	0.205077
2.76875	0.0175616	0.0111221	0.208424
2.79375	0.0199365	0.0159273	0.214568
2.81875	0.0221539	0.0166944	0.219044
2.84375	0.0240051	0.01676	0.220205
2.86875	0.0244652	0.017582	0.222094
2.89375	0.0244652	0.017582	0.222094
2.91875	0.016012	0.0246752	0.229788
2.94375	0.016012	0.0246752	0.229788
2.96875	0.0132743	0.0293246	0.223973
2.99375	0.0131338	0.0275737	0.214289
3.01875	0.0151494	0.0137937	0.204806
3.04375	0.0151494	0.0137937	0.204806
3.06875	0.0153584	0.00899439	0.201716
3.09375	0.0161177	0.0101411	0.203947
3.11875	0.0169242	0.0116433	0.199066
3.14375	0.0165146	0.00945472	0.186545
3.16875	0.0155484	0.00697195	0.178289
3.19375	0.0155484	0.00697195	0.178289
3.21875	0.0124933	0.00522384	0.170986
3.24375	0.0124933	0.00522384	0.170986
3.26875	0.00918747	0.00535975	0.171196
3.29375	0.00918747	0.00535975	0.171196
3.31875	0.00565167	0.0112787	0.177343
3.34375	0.00565167	0.0112787	0.177343
3.36875	0.00536525	0.0164517	0.189857
3.39375	0.00871357	0.0182845	0.196673
3.41875	0.0142158	0.0164065	0.196246
3.44375	0.0151658	0.0170753	0.198047
3.46875	0.0157223	0.019021	0.200761
3.49375	0.0175542	0.0212231	0.203752
3.51875	0.020931	0.025904	0.205863
3.54375	0.0225602	0.0303921	0.210978
3.56875	0.0235948	0.0314364	0.215992
3.59375	0.0254325	0.0303654	0.217237
3.61875	0.0262016	0.0290805	0.218187
3.64375	0.02315	0.0295985	0.222545
3.66875	0.02315	0.0295985	0.222545
3.69375	0.0144923	0.0335588	0.225956
3.71875	0.012223	0.0364523	0.218902
3.74375	0.00888851	0.0321697	0.211719
3.76875	0.00656012	0.0221485	0.205723
3.79375	0.00617139	0.0177416	0.201403
3.81875	0.00648596	0.0191293	0.203088
3.84375	0.00652182	0.0207713	0.206879
3.86875	0.00652182	0.0207713	0.206879
