1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.237674	-0.136876	0.186944
1.09375	-0.295274	-0.126097	0.148295
1.11875	-0.331575	-0.15092	0.131233
1.14375	-0.332942	-0.154559	0.152127
1.16875	-0.332942	-0.154559	0.152127
1.19375	-0.332942	-0.154559	0.152127
1.21875	-0.332271	-0.155223	0.183778
1.24375	-0.332202	-0.153419	0.223604
1.26875	-0.328752	-0.150711	0.226463
1.29375	-0.322308	-0.146093	0.232165
1.31875	-0.322308	-0.146093	0.232165
1.34375	-0.313731	-0.13945	0.228146
1.36875	-0.313731	-0.13945	0.228146
1.39375	-0.306608	-0.133179	0.225976
1.41875	-0.295799	-0.124749	0.228258
1.44375	-0.295799	-0.124749	0.228258
1.46875	-0.288419	-0.116274	0.233034
1.49375	-0.293308	-0.107093	0.241477
1.51875	-0.293308	-0.107093	0.241477
1.54375	-0.30497	-0.106133	0.249848
1.56875	-0.323884	-0.112333	0.254899
1.59375	-0.351624	-0.126522	0.254882
1.61875	-0.44249	-0.186092	0.237356
1.64375	-0.493059	-0.220156	0.201315
1.66875	-0.543715	-0.253671	0.143345
