1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.174927	0.0643458	0.179801
1.09375	-0.174927	0.0643458	0.179801
1.11875	-0.167262	0.0665803	0.185529
1.14375	-0.160324	0.0665471	0.187924
1.16875	-0.160324	0.0665471	0.187924
1.19375	-0.15882	0.069822	0.192824
1.21875	-0.155945	0.078459	0.199854
1.24375	-0.155945	0.078459	0.199854
1.26875	-0.152979	0.0807735	0.21022
1.29375	-0.151952	0.0798459	0.227683
1.31875	-0.150525	0.0795447	0.237964
1.34375	-0.144898	0.0798394	0.23791
1.36875	-0.144898	0.0798394	0.23791
1.39375	-0.134929	0.0799	0.236858
1.41875	-0.122107	0.0807774	0.237897
1.44375	-0.116796	0.0799229	0.236234
1.46875	-0.120648	0.0757552	0.237265
1.49375	-0.132907	0.0690033	0.238297
1.51875	-0.132907	0.0690033	0.238297
1.54375	-0.154474	0.0600488	0.236952
1.56875	-0.186515	0.0550511	0.237642
1.59375	-0.232692	0.0491336	0.231731
1.61875	-0.289086	0.0385622	0.213064
1.64375	-0.289086	0.0385622	0.213064
1.66875	-0.34493	0.0275519	0.170317
1.69375	-0.391852	0.026201	0.129251
1.71875	-0.398928	0.0236465	0.13185
1.74375	-0.403009	0.0194057	0.136254
1.76875	-0.403009	0.0194057	0.136254
1.79375	-0.403009	0.0194057	0.136254
1.81875	-0.395471	0.011162	0.147761
1.84375	-0.374636	0.0188484	0.173929
1.86875	-0.374636	0.0188484	0.173929
1.89375	-0.36443	0.0268562	0.18216
1.91875	-0.36443	0.0268562	0.18216
1.94375	-0.361323	0.0320921	0.187303
1.96875	-0.361323	0.0320921	0.187303
1.99375	-0.360773	0.0395248	0.194652
2.01875	-0.360773	0.0395248	0.194652
2.04375	-0.359285	0.0440601	0.206901
2.06875	-0.358628	0.0457957	0.22506
2.09375	-0.357389	0.0480022	0.236329
2.11875	-0.351777	0.0526692	0.237327
2.14375	-0.351777	0.0526692	0.237327
2.16875	-0.340927	0.0583448	0.239075
2.19375	-0.332703	0.0610348	0.235772
2.21875	-0.332703	0.0610348	0.235772
2.24375	-0.332501	0.0575576	0.232072
2.26875	-0.341282	0.0453518	0.231913
2.29375	-0.360965	0.0314291	0.233414
2.31875	-0.360965	0.0314291	0.233414
2.34375	-0.391352	0.0138082	0.23189
2.36875	-0.434471	-0.00949226	0.221705
2.39375	-0.524615	-0.07729	0.147184
2.41875	-0.524615	-0.07729	0.147184
2.44375	-0.552418	-0.0930879	0.135361
2.46875	-0.553854	-0.0957262	0.138074
2.49375	-0.553958	-0.0950207	0.137639
2.51875	-0.552918	-0.0951989	0.138927
2.54375	-0.552918	-0.0951989	0.138927
2.56875	-0.541347	-0.0972515	0.149761
2.59375	-0.541347	-0.0972515	0.149761
2.61875	-0.534647	-0.0855643	0.166604
2.64375	-0.52663	-0.0704752	0.178889
2.66875	-0.52663	-0.0704752	0.178889
2.69375	-0.52663	-0.0704752	0.178889
2.71875	-0.524956	-0.0633122	0.18863
2.74375	-0.524501	-0.056448	0.198879
2.76875	-0.524501	-0.056448	0.198879
2.79375	-0.52435	-0.0520188	0.203641
2.81875	-0.523157	-0.0493842	0.211133
2.84375	-0.521414	-0.0474781	0.224427
2.86875	-0.521414	-0.0474781	0.224427
2.89375	-0.517925	-0.0437807	0.22575
2.91875	-0.517925	-0.0437807	0.22575
2.94375	-0.510285	-0.0368611	0.225858
2.96875	-0.509836	-0.02639	0.23276
2.99375	-0.524961	-0.017888	0.242695
3.01875	-0.55185	-0.0207703	0.250776
3.04375	-0.589507	-0.0320276	0.251222
3.06875	-0.589507	-0.0320276	0.251222
3.09375	-0.653744	-0.0782062	0.199621
3.11875	-0.676229	-0.106686	0.162798
3.14375	-0.696223	-0.118148	0.14655
3.16875	-0.710743	-0.116897	0.141395
3.19375	-0.710743	-0.116897	0.141395
3.21875	-0.713322	-0.116108	0.139529
3.24375	-0.714219	-0.115611	0.138618
3.26875	-0.714219	-0.115611	0.138618
3.29375	-0.709574	-0.117553	0.143821
3.31875	-0.697275	-0.121974	0.153134
3.34375	-0.688097	-0.112142	0.167903
3.36875	-0.678168	-0.101818	0.17916
3.39375	-0.66638	-0.0947122	0.184293
3.41875	-0.664305	-0.0923952	0.191469
3.44375	-0.662076	-0.0868769	0.199246
3.46875	-0.662076	-0.0868769	0.199246
3.49375	-0.658859	-0.0815374	0.201681
3.51875	-0.654803	-0.0793706	0.209097
3.54375	-0.650429	-0.0787518	0.223748
3.56875	-0.650429	-0.0787518	0.223748
3.59375	-0.644342	-0.0777033	0.230213
3.61875	-0.635439	-0.073436	0.227034
3.64375	-0.628118	-0.0696355	0.225779
3.66875	-0.628118	-0.0696355	0.225779
3.69375	-0.620618	-0.0653999	0.227576
3.71875	-0.61614	-0.0589427	0.234692
3.74375	-0.61614	-0.0589427	0.234692
3.76875	-0.623979	-0.0504111	0.244291
3.79375	-0.640411	-0.0512021	0.253403
3.81875	-0.666794	-0.0608942	0.260319
3.84375	-0.704496	-0.0794266	0.262009
