1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.23296	-0.00527871	0.201535
1.09375	-0.23296	-0.00527871	0.201535
1.11875	-0.283836	0.00966437	0.172009
1.14375	-0.303558	0.00766136	0.182404
1.16875	-0.303558	0.00766136	0.182404
1.19375	-0.307998	0.0142651	0.199967
1.21875	-0.31178	0.020876	0.214508
1.24375	-0.31178	0.020876	0.214508
1.26875	-0.31463	0.0213537	0.227823
1.29375	-0.314675	0.0198067	0.24145
1.31875	-0.314675	0.0198067	0.24145
1.34375	-0.311871	0.0193929	0.238986
1.36875	-0.306744	0.0183114	0.233277
1.39375	-0.306744	0.0183114	0.233277
1.41875	-0.29533	0.0174215	0.236359
1.44375	-0.287947	0.0131486	0.237144
1.46875	-0.287947	0.0131486	0.237144
1.49375	-0.287392	0.00554569	0.23593
1.51875	-0.287392	0.00554569	0.23593
1.54375	-0.294364	-0.00168779	0.239855
1.56875	-0.294364	-0.00168779	0.239855
1.59375	-0.308468	-0.0153958	0.244465
1.61875	-0.308468	-0.0153958	0.244465
1.64375	-0.331766	-0.0349245	0.24344
1.66875	-0.366005	-0.0562766	0.241689
1.69375	-0.366005	-0.0562766	0.241689
1.71875	-0.366005	-0.0562766	0.241689
1.74375	-0.411121	-0.0884126	0.235489
1.76875	-0.458367	-0.117039	0.216185
1.79375	-0.458367	-0.117039	0.216185
1.81875	-0.512704	-0.122046	0.197068
1.84375	-0.512704	-0.122046	0.197068
1.86875	-0.565554	-0.133129	0.160251
1.89375	-0.570336	-0.136206	0.17094
1.91875	-0.570336	-0.136206	0.17094
1.94375	-0.568304	-0.131458	0.195993
1.96875	-0.568304	-0.131458	0.195993
1.99375	-0.568003	-0.128457	0.213591
2.01875	-0.565435	-0.126393	0.218524
2.04375	-0.561404	-0.123131	0.224828
2.06875	-0.561404	-0.123131	0.224828
2.09375	-0.54527	-0.112203	0.227321
2.11875	-0.536287	-0.105642	0.225762
2.14375	-0.525606	-0.0995322	0.226305
2.16875	-0.509209	-0.0924218	0.23442
2.19375	-0.509209	-0.0924218	0.23442
2.21875	-0.496341	-0.0903437	0.239076
2.24375	-0.491744	-0.0875976	0.244711
2.26875	-0.493256	-0.0879153	0.249346
2.29375	-0.499123	-0.096536	0.25318
2.31875	-0.509525	-0.115923	0.257519
2.34375	-0.509525	-0.115923	0.257519
2.36875	-0.550909	-0.188353	0.257768
2.39375	-0.578379	-0.237248	0.242247
2.41875	-0.607747	-0.286693	0.206491
2.44375	-0.660531	-0.311048	0.173844
2.46875	-0.721018	-0.329211	0.124218
2.49375	-0.72657	-0.350357	0.127651
2.51875	-0.727254	-0.374122	0.137072
2.54375	-0.724346	-0.379844	0.156241
2.56875	-0.724346	-0.379844	0.156241
2.59375	-0.723853	-0.365316	0.185996
2.61875	-0.722411	-0.358204	0.188977
2.64375	-0.721942	-0.356045	0.192394
2.66875	-0.721942	-0.356045	0.192394
2.69375	-0.723844	-0.356368	0.200829
2.71875	-0.725433	-0.355893	0.206545
2.74375	-0.72494	-0.354136	0.206179
2.76875	-0.721468	-0.352935	0.212494
2.79375	-0.721468	-0.352935	0.212494
2.81875	-0.708507	-0.355573	0.229693
2.84375	-0.689113	-0.350888	0.227605
2.86875	-0.689113	-0.350888	0.227605
2.89375	-0.676999	-0.343763	0.227336
2.91875	-0.656064	-0.334763	0.231724
2.94375	-0.656064	-0.334763	0.231724
2.96875	-0.640304	-0.327503	0.236036
2.99375	-0.624281	-0.312498	0.249125
3.01875	-0.624281	-0.312498	0.249125
3.04375	-0.619062	-0.315948	0.256101
3.06875	-0.615015	-0.325961	0.262357
3.09375	-0.611851	-0.343044	0.267624
3.11875	-0.611851	-0.343044	0.267624
3.14375	-0.610383	-0.369025	0.272132
3.16875	-0.610383	-0.369025	0.272132
3.19375	-0.616062	-0.44747	0.275423
3.21875	-0.616062	-0.44747	0.275423
3.24375	-0.619638	-0.493989	0.257992
3.26875	-0.623286	-0.519069	0.251054
3.29375	-0.628054	-0.524848	0.246332
3.31875	-0.631643	-0.510927	0.245794
3.34375	-0.631643	-0.510927	0.245794
3.36875	-0.629198	-0.505679	0.266147
3.39375	-0.631724	-0.509527	0.275264
3.41875	-0.637333	-0.516478	0.280462
3.44375	-0.647075	-0.52211	0.282875
3.46875	-0.65999	-0.527698	0.278023
3.49375	-0.65999	-0.527698	0.278023
3.51875	-0.702524	-0.535891	0.24926
3.54375	-0.729307	-0.5338	0.238075
3.56875	-0.738614	-0.526553	0.233666
3.59375	-0.738614	-0.526553	0.233666
3.61875	-0.740204	-0.519837	0.228114
3.64375	-0.740204	-0.519837	0.228114
3.66875	-0.732809	-0.515146	0.228402
3.69375	-0.732809	-0.515146	0.228402
3.71875	-0.726039	-0.509666	0.230965
3.74375	-0.726039	-0.509666	0.230965
3.76875	-0.726348	-0.501669	0.238551
3.79375	-0.730378	-0.498685	0.245038
3.81875	-0.739016	-0.501591	0.248122
3.84375	-0.739016	-0.501591	0.248122
3.86875	-0.753016	-0.512728	0.249808
