1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.00860613	-0.070466	0.217558
1.06875	-0.00860613	-0.070466	0.217558
1.09375	-0.0098436	-0.0707393	0.217818
1.11875	-0.0113676	-0.0695031	0.215746
1.14375	-0.0126717	-0.0693647	0.209746
1.16875	-0.00888086	-0.0692577	0.205656
1.19375	-0.00888086	-0.0692577	0.205656
1.21875	-0.00566745	-0.0798001	0.200265
1.24375	-0.00566745	-0.0798001	0.200265
1.26875	-0.00426061	-0.0972105	0.204081
1.29375	-0.00315253	-0.106131	0.206243
1.31875	-0.00327053	-0.114819	0.209448
1.34375	-0.00368121	-0.125095	0.210882
1.36875	-0.00368121	-0.125095	0.210882
1.39375	-0.00392536	-0.137834	0.210361
1.41875	-0.0035354	-0.154724	0.208052
1.44375	-0.0035354	-0.154724	0.208052
1.46875	-0.00659668	-0.161348	0.203362
1.49375	-0.00667559	-0.135058	0.205324
1.51875	-0.00569058	-0.107862	0.201542
1.54375	-0.00569058	-0.107862	0.201542
1.56875	-0.00430076	-0.0974502	0.199951
1.59375	-0.00444986	-0.0971096	0.199759
1.61875	-0.0037714	-0.0961675	0.204586
1.64375	-0.00374041	-0.0960196	0.211771
1.66875	-0.00374041	-0.0960196	0.211771
1.69375	-0.0042528	-0.0981087	0.213676
1.71875	-0.0042528	-0.0981087	0.213676
1.74375	-0.00525777	-0.100367	0.215245
1.76875	-0.00525777	-0.100367	0.215245
1.79375	-0.00621886	-0.102853	0.216485
1.81875	-0.00695927	-0.104952	0.217168
1.84375	-0.00695927	-0.104952	0.217168
1.86875	-0.00698216	-0.105084	0.21494
1.89375	-0.00698216	-0.105084	0.21494
1.91875	-0.007648	-0.102977	0.211234
1.94375	-0.00420282	-0.102057	0.202287
1.96875	-0.00420282	-0.102057	0.202287
1.99375	-0.00379591	-0.108111	0.201223
2.01875	-0.0035252	-0.11557	0.203436
2.04375	-0.00377155	-0.1243	0.203922
2.06875	-0.00377155	-0.1243	0.203922
2.09375	-0.00442922	-0.131531	0.206708
2.11875	-0.00567096	-0.137766	0.210666
2.14375	-0.00628392	-0.145003	0.213882
2.16875	-0.00725906	-0.149954	0.219069
2.19375	-0.00725906	-0.149954	0.219069
2.21875	-0.00926347	-0.154224	0.216104
2.24375	-0.0111351	-0.161114	0.205964
2.26875	-0.0124014	-0.154678	0.205614
2.29375	-0.0124014	-0.154678	0.205614
2.31875	-0.00853759	-0.118202	0.200545
2.34375	-0.00854684	-0.117397	0.206099
2.36875	-0.00874339	-0.117767	0.210161
2.39375	-0.00874339	-0.117767	0.210161
