1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.226822	-0.0766171	0.179802
1.06875	-0.281878	-0.0522644	0.137511
1.09375	-0.314713	-0.0633262	0.134801
1.11875	-0.331968	-0.0710088	0.158205
1.14375	-0.334368	-0.0727869	0.184008
1.16875	-0.334368	-0.0727869	0.184008
1.19375	-0.339112	-0.0747221	0.198083
1.21875	-0.346974	-0.0773782	0.213035
1.24375	-0.346974	-0.0773782	0.213035
1.26875	-0.346974	-0.0773782	0.213035
1.29375	-0.346974	-0.0773782	0.213035
1.31875	-0.358583	-0.0813007	0.235316
1.34375	-0.358583	-0.0813007	0.235316
1.36875	-0.359593	-0.0735503	0.224536
1.39375	-0.354097	-0.0683418	0.22155
1.41875	-0.346758	-0.0661376	0.224321
1.44375	-0.340603	-0.0734873	0.23014
1.46875	-0.335181	-0.0896579	0.236798
1.49375	-0.335181	-0.0896579	0.236798
1.51875	-0.33697	-0.107981	0.250455
1.54375	-0.348222	-0.124298	0.267621
1.56875	-0.375306	-0.13162	0.278724
1.59375	-0.408577	-0.137052	0.271185
1.61875	-0.442522	-0.143509	0.240303
1.64375	-0.478891	-0.151714	0.188841
1.66875	-0.478891	-0.151714	0.188841
1.69375	-0.518304	-0.159721	0.125138
1.71875	-0.51828	-0.159038	0.126314
1.74375	-0.518436	-0.157285	0.126479
1.76875	-0.518436	-0.157285	0.126479
1.79375	-0.518594	-0.155428	0.126672
1.81875	-0.520438	-0.153764	0.127762
1.84375	-0.520438	-0.153764	0.127762
1.86875	-0.517276	-0.15281	0.131881
1.89375	-0.517276	-0.15281	0.131881
1.91875	-0.518896	-0.154499	0.145996
1.94375	-0.518591	-0.162613	0.165315
1.96875	-0.513478	-0.164485	0.191995
1.99375	-0.513478	-0.164485	0.191995
2.01875	-0.51058	-0.166972	0.224476
2.04375	-0.508006	-0.167788	0.248637
2.06875	-0.505134	-0.16683	0.246295
2.09375	-0.505134	-0.16683	0.246295
2.11875	-0.502174	-0.162158	0.227678
2.14375	-0.495316	-0.153233	0.221958
2.16875	-0.485233	-0.146656	0.221552
2.19375	-0.485233	-0.146656	0.221552
2.21875	-0.471147	-0.144367	0.22603
2.24375	-0.462342	-0.143427	0.23422
2.26875	-0.460166	-0.146582	0.249086
2.29375	-0.45575	-0.156483	0.264009
2.31875	-0.444621	-0.175417	0.274106
2.34375	-0.444621	-0.175417	0.274106
2.36875	-0.424929	-0.205367	0.277201
2.39375	-0.424929	-0.205367	0.277201
2.41875	-0.396782	-0.243707	0.267393
2.44375	-0.363801	-0.282919	0.238505
2.46875	-0.363801	-0.282919	0.238505
2.49375	-0.328707	-0.321766	0.189683
2.51875	-0.328707	-0.321766	0.189683
2.54375	-0.328707	-0.321766	0.189683
2.56875	-0.310988	-0.377724	0.138867
2.59375	-0.286759	-0.414655	0.126788
2.61875	-0.286759	-0.414655	0.126788
2.64375	-0.246812	-0.430295	0.136363
2.66875	-0.246812	-0.430295	0.136363
2.69375	-0.241915	-0.435853	0.166477
2.71875	-0.2423	-0.438266	0.187099
2.74375	-0.237651	-0.444843	0.198801
2.76875	-0.228928	-0.453203	0.211114
2.79375	-0.228928	-0.453203	0.211114
2.81875	-0.212975	-0.470063	0.22981
2.84375	-0.207944	-0.47573	0.225662
2.86875	-0.204168	-0.475883	0.223511
2.89375	-0.206363	-0.470506	0.223416
2.91875	-0.20805	-0.466215	0.224608
2.94375	-0.20805	-0.466215	0.224608
2.96875	-0.206307	-0.460897	0.234713
2.99375	-0.206307	-0.460897	0.234713
3.01875	-0.199237	-0.466792	0.243638
3.04375	-0.199237	-0.466792	0.243638
3.06875	-0.171835	-0.500295	0.254681
3.09375	-0.154692	-0.533163	0.257617
3.11875	-0.133029	-0.578244	0.256964
3.14375	-0.109609	-0.62586	0.236236
3.16875	-0.0852771	-0.673514	0.193217
3.19375	-0.0951389	-0.769898	0.122623
3.21875	-0.0951389	-0.769898	0.122623
3.24375	-0.0832128	-0.782258	0.126151
3.26875	-0.0832128	-0.782258	0.126151
3.29375	-0.0720061	-0.796666	0.125659
3.31875	-0.0720061	-0.796666	0.125659
3.34375	-0.0679748	-0.804964	0.129589
3.36875	-0.0685439	-0.806155	0.130494
3.39375	-0.0685439	-0.806155	0.130494
3.41875	-0.0703797	-0.792523	0.141999
3.44375	-0.0868004	-0.780551	0.157543
3.46875	-0.0868004	-0.780551	0.157543
3.49375	-0.0896076	-0.782079	0.176889
3.51875	-0.0889539	-0.784416	0.200036
3.54375	-0.0876345	-0.787537	0.224165
3.56875	-0.0865651	-0.79013	0.238856
3.59375	-0.0873514	-0.789678	0.23574
3.61875	-0.0919558	-0.787673	0.228209
3.64375	-0.0998771	-0.781669	0.223739
3.66875	-0.106382	-0.774163	0.22206
3.69375	-0.109921	-0.767056	0.224281
3.71875	-0.110673	-0.760091	0.229234
3.74375	-0.103271	-0.756665	0.236845
3.76875	-0.0881104	-0.754475	0.246093
3.79375	-0.0881104	-0.754475	0.246093
3.81875	-0.0399415	-0.757419	0.265323
3.84375	-0.00309197	-0.765368	0.270396
3.86875	0.0975691	-0.78834	0.239404
3.89375	0.138399	-0.815574	0.210439
3.91875	0.174679	-0.854925	0.167865
3.94375	0.20683	-0.910193	0.119021
