1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.297561	-0.0960807	0.157188
1.09375	-0.285468	-0.07851	0.168245
1.11875	-0.277949	-0.0732072	0.17032
1.14375	-0.280294	-0.0757311	0.178376
1.16875	-0.282223	-0.0753442	0.191653
1.19375	-0.282223	-0.0753442	0.191653
1.21875	-0.283065	-0.0661594	0.211375
1.24375	-0.282728	-0.0666659	0.216606
1.26875	-0.280497	-0.0668017	0.225525
1.29375	-0.274376	-0.0637241	0.230186
1.31875	-0.267524	-0.059988	0.226816
1.34375	-0.267524	-0.059988	0.226816
1.36875	-0.253584	-0.0507023	0.225284
1.39375	-0.253584	-0.0507023	0.225284
1.41875	-0.253584	-0.0507023	0.225284
1.44375	-0.213233	-0.0345394	0.229076
1.46875	-0.206212	-0.0409115	0.226803
1.49375	-0.209335	-0.0456146	0.236184
1.51875	-0.218777	-0.0455044	0.248174
1.54375	-0.232219	-0.0508217	0.256081
1.56875	-0.251774	-0.0635627	0.260328
1.59375	-0.251774	-0.0635627	0.260328
1.61875	-0.280562	-0.0873198	0.263766
1.64375	-0.280562	-0.0873198	0.263766
1.66875	-0.317101	-0.123876	0.263378
1.69375	-0.355606	-0.164869	0.243545
1.71875	-0.393423	-0.206612	0.20278
1.74375	-0.436393	-0.243617	0.148661
1.76875	-0.475788	-0.257787	0.127806
1.79375	-0.480171	-0.283419	0.138203
1.81875	-0.480171	-0.283419	0.138203
1.84375	-0.481648	-0.298722	0.157497
1.86875	-0.483079	-0.298089	0.179756
1.89375	-0.483079	-0.298089	0.179756
1.91875	-0.484593	-0.29682	0.189017
1.94375	-0.484578	-0.29246	0.19337
1.96875	-0.484578	-0.29246	0.19337
1.99375	-0.490185	-0.295508	0.213175
2.01875	-0.493573	-0.298366	0.230525
2.04375	-0.493573	-0.298366	0.230525
2.06875	-0.497332	-0.305005	0.234701
2.09375	-0.493064	-0.304741	0.232908
2.11875	-0.484162	-0.302626	0.231944
2.14375	-0.47242	-0.30028	0.230651
2.16875	-0.47242	-0.30028	0.230651
2.19375	-0.457975	-0.29816	0.231545
2.21875	-0.457975	-0.29816	0.231545
2.24375	-0.448554	-0.300846	0.232366
2.26875	-0.447262	-0.310999	0.236793
2.29375	-0.447262	-0.310999	0.236793
2.31875	-0.447262	-0.310999	0.236793
2.34375	-0.452403	-0.322368	0.243077
2.36875	-0.46386	-0.334155	0.244902
2.39375	-0.46386	-0.334155	0.244902
2.41875	-0.46386	-0.334155	0.244902
2.44375	-0.481303	-0.352357	0.24617
2.46875	-0.53862	-0.415771	0.253153
2.49375	-0.608793	-0.501187	0.198299
2.51875	-0.664283	-0.520475	0.160743
2.54375	-0.664283	-0.520475	0.160743
2.56875	-0.720517	-0.555611	0.128295
2.59375	-0.720517	-0.555611	0.128295
2.61875	-0.713914	-0.556519	0.172424
2.64375	-0.715164	-0.549523	0.185845
2.66875	-0.714899	-0.54444	0.190465
2.69375	-0.714899	-0.54444	0.190465
2.71875	-0.714603	-0.543135	0.195222
2.74375	-0.714603	-0.543135	0.195222
2.76875	-0.713972	-0.542107	0.204687
2.79375	-0.713073	-0.541598	0.223899
2.81875	-0.713073	-0.541598	0.223899
2.84375	-0.712206	-0.542329	0.23645
2.86875	-0.706582	-0.539168	0.236724
2.89375	-0.706582	-0.539168	0.236724
2.91875	-0.697693	-0.535447	0.23409
2.94375	-0.681587	-0.528382	0.238357
2.96875	-0.667527	-0.522837	0.234407
2.99375	-0.659091	-0.5247	0.232188
3.01875	-0.656965	-0.530464	0.235519
3.04375	-0.660044	-0.536196	0.240304
3.06875	-0.682274	-0.553824	0.247082
3.09375	-0.704292	-0.571001	0.245394
3.11875	-0.704292	-0.571001	0.245394
3.14375	-0.735506	-0.6002	0.243426
3.16875	-0.775506	-0.640408	0.234439
3.19375	-0.817577	-0.683729	0.205527
3.21875	-0.867273	-0.713916	0.167807
3.24375	-0.867273	-0.713916	0.167807
3.26875	-0.927905	-0.725766	0.12266
