1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.288647	-0.00497913	0.139944
1.09375	-0.288647	-0.00497913	0.139944
1.11875	-0.302399	-0.0122323	0.156476
1.14375	-0.302399	-0.0122323	0.156476
1.16875	-0.296781	-0.0109464	0.177829
1.19375	-0.298787	-0.0105573	0.188027
1.21875	-0.298787	-0.0105573	0.188027
1.24375	-0.306065	-0.00929643	0.201739
1.26875	-0.306065	-0.00929643	0.201739
1.29375	-0.312609	-0.0080535	0.222765
1.31875	-0.31546	-0.00546335	0.237475
1.34375	-0.315177	-0.00239675	0.237507
1.36875	-0.311605	-0.000256322	0.234881
1.39375	-0.296854	0.000157326	0.233639
1.41875	-0.292017	-0.0035299	0.232067
1.44375	-0.295042	-0.0130595	0.234127
1.46875	-0.306126	-0.0198189	0.242889
1.49375	-0.325033	-0.0307193	0.251693
1.51875	-0.353206	-0.0487251	0.257908
1.54375	-0.392041	-0.073805	0.25569
1.56875	-0.436639	-0.0978111	0.236378
1.59375	-0.436639	-0.0978111	0.236378
1.61875	-0.436639	-0.0978111	0.236378
1.64375	-0.536901	-0.122892	0.145724
1.66875	-0.569183	-0.126832	0.120482
1.69375	-0.579376	-0.145147	0.127915
1.71875	-0.579376	-0.145147	0.127915
1.74375	-0.579376	-0.145147	0.127915
1.76875	-0.587886	-0.160857	0.136665
1.79375	-0.585337	-0.160982	0.139495
1.81875	-0.585337	-0.160982	0.139495
1.84375	-0.576337	-0.158577	0.150484
1.86875	-0.576337	-0.158577	0.150484
1.89375	-0.567867	-0.141075	0.163923
1.91875	-0.563686	-0.127718	0.174277
1.94375	-0.563686	-0.127718	0.174277
1.96875	-0.571702	-0.126813	0.184967
1.99375	-0.571702	-0.126813	0.184967
2.01875	-0.57994	-0.128622	0.201439
2.04375	-0.57994	-0.128622	0.201439
2.06875	-0.585632	-0.12762	0.221582
2.09375	-0.585632	-0.12762	0.221582
2.11875	-0.592672	-0.128687	0.234536
2.14375	-0.595802	-0.126837	0.23395
2.16875	-0.595802	-0.126837	0.23395
2.19375	-0.591089	-0.117443	0.23608
2.21875	-0.586624	-0.10834	0.237497
2.24375	-0.589691	-0.10634	0.23735
2.26875	-0.589691	-0.10634	0.23735
2.29375	-0.602185	-0.112572	0.235041
2.31875	-0.625077	-0.127442	0.227814
2.34375	-0.662812	-0.155716	0.216701
2.36875	-0.708093	-0.190597	0.19055
2.39375	-0.742896	-0.233947	0.147386
2.41875	-0.747139	-0.234597	0.140745
2.44375	-0.744428	-0.230549	0.139765
2.46875	-0.741558	-0.227666	0.139179
2.49375	-0.738067	-0.224681	0.13848
2.51875	-0.731263	-0.221778	0.14088
2.54375	-0.729785	-0.225856	0.145709
2.56875	-0.725697	-0.232882	0.153678
2.59375	-0.724832	-0.229225	0.167204
2.61875	-0.723132	-0.222872	0.180625
2.64375	-0.723132	-0.222872	0.180625
2.66875	-0.717185	-0.216184	0.18938
2.69375	-0.717185	-0.216184	0.18938
2.71875	-0.715344	-0.211399	0.193053
2.74375	-0.713636	-0.208134	0.201398
2.76875	-0.713636	-0.208134	0.201398
2.79375	-0.710998	-0.205974	0.216532
2.81875	-0.710998	-0.205974	0.216532
2.84375	-0.707865	-0.203878	0.230404
2.86875	-0.702577	-0.199896	0.230766
2.89375	-0.702577	-0.199896	0.230766
2.91875	-0.694884	-0.193823	0.226851
2.94375	-0.694884	-0.193823	0.226851
2.96875	-0.689087	-0.186677	0.227263
2.99375	-0.689087	-0.186677	0.227263
3.01875	-0.698321	-0.185181	0.234846
3.04375	-0.718029	-0.194504	0.241965
3.06875	-0.718029	-0.194504	0.241965
3.09375	-0.748362	-0.215708	0.241714
3.11875	-0.785271	-0.244057	0.226021
3.14375	-0.822049	-0.27263	0.186362
3.16875	-0.822049	-0.27263	0.186362
3.19375	-0.846971	-0.296841	0.152434
3.21875	-0.862645	-0.316066	0.135465
3.24375	-0.862645	-0.316066	0.135465
3.26875	-0.872997	-0.326259	0.137981
3.29375	-0.872726	-0.325711	0.138535
3.31875	-0.872726	-0.325711	0.138535
3.34375	-0.859685	-0.326967	0.150385
3.36875	-0.850737	-0.317472	0.1621
3.39375	-0.850737	-0.317472	0.1621
3.41875	-0.84402	-0.299231	0.17384
3.44375	-0.84402	-0.299231	0.17384
3.46875	-0.843614	-0.283466	0.192711
3.49375	-0.84356	-0.279819	0.20393
3.51875	-0.842454	-0.275202	0.223075
3.54375	-0.842454	-0.275202	0.223075
3.56875	-0.834984	-0.262441	0.231913
3.59375	-0.827948	-0.253454	0.229967
3.61875	-0.820386	-0.24514	0.22956
3.64375	-0.812294	-0.238488	0.231909
3.66875	-0.812294	-0.238488	0.231909
3.69375	-0.799496	-0.232862	0.233871
3.71875	-0.800105	-0.243485	0.237054
3.74375	-0.809811	-0.259911	0.240223
3.76875	-0.826681	-0.283588	0.243233
3.79375	-0.826681	-0.283588	0.243233
3.81875	-0.853975	-0.307929	0.24708
3.84375	-0.891897	-0.337207	0.243476
3.86875	-0.934125	-0.365894	0.219911
