1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.259811	0.00130627	0.146681
1.09375	-0.246206	-0.000357822	0.160321
1.11875	-0.246206	-0.000357822	0.160321
1.14375	-0.218636	0.0142228	0.186976
1.16875	-0.217493	0.0186463	0.195045
1.19375	-0.21235	0.0254535	0.198774
1.21875	-0.21235	0.0254535	0.198774
1.24375	-0.205982	0.0292471	0.207552
1.26875	-0.200309	0.0290026	0.223663
1.29375	-0.196375	0.0280224	0.235339
1.31875	-0.196375	0.0280224	0.235339
1.34375	-0.188063	0.0280062	0.236703
1.36875	-0.176886	0.0272002	0.235878
1.39375	-0.176886	0.0272002	0.235878
1.41875	-0.164962	0.0259745	0.235423
1.44375	-0.15564	0.0239181	0.234561
1.46875	-0.155533	0.0190642	0.237415
1.49375	-0.155533	0.0190642	0.237415
1.51875	-0.164021	0.010657	0.240583
1.54375	-0.181044	-0.00175245	0.242441
1.56875	-0.181044	-0.00175245	0.242441
1.59375	-0.206719	-0.00834408	0.243235
1.61875	-0.244247	-0.0192755	0.240706
1.64375	-0.289593	-0.0273305	0.230481
1.66875	-0.289593	-0.0273305	0.230481
1.69375	-0.38551	-0.023387	0.156435
1.71875	-0.42461	-0.016258	0.124343
1.74375	-0.441019	-0.0315556	0.130697
1.76875	-0.441019	-0.0315556	0.130697
1.79375	-0.447373	-0.0441441	0.141018
1.81875	-0.442095	-0.0423185	0.156232
1.84375	-0.430263	-0.0323929	0.172912
1.86875	-0.417325	-0.0194717	0.182632
1.89375	-0.414276	-0.0133929	0.192478
1.91875	-0.410324	-0.00416904	0.198352
1.94375	-0.406319	0.00254233	0.204044
1.96875	-0.403323	0.00584277	0.213498
1.99375	-0.403323	0.00584277	0.213498
2.01875	-0.390655	0.0164025	0.226467
2.04375	-0.382404	0.0229554	0.225919
2.06875	-0.373182	0.0278487	0.225624
2.09375	-0.373182	0.0278487	0.225624
2.11875	-0.350021	0.0361413	0.228505
2.14375	-0.350021	0.0361413	0.228505
2.16875	-0.307737	0.0342811	0.227085
2.19375	-0.307737	0.0342811	0.227085
2.21875	-0.303264	0.0217852	0.245092
2.24375	-0.303264	0.0217852	0.245092
2.26875	-0.308941	0.0134588	0.259644
2.29375	-0.316978	-0.00483513	0.272945
2.31875	-0.32961	-0.0334328	0.280954
2.34375	-0.32961	-0.0334328	0.280954
2.36875	-0.350459	-0.0761293	0.282467
2.39375	-0.350459	-0.0761293	0.282467
2.41875	-0.37185	-0.121637	0.263913
2.44375	-0.37185	-0.121637	0.263913
2.46875	-0.400215	-0.154084	0.237036
2.49375	-0.400215	-0.154084	0.237036
2.51875	-0.441911	-0.167623	0.205966
2.54375	-0.491362	-0.1763	0.162014
2.56875	-0.491362	-0.1763	0.162014
2.59375	-0.535336	-0.199151	0.139422
2.61875	-0.535336	-0.199151	0.139422
2.64375	-0.558523	-0.237197	0.146947
2.66875	-0.568613	-0.241894	0.172174
2.69375	-0.568613	-0.241894	0.172174
2.71875	-0.575106	-0.241658	0.193708
2.74375	-0.579717	-0.241869	0.215998
2.76875	-0.583619	-0.242769	0.235282
2.79375	-0.583619	-0.242769	0.235282
2.81875	-0.584377	-0.24113	0.238637
2.84375	-0.581642	-0.237478	0.238336
2.86875	-0.581642	-0.237478	0.238336
2.89375	-0.575887	-0.230656	0.23663
2.91875	-0.569916	-0.221931	0.234591
2.94375	-0.569916	-0.221931	0.234591
2.96875	-0.569598	-0.209451	0.238127
2.99375	-0.569598	-0.209451	0.238127
3.01875	-0.602488	-0.216772	0.245763
3.04375	-0.633755	-0.227646	0.247601
3.06875	-0.677061	-0.243484	0.24429
3.09375	-0.725537	-0.262087	0.219268
3.11875	-0.770422	-0.290302	0.175063
3.14375	-0.807956	-0.306365	0.141604
3.16875	-0.807956	-0.306365	0.141604
3.19375	-0.822197	-0.307458	0.140242
3.21875	-0.822197	-0.307458	0.140242
3.24375	-0.82394	-0.306365	0.13868
3.26875	-0.82394	-0.306365	0.13868
3.29375	-0.824664	-0.305986	0.138134
3.31875	-0.82037	-0.309703	0.14472
3.34375	-0.82037	-0.309703	0.14472
3.36875	-0.8114	-0.31157	0.152761
3.39375	-0.8114	-0.31157	0.152761
3.41875	-0.793006	-0.299004	0.163713
3.44375	-0.786127	-0.288946	0.175374
3.46875	-0.786127	-0.288946	0.175374
3.49375	-0.785209	-0.28378	0.18925
3.51875	-0.785209	-0.28378	0.18925
3.54375	-0.784002	-0.281523	0.20889
3.56875	-0.784002	-0.281523	0.20889
3.59375	-0.784868	-0.280775	0.231055
3.61875	-0.783318	-0.278511	0.23936
3.64375	-0.777906	-0.272354	0.237303
3.66875	-0.77024	-0.267494	0.234979
3.69375	-0.77024	-0.267494	0.234979
3.71875	-0.76007	-0.263754	0.232749
3.74375	-0.755789	-0.266165	0.232394
3.76875	-0.755789	-0.266165	0.232394
3.79375	-0.755789	-0.266165	0.232394
3.81875	-0.755789	-0.266165	0.232394
3.84375	-0.79632	-0.289762	0.25815
3.86875	-0.82507	-0.317483	0.259307
