1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.266963	0.0855686	0.152587
1.06875	-0.254871	0.0828048	0.164279
1.09375	-0.254871	0.0828048	0.164279
1.11875	-0.228082	0.083516	0.182137
1.14375	-0.228925	0.0870341	0.194229
1.16875	-0.228925	0.0870341	0.194229
1.19375	-0.219448	0.0959657	0.206457
1.21875	-0.221309	0.0959205	0.21427
1.24375	-0.219618	0.0858605	0.232425
1.26875	-0.21652	0.0777927	0.231507
1.29375	-0.211183	0.0680836	0.229725
1.31875	-0.20478	0.0562848	0.229443
1.34375	-0.199279	0.0424396	0.229703
1.36875	-0.199279	0.0424396	0.229703
1.39375	-0.197881	0.0138873	0.227655
1.41875	-0.197881	0.0138873	0.227655
1.44375	-0.204994	0.00187919	0.225021
1.46875	-0.210769	-0.00284535	0.23382
1.49375	-0.211081	-0.00069524	0.248235
1.51875	-0.213765	0.00669501	0.265705
1.54375	-0.227149	0.0156855	0.280068
1.56875	-0.253299	0.0294277	0.28933
1.59375	-0.324459	0.0623331	0.254618
1.61875	-0.363455	0.0783118	0.205851
1.64375	-0.397271	0.110528	0.151198
1.66875	-0.428629	0.142559	0.126909
1.69375	-0.428629	0.142559	0.126909
1.71875	-0.460477	0.14583	0.13591
1.74375	-0.460477	0.14583	0.13591
1.76875	-0.492923	0.150525	0.136563
1.79375	-0.503925	0.153054	0.144842
1.81875	-0.503925	0.153054	0.144842
1.84375	-0.498471	0.149512	0.152018
1.86875	-0.48129	0.149991	0.159833
1.89375	-0.461962	0.154716	0.172827
1.91875	-0.454414	0.16457	0.190306
1.94375	-0.449522	0.171728	0.206907
1.96875	-0.449522	0.171728	0.206907
1.99375	-0.447336	0.175968	0.238098
2.01875	-0.44296	0.174652	0.240481
2.04375	-0.437794	0.170794	0.239423
2.06875	-0.425513	0.157703	0.234663
2.09375	-0.419495	0.149785	0.23342
2.11875	-0.419495	0.149785	0.23342
2.14375	-0.414247	0.137907	0.231129
2.16875	-0.416894	0.134543	0.231875
2.19375	-0.419945	0.13061	0.233222
2.21875	-0.431344	0.131109	0.239203
2.24375	-0.452084	0.136212	0.245674
2.26875	-0.483317	0.145362	0.249427
2.29375	-0.525809	0.158997	0.246723
2.31875	-0.590755	0.226505	0.216563
2.34375	-0.619957	0.262548	0.164949
2.36875	-0.630999	0.279677	0.134854
2.39375	-0.630999	0.279677	0.134854
2.41875	-0.626652	0.277967	0.138461
2.44375	-0.62414	0.277609	0.138297
2.46875	-0.621231	0.276945	0.138204
2.49375	-0.618958	0.276795	0.138028
2.51875	-0.620754	0.275949	0.139506
2.54375	-0.62432	0.271658	0.145625
2.56875	-0.626677	0.262107	0.155819
2.59375	-0.626677	0.262107	0.155819
2.61875	-0.620441	0.263601	0.171841
2.64375	-0.604309	0.2646	0.192905
2.66875	-0.604309	0.2646	0.192905
2.69375	-0.594168	0.273817	0.203363
2.71875	-0.588289	0.276589	0.205553
2.74375	-0.588289	0.276589	0.205553
2.76875	-0.581292	0.268169	0.225893
2.79375	-0.579859	0.261374	0.231869
2.81875	-0.575877	0.25153	0.231641
2.84375	-0.568598	0.240029	0.230406
2.86875	-0.561281	0.227132	0.230036
2.89375	-0.555498	0.212598	0.231232
2.91875	-0.555498	0.212598	0.231232
2.94375	-0.553369	0.19801	0.230311
2.96875	-0.553369	0.19801	0.230311
2.99375	-0.557022	0.190356	0.231144
3.01875	-0.557022	0.190356	0.231144
3.04375	-0.556135	0.19486	0.243416
3.06875	-0.559644	0.203831	0.254535
3.09375	-0.559644	0.203831	0.254535
3.11875	-0.559644	0.203831	0.254535
3.14375	-0.571807	0.217455	0.260928
3.16875	-0.597361	0.236304	0.266979
3.19375	-0.597361	0.236304	0.266979
3.21875	-0.637384	0.259698	0.272898
3.24375	-0.637384	0.259698	0.272898
3.26875	-0.682884	0.286131	0.263735
3.29375	-0.7292	0.312547	0.233028
3.31875	-0.7292	0.312547	0.233028
3.34375	-0.770175	0.344653	0.193525
3.36875	-0.797571	0.39835	0.156887
3.39375	-0.797571	0.39835	0.156887
3.41875	-0.797571	0.39835	0.156887
3.44375	-0.805147	0.413088	0.184731
3.46875	-0.805147	0.413088	0.184731
3.49375	-0.805147	0.413088	0.184731
3.51875	-0.799576	0.417708	0.197995
3.54375	-0.788901	0.422101	0.233747
3.56875	-0.788901	0.422101	0.233747
3.59375	-0.787982	0.41793	0.233427
3.61875	-0.785886	0.411707	0.230722
3.64375	-0.783112	0.403545	0.228532
3.66875	-0.780597	0.393807	0.229565
3.69375	-0.778906	0.382684	0.232867
3.71875	-0.783527	0.375126	0.235606
3.74375	-0.783527	0.375126	0.235606
3.76875	-0.794587	0.373735	0.235256
3.79375	-0.804021	0.384518	0.244382
3.81875	-0.817183	0.402619	0.251429
3.84375	-0.836958	0.430319	0.254688
3.86875	-0.867443	0.467157	0.246747
3.89375	-0.904696	0.507692	0.220727
3.91875	-0.944493	0.548079	0.173216
3.94375	-0.944493	0.548079	0.173216
3.96875	-0.97038	0.593488	0.128996
3.99375	-0.994541	0.60632	0.131862
4.01875	-0.994541	0.60632	0.131862
4.04375	-1.01273	0.616802	0.138019
4.06875	-1.01313	0.607889	0.150724
4.09375	-1.01313	0.607889	0.150724
4.11875	-0.996966	0.598059	0.173483
4.14375	-0.985331	0.596235	0.183738
4.16875	-0.985331	0.596235	0.183738
4.19375	-0.977466	0.603438	0.197773
4.21875	-0.971666	0.604004	0.203427
4.24375	-0.969609	0.602148	0.211377
4.26875	-0.969609	0.602148	0.211377
4.29375	-0.970633	0.595416	0.226735
4.31875	-0.965275	0.580329	0.226291
4.34375	-0.960301	0.571346	0.226519
4.36875	-0.956764	0.561336	0.227347
4.39375	-0.956764	0.561336	0.227347
4.41875	-0.95532	0.535428	0.230381
4.44375	-0.968834	0.512614	0.225266
4.46875	-0.968834	0.512614	0.225266
4.49375	-0.968834	0.512614	0.225266
4.51875	-0.968834	0.512614	0.225266
4.54375	-1.02761	0.532484	0.268533
4.56875	-1.04564	0.551585	0.282265
4.59375	-1.05064	0.581821	0.294456
4.61875	-1.05191	0.619617	0.290369
4.64375	-1.05414	0.657718	0.262308
4.66875	-1.0652	0.743427	0.143709
4.69375	-1.06878	0.755708	0.131295
4.71875	-1.07226	0.752439	0.137216
4.74375	-1.07552	0.751908	0.138675
4.76875	-1.07552	0.751908	0.138675
4.79375	-1.08508	0.750995	0.140727
4.81875	-1.09354	0.746856	0.145676
4.84375	-1.1022	0.744067	0.148699
4.86875	-1.1043	0.739607	0.160158
4.89375	-1.1043	0.739607	0.160158
4.91875	-1.0957	0.74494	0.176066
4.94375	-1.08259	0.749124	0.184661
4.96875	-1.08259	0.749124	0.184661
4.99375	-1.08005	0.752635	0.189529
5.01875	-1.08005	0.752635	0.189529
5.04375	-1.07919	0.756407	0.202511
5.06875	-1.07858	0.758149	0.226311
5.09375	-1.07799	0.758965	0.237408
5.11875	-1.06648	0.755827	0.237077
