1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.0117363	-0.000338767	0.177233
1.06875	-0.0117363	-0.000338767	0.177233
1.09375	-0.00640262	0.00368955	0.185373
1.11875	-0.00536528	0.0060516	0.193638
1.14375	-0.00734692	0.00819564	0.196923
1.16875	-0.00787577	0.00877973	0.198499
1.19375	-0.0077369	0.00983822	0.199725
1.21875	-0.0077369	0.00983822	0.199725
1.24375	-0.00772086	0.0105986	0.201514
1.26875	-0.00356961	0.0154822	0.202651
1.29375	-0.00356961	0.0154822	0.202651
1.31875	0.00190816	0.0194808	0.204681
1.34375	0.00570876	0.0209788	0.213185
1.36875	0.00695048	0.0215355	0.223171
1.39375	0.00235936	0.0242802	0.231467
1.41875	0.00235936	0.0242802	0.231467
1.44375	-0.00458287	0.0265981	0.227252
1.46875	-0.010457	0.02895	0.214767
1.49375	-0.0143594	0.0228298	0.207847
1.51875	-0.0143594	0.0228298	0.207847
1.54375	-0.0170286	0.0145323	0.202178
1.56875	-0.0170286	0.0145323	0.202178
1.59375	-0.0162886	0.0141943	0.201577
1.61875	-0.0152111	0.0149046	0.203247
1.64375	-0.0140566	0.0161298	0.203553
1.66875	-0.0140566	0.0161298	0.203553
1.69375	-0.0140566	0.0161298	0.203553
1.71875	-0.0109355	0.0155917	0.170541
1.74375	-0.0109355	0.0155917	0.170541
1.76875	-0.0127779	0.023934	0.18757
1.79375	-0.0135793	0.0241315	0.191674
1.81875	-0.0135793	0.0241315	0.191674
1.84375	-0.0125388	0.0237978	0.192582
1.86875	-0.0128105	0.0232286	0.195328
1.89375	-0.0138832	0.0244047	0.197017
1.91875	-0.0143291	0.0245432	0.198065
1.94375	-0.0143364	0.0247747	0.198632
1.96875	-0.0143364	0.0247747	0.198632
1.99375	-0.0145652	0.02509	0.199728
2.01875	-0.0138406	0.0280197	0.202879
2.04375	-0.00947614	0.0309906	0.202249
2.06875	-0.00420888	0.0318535	0.208669
2.09375	-0.00300999	0.0316053	0.219773
2.11875	-0.00856538	0.0327062	0.230682
2.14375	-0.0215607	0.033898	0.234931
2.16875	-0.0215607	0.033898	0.234931
2.19375	-0.0388621	0.0367184	0.221407
2.21875	-0.0424975	0.0353731	0.210622
2.24375	-0.0424975	0.0353731	0.210622
2.26875	-0.0430026	0.021317	0.203281
2.29375	-0.0430026	0.021317	0.203281
2.31875	-0.0426208	0.0219735	0.201153
2.34375	-0.0424566	0.022586	0.202235
2.36875	-0.041639	0.0243008	0.205035
2.39375	-0.041639	0.0243008	0.205035
2.41875	-0.0398198	0.0244547	0.185773
2.44375	-0.0357327	0.0243722	0.158374
2.46875	-0.0385517	0.0216708	0.161605
2.49375	-0.0423076	0.0261377	0.171064
2.51875	-0.0452632	0.0319333	0.181771
2.54375	-0.0452632	0.0319333	0.181771
2.56875	-0.0450432	0.0349804	0.188117
2.59375	-0.04193	0.0356263	0.192204
2.61875	-0.04193	0.0356263	0.192204
2.64375	-0.042969	0.0369662	0.196553
2.66875	-0.0431025	0.0372326	0.198304
2.69375	-0.0439913	0.0379165	0.198811
2.71875	-0.0440279	0.0383783	0.200764
2.74375	-0.0440279	0.0383783	0.200764
2.76875	-0.03923	0.0430659	0.203611
2.79375	-0.0319587	0.0490121	0.207718
2.81875	-0.0268876	0.0497677	0.217967
2.84375	-0.0159028	0.0495789	0.230696
2.86875	-0.0159028	0.0495789	0.230696
2.89375	-0.0198576	0.0556921	0.23748
2.91875	-0.0198576	0.0556921	0.23748
2.94375	-0.0839719	0.0693435	0.232971
2.96875	-0.0839719	0.0693435	0.232971
2.99375	-0.118928	0.0759164	0.223692
3.01875	-0.142027	0.0722185	0.213124
3.04375	-0.151463	0.0595034	0.206923
3.06875	-0.155996	0.0552384	0.20193
3.09375	-0.156527	0.0570703	0.202186
3.11875	-0.157292	0.0584448	0.205645
3.14375	-0.156923	0.0595579	0.204305
3.16875	-0.156923	0.0595579	0.204305
3.19375	-0.15486	0.0617609	0.168539
3.21875	-0.154158	0.0601119	0.158281
3.24375	-0.157015	0.0588726	0.160365
3.26875	-0.157015	0.0588726	0.160365
3.29375	-0.162601	0.0644951	0.168033
3.31875	-0.161627	0.0695309	0.177658
3.34375	-0.161627	0.0695309	0.177658
3.36875	-0.155491	0.071834	0.18711
3.39375	-0.153183	0.072072	0.192508
3.41875	-0.155073	0.0733384	0.19607
3.44375	-0.155346	0.0735488	0.197473
3.46875	-0.155781	0.0737051	0.198278
3.49375	-0.155322	0.0748604	0.201568
3.51875	-0.155322	0.0748604	0.201568
3.54375	-0.151602	0.0783908	0.201955
3.56875	-0.147748	0.083101	0.206894
3.59375	-0.144361	0.079395	0.226598
3.61875	-0.140836	0.0780262	0.232522
3.64375	-0.140836	0.0780262	0.232522
3.66875	-0.143922	0.0779482	0.239552
3.69375	-0.160693	0.079507	0.240443
3.71875	-0.160693	0.079507	0.240443
3.74375	-0.182083	0.0817076	0.224591
3.76875	-0.192875	0.0817607	0.212589
3.79375	-0.198212	0.0819181	0.205482
3.81875	-0.198212	0.0819181	0.205482
3.84375	-0.198982	0.0815969	0.201517
3.86875	-0.198982	0.0815969	0.201517
3.89375	-0.198927	0.0824435	0.203028
3.91875	-0.196651	0.0797738	0.200647
3.94375	-0.196651	0.0797738	0.200647
3.96875	-0.193158	0.0793946	0.182336
3.99375	-0.193596	0.0754412	0.164052
4.01875	-0.193596	0.0754412	0.164052
4.04375	-0.19813	0.0772788	0.16024
4.06875	-0.19813	0.0772788	0.16024
4.09375	-0.19813	0.0772788	0.16024
4.11875	-0.196727	0.0834969	0.169125
4.14375	-0.19462	0.0878349	0.183295
4.16875	-0.19462	0.0878349	0.183295
4.19375	-0.19773	0.0941355	0.193525
4.21875	-0.19773	0.0941355	0.193525
4.24375	-0.199374	0.0958414	0.196637
4.26875	-0.198667	0.0969721	0.197865
4.29375	-0.19504	0.0999577	0.196756
4.31875	-0.19504	0.0999577	0.196756
4.34375	-0.19504	0.0999577	0.196756
4.36875	-0.190272	0.10289	0.202006
4.39375	-0.189229	0.103743	0.215631
4.41875	-0.193596	0.105751	0.227524
4.44375	-0.193596	0.105751	0.227524
4.46875	-0.200151	0.108273	0.22519
4.49375	-0.206151	0.110709	0.213359
4.51875	-0.206151	0.110709	0.213359
4.54375	-0.210036	0.104834	0.207785
4.56875	-0.212027	0.0970806	0.203761
4.59375	-0.211441	0.0968049	0.20219
4.61875	-0.211441	0.0968049	0.20219
4.64375	-0.211194	0.0973379	0.203252
4.66875	-0.210591	0.100339	0.205557
4.69375	-0.210591	0.100339	0.205557
4.71875	-0.205248	0.105834	0.168184
4.74375	-0.206597	0.103029	0.161025
4.76875	-0.206597	0.103029	0.161025
4.79375	-0.207562	0.107855	0.167679
4.81875	-0.207562	0.107855	0.167679
4.84375	-0.205225	0.113743	0.179623
4.86875	-0.206028	0.116767	0.188353
4.89375	-0.206028	0.116767	0.188353
4.91875	-0.210499	0.11685	0.193702
4.94375	-0.211292	0.117294	0.195877
4.96875	-0.211292	0.117294	0.195877
4.99375	-0.211072	0.117743	0.197222
5.01875	-0.209823	0.119787	0.201868
5.04375	-0.206409	0.124331	0.202986
5.06875	-0.2022	0.128199	0.207033
5.09375	-0.199483	0.127109	0.216785
5.11875	-0.199029	0.125276	0.226778
5.14375	-0.203028	0.126622	0.238201
5.16875	-0.203028	0.126622	0.238201
5.19375	-0.236987	0.136134	0.229003
5.21875	-0.242454	0.139589	0.220628
5.24375	-0.242454	0.139589	0.220628
5.26875	-0.244996	0.137396	0.213089
5.29375	-0.246023	0.128949	0.207465
5.31875	-0.248118	0.120832	0.203738
5.34375	-0.248118	0.120832	0.203738
5.36875	-0.248757	0.119691	0.201288
5.39375	-0.249083	0.119599	0.203207
5.41875	-0.248622	0.122105	0.206319
5.44375	-0.247568	0.12155	0.202211
5.46875	-0.24382	0.124577	0.178162
5.49375	-0.24382	0.124577	0.178162
5.51875	-0.245414	0.120462	0.162498
5.54375	-0.248063	0.12465	0.165068
5.56875	-0.248063	0.12465	0.165068
5.59375	-0.247665	0.1307	0.175625
5.61875	-0.247665	0.1307	0.175625
5.64375	-0.245031	0.133979	0.183874
5.66875	-0.245031	0.133979	0.183874
5.69375	-0.247136	0.13759	0.193642
5.71875	-0.249256	0.13967	0.196789
5.74375	-0.249552	0.139764	0.19806
5.76875	-0.249552	0.139764	0.19806
5.79375	-0.249228	0.140427	0.199846
5.81875	-0.249228	0.140427	0.199846
5.84375	-0.24543	0.143291	0.200777
5.86875	-0.240898	0.14336	0.204748
5.89375	-0.239938	0.141564	0.217774
5.91875	-0.239938	0.141564	0.217774
5.94375	-0.245813	0.141236	0.231079
5.96875	-0.253162	0.14132	0.230654
5.99375	-0.253162	0.14132	0.230654
