1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.257495	0.0866313	0.140335
1.09375	-0.257495	0.0866313	0.140335
1.11875	-0.252057	0.0765882	0.16068
1.14375	-0.240226	0.0789484	0.178784
1.16875	-0.240226	0.0789484	0.178784
1.19375	-0.23044	0.0820077	0.189432
1.21875	-0.23044	0.0820077	0.189432
1.24375	-0.223601	0.0872944	0.20106
1.26875	-0.218205	0.0895162	0.219251
1.29375	-0.218205	0.0895162	0.219251
1.31875	-0.215138	0.0922823	0.234438
1.34375	-0.215138	0.0922823	0.234438
1.36875	-0.208298	0.0927163	0.236468
1.39375	-0.208298	0.0927163	0.236468
1.41875	-0.19984	0.0891658	0.236273
1.44375	-0.19984	0.0891658	0.236273
1.46875	-0.188167	0.0852595	0.23898
1.49375	-0.181835	0.0865789	0.23831
1.51875	-0.181835	0.0865789	0.23831
1.54375	-0.184315	0.0946627	0.239295
1.56875	-0.184315	0.0946627	0.239295
1.59375	-0.195031	0.112081	0.237551
1.61875	-0.215619	0.140088	0.233738
1.64375	-0.247849	0.181293	0.228234
1.66875	-0.247849	0.181293	0.228234
1.69375	-0.286747	0.230342	0.209048
1.71875	-0.325068	0.279741	0.165762
1.74375	-0.334405	0.331845	0.130093
1.76875	-0.342204	0.342033	0.134799
1.79375	-0.344413	0.33954	0.139565
1.81875	-0.344634	0.330147	0.150632
1.84375	-0.344634	0.330147	0.150632
1.86875	-0.32933	0.318524	0.162847
1.89375	-0.32933	0.318524	0.162847
1.91875	-0.317335	0.313966	0.177393
1.94375	-0.317335	0.313966	0.177393
1.96875	-0.309377	0.31523	0.191634
1.99375	-0.309377	0.31523	0.191634
2.01875	-0.303499	0.313616	0.202734
2.04375	-0.29768	0.311019	0.218237
2.06875	-0.29768	0.311019	0.218237
2.09375	-0.292423	0.308037	0.23129
2.11875	-0.292423	0.308037	0.23129
2.14375	-0.285225	0.303332	0.231578
2.16875	-0.276536	0.296613	0.228223
2.19375	-0.276536	0.296613	0.228223
2.21875	-0.270002	0.289025	0.229952
2.24375	-0.26962	0.286369	0.230599
2.26875	-0.27572	0.28779	0.230982
2.29375	-0.293745	0.298404	0.231045
2.31875	-0.293745	0.298404	0.231045
2.34375	-0.32102	0.320297	0.224902
2.36875	-0.351814	0.351431	0.207123
2.39375	-0.37983	0.383612	0.167354
2.41875	-0.399449	0.409923	0.127395
2.44375	-0.401539	0.409917	0.132565
2.46875	-0.404196	0.409381	0.136011
2.49375	-0.405601	0.409848	0.136825
2.51875	-0.40797	0.409676	0.138776
2.54375	-0.40797	0.409676	0.138776
2.56875	-0.401641	0.393372	0.152026
2.59375	-0.401641	0.393372	0.152026
2.61875	-0.401641	0.393372	0.152026
2.64375	-0.389858	0.389036	0.169654
2.66875	-0.377004	0.387563	0.178599
2.69375	-0.377004	0.387563	0.178599
2.71875	-0.371778	0.388606	0.184376
2.74375	-0.366486	0.388776	0.197098
2.76875	-0.366486	0.388776	0.197098
2.79375	-0.364889	0.390888	0.216577
2.81875	-0.362558	0.393232	0.232942
2.84375	-0.35791	0.392729	0.23421
2.86875	-0.35791	0.392729	0.23421
2.89375	-0.352291	0.390281	0.233635
2.91875	-0.352291	0.390281	0.233635
2.94375	-0.343485	0.383933	0.233621
2.96875	-0.33223	0.376747	0.234115
2.99375	-0.33223	0.376747	0.234115
3.01875	-0.329337	0.377322	0.237464
3.04375	-0.33361	0.386123	0.242267
3.06875	-0.33361	0.386123	0.242267
3.09375	-0.343927	0.403332	0.244732
3.11875	-0.361376	0.431093	0.239185
3.14375	-0.361376	0.431093	0.239185
3.16875	-0.389957	0.472616	0.232445
3.19375	-0.426782	0.524635	0.215321
3.21875	-0.463491	0.57748	0.175927
3.24375	-0.486768	0.632271	0.131812
3.26875	-0.4984	0.651637	0.134383
3.29375	-0.4984	0.651637	0.134383
3.31875	-0.502423	0.647188	0.146653
3.34375	-0.505212	0.63699	0.154651
3.36875	-0.479064	0.617815	0.173429
3.39375	-0.4736	0.616162	0.185797
3.41875	-0.468694	0.617615	0.193796
3.44375	-0.461179	0.616644	0.197511
3.46875	-0.461179	0.616644	0.197511
3.49375	-0.457071	0.614706	0.204842
3.51875	-0.45337	0.612022	0.217267
3.54375	-0.45337	0.612022	0.217267
3.56875	-0.449726	0.607921	0.22692
3.59375	-0.444213	0.602708	0.225929
3.61875	-0.444213	0.602708	0.225929
3.64375	-0.437964	0.595673	0.225494
3.66875	-0.430966	0.587633	0.225718
3.69375	-0.430966	0.587633	0.225718
3.71875	-0.423735	0.570437	0.234997
3.74375	-0.43032	0.569674	0.238021
3.76875	-0.43032	0.569674	0.238021
3.79375	-0.455003	0.598515	0.25034
3.81875	-0.479844	0.627117	0.252792
3.84375	-0.512585	0.663534	0.241034
3.86875	-0.512585	0.663534	0.241034
3.89375	-0.566482	0.743532	0.147745
3.91875	-0.572863	0.779202	0.115737
3.94375	-0.572863	0.779202	0.115737
3.96875	-0.583285	0.788334	0.115514
3.99375	-0.583285	0.788334	0.115514
