1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	0.00176144	-0.00726679	0.202021
1.09375	0.00174502	-0.00748177	0.201363
1.11875	0.00179942	-0.00771984	0.20097
1.14375	0.00195142	-0.00799625	0.201053
1.16875	0.00206807	-0.00826576	0.200653
1.19375	0.00206807	-0.00826576	0.200653
1.21875	0.0018291	-0.00862524	0.200105
1.24375	0.00184641	-0.0106614	0.197964
1.26875	0.00184641	-0.0106614	0.197964
1.29375	0.00181105	-0.01687	0.196101
1.31875	0.00204949	-0.0245671	0.195001
1.34375	0.00245665	-0.0244893	0.19535
1.36875	0.00245665	-0.0244893	0.19535
1.39375	0.0017605	-0.0155048	0.195084
1.41875	0.0017605	-0.0155048	0.195084
1.44375	0.00206579	-0.0129126	0.195964
1.46875	0.00221726	-0.0119562	0.197862
1.49375	0.00221726	-0.0119562	0.197862
1.51875	0.0023049	-0.0114612	0.198763
1.54375	0.00223901	-0.0112976	0.199047
1.56875	0.00202297	-0.0108125	0.199648
1.59375	0.00202297	-0.0108125	0.199648
1.61875	0.0020413	-0.0102885	0.201132
1.64375	0.00222041	-0.00988486	0.203272
1.66875	0.0026635	-0.0107606	0.205751
1.69375	0.0026635	-0.0107606	0.205751
1.71875	0.00302361	-0.0124753	0.210009
1.74375	0.00302361	-0.0124753	0.210009
1.76875	0.00371191	-0.0118969	0.208342
1.79375	0.00380272	-0.0115207	0.204874
1.81875	0.00259466	-0.0114213	0.203012
1.84375	0.00264842	-0.0117995	0.201928
1.86875	0.00264842	-0.0117995	0.201928
1.89375	0.00288405	-0.0123036	0.201126
1.91875	0.00302615	-0.0125275	0.200805
1.94375	0.00300396	-0.0126238	0.2005
1.96875	0.00306143	-0.012962	0.200022
1.99375	0.00306143	-0.012962	0.200022
2.01875	0.00291199	-0.0141819	0.198761
2.04375	0.00231902	-0.0162287	0.197739
2.06875	0.00202439	-0.0186643	0.196714
2.09375	0.0018207	-0.0207861	0.196611
2.11875	0.00174324	-0.0229487	0.196041
2.14375	0.00123719	-0.0188851	0.19631
2.16875	0.0013012	-0.0178901	0.197524
2.19375	0.00130889	-0.0174289	0.197722
2.21875	0.00126952	-0.0169064	0.198607
2.24375	0.00134101	-0.0165586	0.19934
2.26875	0.00140294	-0.0166824	0.199586
2.29375	0.00135216	-0.0165408	0.199281
2.31875	0.00126931	-0.0164401	0.199848
2.34375	0.00137678	-0.0162459	0.199936
2.36875	0.00137678	-0.0162459	0.199936
2.39375	0.00156708	-0.015444	0.200911
2.41875	0.00156708	-0.015444	0.200911
2.44375	0.00147158	-0.0153531	0.20389
2.46875	0.00110426	-0.016175	0.20623
2.49375	0.00110426	-0.016175	0.20623
2.51875	0.00129241	-0.0156757	0.206166
2.54375	0.00158128	-0.0156066	0.204813
2.56875	0.00173167	-0.0159324	0.203287
2.59375	0.00151451	-0.0167238	0.202211
2.61875	0.00145304	-0.0170009	0.201529
2.64375	0.00156511	-0.0171637	0.201163
2.66875	0.00156654	-0.0173098	0.200854
2.69375	0.00155923	-0.017496	0.20056
2.71875	0.00166417	-0.0177687	0.200448
2.74375	0.00159453	-0.0181363	0.199458
2.76875	0.00122924	-0.0201229	0.197775
2.79375	0.00109452	-0.0258397	0.196084
2.81875	0.00104479	-0.0289844	0.195409
2.84375	0.00104479	-0.0289844	0.195409
2.86875	0.00122416	-0.0321888	0.194479
2.89375	0.000573043	-0.0302317	0.195665
2.91875	0.0011334	-0.0224722	0.196614
2.94375	0.00170632	-0.0218238	0.197703
2.96875	0.00170137	-0.0213087	0.198635
2.99375	0.00153847	-0.0212557	0.198733
3.01875	0.00160446	-0.0207822	0.199195
3.04375	0.00160446	-0.0207822	0.199195
3.06875	0.00159446	-0.0203536	0.199431
3.09375	0.00157558	-0.0201535	0.19944
3.11875	0.00157558	-0.0201535	0.19944
3.14375	0.00141117	-0.0194833	0.201388
3.16875	0.00141117	-0.0194833	0.201388
3.19375	0.001302	-0.0205874	0.205924
3.21875	0.00096475	-0.0199926	0.207554
3.24375	0.000608739	-0.0199349	0.208701
3.26875	0.000608739	-0.0199349	0.208701
3.29375	-6.90706e-05	-0.0191078	0.206579
3.31875	0.00139199	-0.0187368	0.203976
3.34375	0.00173224	-0.0185696	0.202496
3.36875	0.00178116	-0.0191231	0.201271
3.39375	0.00178116	-0.0191231	0.201271
3.41875	0.00200237	-0.0192555	0.200614
3.44375	0.00200237	-0.0192555	0.200614
3.46875	0.00190866	-0.0192699	0.200378
3.49375	0.00190756	-0.0193998	0.200388
3.51875	0.00184318	-0.0195796	0.200026
3.54375	0.00217574	-0.0220345	0.198248
3.56875	0.00217574	-0.0220345	0.198248
3.59375	0.0018023	-0.0293747	0.195906
3.61875	0.00196253	-0.0321016	0.195471
3.64375	0.00175586	-0.0312918	0.195904
3.66875	0.00175586	-0.0312918	0.195904
3.69375	0.00111824	-0.0228716	0.197008
3.71875	0.00159419	-0.0225514	0.197885
3.74375	0.00179154	-0.0220853	0.198763
3.76875	0.00179154	-0.0220853	0.198763
