1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.271149	-0.040775	0.181582
1.09375	-0.260291	-0.0359488	0.184999
1.11875	-0.249447	-0.0327032	0.186407
1.14375	-0.248278	-0.0322704	0.193638
1.16875	-0.250954	-0.0288777	0.206196
1.19375	-0.251186	-0.0235744	0.213832
1.21875	-0.251186	-0.0235744	0.213832
1.24375	-0.249428	-0.0220326	0.23193
1.26875	-0.239624	-0.0191678	0.232169
1.29375	-0.230771	-0.0174566	0.227116
1.31875	-0.222256	-0.0168029	0.225557
1.34375	-0.222256	-0.0168029	0.225557
1.36875	-0.199952	-0.0148838	0.227688
1.39375	-0.18371	-0.0153597	0.228062
1.41875	-0.167789	-0.0178799	0.228425
1.44375	-0.161377	-0.0168463	0.240078
1.46875	-0.159245	-0.0145786	0.252664
1.49375	-0.161097	-0.0329164	0.277777
1.51875	-0.165683	-0.0542381	0.288435
1.54375	-0.165683	-0.0542381	0.288435
1.56875	-0.184747	-0.124208	0.296214
1.59375	-0.220595	-0.190019	0.257514
1.61875	-0.25185	-0.188821	0.246706
1.64375	-0.25185	-0.188821	0.246706
1.66875	-0.324121	-0.187233	0.194503
1.69375	-0.369876	-0.201128	0.169133
1.71875	-0.369876	-0.201128	0.169133
1.74375	-0.369876	-0.201128	0.169133
1.76875	-0.369876	-0.201128	0.169133
1.79375	-0.478438	-0.286933	0.138002
1.81875	-0.478438	-0.286933	0.138002
1.84375	-0.47247	-0.285029	0.151827
1.86875	-0.466586	-0.269312	0.162947
1.89375	-0.466586	-0.269312	0.162947
1.91875	-0.463458	-0.253096	0.174754
1.94375	-0.469016	-0.251151	0.194124
1.96875	-0.469016	-0.251151	0.194124
1.99375	-0.471847	-0.250959	0.205947
2.01875	-0.473179	-0.250394	0.217939
2.04375	-0.473179	-0.250394	0.217939
2.06875	-0.473914	-0.250281	0.232432
2.09375	-0.473914	-0.250281	0.232432
2.11875	-0.471668	-0.249198	0.234286
2.14375	-0.465395	-0.245619	0.23385
2.16875	-0.452119	-0.237357	0.24141
2.19375	-0.441118	-0.231118	0.246836
2.21875	-0.441118	-0.231118	0.246836
2.24375	-0.436298	-0.231418	0.248784
2.26875	-0.43793	-0.239543	0.250646
2.29375	-0.44639	-0.254942	0.251477
2.31875	-0.44639	-0.254942	0.251477
2.34375	-0.462769	-0.27814	0.249469
2.36875	-0.462769	-0.27814	0.249469
2.39375	-0.490036	-0.305644	0.245243
2.41875	-0.528897	-0.337586	0.236585
2.44375	-0.528897	-0.337586	0.236585
2.46875	-0.574612	-0.37609	0.215591
2.49375	-0.624048	-0.401718	0.183883
2.51875	-0.683636	-0.411248	0.145466
2.54375	-0.683636	-0.411248	0.145466
2.56875	-0.715005	-0.429006	0.122041
2.59375	-0.715538	-0.428501	0.143204
2.61875	-0.71196	-0.423105	0.170165
2.64375	-0.71196	-0.423105	0.170165
2.66875	-0.711618	-0.41856	0.190752
2.69375	-0.712606	-0.414988	0.202678
2.71875	-0.712694	-0.410292	0.208501
2.74375	-0.712694	-0.410292	0.208501
2.76875	-0.712694	-0.410292	0.208501
2.79375	-0.710961	-0.405129	0.207061
2.81875	-0.705312	-0.401139	0.224681
2.84375	-0.705312	-0.401139	0.224681
2.86875	-0.700558	-0.400719	0.229605
2.89375	-0.681529	-0.390573	0.231759
2.91875	-0.681529	-0.390573	0.231759
2.94375	-0.667089	-0.384596	0.238783
2.96875	-0.658609	-0.386177	0.241566
2.99375	-0.66776	-0.401107	0.250901
3.01875	-0.66776	-0.401107	0.250901
3.04375	-0.684025	-0.420016	0.254727
3.06875	-0.709165	-0.44692	0.256271
3.09375	-0.743318	-0.481807	0.249267
3.11875	-0.743318	-0.481807	0.249267
3.14375	-0.781745	-0.518116	0.219513
3.16875	-0.781745	-0.518116	0.219513
3.19375	-0.82542	-0.54969	0.170911
3.21875	-0.873275	-0.56929	0.124217
3.24375	-0.881387	-0.586835	0.127172
3.26875	-0.886292	-0.609177	0.13383
3.29375	-0.883171	-0.617857	0.152529
3.31875	-0.883171	-0.617857	0.152529
3.34375	-0.881669	-0.611909	0.172244
3.36875	-0.880046	-0.603368	0.184018
3.39375	-0.880046	-0.603368	0.184018
3.41875	-0.87689	-0.595979	0.189008
3.44375	-0.87689	-0.595979	0.189008
3.46875	-0.8777	-0.59321	0.194906
3.49375	-0.881033	-0.593184	0.205
3.51875	-0.881033	-0.593184	0.205
3.54375	-0.882048	-0.596789	0.214148
3.56875	-0.880355	-0.60042	0.229594
3.59375	-0.877248	-0.603016	0.232469
3.61875	-0.871629	-0.605329	0.230777
3.64375	-0.871629	-0.605329	0.230777
3.66875	-0.871629	-0.605329	0.230777
3.69375	-0.82466	-0.600566	0.229541
3.71875	-0.82466	-0.600566	0.229541
3.74375	-0.8085	-0.597785	0.230144
3.76875	-0.8085	-0.597785	0.230144
3.79375	-0.801377	-0.586998	0.238518
3.81875	-0.797585	-0.579784	0.243633
3.84375	-0.797761	-0.577924	0.248699
3.86875	-0.800942	-0.583829	0.254079
