1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.178033	0.0341795	0.167333
1.06875	-0.178033	0.0341795	0.167333
1.09375	-0.155728	0.0436594	0.182291
1.11875	-0.146276	0.0445467	0.186229
1.14375	-0.146276	0.0445467	0.186229
1.16875	-0.148942	0.0445688	0.193354
1.19375	-0.148942	0.0445688	0.193354
1.21875	-0.146416	0.0497452	0.196956
1.24375	-0.143813	0.0541316	0.206215
1.26875	-0.143813	0.0541316	0.206215
1.29375	-0.141193	0.0541716	0.222512
1.31875	-0.134825	0.0540582	0.238294
1.34375	-0.126419	0.0541861	0.236733
1.36875	-0.114186	0.054069	0.235673
1.39375	-0.114186	0.054069	0.235673
1.41875	-0.100278	0.0476355	0.232932
1.44375	-0.100278	0.0476355	0.232932
1.46875	-0.118158	0.0298862	0.238205
1.49375	-0.138937	0.0233863	0.24572
1.51875	-0.169461	0.0124763	0.248977
1.54375	-0.212098	0.000753939	0.250477
1.56875	-0.260471	-0.0139018	0.23372
1.59375	-0.309203	-0.0255842	0.192245
1.61875	-0.357934	-0.0288339	0.141311
1.64375	-0.388172	-0.0308854	0.127642
1.66875	-0.388172	-0.0308854	0.127642
1.69375	-0.388172	-0.0308854	0.127642
1.71875	-0.397504	-0.0410167	0.136288
1.74375	-0.396598	-0.0432955	0.139949
1.76875	-0.396598	-0.0432955	0.139949
1.79375	-0.385993	-0.0473424	0.149128
1.81875	-0.377591	-0.0454058	0.161268
1.84375	-0.370438	-0.0352238	0.175932
1.86875	-0.370438	-0.0352238	0.175932
1.89375	-0.354549	-0.0223764	0.189226
1.91875	-0.354549	-0.0223764	0.189226
1.94375	-0.354431	-0.0202979	0.195159
1.96875	-0.354431	-0.0202979	0.195159
1.99375	-0.349127	-0.0157887	0.199789
2.01875	-0.343894	-0.0137905	0.210087
2.04375	-0.340174	-0.0135505	0.22426
2.06875	-0.33403	-0.0117251	0.230393
2.09375	-0.32561	-0.00750784	0.227824
2.11875	-0.32561	-0.00750784	0.227824
2.14375	-0.316768	-0.00294431	0.226062
2.16875	-0.317697	0.00202569	0.22983
2.19375	-0.33377	0.00575679	0.239343
2.21875	-0.360771	-0.00133644	0.247903
2.24375	-0.397563	-0.0187654	0.250636
2.26875	-0.440983	-0.0418548	0.238
2.29375	-0.475377	-0.0737085	0.210005
2.31875	-0.493036	-0.0955351	0.195041
2.34375	-0.499844	-0.104131	0.175399
2.36875	-0.506801	-0.111786	0.147571
2.39375	-0.512631	-0.109275	0.143224
2.41875	-0.516652	-0.108508	0.140588
2.44375	-0.516652	-0.108508	0.140588
2.46875	-0.518815	-0.107381	0.138367
2.49375	-0.518815	-0.107381	0.138367
2.51875	-0.518815	-0.107381	0.138367
2.54375	-0.505547	-0.109308	0.14872
2.56875	-0.497262	-0.0990033	0.16556
2.59375	-0.486895	-0.086454	0.176575
2.61875	-0.476838	-0.0793578	0.183021
2.64375	-0.478485	-0.0793546	0.191792
2.66875	-0.480413	-0.0779039	0.197071
2.69375	-0.480413	-0.0779039	0.197071
2.71875	-0.480413	-0.0779039	0.197071
2.74375	-0.476535	-0.0678213	0.205912
2.76875	-0.476535	-0.0678213	0.205912
2.79375	-0.471323	-0.0635511	0.212916
2.81875	-0.458102	-0.0547349	0.226668
2.84375	-0.450052	-0.0481988	0.226156
2.86875	-0.441827	-0.0422076	0.225704
2.89375	-0.430868	-0.0352696	0.227344
2.91875	-0.426426	-0.0305646	0.231106
2.94375	-0.43631	-0.023947	0.239431
2.96875	-0.43631	-0.023947	0.239431
2.99375	-0.483712	-0.0378354	0.254123
3.01875	-0.483712	-0.0378354	0.254123
3.04375	-0.52242	-0.0577944	0.254579
3.06875	-0.56489	-0.0807806	0.236075
3.09375	-0.56489	-0.0807806	0.236075
3.11875	-0.601431	-0.109085	0.195212
3.14375	-0.633167	-0.129768	0.161902
3.16875	-0.633167	-0.129768	0.161902
3.19375	-0.633167	-0.129768	0.161902
3.21875	-0.649361	-0.143782	0.141779
3.24375	-0.652547	-0.142231	0.140077
3.26875	-0.647998	-0.141852	0.144305
3.29375	-0.647998	-0.141852	0.144305
3.31875	-0.636671	-0.143936	0.153206
3.34375	-0.630747	-0.133784	0.168434
3.36875	-0.623943	-0.122109	0.178788
3.39375	-0.614629	-0.112987	0.182841
3.41875	-0.614629	-0.112987	0.182841
3.44375	-0.614606	-0.110886	0.195266
3.46875	-0.614606	-0.110886	0.195266
3.49375	-0.606058	-0.0974001	0.207218
3.51875	-0.602047	-0.0935822	0.218422
3.54375	-0.595342	-0.0873454	0.227369
3.56875	-0.586648	-0.0798048	0.226352
3.59375	-0.586648	-0.0798048	0.226352
3.61875	-0.576154	-0.0717205	0.225382
3.64375	-0.56653	-0.0653191	0.225758
3.66875	-0.555987	-0.060464	0.229606
3.69375	-0.555987	-0.060464	0.229606
3.71875	-0.54334	-0.0564751	0.236544
3.74375	-0.534925	-0.0588113	0.24017
3.76875	-0.535555	-0.0848777	0.249047
3.79375	-0.54628	-0.106256	0.254389
3.81875	-0.565153	-0.13379	0.259173
3.84375	-0.565153	-0.13379	0.259173
3.86875	-0.590697	-0.168888	0.254757
3.89375	-0.623536	-0.198557	0.230525
3.91875	-0.623536	-0.198557	0.230525
3.94375	-0.660372	-0.225955	0.186667
3.96875	-0.660372	-0.225955	0.186667
3.99375	-0.70785	-0.247059	0.132486
4.01875	-0.718728	-0.257713	0.123823
4.04375	-0.714929	-0.277107	0.135505
4.06875	-0.705221	-0.279188	0.156855
4.09375	-0.705514	-0.274654	0.17932
4.11875	-0.705019	-0.271053	0.190613
4.14375	-0.702938	-0.264348	0.195502
4.16875	-0.702291	-0.263196	0.193961
4.19375	-0.704404	-0.263037	0.199973
4.21875	-0.707054	-0.260222	0.203573
4.24375	-0.707195	-0.257439	0.207749
4.26875	-0.707195	-0.257439	0.207749
4.29375	-0.699272	-0.256772	0.227592
4.31875	-0.681224	-0.255751	0.230007
4.34375	-0.667841	-0.251114	0.227957
4.36875	-0.667841	-0.251114	0.227957
4.39375	-0.667841	-0.251114	0.227957
4.41875	-0.653609	-0.247196	0.226482
4.44375	-0.637188	-0.244399	0.230855
4.46875	-0.625188	-0.244732	0.236242
4.49375	-0.625336	-0.243283	0.249376
4.51875	-0.625336	-0.243283	0.249376
4.54375	-0.631917	-0.246319	0.262019
4.56875	-0.631917	-0.246319	0.262019
4.59375	-0.642284	-0.260819	0.271884
4.61875	-0.658233	-0.2884	0.278849
4.64375	-0.68031	-0.327377	0.274707
4.66875	-0.68031	-0.327377	0.274707
4.69375	-0.704527	-0.372079	0.252555
4.71875	-0.729508	-0.416712	0.212521
4.74375	-0.773405	-0.442149	0.171332
4.76875	-0.830778	-0.456132	0.126131
4.79375	-0.840228	-0.485187	0.134498
4.81875	-0.840412	-0.533421	0.163544
4.84375	-0.839479	-0.527091	0.182452
4.86875	-0.838402	-0.520367	0.19347
4.89375	-0.838402	-0.520367	0.19347
4.91875	-0.835768	-0.514669	0.195796
4.94375	-0.835768	-0.514669	0.195796
4.96875	-0.832222	-0.508475	0.19544
4.99375	-0.832222	-0.508475	0.19544
5.01875	-0.832203	-0.508404	0.197186
5.04375	-0.83262	-0.508339	0.206854
5.06875	-0.831108	-0.509822	0.223056
5.09375	-0.828955	-0.512958	0.231952
5.11875	-0.823347	-0.513413	0.232442
5.14375	-0.814458	-0.511782	0.232046
5.16875	-0.800878	-0.505848	0.236168
5.19375	-0.800878	-0.505848	0.236168
5.21875	-0.789772	-0.503314	0.239052
5.24375	-0.785524	-0.520033	0.238606
5.26875	-0.795429	-0.534988	0.241583
5.29375	-0.814081	-0.552059	0.244826
5.31875	-0.814081	-0.552059	0.244826
5.34375	-0.841823	-0.576962	0.24463
5.36875	-0.878895	-0.612462	0.234284
5.39375	-0.921454	-0.646155	0.20728
5.41875	-0.921454	-0.646155	0.20728
5.44375	-0.965223	-0.678419	0.157459
5.46875	-0.965223	-0.678419	0.157459
5.49375	-1.00318	-0.697477	0.12328
5.51875	-1.00318	-0.697477	0.12328
5.54375	-1.00826	-0.713431	0.130202
5.56875	-1.00826	-0.713431	0.130202
5.59375	-0.994138	-0.717499	0.149683
5.61875	-0.991002	-0.708885	0.173356
5.64375	-0.991002	-0.708885	0.173356
5.66875	-0.989269	-0.696697	0.188412
5.69375	-0.986703	-0.684581	0.193273
5.71875	-0.986703	-0.684581	0.193273
5.74375	-0.98813	-0.681431	0.197694
5.76875	-0.98813	-0.681431	0.197694
5.79375	-0.984872	-0.670176	0.202981
5.81875	-0.981638	-0.660915	0.210497
5.84375	-0.981638	-0.660915	0.210497
5.86875	-0.978279	-0.654778	0.223142
5.89375	-0.974492	-0.650207	0.227919
5.91875	-0.974492	-0.650207	0.227919
5.94375	-0.96653	-0.643969	0.228498
5.96875	-0.956597	-0.637015	0.232663
5.99375	-0.956597	-0.637015	0.232663
