1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.0200841	-0.0356297	0.202734
1.09375	-0.020794	-0.0363799	0.201185
1.11875	-0.0177797	-0.0366499	0.199108
1.14375	-0.0168692	-0.0366806	0.199481
1.16875	-0.0171052	-0.0362473	0.201711
1.19375	-0.0166906	-0.036137	0.203396
1.21875	-0.0158749	-0.0360067	0.204838
1.24375	-0.013623	-0.0342377	0.206277
1.26875	-0.013623	-0.0342377	0.206277
1.29375	-0.0103034	-0.0270464	0.216311
1.31875	-0.00756358	-0.0263392	0.219535
1.34375	-0.00337163	-0.0272613	0.220335
1.36875	-0.00861888	-0.0267927	0.225302
1.39375	-0.0218783	-0.0251851	0.231473
1.41875	-0.0218783	-0.0251851	0.231473
1.44375	-0.0406231	-0.0216201	0.217184
1.46875	-0.0461678	-0.0375815	0.206159
1.49375	-0.0472567	-0.042917	0.203418
1.51875	-0.0472567	-0.042917	0.203418
1.54375	-0.0460583	-0.0405862	0.201864
1.56875	-0.0444743	-0.0399149	0.204938
1.59375	-0.0436611	-0.0399571	0.207748
1.61875	-0.042051	-0.0386591	0.209012
1.64375	-0.0398175	-0.0382579	0.203915
1.66875	-0.037803	-0.0391207	0.195303
1.69375	-0.037803	-0.0391207	0.195303
1.71875	-0.034279	-0.0375586	0.196996
1.74375	-0.034279	-0.0375586	0.196996
1.76875	-0.0286913	-0.0382531	0.203253
1.79375	-0.0250824	-0.0397753	0.20428
1.81875	-0.0250824	-0.0397753	0.20428
1.84375	-0.0376863	-0.0402626	0.20286
1.86875	-0.0460206	-0.0398106	0.199419
1.89375	-0.0461283	-0.0397524	0.199626
1.91875	-0.0455402	-0.039377	0.200294
1.94375	-0.0458724	-0.0392397	0.20169
1.96875	-0.0451695	-0.0389446	0.202893
1.99375	-0.0419377	-0.0354899	0.206386
2.01875	-0.0385406	-0.0327632	0.208085
2.04375	-0.0385406	-0.0327632	0.208085
2.06875	-0.0341426	-0.0296108	0.217918
2.09375	-0.0351185	-0.0288534	0.222302
2.11875	-0.0447857	-0.0263942	0.229409
2.14375	-0.0447857	-0.0263942	0.229409
2.16875	-0.0597976	-0.0198387	0.227389
2.19375	-0.0592318	-0.0191074	0.216623
2.21875	-0.0585204	-0.0290914	0.210366
2.24375	-0.0596099	-0.039255	0.205296
2.26875	-0.0598855	-0.044489	0.202744
2.29375	-0.0598855	-0.044489	0.202744
2.31875	-0.060491	-0.0433726	0.202586
2.34375	-0.0607228	-0.0425559	0.203544
2.36875	-0.0611542	-0.0413262	0.208083
2.39375	-0.0606597	-0.0411968	0.205442
2.41875	-0.060224	-0.0422532	0.197095
2.44375	-0.060224	-0.0422532	0.197095
2.46875	-0.061449	-0.0434888	0.1895
2.49375	-0.0654989	-0.0400367	0.19884
2.51875	-0.0654989	-0.0400367	0.19884
2.54375	-0.0707608	-0.0442469	0.202092
2.56875	-0.0707608	-0.0442469	0.202092
2.59375	-0.0707608	-0.0442469	0.202092
2.61875	-0.0626908	-0.0465954	0.200503
2.64375	-0.0626908	-0.0465954	0.200503
2.66875	-0.0608487	-0.0467214	0.199601
2.69375	-0.0608487	-0.0467214	0.199601
2.71875	-0.0609506	-0.0461151	0.200576
2.74375	-0.0602337	-0.0443571	0.205009
2.76875	-0.0587534	-0.0434129	0.206683
2.79375	-0.0549355	-0.0414027	0.207478
2.81875	-0.049525	-0.0381342	0.210239
2.84375	-0.049525	-0.0381342	0.210239
2.86875	-0.0395852	-0.0358337	0.218413
2.89375	-0.0568551	-0.0327297	0.22892
2.91875	-0.0568551	-0.0327297	0.22892
2.94375	-0.0716016	-0.0274986	0.218108
2.96875	-0.072504	-0.0320639	0.212161
2.99375	-0.0725757	-0.0415223	0.206978
3.01875	-0.0725757	-0.0415223	0.206978
3.04375	-0.0731574	-0.0502627	0.202132
3.06875	-0.0724756	-0.0495271	0.201341
3.09375	-0.0717301	-0.0496815	0.203615
3.11875	-0.0717301	-0.0496815	0.203615
3.14375	-0.0698556	-0.0485033	0.210678
3.16875	-0.0698556	-0.0485033	0.210678
3.19375	-0.0660616	-0.0477954	0.198434
3.21875	-0.0660616	-0.0477954	0.198434
3.24375	-0.0637513	-0.0480591	0.195509
3.26875	-0.062682	-0.0464263	0.199954
3.29375	-0.0608766	-0.0462718	0.202358
3.31875	-0.0587158	-0.0477639	0.200923
3.34375	-0.0587158	-0.0477639	0.200923
3.36875	-0.0658576	-0.0488681	0.200273
3.39375	-0.0658576	-0.0488681	0.200273
3.41875	-0.0658576	-0.0488681	0.200273
3.44375	-0.0706612	-0.0485699	0.199063
3.46875	-0.069634	-0.0486225	0.199441
3.49375	-0.069634	-0.0486225	0.199441
3.51875	-0.0651926	-0.0455593	0.204015
3.54375	-0.0594327	-0.0404875	0.206748
3.56875	-0.0594327	-0.0404875	0.206748
3.59375	-0.0535339	-0.036776	0.219633
3.61875	-0.0535339	-0.036776	0.219633
3.64375	-0.0590401	-0.035494	0.225731
3.66875	-0.0718381	-0.0322967	0.233008
