1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.00444635	-0.0231132	0.210798
1.09375	-0.00518615	-0.0248953	0.207493
1.11875	-0.00518615	-0.0248953	0.207493
1.14375	-0.00591708	-0.0256398	0.204584
1.16875	-0.00663882	-0.0261387	0.202073
1.19375	-0.00663882	-0.0261387	0.202073
1.21875	-0.00533984	-0.0262557	0.201191
1.24375	-0.00552303	-0.025847	0.203093
1.26875	-0.00552303	-0.025847	0.203093
1.29375	-0.00582239	-0.0213879	0.206549
1.31875	-0.00564823	-0.0158393	0.208984
1.34375	-0.00564823	-0.0158393	0.208984
1.36875	-0.00495348	-0.0116052	0.212098
1.39375	-0.00364187	-0.00660162	0.215511
1.41875	-0.00290379	-0.000425108	0.217937
1.44375	-0.00290379	-0.000425108	0.217937
1.46875	-0.00243803	0.000936836	0.217038
1.49375	-0.00227066	-0.00635144	0.212077
1.51875	-0.00227066	-0.00635144	0.212077
1.54375	-0.00204925	-0.0173439	0.206615
1.56875	-0.00150329	-0.0266944	0.201614
1.59375	-0.00170356	-0.0264254	0.202753
1.61875	-0.00192074	-0.0244461	0.207044
1.64375	-0.00192074	-0.0244461	0.207044
1.66875	-0.00232724	-0.0223261	0.210241
1.69375	-0.0031476	-0.0218374	0.210661
1.71875	-0.0031476	-0.0218374	0.210661
1.74375	-0.00438119	-0.0219397	0.210265
1.76875	-0.00604083	-0.0220473	0.211656
1.79375	-0.0077133	-0.023388	0.213274
1.81875	-0.00981892	-0.0254566	0.210808
1.84375	-0.0130903	-0.0254183	0.208836
1.86875	-0.0130903	-0.0254183	0.208836
1.89375	-0.00900191	-0.0251017	0.204643
1.91875	-0.00128212	-0.0248581	0.200223
1.94375	-0.00122621	-0.0247294	0.201427
1.96875	-0.00122621	-0.0247294	0.201427
1.99375	-0.00223147	-0.0229659	0.207576
2.01875	-0.00125202	-0.0196704	0.209837
2.04375	-0.00125202	-0.0196704	0.209837
2.06875	-0.00125202	-0.0196704	0.209837
2.09375	-0.000915803	-0.012062	0.214651
2.11875	0.000364713	-0.00731155	0.216068
2.14375	0.000830881	-0.00117901	0.217984
2.16875	0.000684254	0.00627648	0.219818
2.19375	0.000684254	0.00627648	0.219818
2.21875	0.000574671	0.00827971	0.220005
2.24375	0.000178494	0.00207267	0.216566
2.26875	-0.00054241	-0.00659283	0.21216
2.29375	-0.00161608	-0.0151603	0.208054
2.31875	-0.00237549	-0.0210715	0.199422
2.34375	-0.00272796	-0.0188389	0.203156
2.36875	-0.00272796	-0.0188389	0.203156
2.39375	-0.00295593	-0.0158231	0.208474
2.41875	-0.00293642	-0.0141445	0.210677
2.44375	-0.00389329	-0.013884	0.209362
2.46875	-0.00468738	-0.0134267	0.209491
2.49375	-0.00610337	-0.0143015	0.21121
2.51875	-0.00610337	-0.0143015	0.21121
2.54375	-0.00943363	-0.0184593	0.216105
2.56875	-0.0118146	-0.0211571	0.217253
2.59375	-0.0149474	-0.0232745	0.215785
2.61875	-0.0185165	-0.0238391	0.210577
2.64375	-0.0148783	-0.0244782	0.206744
2.66875	-0.00690906	-0.0243812	0.202554
2.69375	-0.00427746	-0.0238784	0.20086
2.71875	-0.00427746	-0.0238784	0.20086
2.74375	-0.00444763	-0.0231485	0.202663
2.76875	-0.00484683	-0.0217888	0.205414
2.79375	-0.00484683	-0.0217888	0.205414
2.81875	-0.0051422	-0.0173874	0.208542
2.84375	-0.0050222	-0.0125726	0.210152
2.86875	-0.00361345	-0.00840067	0.211617
2.89375	-0.00345736	-0.00518493	0.213786
2.91875	-0.00320214	-0.00119644	0.215917
2.94375	-0.00320214	-0.00119644	0.215917
2.96875	-0.00304218	0.00398044	0.217041
2.99375	-0.00354329	0.00278354	0.214029
3.01875	-0.00373895	-0.0058364	0.209489
3.04375	-0.00505744	-0.0156577	0.204833
3.06875	-0.00505744	-0.0156577	0.204833
3.09375	-0.00591698	-0.0197141	0.200897
3.11875	-0.00591698	-0.0197141	0.200897
3.14375	-0.005908	-0.016567	0.203473
3.16875	-0.005908	-0.016567	0.203473
3.19375	-0.0066702	-0.0138666	0.207972
3.21875	-0.00743165	-0.0126699	0.20946
3.24375	-0.00743165	-0.0126699	0.20946
3.26875	-0.00859344	-0.0133764	0.210138
3.29375	-0.00859344	-0.0133764	0.210138
3.31875	-0.0103209	-0.013992	0.212719
3.34375	-0.0124975	-0.0152819	0.213069
3.36875	-0.0124975	-0.0152819	0.213069
3.39375	-0.0152725	-0.0168612	0.208901
3.41875	-0.0156835	-0.016658	0.205765
3.44375	-0.00984494	-0.0163813	0.203073
3.46875	-0.00442101	-0.0157144	0.201948
3.49375	-0.00350599	-0.0151891	0.203758
3.51875	-0.00350599	-0.0151891	0.203758
3.54375	-0.00133777	-0.00333285	0.210123
3.56875	-0.00025567	-0.000524543	0.212491
3.59375	-0.000614781	0.00713242	0.217132
3.61875	-0.000779361	0.0121442	0.219489
3.64375	-0.000998035	0.0171015	0.222178
3.66875	-0.000998035	0.0171015	0.222178
3.69375	0.00120546	0.0239407	0.224154
