1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.315225	-0.0604641	0.126667
1.06875	-0.315225	-0.0604641	0.126667
1.09375	-0.297386	-0.0670346	0.169062
1.11875	-0.286226	-0.0562276	0.192022
1.14375	-0.286226	-0.0562276	0.192022
1.16875	-0.286226	-0.0562276	0.192022
1.19375	-0.286226	-0.0562276	0.192022
1.21875	-0.286226	-0.0562276	0.192022
1.24375	-0.286226	-0.0562276	0.192022
1.26875	-0.286226	-0.0562276	0.192022
1.29375	-0.283469	-0.0498836	0.197891
1.31875	-0.267475	-0.0313072	0.225328
1.34375	-0.266529	-0.0334218	0.222631
1.36875	-0.266529	-0.0334218	0.222631
1.39375	-0.262507	-0.0347044	0.225662
1.41875	-0.262507	-0.0347044	0.225662
1.44375	-0.256342	-0.0355654	0.224818
1.46875	-0.257581	-0.0308775	0.230044
1.49375	-0.257581	-0.0308775	0.230044
1.51875	-0.257581	-0.0308775	0.230044
1.54375	-0.257581	-0.0308775	0.230044
1.56875	-0.257581	-0.0308775	0.230044
1.59375	-0.257581	-0.0308775	0.230044
1.61875	-0.257581	-0.0308775	0.230044
1.64375	-0.257581	-0.0308775	0.230044
1.66875	-0.275971	-0.0258131	0.240121
1.69375	-0.40211	-0.0555284	0.219046
1.71875	-0.40211	-0.0555284	0.219046
1.74375	-0.401975	-0.0563061	0.199382
1.76875	-0.401975	-0.0563061	0.199382
1.79375	-0.396546	-0.0677038	0.168048
1.81875	-0.396546	-0.0677038	0.168048
1.84375	-0.396546	-0.0677038	0.168048
1.86875	-0.396546	-0.0677038	0.168048
1.89375	-0.396546	-0.0677038	0.168048
1.91875	-0.3996	-0.0669285	0.16475
1.94375	-0.400321	-0.0647122	0.171885
1.96875	-0.400321	-0.0647122	0.171885
1.99375	-0.404395	-0.0614968	0.232487
2.01875	-0.404175	-0.0591273	0.237633
2.04375	-0.401664	-0.0536954	0.236599
2.06875	-0.396777	-0.047086	0.232836
2.09375	-0.396777	-0.047086	0.232836
2.11875	-0.396777	-0.047086	0.232836
2.14375	-0.396777	-0.047086	0.232836
2.16875	-0.378757	-0.036711	0.230169
2.19375	-0.336718	-0.0590358	0.22436
2.21875	-0.336718	-0.0590358	0.22436
2.24375	-0.342672	-0.0585599	0.248857
2.26875	-0.342672	-0.0585599	0.248857
2.29375	-0.354022	-0.0593693	0.265696
2.31875	-0.36747	-0.0701326	0.278268
2.34375	-0.387044	-0.0953427	0.285746
2.36875	-0.387044	-0.0953427	0.285746
2.39375	-0.40945	-0.132523	0.282637
2.41875	-0.431522	-0.173503	0.259322
2.44375	-0.431522	-0.173503	0.259322
2.46875	-0.452392	-0.215843	0.215857
2.49375	-0.452392	-0.215843	0.215857
2.51875	-0.452392	-0.215843	0.215857
2.54375	-0.475268	-0.257538	0.154957
2.56875	-0.512167	-0.283026	0.130757
2.59375	-0.515249	-0.316617	0.140463
2.61875	-0.515249	-0.316617	0.140463
2.64375	-0.517555	-0.333686	0.16336
2.66875	-0.521265	-0.332511	0.185308
2.69375	-0.521265	-0.332511	0.185308
2.71875	-0.526131	-0.333326	0.194044
2.74375	-0.526131	-0.333326	0.194044
2.76875	-0.533625	-0.339966	0.208227
2.79375	-0.538281	-0.345658	0.226093
2.81875	-0.538281	-0.345658	0.226093
2.84375	-0.541767	-0.350838	0.235155
2.86875	-0.538328	-0.348904	0.235217
2.89375	-0.538328	-0.348904	0.235217
2.91875	-0.532362	-0.343131	0.23521
2.94375	-0.525887	-0.335416	0.236361
2.96875	-0.525887	-0.335416	0.236361
2.99375	-0.52409	-0.331329	0.234453
3.01875	-0.52409	-0.331329	0.234453
3.04375	-0.529415	-0.336454	0.237995
3.06875	-0.540977	-0.348315	0.240071
3.09375	-0.56158	-0.368494	0.236977
3.11875	-0.593209	-0.400215	0.2318
3.14375	-0.636467	-0.4423	0.220368
3.16875	-0.636467	-0.4423	0.220368
3.19375	-0.682819	-0.484223	0.189519
3.21875	-0.735788	-0.506009	0.149914
3.24375	-0.768771	-0.515676	0.12621
3.26875	-0.768771	-0.515676	0.12621
3.29375	-0.764008	-0.522487	0.137814
3.31875	-0.761236	-0.526104	0.14357
3.34375	-0.753474	-0.523337	0.152355
3.36875	-0.753474	-0.523337	0.152355
3.39375	-0.742292	-0.495213	0.176793
3.41875	-0.743523	-0.489614	0.186343
3.44375	-0.743963	-0.482465	0.193742
3.46875	-0.743963	-0.482465	0.193742
3.49375	-0.742716	-0.470098	0.228677
3.51875	-0.739493	-0.46595	0.227738
3.54375	-0.734008	-0.461851	0.226399
3.56875	-0.727118	-0.457937	0.225782
3.59375	-0.720787	-0.453726	0.225494
3.61875	-0.713216	-0.450684	0.22647
3.64375	-0.713216	-0.450684	0.22647
3.66875	-0.704501	-0.448565	0.227956
3.69375	-0.704501	-0.448565	0.227956
3.71875	-0.692813	-0.446087	0.232019
3.74375	-0.685411	-0.449131	0.234753
3.76875	-0.688654	-0.451336	0.24467
3.79375	-0.688654	-0.451336	0.24467
3.81875	-0.712466	-0.47976	0.258917
3.84375	-0.736401	-0.508331	0.258395
3.86875	-0.736401	-0.508331	0.258395
3.89375	-0.770118	-0.55011	0.253954
3.91875	-0.770118	-0.55011	0.253954
3.94375	-0.807237	-0.592328	0.232629
3.96875	-0.807237	-0.592328	0.232629
3.99375	-0.851626	-0.618567	0.202747
4.01875	-0.851626	-0.618567	0.202747
4.04375	-0.906628	-0.632189	0.161305
4.06875	-0.906628	-0.632189	0.161305
4.09375	-0.952544	-0.641954	0.125278
4.11875	-0.956679	-0.665693	0.13141
4.14375	-0.956679	-0.665693	0.13141
4.16875	-0.954411	-0.671587	0.153729
4.19375	-0.958849	-0.66854	0.174254
4.21875	-0.958849	-0.66854	0.174254
4.24375	-0.967505	-0.670412	0.204812
4.26875	-0.97031	-0.672518	0.222965
4.29375	-0.97031	-0.672518	0.222965
4.31875	-0.970449	-0.673586	0.235092
4.34375	-0.965758	-0.670066	0.233938
4.36875	-0.948993	-0.659451	0.233122
4.39375	-0.938462	-0.653742	0.233353
4.41875	-0.938462	-0.653742	0.233353
4.44375	-0.938462	-0.653742	0.233353
4.46875	-0.92676	-0.650919	0.232199
4.49375	-0.92602	-0.654041	0.232781
4.51875	-0.92602	-0.654041	0.232781
4.54375	-0.931329	-0.664206	0.237087
4.56875	-0.942912	-0.68084	0.240523
4.59375	-0.965615	-0.693948	0.248352
4.61875	-0.965615	-0.693948	0.248352
4.64375	-0.998686	-0.711998	0.247456
4.66875	-1.04402	-0.741768	0.242639
4.69375	-1.14876	-0.816056	0.182913
4.71875	-1.14876	-0.816056	0.182913
4.74375	-1.2061	-0.838266	0.135306
4.76875	-1.2345	-0.85668	0.125333
4.79375	-1.23987	-0.865649	0.13951
4.81875	-1.23298	-0.867424	0.148567
4.84375	-1.2223	-0.86593	0.158021
4.86875	-1.21792	-0.85329	0.170925
4.89375	-1.21232	-0.840622	0.182121
4.91875	-1.21094	-0.834588	0.189602
4.94375	-1.21166	-0.829667	0.193793
4.96875	-1.21199	-0.825573	0.199133
4.99375	-1.21199	-0.825573	0.199133
5.01875	-1.21184	-0.82722	0.212488
5.04375	-1.20668	-0.824819	0.227016
5.06875	-1.19904	-0.820723	0.228213
5.09375	-1.19904	-0.820723	0.228213
5.11875	-1.19119	-0.81524	0.226199
5.14375	-1.17379	-0.804036	0.225551
5.16875	-1.17379	-0.804036	0.225551
5.19375	-1.16387	-0.800565	0.227747
5.21875	-1.14553	-0.802394	0.232959
5.24375	-1.14553	-0.802394	0.232959
5.26875	-1.14718	-0.807686	0.238687
5.29375	-1.15895	-0.810503	0.249704
5.31875	-1.17683	-0.823069	0.259316
5.34375	-1.20256	-0.844944	0.264543
5.36875	-1.20256	-0.844944	0.264543
5.39375	-1.27874	-0.916621	0.23617
5.41875	-1.3217	-0.952132	0.195792
5.44375	-1.40419	-0.98117	0.126874
5.46875	-1.41207	-1.002	0.134761
5.49375	-1.41207	-1.002	0.134761
5.51875	-1.42419	-1.02125	0.135938
5.54375	-1.42419	-1.02125	0.135938
5.56875	-1.42844	-1.02684	0.139394
5.59375	-1.42844	-1.02684	0.139394
5.61875	-1.42312	-1.0257	0.145215
5.64375	-1.42312	-1.0257	0.145215
5.66875	-1.41269	-1.01908	0.15245
5.69375	-1.40311	-0.994294	0.164357
5.71875	-1.40246	-0.986167	0.173976
5.74375	-1.40246	-0.986167	0.173976
5.76875	-1.40379	-0.982675	0.186938
5.79375	-1.40558	-0.979597	0.204339
5.81875	-1.40624	-0.975596	0.225231
5.84375	-1.40778	-0.974149	0.235366
5.86875	-1.40778	-0.974149	0.235366
5.89375	-1.40632	-0.970206	0.234641
5.91875	-1.40632	-0.970206	0.234641
5.94375	-1.39985	-0.962363	0.233958
5.96875	-1.39051	-0.953332	0.235194
5.99375	-1.39051	-0.953332	0.235194
