1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.326217	-0.0895123	0.128185
1.09375	-0.330166	-0.104795	0.1453
1.11875	-0.330166	-0.104795	0.1453
1.14375	-0.324515	-0.109441	0.169684
1.16875	-0.324515	-0.109441	0.169684
1.19375	-0.318816	-0.104446	0.183865
1.21875	-0.318816	-0.104446	0.183865
1.24375	-0.321335	-0.107371	0.190851
1.26875	-0.321335	-0.107371	0.190851
1.29375	-0.326724	-0.114651	0.20804
1.31875	-0.330896	-0.120312	0.228148
1.34375	-0.335174	-0.127399	0.240391
1.36875	-0.3353	-0.130288	0.237767
1.39375	-0.330815	-0.129063	0.231244
1.41875	-0.31674	-0.123228	0.229601
1.44375	-0.31674	-0.123228	0.229601
1.46875	-0.300751	-0.116702	0.230059
1.49375	-0.300751	-0.116702	0.230059
1.51875	-0.300751	-0.116702	0.230059
1.54375	-0.292944	-0.111106	0.240141
1.56875	-0.292944	-0.111106	0.240141
1.59375	-0.292944	-0.111106	0.240141
1.61875	-0.286261	-0.113134	0.271246
1.64375	-0.285449	-0.127493	0.280999
1.66875	-0.285449	-0.127493	0.280999
1.69375	-0.285449	-0.127493	0.280999
1.71875	-0.285449	-0.127493	0.280999
1.74375	-0.285449	-0.127493	0.280999
1.76875	-0.285449	-0.127493	0.280999
1.79375	-0.284076	-0.152351	0.289755
1.81875	-0.29919	-0.299531	0.235025
1.84375	-0.29919	-0.299531	0.235025
1.86875	-0.324536	-0.312467	0.241738
1.89375	-0.324536	-0.312467	0.241738
1.91875	-0.324536	-0.312467	0.241738
1.94375	-0.324536	-0.312467	0.241738
1.96875	-0.405249	-0.378367	0.185708
1.99375	-0.404279	-0.379845	0.202028
2.01875	-0.405024	-0.380484	0.227112
2.04375	-0.406119	-0.38161	0.243172
2.06875	-0.406119	-0.38161	0.243172
2.09375	-0.406119	-0.38161	0.243172
2.11875	-0.406119	-0.38161	0.243172
2.14375	-0.404661	-0.379313	0.241431
2.16875	-0.379141	-0.358121	0.228886
2.19375	-0.37521	-0.360138	0.228637
2.21875	-0.373722	-0.381507	0.235981
2.24375	-0.376954	-0.404762	0.241103
2.26875	-0.376954	-0.404762	0.241103
2.29375	-0.376954	-0.404762	0.241103
2.31875	-0.376954	-0.404762	0.241103
2.34375	-0.466007	-0.529934	0.246567
2.36875	-0.466007	-0.529934	0.246567
2.39375	-0.543103	-0.59231	0.147469
2.41875	-0.543103	-0.59231	0.147469
2.44375	-0.551227	-0.614193	0.123085
2.46875	-0.552274	-0.616184	0.124597
2.49375	-0.552274	-0.616184	0.124597
2.51875	-0.552578	-0.615776	0.124999
2.54375	-0.552534	-0.615239	0.125297
2.56875	-0.548929	-0.616556	0.131068
2.59375	-0.5394	-0.61852	0.143071
2.61875	-0.527807	-0.61414	0.157192
2.64375	-0.531179	-0.605275	0.174301
2.66875	-0.532384	-0.588319	0.190577
2.69375	-0.534563	-0.583624	0.194719
2.71875	-0.534563	-0.583624	0.194719
2.74375	-0.534563	-0.583624	0.194719
2.76875	-0.534563	-0.583624	0.194719
2.79375	-0.535375	-0.573585	0.240899
2.81875	-0.535375	-0.573585	0.240899
2.84375	-0.531836	-0.567219	0.239952
2.86875	-0.525746	-0.558719	0.235341
2.89375	-0.517697	-0.550758	0.233108
2.91875	-0.509145	-0.543921	0.230486
2.94375	-0.50113	-0.53777	0.230963
2.96875	-0.50113	-0.53777	0.230963
2.99375	-0.494899	-0.542254	0.242478
3.01875	-0.496996	-0.553826	0.2509
3.04375	-0.501714	-0.571739	0.258512
3.06875	-0.510366	-0.597517	0.265534
3.09375	-0.545061	-0.681276	0.264341
3.11875	-0.569306	-0.737243	0.246452
3.14375	-0.597236	-0.788831	0.210536
3.16875	-0.643046	-0.820662	0.17035
3.19375	-0.643046	-0.820662	0.17035
3.21875	-0.703708	-0.841244	0.123437
3.24375	-0.703708	-0.841244	0.123437
3.26875	-0.706863	-0.861206	0.127008
3.29375	-0.711995	-0.880071	0.126291
3.31875	-0.708207	-0.892834	0.13953
3.34375	-0.691887	-0.890554	0.156642
3.36875	-0.691887	-0.890554	0.156642
3.39375	-0.691615	-0.880052	0.174275
3.41875	-0.692997	-0.868481	0.187381
3.44375	-0.691287	-0.858621	0.19291
3.46875	-0.690161	-0.855077	0.194487
3.49375	-0.690161	-0.855077	0.194487
3.51875	-0.688214	-0.853172	0.224309
3.54375	-0.688214	-0.853172	0.224309
3.56875	-0.682518	-0.849944	0.238037
3.59375	-0.675147	-0.845348	0.235572
3.61875	-0.664704	-0.838788	0.232698
3.64375	-0.645176	-0.82974	0.228192
3.66875	-0.642519	-0.83351	0.227494
3.69375	-0.642519	-0.83351	0.227494
3.71875	-0.645765	-0.854064	0.232211
3.74375	-0.645765	-0.854064	0.232211
3.76875	-0.645765	-0.854064	0.232211
3.79375	-0.725251	-0.899915	0.258653
3.81875	-0.725251	-0.899915	0.258653
3.84375	-0.814102	-0.872306	0.24663
3.86875	-0.886924	-0.85022	0.159013
3.89375	-0.894767	-0.850823	0.131436
