1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.315549	-0.121708	0.159371
1.09375	-0.311468	-0.113124	0.173031
1.11875	-0.305029	-0.105417	0.18072
1.14375	-0.297005	-0.10026	0.18398
1.16875	-0.297005	-0.10026	0.18398
1.19375	-0.296535	-0.0998976	0.192469
1.21875	-0.296535	-0.0998976	0.192469
1.24375	-0.296284	-0.096709	0.19907
1.26875	-0.294672	-0.0953409	0.208295
1.29375	-0.294672	-0.0953409	0.208295
1.31875	-0.293546	-0.0952983	0.223092
1.34375	-0.289014	-0.0933997	0.233099
1.36875	-0.281943	-0.0896944	0.230844
1.39375	-0.281943	-0.0896944	0.230844
1.41875	-0.26853	-0.0830935	0.23352
1.44375	-0.257459	-0.0757745	0.237166
1.46875	-0.257459	-0.0757745	0.237166
1.49375	-0.258701	-0.0698026	0.247426
1.51875	-0.265584	-0.0736264	0.258019
1.54375	-0.265584	-0.0736264	0.258019
1.56875	-0.278346	-0.0868578	0.265731
1.59375	-0.297955	-0.11076	0.270298
1.61875	-0.327975	-0.148579	0.270077
1.64375	-0.359692	-0.189818	0.249979
1.66875	-0.434073	-0.258943	0.160177
1.69375	-0.48393	-0.264711	0.122778
1.71875	-0.494034	-0.282743	0.126471
1.74375	-0.494034	-0.282743	0.126471
1.76875	-0.494034	-0.282743	0.126471
1.79375	-0.512943	-0.311801	0.129707
1.81875	-0.503861	-0.313868	0.141748
1.84375	-0.503861	-0.313868	0.141748
1.86875	-0.503861	-0.313868	0.141748
1.89375	-0.49431	-0.285782	0.174196
1.91875	-0.491328	-0.277299	0.185119
1.94375	-0.491557	-0.27624	0.195107
1.96875	-0.488839	-0.273252	0.203602
1.99375	-0.488839	-0.273252	0.203602
2.01875	-0.484424	-0.272405	0.232452
2.04375	-0.472886	-0.267245	0.230447
2.06875	-0.463466	-0.264633	0.226405
2.09375	-0.463466	-0.264633	0.226405
2.11875	-0.441439	-0.259367	0.225844
2.14375	-0.409066	-0.260822	0.22871
2.16875	-0.409066	-0.260822	0.22871
2.19375	-0.396295	-0.264406	0.242743
2.21875	-0.397075	-0.269176	0.253607
2.24375	-0.400599	-0.282282	0.26469
2.26875	-0.407252	-0.304662	0.2752
2.29375	-0.432918	-0.376497	0.286483
2.31875	-0.453397	-0.398285	0.290383
2.34375	-0.453397	-0.398285	0.290383
2.36875	-0.482116	-0.40498	0.285364
2.39375	-0.517966	-0.403542	0.267264
2.41875	-0.517966	-0.403542	0.267264
2.44375	-0.55671	-0.400774	0.23193
2.46875	-0.599012	-0.393896	0.182484
2.49375	-0.651399	-0.390572	0.134245
2.51875	-0.651399	-0.390572	0.134245
2.54375	-0.674287	-0.419438	0.120825
2.56875	-0.685098	-0.452122	0.1305
2.59375	-0.682241	-0.455179	0.155397
2.61875	-0.681727	-0.450389	0.180199
2.64375	-0.681727	-0.450389	0.180199
2.66875	-0.680305	-0.444104	0.191091
2.69375	-0.680305	-0.444104	0.191091
2.71875	-0.679149	-0.441073	0.193315
2.74375	-0.677075	-0.439316	0.195953
2.76875	-0.677075	-0.439316	0.195953
2.79375	-0.675981	-0.439387	0.208134
2.81875	-0.675042	-0.439618	0.227108
2.84375	-0.671791	-0.438256	0.234684
2.86875	-0.665495	-0.435934	0.232402
2.89375	-0.665495	-0.435934	0.232402
2.91875	-0.653687	-0.431847	0.232205
2.94375	-0.623727	-0.426144	0.236831
2.96875	-0.617828	-0.427008	0.240433
2.99375	-0.618226	-0.428483	0.247006
3.01875	-0.622577	-0.437368	0.253379
3.04375	-0.631437	-0.453717	0.258756
3.06875	-0.64613	-0.47661	0.262757
3.09375	-0.668822	-0.503847	0.265442
3.11875	-0.668822	-0.503847	0.265442
3.14375	-0.700673	-0.542731	0.261718
3.16875	-0.735854	-0.587042	0.241316
3.19375	-0.735854	-0.587042	0.241316
3.21875	-0.735854	-0.587042	0.241316
3.24375	-0.830763	-0.643767	0.16728
3.26875	-0.891896	-0.653106	0.123024
3.29375	-0.897496	-0.668028	0.129415
3.31875	-0.897496	-0.668028	0.129415
3.34375	-0.898914	-0.688408	0.141385
3.36875	-0.898914	-0.688408	0.141385
3.39375	-0.906573	-0.696506	0.161226
3.41875	-0.906573	-0.696506	0.161226
3.44375	-0.911068	-0.69287	0.183464
3.46875	-0.915047	-0.688498	0.193075
3.49375	-0.915047	-0.688498	0.193075
3.51875	-0.916855	-0.688489	0.20182
3.54375	-0.916427	-0.688051	0.218733
3.56875	-0.915711	-0.688788	0.235713
3.59375	-0.912681	-0.688165	0.236434
3.61875	-0.905742	-0.686036	0.235333
3.64375	-0.894526	-0.681829	0.233773
3.66875	-0.879592	-0.676295	0.238721
3.69375	-0.879592	-0.676295	0.238721
3.71875	-0.868801	-0.676238	0.239263
3.74375	-0.868801	-0.676238	0.239263
3.76875	-0.863063	-0.682145	0.236982
3.79375	-0.868932	-0.689656	0.243952
3.81875	-0.868932	-0.689656	0.243952
3.84375	-0.879989	-0.69517	0.247331
3.86875	-0.898079	-0.705151	0.248512
