1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.0548768	0.0647705	0.146615
1.09375	-0.0484753	0.058267	0.154317
1.11875	-0.030518	0.0656669	0.16957
1.14375	-0.030518	0.0656669	0.16957
1.16875	-0.0169304	0.084435	0.188921
1.19375	-0.0182173	0.0940397	0.214152
1.21875	-0.0182173	0.0940397	0.214152
1.24375	-0.0222413	0.0922507	0.239282
1.26875	-0.0222413	0.0922507	0.239282
1.29375	-0.0196427	0.0911563	0.238737
1.31875	-0.0135293	0.0900178	0.236884
1.34375	-0.0135293	0.0900178	0.236884
1.36875	-0.00472849	0.0893655	0.23543
1.39375	-0.00472849	0.0893655	0.23543
1.41875	0.00456151	0.0893819	0.234167
1.44375	0.0124038	0.0899496	0.23323
1.46875	0.0124038	0.0899496	0.23323
1.49375	0.0120369	0.0925323	0.236615
1.51875	0.00319131	0.0959958	0.242724
1.54375	-0.0143222	0.101067	0.247025
1.56875	-0.0143222	0.101067	0.247025
1.59375	-0.141268	0.12753	0.239066
1.61875	-0.200905	0.138327	0.211015
1.64375	-0.260462	0.148206	0.16016
1.66875	-0.306044	0.1544	0.131387
1.69375	-0.321532	0.159657	0.133436
1.71875	-0.321532	0.159657	0.133436
1.74375	-0.325044	0.157808	0.136673
1.76875	-0.324917	0.154653	0.140876
1.79375	-0.320178	0.145156	0.150615
1.81875	-0.308389	0.141174	0.159242
1.84375	-0.28969	0.144493	0.170761
1.86875	-0.279165	0.145701	0.182051
1.89375	-0.279165	0.145701	0.182051
1.91875	-0.270458	0.157165	0.201826
1.94375	-0.266488	0.15879	0.206285
1.96875	-0.26244	0.156589	0.21647
1.99375	-0.26244	0.156589	0.21647
2.01875	-0.262841	0.151531	0.229643
2.04375	-0.262841	0.151531	0.229643
2.06875	-0.261387	0.145797	0.233463
2.09375	-0.256319	0.138421	0.232981
2.11875	-0.256319	0.138421	0.232981
2.14375	-0.248008	0.129885	0.232604
2.16875	-0.248008	0.129885	0.232604
2.19375	-0.236385	0.119822	0.236256
2.21875	-0.231495	0.112217	0.236551
2.24375	-0.236058	0.108548	0.238868
2.26875	-0.250074	0.107714	0.241164
2.29375	-0.265149	0.118533	0.246453
2.31875	-0.265149	0.118533	0.246453
2.34375	-0.288578	0.137238	0.246889
2.36875	-0.378943	0.189631	0.234827
2.39375	-0.43137	0.21786	0.201547
2.41875	-0.484207	0.245737	0.145588
2.44375	-0.484207	0.245737	0.145588
2.46875	-0.514077	0.274916	0.126482
2.49375	-0.533254	0.280575	0.136462
2.51875	-0.533254	0.280575	0.136462
2.54375	-0.535061	0.2807	0.140381
2.56875	-0.528906	0.273318	0.147115
2.59375	-0.528906	0.273318	0.147115
2.61875	-0.521941	0.263039	0.158491
2.64375	-0.506969	0.263879	0.174719
2.66875	-0.506969	0.263879	0.174719
2.69375	-0.49403	0.266853	0.18205
2.71875	-0.492443	0.275024	0.186994
2.74375	-0.490748	0.27835	0.200541
2.76875	-0.490748	0.27835	0.200541
2.79375	-0.490734	0.279799	0.220124
2.81875	-0.491557	0.279219	0.235339
2.84375	-0.488586	0.274659	0.235649
2.86875	-0.488586	0.274659	0.235649
2.89375	-0.474161	0.257802	0.23449
2.91875	-0.467184	0.250847	0.232936
2.94375	-0.466114	0.250346	0.232587
2.96875	-0.47219	0.257157	0.237438
2.99375	-0.484569	0.270823	0.242601
3.01875	-0.503778	0.292352	0.246365
3.04375	-0.503778	0.292352	0.246365
3.06875	-0.567728	0.366876	0.237129
3.09375	-0.601502	0.416629	0.210338
3.11875	-0.628344	0.466148	0.164549
3.14375	-0.635295	0.508346	0.132481
3.16875	-0.638283	0.508186	0.136776
3.19375	-0.638283	0.508186	0.136776
3.21875	-0.638624	0.508463	0.137186
3.24375	-0.638505	0.508611	0.136922
3.26875	-0.638505	0.508611	0.136922
3.29375	-0.638518	0.508177	0.137716
3.31875	-0.639366	0.503372	0.142893
3.34375	-0.639366	0.503372	0.142893
3.36875	-0.642205	0.491591	0.152771
3.39375	-0.635066	0.484654	0.163224
3.41875	-0.620565	0.481753	0.170333
3.44375	-0.616376	0.487841	0.17425
3.46875	-0.614566	0.492821	0.187121
3.49375	-0.614566	0.492821	0.187121
3.51875	-0.612964	0.497034	0.2051
3.54375	-0.610627	0.499987	0.225831
3.56875	-0.610627	0.499987	0.225831
3.59375	-0.608096	0.502496	0.233741
3.61875	-0.603639	0.50298	0.23255
3.64375	-0.603639	0.50298	0.23255
3.66875	-0.596074	0.498854	0.230545
3.69375	-0.596074	0.498854	0.230545
3.71875	-0.587428	0.490292	0.231515
3.74375	-0.58589	0.488146	0.231267
3.76875	-0.595044	0.494666	0.233057
3.79375	-0.595044	0.494666	0.233057
3.81875	-0.614024	0.508288	0.232245
3.84375	-0.639537	0.534281	0.228179
3.86875	-0.676422	0.571993	0.214789
3.89375	-0.676422	0.571993	0.214789
3.91875	-0.722561	0.61487	0.186429
3.94375	-0.722561	0.61487	0.186429
3.96875	-0.773298	0.644782	0.142089
3.99375	-0.773298	0.644782	0.142089
