1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.340152	-0.0371954	0.15501
1.06875	-0.326598	-0.0252825	0.169034
1.09375	-0.326598	-0.0252825	0.169034
1.11875	-0.311269	-0.0142522	0.187853
1.14375	-0.311269	-0.0142522	0.187853
1.16875	-0.314861	-0.011311	0.197854
1.19375	-0.31066	-0.0198107	0.197927
1.21875	-0.311454	-0.0268509	0.213487
1.24375	-0.311454	-0.0268509	0.213487
1.26875	-0.308738	-0.0322287	0.233637
1.29375	-0.308738	-0.0322287	0.233637
1.31875	-0.300203	-0.035619	0.237416
1.34375	-0.289428	-0.0387453	0.228866
1.36875	-0.289428	-0.0387453	0.228866
1.39375	-0.27802	-0.0413846	0.225875
1.41875	-0.27802	-0.0413846	0.225875
1.44375	-0.271932	-0.0372088	0.233092
1.46875	-0.271932	-0.0372088	0.233092
1.49375	-0.271571	-0.0281268	0.243913
1.51875	-0.274689	-0.0250411	0.254814
1.54375	-0.282001	-0.0301396	0.265781
1.56875	-0.295172	-0.0450602	0.274907
1.59375	-0.315899	-0.0695661	0.280121
1.61875	-0.315899	-0.0695661	0.280121
1.64375	-0.343641	-0.107967	0.284486
1.66875	-0.373337	-0.150636	0.271494
1.69375	-0.402693	-0.193431	0.237728
1.71875	-0.402693	-0.193431	0.237728
1.74375	-0.438923	-0.228489	0.193154
1.76875	-0.438923	-0.228489	0.193154
1.79375	-0.492968	-0.24052	0.152438
1.81875	-0.492968	-0.24052	0.152438
1.84375	-0.534326	-0.260772	0.128294
1.86875	-0.534326	-0.260772	0.128294
1.89375	-0.551445	-0.29232	0.144759
1.91875	-0.552277	-0.292731	0.175598
1.94375	-0.552277	-0.292731	0.175598
1.96875	-0.552421	-0.293803	0.201438
1.99375	-0.552421	-0.293803	0.201438
2.01875	-0.552296	-0.294117	0.225781
2.04375	-0.552296	-0.294117	0.225781
2.06875	-0.553921	-0.296431	0.242377
2.09375	-0.553921	-0.296431	0.242377
2.11875	-0.551768	-0.296473	0.240831
2.14375	-0.551768	-0.296473	0.240831
2.16875	-0.54674	-0.295659	0.236122
2.19375	-0.539858	-0.293464	0.236088
2.21875	-0.539858	-0.293464	0.236088
2.24375	-0.540057	-0.296811	0.232333
2.26875	-0.540057	-0.296811	0.232333
2.29375	-0.551323	-0.303072	0.23621
2.31875	-0.57135	-0.313978	0.239128
2.34375	-0.602357	-0.328989	0.235604
2.36875	-0.602357	-0.328989	0.235604
2.39375	-0.645473	-0.353606	0.225557
2.41875	-0.69723	-0.387555	0.203322
2.44375	-0.748526	-0.421549	0.157824
2.46875	-0.795665	-0.43867	0.124554
2.49375	-0.795665	-0.43867	0.124554
2.51875	-0.80621	-0.446364	0.129742
2.54375	-0.795108	-0.449589	0.13982
2.56875	-0.795108	-0.449589	0.13982
2.59375	-0.776642	-0.424899	0.174182
2.61875	-0.776642	-0.424899	0.174182
2.64375	-0.774868	-0.419195	0.188317
2.66875	-0.773706	-0.416905	0.194139
2.69375	-0.774549	-0.415278	0.198658
2.71875	-0.771992	-0.408948	0.207595
2.74375	-0.769962	-0.40726	0.224952
2.76875	-0.766695	-0.405456	0.231122
2.79375	-0.7613	-0.403125	0.229149
2.81875	-0.753704	-0.399547	0.225638
2.84375	-0.74568	-0.39402	0.225094
2.86875	-0.735977	-0.390509	0.225279
2.89375	-0.735977	-0.390509	0.225279
2.91875	-0.724023	-0.388581	0.228842
2.94375	-0.711883	-0.388787	0.230827
2.96875	-0.711883	-0.388787	0.230827
2.99375	-0.705533	-0.393854	0.235776
3.01875	-0.707083	-0.395799	0.247228
3.04375	-0.707083	-0.395799	0.247228
3.06875	-0.712475	-0.40485	0.258858
3.09375	-0.722897	-0.423655	0.268459
