1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.272393	0.00281549	0.142155
1.09375	-0.272393	0.00281549	0.142155
1.11875	-0.266973	-0.00329674	0.163135
1.14375	-0.255174	0.00160218	0.182328
1.16875	-0.244255	0.00644953	0.190659
1.19375	-0.244627	0.012545	0.199289
1.21875	-0.243978	0.0177681	0.208721
1.24375	-0.243132	0.0189946	0.226471
1.26875	-0.241106	0.0200091	0.237009
1.29375	-0.235856	0.0212981	0.237585
1.31875	-0.227713	0.0223625	0.235883
1.34375	-0.216042	0.0233074	0.233929
1.36875	-0.216042	0.0233074	0.233929
1.39375	-0.199502	0.0206296	0.231058
1.41875	-0.198135	0.0156367	0.231334
1.44375	-0.200361	0.00792199	0.23269
1.46875	-0.200361	0.00792199	0.23269
1.49375	-0.210479	-0.00365457	0.236581
1.51875	-0.228176	-0.0135115	0.245107
1.54375	-0.228176	-0.0135115	0.245107
1.56875	-0.254158	-0.0237937	0.252972
1.59375	-0.254158	-0.0237937	0.252972
1.61875	-0.291366	-0.0388074	0.253815
1.64375	-0.291366	-0.0388074	0.253815
1.66875	-0.291366	-0.0388074	0.253815
1.69375	-0.291366	-0.0388074	0.253815
1.71875	-0.387655	-0.0725275	0.218944
1.74375	-0.387655	-0.0725275	0.218944
1.76875	-0.43891	-0.0866794	0.172712
1.79375	-0.43891	-0.0866794	0.172712
1.81875	-0.494134	-0.0854389	0.127391
1.84375	-0.511732	-0.103309	0.129569
1.86875	-0.508197	-0.112266	0.151684
1.89375	-0.508197	-0.112266	0.151684
1.91875	-0.506624	-0.107658	0.166337
1.94375	-0.51109	-0.106082	0.176265
1.96875	-0.51109	-0.106082	0.176265
1.99375	-0.515506	-0.104904	0.188816
2.01875	-0.515506	-0.104904	0.188816
2.04375	-0.518925	-0.103456	0.208151
2.06875	-0.520663	-0.100999	0.228791
2.09375	-0.520782	-0.0972251	0.23463
2.11875	-0.520782	-0.0972251	0.23463
2.14375	-0.518802	-0.0917263	0.234902
2.16875	-0.50877	-0.0754513	0.233475
2.19375	-0.50877	-0.0754513	0.233475
2.21875	-0.501854	-0.0656233	0.234472
2.24375	-0.500571	-0.0628145	0.238047
2.26875	-0.516815	-0.0786857	0.249189
2.29375	-0.535224	-0.097305	0.250299
2.31875	-0.535224	-0.097305	0.250299
2.34375	-0.604283	-0.167841	0.240661
2.36875	-0.604283	-0.167841	0.240661
2.39375	-0.695065	-0.248914	0.167586
2.41875	-0.759103	-0.263384	0.128218
2.44375	-0.759103	-0.263384	0.128218
2.46875	-0.759103	-0.263384	0.128218
2.49375	-0.760606	-0.270498	0.133857
2.51875	-0.761348	-0.27345	0.135935
2.54375	-0.751887	-0.275003	0.146221
2.56875	-0.740795	-0.276579	0.156252
2.59375	-0.740346	-0.268455	0.169571
2.61875	-0.738949	-0.258684	0.182263
2.64375	-0.738949	-0.258684	0.182263
2.66875	-0.735673	-0.249047	0.192589
2.69375	-0.735673	-0.249047	0.192589
2.71875	-0.737096	-0.244426	0.195408
2.74375	-0.741423	-0.242244	0.199867
2.76875	-0.741423	-0.242244	0.199867
2.79375	-0.743107	-0.240661	0.20855
2.81875	-0.743803	-0.238847	0.222853
2.84375	-0.740047	-0.234337	0.22908
2.86875	-0.733565	-0.22833	0.227817
2.89375	-0.733565	-0.22833	0.227817
2.91875	-0.714526	-0.219409	0.228086
2.94375	-0.706637	-0.21996	0.231316
2.96875	-0.702799	-0.22678	0.232475
2.99375	-0.710502	-0.235782	0.237923
3.01875	-0.710502	-0.235782	0.237923
3.04375	-0.710502	-0.235782	0.237923
3.06875	-0.752629	-0.279916	0.244938
3.09375	-0.786243	-0.307543	0.23281
3.11875	-0.786243	-0.307543	0.23281
3.14375	-0.854809	-0.355898	0.144173
3.16875	-0.866527	-0.360766	0.128894
3.19375	-0.865316	-0.363271	0.134861
3.21875	-0.865316	-0.363271	0.134861
3.24375	-0.865681	-0.365786	0.13741
3.26875	-0.865681	-0.365786	0.13741
3.29375	-0.866594	-0.368336	0.138574
3.31875	-0.849458	-0.369703	0.154454
3.34375	-0.833238	-0.338085	0.171015
3.36875	-0.833178	-0.332601	0.18405
3.39375	-0.833355	-0.330778	0.191684
3.41875	-0.834741	-0.326849	0.195488
3.44375	-0.834741	-0.326849	0.195488
3.46875	-0.836151	-0.313914	0.205499
3.49375	-0.839135	-0.315598	0.218155
3.51875	-0.839448	-0.315088	0.228485
3.54375	-0.839448	-0.315088	0.228485
3.56875	-0.839448	-0.315088	0.228485
3.59375	-0.81828	-0.296479	0.227294
3.61875	-0.809731	-0.291948	0.228216
3.64375	-0.809731	-0.291948	0.228216
3.66875	-0.79868	-0.287885	0.23044
3.69375	-0.79868	-0.287885	0.23044
3.71875	-0.785678	-0.283867	0.233603
3.74375	-0.785678	-0.283867	0.233603
3.76875	-0.777145	-0.286612	0.234938
3.79375	-0.777145	-0.286612	0.234938
3.81875	-0.777984	-0.288545	0.244883
3.84375	-0.784069	-0.295217	0.252217
3.86875	-0.784069	-0.295217	0.252217
