1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.0020823	0.000518378	0.200062
1.09375	-0.00195314	0.000612602	0.199942
1.11875	-0.00195314	0.000612602	0.199942
1.14375	-0.00192598	0.00068707	0.20011
1.16875	-0.00216308	0.000526261	0.199921
1.19375	-0.00249986	0.000476088	0.199958
1.21875	-0.00249986	0.000476088	0.199958
1.24375	-0.00234205	0.000634495	0.19981
1.26875	-0.00243222	0.000621997	0.199908
1.29375	-0.00226551	0.000589222	0.199798
1.31875	-0.00228471	0.000445817	0.200086
1.34375	-0.0021853	0.00041372	0.200335
1.36875	-0.00224092	0.000531852	0.200326
1.39375	-0.00220398	0.000661165	0.200165
1.41875	-0.00220014	0.000684641	0.200199
1.44375	-0.00215821	0.00040454	0.200099
1.46875	-0.00207017	0.00027125	0.199968
1.49375	-0.00176655	0.000279114	0.199852
1.51875	-0.00160405	0.000244055	0.199664
1.54375	-0.00160405	0.000244055	0.199664
1.56875	-0.00173433	3.90597e-05	0.199913
1.59375	-0.00181125	0.0001342	0.200295
1.61875	-0.0019108	5.86733e-06	0.19985
1.64375	-0.0019108	5.86733e-06	0.19985
1.66875	-0.00179092	-0.000196621	0.200002
1.69375	-0.00159305	2.45459e-05	0.199902
1.71875	-0.00159305	2.45459e-05	0.199902
1.74375	-0.00159498	3.73758e-05	0.199875
1.76875	-0.00159498	3.73758e-05	0.199875
1.79375	-0.00161175	-1.88313e-05	0.199926
1.81875	-0.0015907	-0.000288282	0.200121
1.84375	-0.00169054	-0.000273474	0.200097
1.86875	-0.00169054	-0.000273474	0.200097
1.89375	-0.00150437	-0.000335153	0.200113
1.91875	-0.00152761	2.68593e-06	0.199869
1.94375	-0.00150251	7.04564e-05	0.199983
1.96875	-0.00149631	-4.41335e-05	0.199645
1.99375	-0.00146757	-4.62271e-05	0.199726
2.01875	-0.00149683	0.000130083	0.19996
2.04375	-0.00149683	0.000130083	0.19996
2.06875	-0.00154292	0.000163548	0.200212
2.09375	-0.00154292	0.000163548	0.200212
2.11875	-0.00156128	0.000234328	0.200257
2.14375	-0.00153169	0.000165425	0.200078
2.16875	-0.00110682	0.000340253	0.200229
2.19375	-0.00112963	0.000268541	0.20024
2.21875	-0.000954762	0.000263352	0.200037
2.24375	-0.00113479	0.000107083	0.200004
2.26875	-0.00105225	0.000103097	0.199784
2.29375	-0.00105225	0.000103097	0.199784
2.31875	-0.00109984	0.000268701	0.199915
2.34375	-0.00113416	8.04365e-05	0.199929
2.36875	-0.00113416	8.04365e-05	0.199929
2.39375	-0.000988338	0.000328913	0.199553
2.41875	-0.000988338	0.000328913	0.199553
2.44375	-0.00100958	0.000273149	0.199813
2.46875	-0.000972189	0.000356227	0.19967
2.49375	-0.000758566	0.000264015	0.199717
2.51875	-0.000758566	0.000264015	0.199717
2.54375	-0.000809215	0.000344995	0.199615
2.56875	-0.000809215	0.000344995	0.199615
2.59375	-0.000749532	0.000203643	0.199666
2.61875	-0.00060783	0.000314336	0.199801
2.64375	-0.00060783	0.000314336	0.199801
2.66875	-0.000764035	0.000334762	0.199611
2.69375	-0.000804406	0.000385929	0.199646
2.71875	-0.000769366	0.00029365	0.200065
2.74375	-0.0007075	0.000140015	0.200303
2.76875	-0.000470255	0.000196308	0.200059
2.79375	-0.000441018	0.000279054	0.200141
2.81875	-0.000480719	0.000331502	0.200175
2.84375	-0.00031627	0.000190072	0.199909
2.86875	-0.00031627	0.000190072	0.199909
2.89375	-0.000312358	-0.000102878	0.200269
2.91875	-0.00049717	-0.000100378	0.200002
2.94375	-0.00066141	-0.000224564	0.20048
2.96875	-0.000586022	-2.97911e-05	0.200182
2.99375	-0.00061639	0.000141185	0.19999
3.01875	-0.000419371	0.000134859	0.20021
3.04375	-0.000419371	0.000134859	0.20021
3.06875	-0.000267763	-3.2112e-05	0.200212
3.09375	-0.000267763	-3.2112e-05	0.200212
3.11875	-0.000187866	-0.000153657	0.200295
3.14375	-2.81595e-05	-0.000144493	0.200294
3.16875	-0.000224199	-0.000166774	0.200046
3.19375	-0.000428744	-0.000229597	0.200074
3.21875	-0.000366095	-0.000255428	0.199853
3.24375	-0.000442408	-0.000437662	0.199805
3.26875	-0.000310343	-0.000195298	0.199829
3.29375	-0.000310343	-0.000195298	0.199829
3.31875	-0.000499126	-9.83514e-05	0.200195
3.34375	-0.000487551	-6.43432e-05	0.200237
3.36875	-0.000487551	-6.43432e-05	0.200237
3.39375	-0.000470705	-0.000206705	0.200292
3.41875	-0.000284769	-8.27387e-06	0.200422
3.44375	-0.000494499	-8.46088e-05	0.200353
3.46875	-0.000631206	-0.000222646	0.200288
3.49375	-0.000639897	-0.000295755	0.200169
3.51875	-0.00061404	-0.000331618	0.200237
3.54375	-0.00061404	-0.000331618	0.200237
3.56875	-0.000451311	-0.000544455	0.200403
3.59375	-0.000429694	-0.000387702	0.200094
3.61875	-0.000613686	-0.000364665	0.200002
3.64375	-0.000613686	-0.000364665	0.200002
3.66875	-0.000312962	-0.000418596	0.200397
