1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	1.86265e-08	3.72529e-08	0.24425
1.09375	-0.024343	-0.0433083	0.169414
1.11875	-0.024343	-0.0433083	0.169414
1.14375	-0.024343	-0.0433083	0.169414
1.16875	-0.024343	-0.0433083	0.169414
1.19375	-0.024343	-0.0433083	0.169414
1.21875	-0.0169813	-0.0362622	0.175147
1.24375	-0.0117292	-0.0287047	0.198413
1.26875	-0.00932267	-0.0252353	0.199938
1.29375	-0.00932267	-0.0252353	0.199938
1.31875	-0.00932267	-0.0252353	0.199938
1.34375	-0.00932267	-0.0252353	0.199938
1.36875	-0.00932267	-0.0252353	0.199938
1.39375	0.00453499	0.00191549	0.229289
1.41875	0.00453499	0.00191549	0.229289
1.44375	-0.00167025	0.0107153	0.232265
1.46875	-0.00979014	0.0110657	0.225842
1.49375	-0.00979014	0.0110657	0.225842
1.51875	-0.00979014	0.0110657	0.225842
1.54375	-0.00979014	0.0110657	0.225842
1.56875	-0.00979014	0.0110657	0.225842
1.59375	-0.00864989	-0.00268271	0.211999
1.61875	-0.00944078	-0.0177268	0.201556
1.64375	-0.00945238	-0.0202779	0.197102
1.66875	-0.00945238	-0.0202779	0.197102
1.69375	-0.010474	-0.0211556	0.182382
1.71875	-0.010474	-0.0211556	0.182382
1.74375	-0.010474	-0.0211556	0.182382
1.76875	-0.010474	-0.0211556	0.182382
1.79375	-0.010474	-0.0211556	0.182382
1.81875	-0.010474	-0.0211556	0.182382
1.84375	-0.0215154	-0.0252654	0.17045
1.86875	-0.020556	-0.0186159	0.17467
1.89375	-0.020556	-0.0186159	0.17467
1.91875	-0.020556	-0.0186159	0.17467
1.94375	-0.020556	-0.0186159	0.17467
1.96875	-0.020556	-0.0186159	0.17467
1.99375	-0.0100686	-0.0136188	0.181699
2.01875	-0.00978347	-0.00134844	0.198164
2.04375	-0.00540576	0.00310767	0.198863
2.06875	-0.00540576	0.00310767	0.198863
2.09375	-0.00230346	0.0109347	0.206674
2.11875	-0.00230346	0.0109347	0.206674
2.14375	-0.00230346	0.0109347	0.206674
2.16875	-0.00230346	0.0109347	0.206674
2.19375	-0.00127857	0.0159825	0.215853
2.21875	0.00716579	0.027173	0.227328
2.24375	0.00830566	0.0262746	0.221674
2.26875	0.00830566	0.0262746	0.221674
2.29375	0.00830566	0.0262746	0.221674
2.31875	0.00830566	0.0262746	0.221674
2.34375	0.00830566	0.0262746	0.221674
2.36875	0.00830566	0.0262746	0.221674
2.39375	0.0125116	0.00986777	0.20412
2.41875	0.0195324	0.0117348	0.205358
2.44375	0.0216311	0.0100571	0.202019
2.46875	0.0243095	0.007523	0.179692
2.49375	0.0258628	0.00482753	0.171834
2.51875	0.0258628	0.00482753	0.171834
2.54375	0.0332865	0.0116045	0.186193
2.56875	0.035757	0.0141193	0.19527
2.59375	0.035757	0.0141193	0.19527
2.61875	0.0268791	0.0145593	0.199724
2.64375	0.0268791	0.0145593	0.199724
2.66875	0.0172466	0.0135589	0.199409
2.69375	0.0152779	0.013438	0.198787
2.71875	0.0155672	0.0137651	0.200503
2.74375	0.0166963	0.0161712	0.204689
2.76875	0.0205464	0.0218808	0.20762
2.79375	0.0205464	0.0218808	0.20762
2.81875	0.0250561	0.0291772	0.217361
2.84375	0.0275742	0.029014	0.219183
2.86875	0.0287957	0.0287431	0.220498
2.89375	0.0274487	0.0298437	0.223619
2.91875	0.0196302	0.0337931	0.231645
2.94375	0.0196302	0.0337931	0.231645
2.96875	0.010403	0.038044	0.230718
2.99375	0.00578866	0.0424196	0.222931
3.01875	0.00649351	0.0372797	0.216295
3.04375	0.00813419	0.0261956	0.209776
3.06875	0.00739571	0.0165584	0.200306
3.09375	0.00828382	0.0174932	0.198728
3.11875	0.00882519	0.0184569	0.194273
3.14375	0.00882519	0.0184569	0.194273
3.16875	0.0083714	0.0174629	0.183813
3.19375	0.0083714	0.0174629	0.183813
3.21875	0.00758663	0.0135687	0.174871
3.24375	0.00669697	0.0118639	0.170652
3.26875	0.00669697	0.0118639	0.170652
3.29375	0.00563496	0.0121855	0.170995
3.31875	0.00446482	0.0187821	0.180773
3.34375	0.00321409	0.0231677	0.18882
3.36875	0.00215396	0.0232738	0.194864
3.39375	0.00560693	0.0224576	0.195451
3.41875	0.00690955	0.0213204	0.196686
3.44375	0.00660938	0.0226447	0.198852
3.46875	0.00660938	0.0226447	0.198852
3.49375	0.0076102	0.0243672	0.201588
3.51875	0.0076102	0.0243672	0.201588
3.54375	0.0104915	0.0347045	0.210784
3.56875	0.0149126	0.0363045	0.217381
3.59375	0.0179524	0.0345802	0.217724
3.61875	0.0190716	0.0326068	0.218045
3.64375	0.0182004	0.0323152	0.219491
3.66875	0.0182004	0.0323152	0.219491
3.69375	0.00681799	0.0405943	0.233284
3.71875	0.00681799	0.0405943	0.233284
3.74375	0.00340773	0.0473562	0.218235
3.76875	0.00340773	0.0473562	0.218235
3.79375	0.00192789	0.0315139	0.2062
3.81875	0.000477236	0.02603	0.200936
