1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.243178	0.0697497	0.148766
1.06875	-0.230701	0.0639633	0.160651
1.09375	-0.212461	0.068171	0.173392
1.11875	-0.212461	0.068171	0.173392
1.14375	-0.201419	0.0705792	0.185685
1.16875	-0.199537	0.0745924	0.194432
1.19375	-0.199537	0.0745924	0.194432
1.21875	-0.193019	0.0802075	0.200511
1.24375	-0.193019	0.0802075	0.200511
1.26875	-0.186033	0.0820226	0.209735
1.29375	-0.181102	0.0804803	0.227206
1.31875	-0.181102	0.0804803	0.227206
1.34375	-0.177195	0.0783024	0.235509
1.36875	-0.177195	0.0783024	0.235509
1.39375	-0.169427	0.0740731	0.236985
1.41875	-0.169427	0.0740731	0.236985
1.44375	-0.157761	0.0695065	0.243242
1.46875	-0.15274	0.0695044	0.245102
1.49375	-0.15274	0.0695044	0.245102
1.51875	-0.158272	0.074333	0.246244
1.54375	-0.174466	0.084898	0.246309
1.56875	-0.174466	0.084898	0.246309
1.59375	-0.202289	0.102842	0.241172
1.61875	-0.202289	0.102842	0.241172
1.64375	-0.244435	0.130815	0.22893
1.66875	-0.244435	0.130815	0.22893
1.69375	-0.244435	0.130815	0.22893
1.71875	-0.294747	0.164713	0.202793
1.74375	-0.359414	0.243875	0.124959
1.76875	-0.368645	0.244247	0.132244
1.79375	-0.368645	0.244247	0.132244
1.81875	-0.370382	0.222582	0.15611
1.84375	-0.363695	0.223169	0.160129
1.86875	-0.350651	0.222103	0.172034
1.89375	-0.350651	0.222103	0.172034
1.91875	-0.335532	0.234394	0.193967
1.94375	-0.329021	0.237941	0.199598
1.96875	-0.329021	0.237941	0.199598
1.99375	-0.326617	0.238959	0.205745
2.01875	-0.324296	0.237852	0.218314
2.04375	-0.325307	0.236788	0.227944
2.06875	-0.324238	0.231791	0.228464
2.09375	-0.324238	0.231791	0.228464
2.11875	-0.323073	0.225187	0.228259
2.14375	-0.323073	0.225187	0.228259
2.16875	-0.319748	0.215025	0.227623
