1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	0.0791351	0.0428894	0.213461
1.09375	0.0791351	0.0428894	0.213461
1.11875	0.0766932	0.0396303	0.216692
1.14375	0.075638	0.0348825	0.218016
1.16875	0.0741688	0.0300695	0.219652
1.19375	0.074599	0.0224952	0.211058
1.21875	0.074599	0.0224952	0.211058
1.24375	0.074599	0.0224952	0.211058
1.26875	0.0735616	0.0047369	0.210661
1.29375	0.0733572	-0.00516778	0.212836
1.31875	0.0733572	-0.00516778	0.212836
1.34375	0.0733572	-0.00516778	0.212836
1.36875	0.0734305	-0.0219425	0.216483
1.39375	0.0734305	-0.0219425	0.216483
1.41875	0.0697364	-0.0283144	0.219919
1.44375	0.0655877	-0.0357843	0.22398
1.46875	0.0623733	-0.0444952	0.225583
1.49375	0.0612505	-0.0558484	0.224719
1.51875	0.0612505	-0.0558484	0.224719
1.54375	0.0603743	-0.0704562	0.222519
1.56875	0.0590807	-0.0870323	0.216407
1.59375	0.0590807	-0.0870323	0.216407
1.61875	0.0527694	-0.112637	0.175608
1.64375	0.0527694	-0.112637	0.175608
1.66875	0.052024	-0.0697134	0.169088
1.69375	0.0517595	-0.0709695	0.174088
1.71875	0.0517595	-0.0709695	0.174088
1.74375	0.0576147	-0.0677912	0.192883
1.76875	0.0594271	-0.0647595	0.202895
1.79375	0.0594271	-0.0647595	0.202895
1.81875	0.0579146	-0.0643273	0.209512
1.84375	0.0550378	-0.0656544	0.213032
1.86875	0.0528967	-0.0677596	0.21635
1.89375	0.0528967	-0.0677596	0.21635
1.91875	0.0515675	-0.0705464	0.218109
1.94375	0.0504413	-0.0733403	0.219392
1.96875	0.0526537	-0.073626	0.213562
1.99375	0.052707	-0.0747784	0.215392
2.01875	0.052707	-0.0747784	0.215392
2.04375	0.0561733	-0.0772357	0.219614
2.06875	0.0561733	-0.0772357	0.219614
2.09375	0.0585216	-0.0758316	0.222554
2.11875	0.0617898	-0.069662	0.225021
2.14375	0.063525	-0.0596933	0.2276
2.16875	0.0649353	-0.0469172	0.227818
2.19375	0.0647847	-0.0396246	0.228822
2.21875	0.0647847	-0.0396246	0.228822
2.24375	0.0642934	-0.0394414	0.228666
2.26875	0.0642934	-0.0394414	0.228666
2.29375	0.0635785	-0.0398081	0.228501
2.31875	0.0635785	-0.0398081	0.228501
2.34375	0.0640719	-0.0395752	0.228248
2.36875	0.0640719	-0.0395752	0.228248
2.39375	0.0631945	-0.0389824	0.227915
2.41875	0.0631945	-0.0389824	0.227915
2.44375	0.0592364	-0.0488512	0.21306
2.46875	0.0592364	-0.0488512	0.21306
2.49375	0.0544638	-0.0702424	0.173169
2.51875	0.0544638	-0.0702424	0.173169
2.54375	0.0546812	-0.0699661	0.164077
2.56875	0.055801	-0.0644228	0.177649
2.59375	0.0579029	-0.0611944	0.193958
2.61875	0.0579029	-0.0611944	0.193958
2.64375	0.0591049	-0.0600481	0.207616
2.66875	0.0584836	-0.0600644	0.216459
2.69375	0.0548145	-0.0626512	0.220509
2.71875	0.0548145	-0.0626512	0.220509
2.74375	0.0508383	-0.0774046	0.216359
2.76875	0.0505736	-0.0841143	0.216887
2.79375	0.0508976	-0.0912866	0.217035
2.81875	0.0508976	-0.0912866	0.217035
2.84375	0.0520058	-0.0999321	0.218426
2.86875	0.0491611	-0.0976852	0.225924
2.89375	0.0491611	-0.0976852	0.225924
2.91875	0.0463847	-0.0911706	0.231851
2.94375	0.0471746	-0.0863989	0.231711
2.96875	0.0471746	-0.0863989	0.231711
2.99375	0.0487697	-0.0792249	0.230878
3.01875	0.0487697	-0.0792249	0.230878
3.04375	0.0515507	-0.0694386	0.230316
3.06875	0.0547014	-0.0566849	0.228642
3.09375	0.0573788	-0.045161	0.228689
3.11875	0.0573788	-0.045161	0.228689
3.14375	0.0551743	-0.0455141	0.228174
3.16875	0.0502548	-0.0562482	0.211564
3.19375	0.0502548	-0.0562482	0.211564
3.21875	0.0443363	-0.0757791	0.167619
3.24375	0.046437	-0.0706924	0.172167
3.26875	0.0499003	-0.0649461	0.186578
3.29375	0.0499003	-0.0649461	0.186578
3.31875	0.0518545	-0.0601628	0.200663
3.34375	0.0508978	-0.0564524	0.209665
3.36875	0.0467928	-0.0550261	0.214595
3.39375	0.0433064	-0.0564503	0.217017
3.41875	0.0417128	-0.0581937	0.219452
3.44375	0.0396822	-0.0605554	0.220788
3.46875	0.0391025	-0.065223	0.212242
3.49375	0.0392704	-0.0710271	0.206742
3.51875	0.0392704	-0.0710271	0.206742
3.54375	0.0378471	-0.0776961	0.208057
3.56875	0.0367809	-0.0851407	0.209941
3.59375	0.0360569	-0.0925788	0.210955
3.61875	0.0357215	-0.0964097	0.2127
3.64375	0.0331324	-0.0986028	0.214915
3.66875	0.0307076	-0.101173	0.217789
3.69375	0.0281001	-0.104357	0.221355
3.71875	0.0281001	-0.104357	0.221355
3.74375	0.0251476	-0.10869	0.225432
3.76875	0.0251476	-0.10869	0.225432
3.79375	0.0233362	-0.114037	0.226943
