1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	-0.207971	-0.0747067	0.168951
1.06875	-0.207971	-0.0747067	0.168951
1.09375	-0.197567	-0.065744	0.183917
1.11875	-0.186739	-0.0585136	0.191521
1.14375	-0.186739	-0.0585136	0.191521
1.16875	-0.179206	-0.0524136	0.200796
1.19375	-0.178256	-0.0472162	0.205087
1.21875	-0.178256	-0.0472162	0.205087
1.24375	-0.176199	-0.0443043	0.211047
1.26875	-0.173642	-0.0438504	0.222756
1.29375	-0.170164	-0.043444	0.229317
1.31875	-0.16436	-0.0415524	0.227942
1.34375	-0.16436	-0.0415524	0.227942
1.36875	-0.156391	-0.0389547	0.225115
1.39375	-0.156391	-0.0389547	0.225115
1.41875	-0.148781	-0.0371783	0.226188
1.44375	-0.145922	-0.0329545	0.234043
1.46875	-0.145922	-0.0329545	0.234043
1.49375	-0.155804	-0.0266733	0.243502
1.51875	-0.155804	-0.0266733	0.243502
1.54375	-0.207727	-0.0375432	0.254918
1.56875	-0.303574	-0.077951	0.232932
1.59375	-0.303574	-0.077951	0.232932
1.61875	-0.354918	-0.101354	0.188877
1.64375	-0.42416	-0.139366	0.141683
1.66875	-0.444182	-0.145801	0.140474
1.69375	-0.444182	-0.145801	0.140474
1.71875	-0.445496	-0.144841	0.139606
1.74375	-0.445496	-0.144841	0.139606
1.76875	-0.441971	-0.1442	0.141217
1.79375	-0.430795	-0.147933	0.149969
1.81875	-0.420308	-0.144971	0.159999
1.84375	-0.420308	-0.144971	0.159999
1.86875	-0.409574	-0.131634	0.172741
1.89375	-0.402669	-0.123402	0.18277
1.91875	-0.402465	-0.115555	0.195201
1.94375	-0.402628	-0.107653	0.205195
1.96875	-0.402628	-0.107653	0.205195
1.99375	-0.399574	-0.0997735	0.225931
2.01875	-0.396143	-0.0965655	0.231742
2.04375	-0.396143	-0.0965655	0.231742
2.06875	-0.389635	-0.0918532	0.229101
2.09375	-0.379951	-0.0877081	0.226571
2.11875	-0.379951	-0.0877081	0.226571
2.14375	-0.370879	-0.0844913	0.225878
2.16875	-0.360771	-0.0810208	0.230275
2.19375	-0.359348	-0.0799775	0.234047
2.21875	-0.372456	-0.0794731	0.24476
2.24375	-0.372456	-0.0794731	0.24476
2.26875	-0.395692	-0.0886932	0.255522
2.29375	-0.42799	-0.107066	0.261343
2.31875	-0.42799	-0.107066	0.261343
2.34375	-0.469432	-0.133069	0.255174
2.36875	-0.469432	-0.133069	0.255174
2.39375	-0.512787	-0.160681	0.223567
2.41875	-0.557949	-0.186828	0.170227
2.44375	-0.557949	-0.186828	0.170227
2.46875	-0.604493	-0.198395	0.12227
2.49375	-0.622576	-0.208696	0.117125
2.51875	-0.622576	-0.208696	0.117125
2.54375	-0.631055	-0.230966	0.132074
2.56875	-0.627728	-0.239921	0.156623
2.59375	-0.627728	-0.239921	0.156623
2.61875	-0.627728	-0.239921	0.156623
2.64375	-0.625596	-0.234493	0.177194
2.66875	-0.621491	-0.223529	0.193416
2.69375	-0.621491	-0.223529	0.193416
2.71875	-0.624698	-0.2156	0.204118
2.74375	-0.62419	-0.213836	0.204335
2.76875	-0.62419	-0.213836	0.204335
2.79375	-0.621789	-0.211903	0.213504
2.81875	-0.615605	-0.207019	0.222103
2.84375	-0.615605	-0.207019	0.222103
2.86875	-0.606246	-0.199662	0.224358
2.89375	-0.606246	-0.199662	0.224358
2.91875	-0.59532	-0.191604	0.226962
2.94375	-0.586061	-0.186572	0.231298
2.96875	-0.588262	-0.198642	0.236165
2.99375	-0.605491	-0.21336	0.239221
3.01875	-0.605491	-0.21336	0.239221
3.04375	-0.668296	-0.273321	0.230446
3.06875	-0.688691	-0.285101	0.215655
3.09375	-0.688691	-0.285101	0.215655
3.11875	-0.707979	-0.294539	0.182949
3.14375	-0.707979	-0.294539	0.182949
3.16875	-0.722299	-0.302205	0.156459
3.19375	-0.734601	-0.309751	0.140314
3.21875	-0.734601	-0.309751	0.140314
3.24375	-0.734601	-0.309751	0.140314
3.26875	-0.744227	-0.317967	0.138754
3.29375	-0.741106	-0.318249	0.144707
3.31875	-0.741106	-0.318249	0.144707
3.34375	-0.730731	-0.315026	0.156624
3.36875	-0.727501	-0.299156	0.171897
3.39375	-0.727501	-0.299156	0.171897
3.41875	-0.722982	-0.284458	0.181664
3.44375	-0.723087	-0.280643	0.191185
3.46875	-0.723087	-0.280643	0.191185
3.49375	-0.723643	-0.276535	0.196296
3.51875	-0.724086	-0.27409	0.204132
3.54375	-0.723625	-0.271781	0.218272
3.56875	-0.722619	-0.270903	0.229061
3.59375	-0.718866	-0.268555	0.228425
3.61875	-0.718866	-0.268555	0.228425
3.64375	-0.710833	-0.262742	0.226398
3.66875	-0.699893	-0.25591	0.227646
3.69375	-0.691355	-0.252447	0.228395
3.71875	-0.696204	-0.248262	0.233885
3.74375	-0.696204	-0.248262	0.233885
3.76875	-0.714206	-0.24492	0.24402
3.79375	-0.741801	-0.25118	0.252581
3.81875	-0.741801	-0.25118	0.252581
3.84375	-0.780187	-0.266045	0.255599
3.86875	-0.826089	-0.286405	0.243099
3.89375	-0.826089	-0.286405	0.243099
3.91875	-0.872101	-0.307229	0.20399
3.94375	-0.872101	-0.307229	0.20399
3.96875	-0.932767	-0.351884	0.136988
3.99375	-0.948264	-0.363515	0.137065
4.01875	-0.948264	-0.363515	0.137065
4.04375	-0.963005	-0.375282	0.141143
4.06875	-0.954237	-0.379534	0.152774
4.09375	-0.954237	-0.379534	0.152774
4.11875	-0.945792	-0.372393	0.163729
4.14375	-0.936168	-0.356162	0.175295
4.16875	-0.926331	-0.344602	0.182111
4.19375	-0.925972	-0.341059	0.192697
4.21875	-0.925972	-0.341059	0.192697
4.24375	-0.924497	-0.335582	0.197087
4.26875	-0.922151	-0.331015	0.204316
4.29375	-0.920492	-0.328901	0.213478
4.31875	-0.91702	-0.32545	0.225576
4.34375	-0.910744	-0.320152	0.227897
4.36875	-0.902122	-0.314374	0.225766
4.39375	-0.894191	-0.309265	0.225657
4.41875	-0.886208	-0.303765	0.226223
4.44375	-0.876372	-0.299372	0.232544
4.46875	-0.876372	-0.299372	0.232544
4.49375	-0.870847	-0.302089	0.236414
4.51875	-0.870847	-0.302089	0.236414
4.54375	-0.870847	-0.302089	0.236414
4.56875	-0.871019	-0.313793	0.238359
4.59375	-0.902528	-0.347475	0.24898
4.61875	-0.902528	-0.347475	0.24898
4.64375	-0.966727	-0.411039	0.22929
4.66875	-0.966727	-0.411039	0.22929
4.69375	-1.00604	-0.439902	0.19167
4.71875	-1.05247	-0.461925	0.139514
4.74375	-1.07283	-0.473695	0.123028
4.76875	-1.07508	-0.494026	0.132276
4.79375	-1.07508	-0.494026	0.132276
4.81875	-1.07134	-0.506763	0.146914
4.84375	-1.06564	-0.50434	0.158671
4.86875	-1.06709	-0.49232	0.172242
4.89375	-1.06709	-0.49232	0.172242
4.91875	-1.06414	-0.470511	0.186473
4.94375	-1.06551	-0.471975	0.192551
4.96875	-1.07075	-0.46841	0.203503
4.99375	-1.07163	-0.463603	0.205926
5.01875	-1.07163	-0.463603	0.205926
5.04375	-1.06583	-0.457989	0.220164
5.06875	-1.06583	-0.457989	0.220164
5.09375	-1.05354	-0.461338	0.226799
5.11875	-1.046	-0.45986	0.226183
5.14375	-1.03466	-0.451677	0.226492
5.16875	-1.02456	-0.445662	0.231419
5.19375	-1.0152	-0.443218	0.235534
5.21875	-1.01155	-0.449172	0.237306
5.24375	-1.01777	-0.457673	0.243235
5.26875	-1.01777	-0.457673	0.243235
5.29375	-1.03224	-0.472669	0.249858
5.31875	-1.05445	-0.498602	0.254274
5.34375	-1.08523	-0.531781	0.253226
5.36875	-1.123	-0.562483	0.236008
5.39375	-1.1636	-0.590292	0.197501
