1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.182385	0.0733896	0.158137
1.09375	-0.17632	0.0775735	0.172967
1.11875	-0.171548	0.0810372	0.183611
1.14375	-0.16663	0.0830272	0.190226
1.16875	-0.160994	0.0846162	0.194923
1.19375	-0.157874	0.0893719	0.19878
1.21875	-0.157874	0.0893719	0.19878
1.24375	-0.155172	0.0923118	0.208654
1.26875	-0.154123	0.0913985	0.22651
1.29375	-0.154123	0.0913985	0.22651
1.31875	-0.153723	0.0895838	0.237127
1.34375	-0.149153	0.0871003	0.237329
1.36875	-0.149153	0.0871003	0.237329
1.39375	-0.140832	0.0844478	0.237375
1.41875	-0.125921	0.0813012	0.238182
1.44375	-0.125921	0.0813012	0.238182
1.46875	-0.113242	0.080516	0.234357
1.49375	-0.110857	0.0822084	0.2364
1.51875	-0.110857	0.0822084	0.2364
1.54375	-0.116743	0.086017	0.241001
1.56875	-0.129851	0.0929072	0.242686
1.59375	-0.152871	0.105166	0.240325
1.61875	-0.189475	0.122856	0.237159
1.64375	-0.189475	0.122856	0.237159
1.66875	-0.297398	0.17387	0.208702
1.69375	-0.353117	0.20145	0.16152
1.71875	-0.391451	0.256417	0.133972
1.74375	-0.391594	0.255203	0.136534
1.76875	-0.390309	0.249153	0.143159
1.79375	-0.386942	0.236499	0.152713
1.81875	-0.386942	0.236499	0.152713
1.84375	-0.377309	0.23455	0.164205
1.86875	-0.365373	0.23542	0.176612
1.89375	-0.365373	0.23542	0.176612
1.91875	-0.35514	0.234127	0.182934
1.94375	-0.35514	0.234127	0.182934
1.96875	-0.35514	0.234127	0.182934
1.99375	-0.350278	0.242994	0.202105
2.01875	-0.348747	0.244761	0.209729
2.04375	-0.346343	0.244045	0.223744
2.06875	-0.345679	0.242235	0.232615
2.09375	-0.342253	0.237029	0.231586
2.11875	-0.342253	0.237029	0.231586
2.14375	-0.329476	0.216987	0.231728
2.16875	-0.329476	0.216987	0.231728
2.19375	-0.322805	0.204529	0.236726
2.21875	-0.322805	0.204529	0.236726
2.24375	-0.321983	0.197695	0.237257
2.26875	-0.328696	0.196589	0.236474
2.29375	-0.341821	0.2028	0.236724
2.31875	-0.358198	0.217953	0.23724
2.34375	-0.380717	0.243095	0.233171
2.36875	-0.41332	0.278525	0.224185
2.39375	-0.41332	0.278525	0.224185
2.41875	-0.453938	0.318812	0.200465
2.44375	-0.453938	0.318812	0.200465
2.46875	-0.487547	0.363102	0.158891
2.49375	-0.487547	0.363102	0.158891
2.51875	-0.502689	0.407339	0.122712
2.54375	-0.502689	0.407339	0.122712
2.56875	-0.508585	0.402587	0.134262
2.59375	-0.512686	0.38803	0.15124
2.61875	-0.504204	0.386625	0.172385
2.64375	-0.492894	0.386277	0.186923
2.66875	-0.492894	0.386277	0.186923
2.69375	-0.483488	0.383312	0.191142
2.71875	-0.481328	0.382588	0.196979
2.74375	-0.475006	0.378972	0.203654
2.76875	-0.475006	0.378972	0.203654
2.79375	-0.469194	0.375652	0.215562
2.81875	-0.466873	0.372918	0.228868
2.84375	-0.466873	0.372918	0.228868
2.86875	-0.466873	0.372918	0.228868
2.89375	-0.466873	0.372918	0.228868
2.91875	-0.463544	0.369135	0.230182
2.94375	-0.454182	0.351651	0.229953
2.96875	-0.447034	0.339013	0.233408
2.99375	-0.447034	0.339013	0.233408
3.01875	-0.446236	0.332204	0.234014
3.04375	-0.452904	0.333773	0.233868
3.06875	-0.467335	0.344577	0.233562
3.09375	-0.467335	0.344577	0.233562
3.11875	-0.484952	0.366971	0.230746
3.14375	-0.511547	0.401445	0.223917
3.16875	-0.588587	0.493108	0.169065
3.19375	-0.605947	0.546416	0.130137
3.21875	-0.616846	0.558742	0.133037
3.24375	-0.619881	0.559244	0.135527
3.26875	-0.620295	0.556931	0.138414
3.29375	-0.620037	0.547062	0.147151
3.31875	-0.620037	0.547062	0.147151
3.34375	-0.620037	0.547062	0.147151
3.36875	-0.610177	0.532834	0.167202
3.39375	-0.600161	0.531184	0.17789
3.41875	-0.59215	0.528463	0.18376
3.44375	-0.589047	0.528991	0.192082
3.46875	-0.586169	0.530937	0.19796
3.49375	-0.586169	0.530937	0.19796
3.51875	-0.584257	0.531777	0.205275
3.54375	-0.58302	0.532501	0.216656
3.56875	-0.58302	0.532501	0.216656
3.59375	-0.58158	0.531722	0.228115
3.61875	-0.578621	0.528865	0.226827
3.64375	-0.578621	0.528865	0.226827
3.66875	-0.573963	0.522367	0.226143
3.69375	-0.566377	0.511029	0.229115
3.71875	-0.560582	0.506121	0.232256
3.74375	-0.560582	0.506121	0.232256
3.76875	-0.554656	0.515217	0.239847
3.79375	-0.554656	0.515217	0.239847
3.81875	-0.557447	0.534182	0.246253
3.84375	-0.568105	0.563453	0.246572
3.86875	-0.587906	0.605177	0.239796
3.89375	-0.614984	0.655046	0.217763
3.91875	-0.614984	0.655046	0.217763
3.94375	-0.614984	0.655046	0.217763
3.96875	-0.644443	0.706616	0.174544
3.99375	-0.669168	0.754878	0.132437
