1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.124098	0.0273398	0.176117
1.09375	-0.116832	0.0319355	0.189188
1.11875	-0.116832	0.0319355	0.189188
1.14375	-0.109938	0.0328869	0.196075
1.16875	-0.102739	0.0313022	0.194691
1.19375	-0.0987033	0.0398485	0.20393
1.21875	-0.0967201	0.0426452	0.210927
1.24375	-0.0967201	0.0426452	0.210927
1.26875	-0.0979834	0.0415428	0.222661
1.29375	-0.0979834	0.0415428	0.222661
1.31875	-0.0993752	0.0374042	0.230233
1.34375	-0.0967409	0.0326041	0.230422
1.36875	-0.0899604	0.02789	0.230533
1.39375	-0.0899604	0.02789	0.230533
1.41875	-0.0854007	0.0246329	0.235695
1.44375	-0.0854007	0.0246329	0.235695
1.46875	-0.113269	0.0301024	0.241026
1.49375	-0.113269	0.0301024	0.241026
1.51875	-0.149508	0.0394164	0.238211
1.54375	-0.149508	0.0394164	0.238211
1.56875	-0.193221	0.0509859	0.219391
1.59375	-0.216525	0.0688407	0.195588
1.61875	-0.216525	0.0688407	0.195588
1.64375	-0.233274	0.0762907	0.180399
1.66875	-0.236413	0.0752299	0.163862
1.69375	-0.232644	0.0738097	0.157728
1.71875	-0.232644	0.0738097	0.157728
1.74375	-0.230871	0.0742145	0.157824
1.76875	-0.232218	0.0745354	0.157899
1.79375	-0.232316	0.0753509	0.166252
1.81875	-0.232316	0.0753509	0.166252
1.84375	-0.223036	0.078707	0.182264
1.86875	-0.214248	0.0783355	0.195565
1.89375	-0.206315	0.0760404	0.20019
1.91875	-0.201259	0.075106	0.196698
1.94375	-0.197891	0.0794441	0.203056
1.96875	-0.19349	0.0835803	0.209246
1.99375	-0.191124	0.0832112	0.216279
2.01875	-0.192486	0.0807783	0.224857
2.04375	-0.192486	0.0807783	0.224857
2.06875	-0.190713	0.0688053	0.229734
2.09375	-0.180866	0.0534299	0.228864
2.11875	-0.180866	0.0534299	0.228864
2.14375	-0.176677	0.0461017	0.230226
2.16875	-0.175578	0.0392218	0.236924
2.19375	-0.175578	0.0392218	0.236924
2.21875	-0.182201	0.035995	0.241054
2.24375	-0.200592	0.0375114	0.241963
2.26875	-0.225048	0.0521727	0.246673
2.29375	-0.225048	0.0521727	0.246673
2.31875	-0.241027	0.0817027	0.243627
2.34375	-0.253854	0.116685	0.219945
2.36875	-0.253854	0.116685	0.219945
2.39375	-0.255429	0.136651	0.187433
2.41875	-0.255429	0.136651	0.187433
2.44375	-0.255039	0.137806	0.168021
2.46875	-0.256992	0.138437	0.157047
2.49375	-0.260067	0.139701	0.157812
2.51875	-0.261482	0.138298	0.15989
2.54375	-0.261482	0.138298	0.15989
2.56875	-0.2558	0.138067	0.16945
2.59375	-0.247326	0.140785	0.182929
2.61875	-0.240872	0.141363	0.192018
2.64375	-0.240872	0.141363	0.192018
2.66875	-0.235793	0.13972	0.196682
2.69375	-0.230727	0.137193	0.194636
2.71875	-0.228347	0.141037	0.200096
2.74375	-0.224345	0.143875	0.203178
2.76875	-0.224345	0.143875	0.203178
2.79375	-0.21936	0.140348	0.220305
2.81875	-0.220857	0.134748	0.226372
2.84375	-0.220857	0.134748	0.226372
2.86875	-0.21917	0.126577	0.22653
2.89375	-0.214338	0.11763	0.225967
2.91875	-0.214338	0.11763	0.225967
2.94375	-0.211655	0.110224	0.227693
2.96875	-0.230275	0.106634	0.236887
2.99375	-0.258698	0.113757	0.238345
3.01875	-0.258698	0.113757	0.238345
3.04375	-0.318481	0.146438	0.228665
3.06875	-0.323661	0.164468	0.212244
3.09375	-0.323661	0.164468	0.212244
3.11875	-0.324781	0.172819	0.192113
3.14375	-0.324781	0.172819	0.192113
3.16875	-0.326616	0.175128	0.185042
3.19375	-0.330417	0.174312	0.166811
3.21875	-0.330417	0.174312	0.166811
3.24375	-0.330417	0.174312	0.166811
3.26875	-0.334005	0.177412	0.157462
3.29375	-0.340993	0.178725	0.159071
3.31875	-0.340993	0.178725	0.159071
3.34375	-0.345741	0.180978	0.166084
3.36875	-0.337278	0.185115	0.181412
3.39375	-0.327578	0.187134	0.192994
3.41875	-0.320456	0.185106	0.194604
3.44375	-0.320456	0.185106	0.194604
3.46875	-0.317407	0.188432	0.200109
3.49375	-0.317407	0.188432	0.200109
3.51875	-0.310975	0.191032	0.201678
3.54375	-0.304123	0.191444	0.207207
3.56875	-0.304123	0.191444	0.207207
3.59375	-0.301843	0.190073	0.214666
3.61875	-0.303912	0.186622	0.223278
3.64375	-0.303912	0.186622	0.223278
3.66875	-0.295878	0.171691	0.226092
3.69375	-0.295878	0.171691	0.226092
3.71875	-0.292312	0.166023	0.228772
3.74375	-0.309499	0.170222	0.242367
3.76875	-0.333443	0.181941	0.248648
3.79375	-0.370227	0.201837	0.247478
3.81875	-0.408697	0.225696	0.227991
3.84375	-0.408697	0.225696	0.227991
3.86875	-0.436903	0.258981	0.195287
3.89375	-0.436903	0.258981	0.195287
3.91875	-0.467982	0.280788	0.168465
3.94375	-0.467754	0.280325	0.158087
3.96875	-0.467672	0.282092	0.157594
