1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	0.000296146	-0.012732	0.1956
1.06875	0.000296146	-0.012732	0.1956
1.09375	-0.000490848	-0.013329	0.194747
1.11875	0.00376301	-0.0151328	0.194301
1.14375	0.00330847	-0.0144433	0.197799
1.16875	0.00330847	-0.0144433	0.197799
1.19375	0.00311071	-0.00905827	0.204366
1.21875	0.00311071	-0.00905827	0.204366
1.24375	0.00432724	-0.00695051	0.207663
1.26875	0.00536314	-0.00526777	0.210569
1.29375	0.00833868	-0.00346219	0.212972
1.31875	0.00833868	-0.00346219	0.212972
1.34375	0.0118566	-0.00167034	0.215265
1.36875	0.0118566	-0.00167034	0.215265
1.39375	0.011719	-0.00054685	0.218388
1.41875	0.00798926	0.00159122	0.221951
1.44375	0.00798926	0.00159122	0.221951
1.46875	0.00646782	0.00269622	0.215008
1.49375	0.00646782	0.00269622	0.215008
1.51875	0.00523555	-0.00751498	0.207003
1.54375	0.00523555	-0.00751498	0.207003
1.56875	0.00541365	-0.0144141	0.201145
1.59375	0.00541365	-0.0144141	0.201145
1.61875	0.00607178	-0.0125455	0.200353
1.64375	0.00607178	-0.0125455	0.200353
1.66875	0.00654087	-0.0121512	0.199251
1.69375	0.00654087	-0.0121512	0.199251
1.71875	0.00682309	-0.0135411	0.194458
1.74375	0.00666285	-0.0139489	0.193924
1.76875	0.00637257	-0.0138758	0.195533
1.79375	0.00637257	-0.0138758	0.195533
1.81875	0.00591007	-0.0141206	0.196961
1.84375	0.0054244	-0.0145798	0.195787
1.86875	0.0054244	-0.0145798	0.195787
1.89375	0.00567578	-0.017041	0.194966
1.91875	0.00567578	-0.017041	0.194966
1.94375	0.00400387	-0.0143281	0.201142
1.96875	0.00576705	-0.0125566	0.20375
1.99375	0.0061946	-0.00991405	0.20711
2.01875	0.00772738	-0.00701471	0.210945
2.04375	0.00772738	-0.00701471	0.210945
2.06875	0.0120214	-0.00451626	0.217911
2.09375	0.0145846	-0.00455726	0.218998
2.11875	0.0145846	-0.00455726	0.218998
2.14375	0.00997258	-0.00362149	0.222671
2.16875	0.0057402	-0.00207508	0.220731
2.19375	0.0057402	-0.00207508	0.220731
2.21875	0.000961311	-0.00244242	0.214546
2.24375	-0.00119368	-0.0169215	0.205032
2.26875	-0.00205059	-0.016594	0.202545
2.29375	-0.00159307	-0.0161442	0.200857
2.31875	-0.000697743	-0.0154517	0.200128
2.34375	5.09061e-05	-0.014535	0.200225
2.36875	0.00066828	-0.0129596	0.200079
2.39375	0.00100787	-0.0130703	0.196822
2.41875	0.00100787	-0.0130703	0.196822
2.44375	0.00132127	-0.0143921	0.192643
2.46875	0.00137809	-0.0150231	0.192288
2.49375	0.00105499	-0.0146813	0.194316
2.51875	0.00105499	-0.0146813	0.194316
2.54375	0.0010555	-0.0151474	0.193586
2.56875	0.000712842	-0.0161764	0.194957
2.59375	0.000561625	-0.016818	0.19507
2.61875	0.000126548	-0.0188022	0.196325
2.64375	0.000126548	-0.0188022	0.196325
2.66875	-0.000608079	-0.0178033	0.198636
2.69375	-0.000608079	-0.0178033	0.198636
2.71875	0.00111143	-0.0126578	0.205328
2.74375	0.00286571	-0.0109035	0.206441
2.76875	0.00706364	-0.00748281	0.211168
2.79375	0.00975227	-0.00553408	0.213896
