1.01875	1.86265e-08	3.72529e-08	0.24425
1.04375	1.86265e-08	3.72529e-08	0.24425
1.06875	-0.282105	0.0287335	0.138633
1.09375	-0.276523	0.0255709	0.155551
1.11875	-0.276523	0.0255709	0.155551
1.14375	-0.260917	0.0323632	0.174137
1.16875	-0.245842	0.0392841	0.186422
1.19375	-0.243032	0.0435169	0.196861
1.21875	-0.236288	0.0458594	0.208984
1.24375	-0.229331	0.0446085	0.227611
1.26875	-0.223736	0.0425969	0.240596
1.29375	-0.214173	0.0413965	0.238667
1.31875	-0.20253	0.0390665	0.233124
1.34375	-0.188928	0.0347531	0.229477
1.36875	-0.188928	0.0347531	0.229477
1.39375	-0.176514	0.0271563	0.227234
1.41875	-0.165589	0.0154511	0.226983
1.44375	-0.161687	0.006169	0.233384
1.46875	-0.161687	0.006169	0.233384
1.49375	-0.161829	0.00566813	0.247775
1.51875	-0.165969	0.00184664	0.262462
1.54375	-0.175985	-0.00952895	0.274258
1.56875	-0.175985	-0.00952895	0.274258
1.59375	-0.193142	-0.0308247	0.283673
1.61875	-0.193142	-0.0308247	0.283673
1.64375	-0.220488	-0.0637433	0.286106
1.66875	-0.251202	-0.101966	0.271004
1.69375	-0.251202	-0.101966	0.271004
1.71875	-0.281038	-0.142953	0.237057
1.74375	-0.312549	-0.182545	0.186399
1.76875	-0.368144	-0.205156	0.14214
1.79375	-0.401795	-0.234519	0.120132
1.81875	-0.416171	-0.264037	0.13133
1.84375	-0.415909	-0.267006	0.165724
1.86875	-0.416375	-0.264864	0.187628
1.89375	-0.416567	-0.261601	0.192984
1.91875	-0.417142	-0.263361	0.193798
1.94375	-0.417142	-0.263361	0.193798
1.96875	-0.415571	-0.257172	0.209664
1.99375	-0.415571	-0.257172	0.209664
2.01875	-0.412815	-0.253905	0.217271
2.04375	-0.409475	-0.253849	0.228301
2.06875	-0.403878	-0.252217	0.230594
2.09375	-0.403878	-0.252217	0.230594
2.11875	-0.380678	-0.24411	0.227331
2.14375	-0.366207	-0.240208	0.226697
2.16875	-0.366207	-0.240208	0.226697
2.19375	-0.34844	-0.235811	0.231517
2.21875	-0.34844	-0.235811	0.231517
2.24375	-0.33712	-0.229421	0.238559
2.26875	-0.331334	-0.227202	0.245208
2.29375	-0.331334	-0.227202	0.245208
2.31875	-0.329577	-0.231379	0.25052
2.34375	-0.331915	-0.242017	0.253144
2.36875	-0.331915	-0.242017	0.253144
2.39375	-0.341672	-0.258684	0.251054
2.41875	-0.341672	-0.258684	0.251054
2.44375	-0.35729	-0.284454	0.251434
2.46875	-0.378323	-0.31989	0.252072
2.49375	-0.378323	-0.31989	0.252072
2.51875	-0.378323	-0.31989	0.252072
2.54375	-0.405235	-0.35664	0.253602
2.56875	-0.430572	-0.370379	0.265773
2.59375	-0.430572	-0.370379	0.265773
2.61875	-0.463572	-0.37182	0.269715
2.64375	-0.463572	-0.37182	0.269715
2.66875	-0.504236	-0.369336	0.256098
2.69375	-0.504236	-0.369336	0.256098
2.71875	-0.556835	-0.378446	0.233885
2.74375	-0.589959	-0.374014	0.210457
2.76875	-0.591105	-0.364803	0.215821
2.79375	-0.592373	-0.357039	0.225485
2.81875	-0.591149	-0.347715	0.230155
2.84375	-0.591149	-0.347715	0.230155
2.86875	-0.58775	-0.33783	0.226639
2.89375	-0.580438	-0.328602	0.225538
2.91875	-0.569642	-0.320317	0.226516
2.94375	-0.569642	-0.320317	0.226516
2.96875	-0.557668	-0.312947	0.230347
2.99375	-0.552117	-0.311048	0.232222
3.01875	-0.552117	-0.311048	0.232222
3.04375	-0.55442	-0.315132	0.235419
3.06875	-0.55442	-0.315132	0.235419
3.09375	-0.563717	-0.32702	0.237222
3.11875	-0.581348	-0.347202	0.236751
3.14375	-0.581348	-0.347202	0.236751
3.16875	-0.581348	-0.347202	0.236751
3.19375	-0.610063	-0.374066	0.232057
3.21875	-0.650003	-0.410095	0.223971
3.24375	-0.695637	-0.453454	0.201691
3.26875	-0.746659	-0.481987	0.168388
3.29375	-0.804412	-0.495676	0.126033
3.31875	-0.80691	-0.507226	0.154094
3.34375	-0.805429	-0.499208	0.173579
3.36875	-0.80428	-0.489411	0.185135
3.39375	-0.80428	-0.489411	0.185135
3.41875	-0.79886	-0.475872	0.195994
3.44375	-0.79886	-0.475872	0.195994
3.46875	-0.80005	-0.479849	0.197781
3.49375	-0.799999	-0.477218	0.20137
3.51875	-0.799999	-0.477218	0.20137
3.54375	-0.799087	-0.473097	0.227846
3.56875	-0.799087	-0.473097	0.227846
3.59375	-0.798102	-0.471915	0.233432
3.61875	-0.794088	-0.468745	0.230602
3.64375	-0.794088	-0.468745	0.230602
3.66875	-0.785707	-0.464825	0.22901
3.69375	-0.770272	-0.457878	0.236707
3.71875	-0.756366	-0.45458	0.240872
3.74375	-0.748193	-0.45813	0.242917
3.76875	-0.748193	-0.45813	0.242917
3.79375	-0.746191	-0.466834	0.244365
3.81875	-0.746191	-0.466834	0.244365
3.84375	-0.751706	-0.474495	0.247901
3.86875	-0.751706	-0.474495	0.247901
3.89375	-0.764416	-0.485986	0.24968
