1.01875	-0.345381	-0.373321	-0.391212	-0.39184	-0.256034	-0.367517	-0.34974	-0.169209	0.178283
1.04375	-0.368154	-0.382856	-0.391965	-0.392284	-0.328477	-0.381461	-0.373465	-0.28492	0.094673
1.06875	-0.391874	-0.391946	-0.392598	-0.392622	-0.37792	-0.388287	-0.385159	-0.375917	-0.001494
1.09375	-0.414854	-0.400512	-0.393162	-0.392905	-0.418023	-0.391757	-0.391091	-0.458486	-0.095334
1.11875	-0.437988	-0.409604	-0.393788	-0.393226	-0.476542	-0.39474	-0.39641	-0.589583	-0.198801
1.14375	-0.482744	-0.432199	-0.395885	-0.394564	-0.847306	-0.434097	-0.479443	-1.08396	-0.321867
1.16875	-0.547019	-0.472023	-0.400653	-0.398181	-1.25752	-0.667659	-0.871904	-1.36649	-0.36514
1.19375	-0.578904	-0.492709	-0.403312	-0.400285	-1.39964	-0.81392	-1.06549	-1.4766	-0.386164
1.21875	-0.595374	-0.503298	-0.404645	-0.40131	-1.47182	-0.883106	-1.15875	-1.5273	-0.394702
1.24375	-0.602905	-0.508152	-0.405257	-0.401777	-1.501	-0.914901	-1.19973	-1.54853	-0.398513
1.26875	-0.605027	-0.509524	-0.405434	-0.401921	-1.51352	-0.924848	-1.21429	-1.55777	-0.400128
1.29375	-0.60253	-0.507805	-0.405205	-0.401753	-1.51619	-0.913326	-1.20588	-1.56131	-0.400826
1.31875	-0.58761	-0.497083	-0.403674	-0.400482	-1.49482	-0.815968	-1.09829	-1.55874	-0.401064
1.34375	-0.531579	-0.460505	-0.399075	-0.396905	-1.16263	-0.570695	-0.701709	-1.3903	-0.393078
1.36875	-0.481144	-0.432226	-0.396088	-0.394817	-0.738675	-0.473355	-0.52996	-0.897784	-0.300191
1.39375	-0.449384	-0.416467	-0.39458	-0.393811	-0.574394	-0.427721	-0.452923	-0.675274	-0.205159
1.41875	-0.422794	-0.404963	-0.393634	-0.393237	-0.476979	-0.408174	-0.419159	-0.530479	-0.112885
1.44375	-0.397808	-0.395164	-0.392928	-0.39285	-0.418806	-0.399026	-0.403552	-0.427975	-0.015662
1.46875	-0.371791	-0.385379	-0.392275	-0.392517	-0.370728	-0.394415	-0.395631	-0.331578	0.089405
1.49375	-0.345991	-0.375132	-0.391558	-0.392145	-0.299568	-0.390565	-0.388732	-0.173884	0.206882
1.51875	-0.296502	-0.349537	-0.389108	-0.390545	0.118497	-0.336552	-0.276053	0.346634	0.326084
1.54375	-0.234213	-0.310585	-0.384379	-0.386924	0.490274	-0.096251	0.115897	0.59405	0.366809
1.56875	-0.204495	-0.291382	-0.38192	-0.384984	0.624035	0.037273	0.291769	0.698677	0.386919
1.59375	-0.18901	-0.281432	-0.380669	-0.384024	0.6903	0.102283	0.379235	0.744708	0.395019
1.61875	-0.1821	-0.276988	-0.38011	-0.383597	0.717355	0.131264	0.416652	0.764441	0.39865
1.64375	-0.180413	-0.2759	-0.379968	-0.383479	0.728733	0.139476	0.429237	0.772891	0.400185
1.66875	-0.183466	-0.278016	-0.380254	-0.383694	0.730481	0.124546	0.417381	0.776044	0.400849
1.69375	-0.201213	-0.290733	-0.382061	-0.385194	0.701296	0.008756	0.28392	0.771745	0.401044
1.71875	-0.260237	-0.328728	-0.386755	-0.388806	0.320333	-0.230947	-0.114028	0.556363	0.388693
1.74375	-0.307813	-0.35502	-0.389495	-0.390707	-0.067812	-0.317815	-0.265055	0.082233	0.289038
1.76875	-0.33802	-0.369944	-0.390916	-0.391653	-0.222336	-0.360505	-0.337518	-0.124242	0.200547
1.79375	-0.361189	-0.380062	-0.391757	-0.392166	-0.310117	-0.37829	-0.368078	-0.254454	0.121864
1.81875	-0.38456	-0.389195	-0.392413	-0.392526	-0.363975	-0.386744	-0.382505	-0.349377	0.028615
1.84375	-0.408206	-0.398026	-0.392999	-0.392824	-0.406343	-0.390908	-0.389634	-0.433963	-0.068665
