1.01875	-0.375423	-0.383355	-0.391696	-0.391969	-0.256302	-0.344219	-0.309957	-0.204561	0.168856
1.04375	-0.385851	-0.388965	-0.392296	-0.392406	-0.34838	-0.373452	-0.361078	-0.32716	0.064271
1.06875	-0.389635	-0.391033	-0.39252	-0.392569	-0.37105	-0.384031	-0.37817	-0.365382	0.005119
1.09375	-0.391639	-0.392103	-0.392633	-0.392651	-0.393482	-0.389375	-0.387484	-0.436148	-0.14523
1.11875	-0.399427	-0.395998	-0.393018	-0.392925	-0.677254	-0.412052	-0.44408	-0.97939	-0.303861
1.14375	-0.478204	-0.438069	-0.39748	-0.396186	-1.20326	-0.640521	-0.843828	-1.32949	-0.356193
1.16875	-0.550611	-0.47912	-0.402111	-0.399591	-1.37302	-0.81494	-1.06556	-1.45902	-0.382579
1.19375	-0.580617	-0.496132	-0.404019	-0.400969	-1.46186	-0.886495	-1.16164	-1.52024	-0.393092
1.21875	-0.595807	-0.504773	-0.404974	-0.401632	-1.49714	-0.92113	-1.20551	-1.5455	-0.397834
1.24375	-0.602447	-0.508545	-0.405386	-0.40191	-1.51324	-0.936015	-1.22459	-1.5567	-0.399834
1.26875	-0.604718	-0.509835	-0.405535	-0.402025	-1.51983	-0.941683	-1.23212	-1.56145	-0.400708
1.29375	-0.603893	-0.509339	-0.405495	-0.402028	-1.52222	-0.941425	-1.23306	-1.56344	-0.401082
1.31875	-0.596278	-0.504756	-0.404966	-0.401669	-1.52107	-0.928065	-1.22219	-1.56401	-0.401241
1.34375	-0.539433	-0.47189	-0.401193	-0.398899	-1.48581	-0.800586	-1.08632	-1.55929	-0.401256
1.36875	-0.45005	-0.423537	-0.395996	-0.3951	-1.02127	-0.550299	-0.672173	-1.32193	-0.330378
1.39375	-0.418942	-0.406831	-0.394212	-0.393802	-0.630584	-0.465106	-0.518196	-0.711234	-0.17649
1.41875	-0.403719	-0.398626	-0.393333	-0.393161	-0.504155	-0.422976	-0.44583	-0.554948	-0.098052
1.44375	-0.397497	-0.395284	-0.392976	-0.392901	-0.437903	-0.405966	-0.415804	-0.452164	-0.011484
1.46875	-0.394463	-0.39367	-0.392806	-0.392778	-0.399796	-0.397918	-0.401442	-0.345629	0.158928
1.49375	-0.392462	-0.392633	-0.3927	-0.392704	-0.332769	-0.392259	-0.389159	-0.17194	0.143719
1.51875	-0.299002	-0.342664	-0.387392	-0.388825	0.382516	-0.124545	0.079268	0.472831	0.32555
1.54375	-0.232205	-0.30471	-0.3831	-0.38567	0.558596	0.034729	0.282136	0.622839	0.360435
1.56875	-0.203166	-0.288321	-0.381273	-0.384355	0.667196	0.104612	0.379097	0.717564	0.385598
1.59375	-0.188899	-0.280217	-0.380379	-0.383737	0.70701	0.137105	0.421008	0.751576	0.39412
1.61875	-0.182657	-0.276681	-0.379994	-0.383476	0.725963	0.151236	0.43965	0.767868	0.398341
1.64375	-0.180675	-0.275559	-0.379863	-0.383371	0.733548	0.156377	0.446753	0.774503	0.400037
1.66875	-0.181792	-0.276229	-0.379922	-0.383381	0.736374	0.155594	0.447275	0.77738	0.400797
1.69375	-0.191167	-0.281871	-0.38058	-0.383836	0.734848	0.138774	0.433398	0.778239	0.401115
1.71875	-0.256313	-0.319263	-0.384842	-0.386967	0.686216	-0.011693	0.264887	0.771546	0.401176
1.74375	-0.339838	-0.364258	-0.389657	-0.390484	0.17644	-0.248276	-0.139083	0.495181	0.393873
1.76875	-0.368264	-0.379564	-0.391296	-0.391677	-0.162306	-0.325412	-0.27545	-0.04829	0.267288
1.79375	-0.382487	-0.387211	-0.392113	-0.392273	-0.288701	-0.364766	-0.343807	-0.229642	0.121355
1.81875	-0.388228	-0.390295	-0.392443	-0.392513	-0.349233	-0.380397	-0.371226	-0.327626	0.040286
1.84375	-0.390905	-0.391725	-0.392595	-0.392623	-0.377651	-0.387585	-0.383861	-0.386638	-0.07626
1.86875	-0.391771	-0.392219	-0.392645	-0.392651	-0.417357	-0.391771	-0.392947	-0.502068	-0.13415
1.89375	-0.640477	-0.544137	-0.407088	-0.398708	-1.18434	-0.817624	-0.985385	-1.2339	-0.315406
1.91875	-0.574449	-0.495262	-0.403439	-0.399659	-1.34054	-0.832955	-1.07511	-1.3918	-0.357446
1.94375	-0.6005	-0.509306	-0.405173	-0.401191	-1.45316	-0.905963	-1.17614	-1.49719	-0.383986
1.96875	-0.601745	-0.508779	-0.405316	-0.401677	-1.49203	-0.92624	-1.20885	-1.53416	-0.393499
1.99375	-0.605565	-0.510631	-0.405567	-0.401941	-1.51133	-0.938908	-1.22664	-1.55212	-0.398056
2.01875	-0.606236	-0.510824	-0.40562	-0.402039	-1.51902	-0.943179	-1.23322	-1.55941	-0.399919
2.04375	-0.605293	-0.510206	-0.405578	-0.402058	-1.52209	-0.943233	-1.23452	-1.56261	-0.400747
2.06875	-0.600693	-0.507428	-0.405275	-0.401882	-1.52219	-0.936018	-1.22896	-1.5638	-0.401097
2.09375	-0.566926	-0.487488	-0.402947	-0.400185	-1.50869	-0.866865	-1.16389	-1.56248	-0.40123
2.11875	-0.468903	-0.433565	-0.397052	-0.395863	-1.19404	-0.606495	-0.779442	-1.35516	-0.273098
2.14375	-0.425537	-0.410431	-0.394602	-0.394086	-0.670287	-0.483075	-0.547667	-0.734911	-0.197042
2.16875	-0.406954	-0.400363	-0.393518	-0.393295	-0.530365	-0.432223	-0.462535	-0.568683	-0.122677
2.19375	-0.398825	-0.396001	-0.393053	-0.392957	-0.447731	-0.409633	-0.422142	-0.460691	-0.036461
2.21875	-0.39521	-0.394062	-0.392847	-0.392807	-0.412324	-0.399861	-0.405125	-0.393905	0.092286
2.24375	-0.390533	-0.391701	-0.392611	-0.392639	-0.235668	-0.387283	-0.375435	0.046937	0.281827
2.26875	-0.344989	-0.367472	-0.390054	-0.390775	0.092027	-0.255232	-0.143912	0.326169	0.260547
2.29375	-0.247501	-0.313353	-0.384073	-0.386382	0.508134	-0.003024	0.228288	0.615117	0.361243
2.31875	-0.211804	-0.293111	-0.381796	-0.384728	0.627782	0.082401	0.34466	0.701317	0.379259
2.34375	-0.19254	-0.282259	-0.380601	-0.383888	0.693977	0.128361	0.408277	0.74754	0.392933
2.36875	-0.184272	-0.277581	-0.380092	-0.383544	0.719409	0.147236	0.433634	0.765436	0.39747
2.39375	-0.181025	-0.27575	-0.379887	-0.383395	0.731025	0.155162	0.444678	0.773625	0.399744
2.41875	-0.181152	-0.275844	-0.379883	-0.383364	0.735455	0.156334	0.447435	0.776993	0.400652
2.44375	-0.186122	-0.278834	-0.38022	-0.383578	0.735982	0.148182	0.44132	0.778283	0.401059
2.46875	-0.226565	-0.302559	-0.382979	-0.385598	0.717956	0.062899	0.358318	0.776322	0.401204
2.49375	-0.322972	-0.355327	-0.388717	-0.3898	0.373926	-0.199257	-0.043192	0.662927	0.399528
2.51875	-0.373688	-0.381939	-0.391502	-0.391834	-0.402237	-0.337137	-0.316946	-0.428799	0.057876
2.54375	-0.381858	-0.38678	-0.392059	-0.392235	-0.31616	-0.362183	-0.342452	-0.284575	0.10112
2.56875	-0.38863	-0.39044	-0.392452	-0.39252	-0.378342	-0.38104	-0.375075	-0.374669	0.026072
2.59375	-0.39087	-0.391687	-0.392589	-0.392619	-0.384166	-0.387384	-0.384315	-0.389376	-0.039922
2.61875	-0.392669	-0.392624	-0.392686	-0.392688	-0.427924	-0.391911	-0.393058	-0.577775	-0.229482
2.64375	-0.419193	-0.406177	-0.394057	-0.393679	-0.938264	-0.474136	-0.574687	-1.18971	-0.33006
2.66875	-0.515392	-0.458967	-0.399816	-0.397904	-1.28583	-0.732889	-0.962873	-1.38964	-0.369901
2.69375	-0.564771	-0.487177	-0.403022	-0.400254	-1.41709	-0.848448	-1.10997	-1.49227	-0.387942
2.71875	-0.588144	-0.500406	-0.404493	-0.401302	-1.4792	-0.903938	-1.18371	-1.53294	-0.395536
2.74375	-0.599107	-0.506649	-0.405179	-0.40177	-1.50511	-0.928478	-1.2148	-1.55138	-0.398859
2.76875	-0.603774	-0.509299	-0.40547	-0.40197	-1.51654	-0.939116	-1.22856	-1.55914	-0.400283
2.79375	-0.604747	-0.509847	-0.405542	-0.402041	-1.52113	-0.942246	-1.23315	-1.5625	-0.4009
2.81875	-0.602467	-0.508485	-0.405402	-0.401974	-1.52238	-0.939223	-1.23144	-1.56384	-0.401165
2.84375	-0.584634	-0.497813	-0.404146	-0.40107	-1.51716	-0.905163	-1.20176	-1.56365	-0.401271
2.86875	-0.497542	-0.448866	-0.39868	-0.397057	-1.38914	-0.68762	-0.91963	-1.54121	-0.401056
2.89375	-0.425551	-0.410839	-0.394683	-0.394141	-0.543457	-0.485805	-0.537382	-0.631658	-0.11878
2.91875	-0.409873	-0.401999	-0.393699	-0.393427	-0.526481	-0.44095	-0.474669	-0.578257	-0.159758
2.94375	-0.399429	-0.396378	-0.393098	-0.39299	-0.434777	-0.411669	-0.423582	-0.455036	-0.051007
2.96875	-0.39569	-0.394332	-0.392876	-0.392829	-0.412146	-0.401239	-0.406876	-0.410381	0.0376
2.99375	-0.392932	-0.392897	-0.392728	-0.392723	-0.344751	-0.394113	-0.392812	-0.157864	0.240494
3.01875	-0.358637	-0.375235	-0.390926	-0.391417	0.211693	-0.288437	-0.169112	0.433143	0.332253
3.04375	-0.262696	-0.322255	-0.385109	-0.387146	0.516284	-0.035404	0.198226	0.615373	0.371444
3.06875	-0.217717	-0.296573	-0.382193	-0.385012	0.640947	0.06999	0.333922	0.712008	0.388469
3.09375	-0.195748	-0.284134	-0.380811	-0.384031	0.697288	0.121922	0.402501	0.749685	0.395795
3.11875	-0.185635	-0.278376	-0.38018	-0.383602	0.721352	0.144536	0.431255	0.766929	0.398963
3.14375	-0.181393	-0.275968	-0.379914	-0.383418	0.731805	0.15428	0.443888	0.774146	0.400329
3.16875	-0.180716	-0.27559	-0.37986	-0.383358	0.735983	0.156852	0.447867	0.777271	0.400919
3.19375	-0.183487	-0.277248	-0.380035	-0.383451	0.73693	0.152889	0.445302	0.778492	0.401172
3.21875	-0.205533	-0.290395	-0.381582	-0.384571	0.729814	0.109871	0.407031	0.778012	0.401271
3.24375	-0.297679	-0.341835	-0.387288	-0.388758	0.558018	-0.125571	0.088261	0.744212	0.400907
3.26875	-0.354206	-0.371917	-0.39047	-0.391074	-0.038776	-0.28689	-0.210784	0.139784	0.167722
3.29375	-0.375396	-0.38341	-0.391709	-0.391978	-0.223602	-0.344714	-0.307948	-0.154114	0.156389
3.31875	-0.385374	-0.388757	-0.392278	-0.392392	-0.323113	-0.372509	-0.357528	-0.289755	0.0587
3.34375	-0.389543	-0.391	-0.392518	-0.392567	-0.362916	-0.383898	-0.377275	-0.353913	-0.002648
3.36875	-0.391635	-0.392105	-0.392634	-0.392651	-0.3926	-0.389373	-0.387262	-0.448276	-0.165078
3.39375	-0.393336	-0.392975	-0.392721	-0.392712	-0.458493	-0.394052	-0.397863	-0.637865	-0.163078
3.41875	-0.485835	-0.442414	-0.397971	-0.396548	-1.16911	-0.659449	-0.863153	-1.26386	-0.330037
3.44375	-0.553012	-0.480579	-0.402286	-0.39972	-1.34479	-0.819731	-1.06722	-1.4118	-0.36327
3.46875	-0.58212	-0.497012	-0.404119	-0.40104	-1.45287	-0.889759	-1.16425	-1.50424	-0.386615
3.49375	-0.596452	-0.505154	-0.405017	-0.401661	-1.49254	-0.922403	-1.20632	-1.53759	-0.394608
3.51875	-0.602722	-0.508707	-0.405404	-0.401923	-1.51142	-0.936591	-1.22501	-1.55352	-0.398541
