1.01875	-0.392584	-0.3927	-0.3927	-0.3927	-0.392679	-0.239074	0.012735	-0.392695	0.002883
1.04375	-0.392434	-0.3927	-0.3927	-0.3927	-0.392681	-0.262239	0.240085	-0.392688	0.002525
1.06875	-0.39239	-0.3927	-0.3927	-0.3927	-0.392683	-0.295423	0.317469	-0.392686	0.001984
1.09375	-0.392487	-0.3927	-0.3927	-0.3927	-0.392683	-0.280114	0.214586	-0.39269	0.002178
1.11875	-0.392606	-0.3927	-0.3927	-0.3927	-0.392681	-0.252239	-0.092352	-0.392696	0.002649
1.14375	-0.39266	-0.3927	-0.3927	-0.3927	-0.39268	-0.246519	-0.270332	-0.392698	0.002735
1.16875	-0.392682	-0.3927	-0.3927	-0.3927	-0.392685	-0.270831	-0.338175	-0.392699	0.002219
1.19375	-0.392692	-0.3927	-0.3927	-0.3927	-0.392698	-0.330588	-0.369551	-0.392699	0.000828
1.21875	-0.392696	-0.3927	-0.3927	-0.3927	-0.392714	-0.390241	-0.382613	-0.3927	-0.000668
1.24375	-0.392698	-0.3927	-0.3927	-0.3927	-0.392725	-0.434846	-0.388366	-0.3927	-0.001721
1.26875	-0.392699	-0.3927	-0.3927	-0.3927	-0.392727	-0.46842	-0.390828	-0.3927	-0.002257
1.29375	-0.392699	-0.3927	-0.3927	-0.3927	-0.392724	-0.499698	-0.391914	-0.3927	-0.002511
1.31875	-0.3927	-0.3927	-0.3927	-0.3927	-0.392722	-0.525082	-0.392684	-0.3927	-0.002701
1.34375	-0.392701	-0.3927	-0.3927	-0.3927	-0.392721	-0.537963	-0.399404	-0.3927	-0.00281
1.36875	-0.392709	-0.3927	-0.3927	-0.3927	-0.392721	-0.543869	-0.451644	-0.3927	-0.002862
1.39375	-0.392765	-0.3927	-0.3927	-0.3927	-0.39272	-0.545919	-0.673675	-0.392703	-0.002876
1.41875	-0.39291	-0.3927	-0.3927	-0.3927	-0.392719	-0.518449	-0.953971	-0.392709	-0.002454
1.44375	-0.39301	-0.3927	-0.3927	-0.3927	-0.392716	-0.488897	-1.08881	-0.392714	-0.001962
1.46875	-0.392963	-0.3927	-0.3927	-0.3927	-0.392717	-0.509244	-1.06868	-0.392712	-0.002244
1.49375	-0.392834	-0.3927	-0.3927	-0.3927	-0.392719	-0.534105	-0.824872	-0.392706	-0.002666
1.51875	-0.392755	-0.3927	-0.3927	-0.3927	-0.392719	-0.540069	-0.560873	-0.392702	-0.002756
1.54375	-0.392724	-0.3927	-0.3927	-0.3927	-0.392717	-0.524959	-0.469607	-0.392701	-0.002438
1.56875	-0.39271	-0.3927	-0.3927	-0.3927	-0.392705	-0.46555	-0.424906	-0.3927	-0.001149
1.59375	-0.392704	-0.3927	-0.3927	-0.3927	-0.39269	-0.403395	-0.406837	-0.3927	0.00037
1.61875	-0.392702	-0.3927	-0.3927	-0.3927	-0.392677	-0.355905	-0.39875	-0.3927	0.001562
1.64375	-0.392701	-0.3927	-0.3927	-0.3927	-0.392672	-0.320123	-0.39532	-0.3927	0.002264
1.66875	-0.3927	-0.3927	-0.3927	-0.3927	-0.392674	-0.288478	-0.393804	-0.3927	0.002588
