1.01875	-0.392657	-0.392676	-0.393803	-1.51381	0.738432	0.162644	0.448706	0.779322	0.401364
1.04375	-0.392662	-0.392678	-0.393276	-1.51571	0.736036	0.142972	0.433755	0.779044	0.401379
1.06875	-0.392663	-0.392678	-0.392976	-1.45544	0.732346	0.118845	0.412341	0.778491	0.401382
1.09375	-0.391668	-0.392241	-0.392644	-0.871476	-0.024153	-0.235869	-0.147427	0.026043	0.202173
1.11875	-0.394131	-0.393336	-0.392999	-0.598139	-0.26502	-0.312024	-0.266301	-0.321691	-0.073604
1.14375	-0.393646	-0.393137	-0.392902	-0.48352	-0.510943	-0.368463	-0.357598	-0.707706	-0.235896
1.16875	-0.393117	-0.392897	-0.392766	-0.064955	-1.07026	-0.506843	-0.622161	-1.23739	-0.335096
1.19375	-0.393783	-0.39315	-0.381306	0.076651	-1.34825	-1.01416	-1.14049	-1.41574	-0.371597
1.21875	-0.393014	-0.392833	-0.379146	0.131252	-1.4573	-1.05644	-1.24325	-1.5041	-0.388816
1.24375	-0.392917	-0.39279	-0.377847	0.160933	-1.50598	-1.09787	-1.30745	-1.5395	-0.395909
1.26875	-0.39283	-0.392755	-0.378177	0.20402	-1.52736	-1.12621	-1.33752	-1.55549	-0.39905
1.29375	-0.392892	-0.392786	-0.379626	0.298683	-1.53801	-1.18492	-1.36774	-1.56239	-0.400388
1.31875	-0.392901	-0.392791	-0.380553	0.373786	-1.53821	-1.17665	-1.35426	-1.5647	-0.400965
1.34375	-0.392788	-0.392742	-0.385129	0.474624	-1.53466	-1.06034	-1.30633	-1.56546	-0.401214
1.36875	-0.392761	-0.392731	-0.38971	0.666572	-1.52885	-0.996413	-1.26661	-1.56519	-0.401318
1.39375	-0.392744	-0.392724	-0.391169	0.710684	-1.52535	-0.959477	-1.24303	-1.56492	-0.401362
1.41875	-0.392738	-0.392722	-0.391987	0.721996	-1.52261	-0.936461	-1.22595	-1.56461	-0.401379
1.44375	-0.392736	-0.392721	-0.39236	0.647544	-1.51991	-0.917184	-1.20988	-1.56424	-0.401385
1.46875	-0.392829	-0.39276	-0.39258	-0.003772	-1.12512	-0.717443	-0.908385	-1.15897	-0.265243
1.49375	-0.391237	-0.392047	-0.392382	-0.207742	-0.591593	-0.508176	-0.574245	-0.529016	0.057715
1.51875	-0.39177	-0.392269	-0.392495	-0.315133	-0.28606	-0.438007	-0.460194	-0.071371	0.235281
1.54375	-0.392298	-0.39251	-0.392607	-0.360384	0.303788	-0.264183	-0.136846	0.456164	0.333543
1.56875	-0.390666	-0.391906	-0.400713	-0.941966	0.565538	0.231453	0.357839	0.631817	0.371224
1.59375	-0.3922	-0.3925	-0.405297	-0.904907	0.674146	0.269201	0.459346	0.719389	0.388585
1.61875	-0.39235	-0.392562	-0.407198	-0.946155	0.721294	0.312267	0.522561	0.754379	0.395825
1.64375	-0.392522	-0.392628	-0.407868	-0.958681	0.742498	0.344508	0.554033	0.770239	0.399009
1.66875	-0.392462	-0.392596	-0.407416	-1.0023	0.752781	0.403389	0.583434	0.777039	0.40037
1.69375	-0.392514	-0.392617	-0.405938	-1.10096	0.75145	0.378869	0.560249	0.779089	0.400954
1.71875	-0.392612	-0.392658	-0.399107	-1.29819	0.749298	0.2717	0.520156	0.78008	0.401209
1.74375	-0.392641	-0.392669	-0.39561	-1.45288	0.743044	0.207378	0.478723	0.779733	0.401314
1.76875	-0.392656	-0.392676	-0.394128	-1.50303	0.739718	0.17206	0.456187	0.779489	0.401359
1.79375	-0.392661	-0.392678	-0.39341	-1.51778	0.736978	0.149406	0.439189	0.779179	0.401377
1.81875	-0.392663	-0.392678	-0.393055	-1.48914	0.734148	0.129542	0.422425	0.778779	0.401383
1.84375	-0.391914	-0.39235	-0.392724	-1.04399	0.35521	-0.079066	0.111691	0.413045	0.321311
1.86875	-0.394114	-0.393326	-0.393009	-0.635828	-0.180199	-0.279299	-0.212947	-0.224413	-0.031289
1.89375	-0.39402	-0.393299	-0.392969	-0.509001	-0.381051	-0.342338	-0.313009	-0.515846	-0.184494
1.91875	-0.393276	-0.39297	-0.392826	-0.436142	-0.904078	-0.438429	-0.497163	-1.12356	-0.318803
1.94375	-0.395701	-0.393834	-0.384756	0.1542	-1.28458	-0.924434	-1.02859	-1.37066	-0.363172
1.96875	-0.393409	-0.392975	-0.380085	0.115898	-1.42743	-1.02335	-1.20423	-1.48363	-0.385501
1.99375	-0.393188	-0.392887	-0.378205	0.159778	-1.49365	-1.08244	-1.28851	-1.53089	-0.394404
