1.01875	-0.346789	-0.375052	-0.391802	-0.389273	0.443936	-0.114779	-0.042569	0.61571	0.389544
1.04375	-0.372982	-0.385156	-0.392317	-0.39124	0.065774	-0.26416	-0.228268	0.272928	0.342074
1.06875	-0.384011	-0.389379	-0.392531	-0.392058	-0.171314	-0.337865	-0.322087	-0.049874	0.22824
1.09375	-0.39184	-0.3922	-0.392669	-0.39258	-0.744481	-0.433325	-0.480451	-0.820134	-0.172153
1.11875	-0.441512	-0.409549	-0.393501	-0.395765	-1.25123	-0.93122	-1.05256	-1.2637	-0.292355
1.14375	-0.591902	-0.470279	-0.396673	-0.407909	-1.42258	-1.27301	-1.33136	-1.43376	-0.356658
1.16875	-0.672792	-0.506094	-0.398652	-0.41543	-1.50802	-1.40671	-1.45199	-1.5123	-0.381547
1.19375	-0.708952	-0.521815	-0.399506	-0.418627	-1.54228	-1.46882	-1.50458	-1.54502	-0.392955
1.21875	-0.725564	-0.52916	-0.3999	-0.42005	-1.55768	-1.49488	-1.5273	-1.55942	-0.397726
1.24375	-0.732909	-0.532391	-0.400071	-0.420651	-1.56419	-1.50639	-1.53714	-1.56558	-0.399821
1.26875	-0.735655	-0.533592	-0.400138	-0.420916	-1.56703	-1.51122	-1.54134	-1.56825	-0.400717
1.29375	-0.735654	-0.533539	-0.400143	-0.420997	-1.56824	-1.51306	-1.54303	-1.56939	-0.401106
1.31875	-0.730989	-0.531166	-0.400011	-0.420564	-1.56873	-1.51273	-1.54321	-1.56988	-0.401273
1.34375	-0.685301	-0.50924	-0.39875	-0.415817	-1.56847	-1.4978	-1.536	-1.56993	-0.401337
1.36875	-0.53832	-0.448374	-0.395525	-0.403495	-1.55744	-1.27988	-1.40053	-1.56624	-0.401173
1.39375	-0.455303	-0.416851	-0.393931	-0.397401	-1.38733	-0.77679	-0.884156	-1.49311	-0.3967
1.41875	-0.420514	-0.403328	-0.393239	-0.394756	-0.985357	-0.570087	-0.61612	-1.20361	-0.367314
1.44375	-0.404763	-0.397315	-0.392934	-0.393592	-0.695073	-0.469174	-0.491826	-0.854246	-0.283226
1.46875	-0.394086	-0.393453	-0.392745	-0.392875	0.012804	-0.338599	-0.280036	0.073394	0.138714
1.49375	-0.332412	-0.371613	-0.391689	-0.388828	0.472296	0.194468	0.305761	0.475485	0.280237
1.51875	-0.181721	-0.309922	-0.388441	-0.376401	0.643977	0.502709	0.558172	0.651711	0.350892
1.54375	-0.108065	-0.277317	-0.386638	-0.369557	0.72463	0.629457	0.673022	0.727287	0.379181
1.56875	-0.074178	-0.262578	-0.385839	-0.366572	0.75796	0.6866	0.721707	0.760035	0.391905
1.59375	-0.058852	-0.255804	-0.385476	-0.365269	0.7727	0.710948	0.743051	0.774145	0.397279
1.61875	-0.052069	-0.252822	-0.385318	-0.364713	0.778983	0.721596	0.752221	0.780243	0.399626
1.64375	-0.049644	-0.251766	-0.385258	-0.364469	0.78171	0.726069	0.756143	0.782872	0.400633
1.66875	-0.049888	-0.251935	-0.38526	-0.364408	0.782873	0.727731	0.757697	0.784004	0.401068
1.69375	-0.055731	-0.254901	-0.385428	-0.364978	0.783333	0.727036	0.757681	0.784478	0.401255
1.71875	-0.111089	-0.281132	-0.386926	-0.370634	0.782914	0.707261	0.748026	0.784479	0.401326
1.74375	-0.259965	-0.341937	-0.390123	-0.382855	0.767568	0.444056	0.575527	0.779274	0.401086
1.76875	-0.334622	-0.370306	-0.391558	-0.388343	0.566494	-0.039582	0.057573	0.689137	0.395387
1.79375	-0.367165	-0.382942	-0.392205	-0.390812	0.164343	-0.22833	-0.185113	0.382286	0.361784
1.81875	-0.381565	-0.388441	-0.392484	-0.391877	-0.111739	-0.322292	-0.301614	0.038269	0.271092
1.84375	-0.388669	-0.391111	-0.392618	-0.392385	-0.512455	-0.377048	-0.383845	-0.538629	-0.017496
1.86875	-0.413939	-0.399715	-0.393024	-0.393934	-1.17552	-0.751313	-0.882159	-1.19011	-0.256679
1.89375	-0.547707	-0.451369	-0.395652	-0.404011	-1.38347	-1.20849	-1.27588	-1.39064	-0.334044
1.91875	-0.65592	-0.498682	-0.398244	-0.413885	-1.49258	-1.37444	-1.42319	-1.4963	-0.373456
1.94375	-0.700438	-0.518085	-0.399304	-0.41788	-1.53527	-1.45575	-1.49319	-1.53751	-0.389076
1.96875	-0.721891	-0.527539	-0.399814	-0.419745	-1.55473	-1.48899	-1.52211	-1.55632	-0.396141
1.99375	-0.731284	-0.531676	-0.400033	-0.420515	-1.5629	-1.50389	-1.53496	-1.56421	-0.399116
2.01875	-0.735164	-0.533381	-0.400126	-0.420857	-1.56648	-1.51017	-1.5404	-1.56766	-0.400418
2.04375	-0.735908	-0.533675	-0.400148	-0.420993	-1.568	-1.51272	-1.54268	-1.56914	-0.400976
2.06875	-0.733559	-0.532469	-0.400086	-0.420832	-1.56865	-1.51319	-1.54335	-1.56977	-0.401217
2.09375	-0.709866	-0.52075	-0.399403	-0.418291	-1.56872	-1.50696	-1.54051	-1.56998	-0.401318
2.11875	-0.584193	-0.466323	-0.396446	-0.407022	-1.56479	-1.40065	-1.48255	-1.56875	-0.401294
2.14375	-0.471734	-0.423178	-0.394254	-0.398633	-1.47522	-0.900606	-1.0382	-1.53426	-0.399359
2.16875	-0.428764	-0.406509	-0.393401	-0.395375	-1.10406	-0.615472	-0.672335	-1.30908	-0.379918
2.19375	-0.408151	-0.398613	-0.393	-0.393844	-0.768165	-0.492113	-0.521532	-0.9543	-0.316683
2.21875	-0.398166	-0.394868	-0.392812	-0.39313	-0.258899	-0.407156	-0.391909	-0.280591	-0.022794
2.24375	-0.365178	-0.383522	-0.392273	-0.391071	0.393538	0.018946	0.148092	0.388606	0.244265
2.26875	-0.222759	-0.32772	-0.389409	-0.380096	0.600492	0.443578	0.506776	0.598751	0.327537
2.29375	-0.123712	-0.284163	-0.387014	-0.370979	0.708024	0.599015	0.646459	0.707996	0.370912
2.31875	-0.082049	-0.26604	-0.386027	-0.367263	0.750285	0.674457	0.711185	0.750879	0.387915
2.34375	-0.062249	-0.257303	-0.385556	-0.365549	0.769502	0.705423	0.738265	0.770384	0.395654
2.36875	-0.053552	-0.253475	-0.385353	-0.364838	0.777576	0.719273	0.75021	0.778575	0.398902
2.39375	-0.050054	-0.25194	-0.385269	-0.364522	0.781111	0.725096	0.755285	0.782163	0.400325
2.41875	-0.04955	-0.251757	-0.385252	-0.364403	0.782617	0.727428	0.757385	0.783697	0.400935
2.44375	-0.052487	-0.253259	-0.385332	-0.364633	0.783246	0.727686	0.757926	0.784354	0.401198
2.46875	-0.082071	-0.267772	-0.386175	-0.367785	0.783257	0.719391	0.754047	0.784551	0.401308
2.49375	-0.216909	-0.325308	-0.389276	-0.379611	0.777758	0.582543	0.676719	0.782789	0.401261
2.51875	-0.3195	-0.364457	-0.391259	-0.387201	0.665079	0.069926	0.19886	0.737986	0.398685
2.54375	-0.359514	-0.380007	-0.392056	-0.390242	0.278784	-0.185688	-0.13276	0.490718	0.376809
2.56875	-0.378446	-0.387245	-0.392423	-0.391645	-0.042301	-0.30152	-0.274343	0.135348	0.306366
2.59375	-0.386558	-0.390348	-0.39258	-0.392244	-0.264053	-0.354021	-0.34356	-0.218054	0.083483
2.61875	-0.39992	-0.39492	-0.392797	-0.393064	-1.06615	-0.584922	-0.699304	-1.09508	-0.231723
2.64375	-0.498031	-0.431145	-0.394591	-0.399951	-1.33462	-1.11843	-1.20507	-1.33887	-0.318919
2.66875	-0.633725	-0.488815	-0.397697	-0.411806	-1.47178	-1.33667	-1.38922	-1.47641	-0.367934
2.69375	-0.689882	-0.513513	-0.399056	-0.416954	-1.52622	-1.43892	-1.47918	-1.52835	-0.386459
2.71875	-0.717194	-0.525463	-0.399703	-0.419347	-1.55084	-1.48177	-1.51587	-1.5525	-0.395066
2.74375	-0.729177	-0.530751	-0.399984	-0.420345	-1.56122	-1.50074	-1.5323	-1.56252	-0.39864
2.76875	-0.7344	-0.533048	-0.400107	-0.420782	-1.56575	-1.50884	-1.53926	-1.56694	-0.400215
2.79375	-0.735936	-0.533703	-0.400147	-0.420969	-1.56769	-1.51222	-1.54223	-1.56883	-0.400887
2.81875	-0.734851	-0.533127	-0.400123	-0.420949	-1.56852	-1.51328	-1.54331	-1.56964	-0.401179
2.84375	-0.723188	-0.527257	-0.399782	-0.419714	-1.56879	-1.51084	-1.54236	-1.56996	-0.401303
2.86875	-0.633176	-0.486418	-0.397504	-0.411068	-1.5674	-1.46488	-1.51904	-1.56961	-0.401332
2.89375	-0.494148	-0.431668	-0.394684	-0.400272	-1.52817	-1.06354	-1.21129	-1.55561	-0.400601
2.91875	-0.438887	-0.410455	-0.393603	-0.396148	-1.23255	-0.672224	-0.744926	-1.40323	-0.389729
2.94375	-0.412542	-0.400291	-0.393085	-0.394169	-0.853443	-0.522064	-0.558122	-1.06101	-0.342613
2.96875	-0.401225	-0.395974	-0.392866	-0.393335	-0.535583	-0.445195	-0.458249	-0.575067	-0.118821
2.99375	-0.383338	-0.389811	-0.392573	-0.392221	0.288111	-0.15885	-0.038395	0.302986	0.221556
3.01875	-0.271759	-0.348004	-0.390484	-0.384205	0.55022	0.362779	0.440624	0.551673	0.313367
3.04375	-0.143948	-0.293125	-0.38751	-0.372862	0.687354	0.562694	0.613419	0.689994	0.365806
3.06875	-0.091968	-0.270346	-0.38626	-0.368132	0.741117	0.658888	0.697851	0.742568	0.385477
3.09375	-0.066594	-0.25922	-0.385658	-0.365915	0.765599	0.698609	0.732259	0.766921	0.394655
3.11875	-0.055501	-0.25433	-0.385399	-0.364997	0.775878	0.716336	0.747667	0.777051	0.398458
3.14375	-0.050727	-0.252232	-0.385286	-0.364592	0.780382	0.723857	0.754191	0.781512	0.400137
3.16875	-0.049453	-0.251696	-0.385252	-0.364421	0.782305	0.726976	0.756957	0.783415	0.400853
3.19375	-0.050881	-0.252442	-0.385286	-0.364478	0.783124	0.727871	0.757925	0.784237	0.401163
3.21875	-0.065596	-0.259815	-0.385716	-0.366052	0.783361	0.724521	0.756525	0.784552	0.401295
3.24375	-0.167867	-0.305515	-0.388243	-0.375659	0.781418	0.663799	0.725151	0.78401	0.401318
3.26875	-0.299426	-0.356813	-0.390871	-0.385722	0.729168	0.222496	0.369957	0.764982	0.400303
3.29375	-0.350009	-0.37631	-0.391866	-0.389519	0.40523	-0.133188	-0.066428	0.589331	0.387169
3.31875	-0.374419	-0.385704	-0.392345	-0.391346	0.039068	-0.273768	-0.239847	0.240694	0.335085
3.34375	-0.384639	-0.38962	-0.392544	-0.392105	-0.187309	-0.341835	-0.327214	-0.074233	0.214222
3.36875	-0.393027	-0.392602	-0.392688	-0.392652	-0.837407	-0.456037	-0.516542	-0.925219	-0.1915
3.39375	-0.452762	-0.413709	-0.393707	-0.396557	-1.27499	-0.980761	-1.0942	-1.28839	-0.297691
3.41875	-0.603125	-0.475212	-0.396944	-0.408942	-1.43675	-1.28894	-1.34516	-1.44925	-0.359662
3.44375	-0.67713	-0.507986	-0.398756	-0.415822	-1.51323	-1.41509	-1.45904	-1.51787	-0.382681
3.46875	-0.711112	-0.52277	-0.399557	-0.418817	-1.54474	-1.47213	-1.50739	-1.54768	-0.393483
3.49375	-0.7265	-0.529573	-0.399922	-0.420127	-1.55869	-1.49639	-1.52857	-1.56051	-0.397945
3.51875	-0.73331	-0.532568	-0.400081	-0.420685	-1.56464	-1.50702	-1.53767	-1.56606	-0.399918
3.54375	-0.735754	-0.533633	-0.400141	-0.42093	-1.56722	-1.51148	-1.54157	-1.56845	-0.400759
3.56875	-0.735525	-0.533472	-0.40014	-0.420992	-1.56832	-1.51314	-1.54311	-1.56948	-0.401124
3.59375	-0.729782	-0.530557	-0.399975	-0.420434	-1.56875	-1.51247	-1.5431	-1.56991	-0.40128
3.61875	-0.67521	-0.504671	-0.398496	-0.414851	-1.56834	-1.49311	-1.53365	-1.5699	-0.401338
3.64375	-0.526383	-0.443822	-0.395295	-0.402613	-1.55337	-1.23347	-1.3642	-1.56482	-0.401099
3.66875	-0.451114	-0.415224	-0.393848	-0.397083	-1.35472	-0.748063	-0.845976	-1.47606	-0.395501
3.69375	-0.418401	-0.402521	-0.393198	-0.3946	-0.952419	-0.558045	-0.601469	-1.17045	-0.362219
3.71875	-0.403892	-0.396981	-0.392917	-0.393528	-0.67455	-0.463535	-0.484341	-0.824384	-0.269819
3.74375	-0.392427	-0.392888	-0.392718	-0.392773	0.100615	-0.308143	-0.233966	0.147776	0.154069
3.76875	-0.319775	-0.366844	-0.39145	-0.38791	0.494443	0.240485	0.343225	0.494217	0.284694
3.79375	-0.171543	-0.305414	-0.388192	-0.375453	0.657277	0.517781	0.571669	0.662925	0.35332
3.81875	-0.103995	-0.275549	-0.386542	-0.369193	0.729511	0.637264	0.679561	0.731405	0.380112
3.84375	-0.072192	-0.261698	-0.385792	-0.366398	0.760267	0.689702	0.724381	0.76198	0.392334
3.86875	-0.057985	-0.255422	-0.385456	-0.365198	0.77365	0.712361	0.744246	0.774946	0.397457
3.89375	-0.051706	-0.252662	-0.38531	-0.364681	0.779404	0.722187	0.752727	0.780597	0.399704
3.91875	-0.049567	-0.251735	-0.385256	-0.364455	0.781889	0.726312	0.756356	0.783023	0.400666
3.94375	-0.050049	-0.252017	-0.385264	-0.364416	0.78295	0.727791	0.757766	0.784069	0.401083
