1.01875	-0.392699	-0.3927	-0.392752	-1.52482	-0.390624	-0.392699	-0.392696	-0.34657	0.401129
1.04375	-0.3927	-0.3927	-0.392722	-1.5002	-0.391799	-0.392699	-0.392696	-0.371725	0.401118
1.06875	-0.3927	-0.3927	-0.39271	-1.48009	-0.392309	-0.392699	-0.392697	-0.382925	0.401104
1.09375	-0.3927	-0.3927	-0.392704	-1.45431	-0.392528	-0.392699	-0.392697	-0.387752	0.401079
1.11875	-0.3927	-0.3927	-0.392702	-1.35701	-0.392625	-0.392699	-0.392698	-0.390228	0.40073
1.14375	-0.3927	-0.3927	-0.392503	-0.395154	-0.392668	-0.3927	-0.392699	-0.39177	-0.019224
1.16875	-0.3927	-0.3927	-0.392475	0.334992	-0.393748	-0.3927	-0.392701	-0.897081	-0.24477
1.19375	-0.392705	-0.3927	-0.392324	0.577216	-0.420915	-0.392702	-0.392718	-1.30435	-0.331875
1.21875	-0.392723	-0.392701	-0.390963	0.698628	-0.521421	-0.392709	-0.392786	-1.44833	-0.371851
1.24375	-0.392737	-0.392702	-0.388891	0.747097	-0.595377	-0.392714	-0.392842	-1.51854	-0.388556
1.26875	-0.392732	-0.392702	-0.390712	0.768964	-0.570562	-0.392712	-0.392821	-1.54633	-0.395895
1.29375	-0.392715	-0.392701	-0.391779	0.77821	-0.477423	-0.392706	-0.392757	-1.54744	-0.399033
1.31875	-0.392706	-0.3927	-0.392162	0.78224	-0.428556	-0.392702	-0.392725	-1.25391	-0.400395
1.34375	-0.392703	-0.3927	-0.39244	0.783394	-0.408377	-0.392701	-0.392711	-0.710362	-0.400974
1.36875	-0.392701	-0.3927	-0.392593	0.768318	-0.399426	-0.392701	-0.392706	-0.544156	-0.40113
1.39375	-0.3927	-0.3927	-0.392652	0.7369	-0.395616	-0.392701	-0.392704	-0.455888	-0.401136
1.41875	-0.3927	-0.3927	-0.392679	0.712891	-0.393959	-0.392701	-0.392703	-0.421511	-0.401127
1.44375	-0.3927	-0.3927	-0.392691	0.692747	-0.393247	-0.392701	-0.392703	-0.405765	-0.401113
1.46875	-0.3927	-0.3927	-0.392696	0.665062	-0.392938	-0.392701	-0.392703	-0.399126	-0.401094
1.49375	-0.3927	-0.3927	-0.392698	0.542491	-0.392805	-0.392701	-0.392703	-0.396065	-0.401031
1.51875	-0.3927	-0.3927	-0.392699	-0.066558	-0.392744	-0.3927	-0.392701	-0.393953	-0.119408
1.54375	-0.3927	-0.3927	-0.392996	-1.05858	-0.391178	-0.3927	-0.392699	0.174014	0.217013
1.56875	-0.392694	-0.3927	-0.392915	-1.31786	-0.35741	-0.392698	-0.392677	0.534973	0.312459
1.59375	-0.392675	-0.392699	-0.393637	-1.46888	-0.253523	-0.39269	-0.392606	0.672539	0.365191
1.61875	-0.392662	-0.392698	-0.396051	-1.52499	-0.187617	-0.392685	-0.392556	0.736663	0.385282
1.64375	-0.39267	-0.392698	-0.395568	-1.55136	-0.222871	-0.392688	-0.392585	0.762386	0.394573
1.66875	-0.392686	-0.392699	-0.393909	-1.56228	-0.315498	-0.392694	-0.392648	0.75773	0.39844
1.69375	-0.392694	-0.392699	-0.393301	-1.56705	-0.359499	-0.392697	-0.392677	0.402446	0.400143
1.71875	-0.392697	-0.3927	-0.393115	-1.56895	-0.378315	-0.392698	-0.392689	-0.09898	0.400859
1.74375	-0.392699	-0.3927	-0.392847	-1.56279	-0.386498	-0.392698	-0.392694	-0.252803	0.401068
1.76875	-0.392699	-0.3927	-0.392771	-1.53406	-0.390017	-0.392698	-0.392695	-0.334235	0.401107
1.79375	-0.3927	-0.3927	-0.392729	-1.50686	-0.39154	-0.392698	-0.392696	-0.365994	0.401112
1.81875	-0.3927	-0.3927	-0.392713	-1.48612	-0.392196	-0.392698	-0.392696	-0.380532	0.401105
1.84375	-0.3927	-0.3927	-0.392705	-1.46395	-0.39248	-0.392698	-0.392697	-0.386671	0.401087
1.86875	-0.3927	-0.3927	-0.392702	-1.40938	-0.392603	-0.392699	-0.392697	-0.389544	0.401009
1.89375	-0.3927	-0.3927	-0.392701	-0.828345	-0.392658	-0.392699	-0.392699	-0.391464	0.22974
1.91875	-0.3927	-0.3927	-0.392432	0.242132	-0.392977	-0.3927	-0.392701	-0.637081	-0.194783
1.94375	-0.392702	-0.3927	-0.392462	0.515321	-0.405186	-0.392701	-0.392708	-1.22734	-0.296981
1.96875	-0.392716	-0.392701	-0.391607	0.676982	-0.487508	-0.392706	-0.392762	-1.40606	-0.359873
1.99375	-0.392735	-0.392702	-0.389152	0.736582	-0.581856	-0.392713	-0.392832	-1.50234	-0.382671
2.01875	-0.392736	-0.392702	-0.390065	0.764681	-0.589607	-0.392714	-0.392836	-1.53925	-0.39352
2.04375	-0.39272	-0.392701	-0.391572	0.776304	-0.504485	-0.392708	-0.392775	-1.55195	-0.39797
2.06875	-0.392708	-0.3927	-0.392139	0.781406	-0.438234	-0.392703	-0.392731	-1.4224	-0.399945
2.09375	-0.392703	-0.3927	-0.392324	0.783533	-0.413077	-0.392701	-0.392714	-0.816465	-0.400783
2.11875	-0.392701	-0.3927	-0.392566	0.776099	-0.401335	-0.392701	-0.392707	-0.583252	-0.401085
2.14375	-0.3927	-0.3927	-0.392635	0.745931	-0.396468	-0.392701	-0.392705	-0.474395	-0.401124
