1.01875	-0.38784	-0.390301	-0.392432	-0.392332	-0.217017	-0.342884	-0.304832	-0.134627	0.19984
1.04375	-0.390637	-0.391681	-0.392586	-0.392543	-0.319282	-0.37179	-0.356274	-0.275577	0.089467
1.06875	-0.39181	-0.39226	-0.392651	-0.392632	-0.36113	-0.383559	-0.376683	-0.347107	0.015899
1.09375	-0.392372	-0.392535	-0.392681	-0.392674	-0.38636	-0.389035	-0.386501	-0.414856	-0.131946
1.11875	-0.394068	-0.393345	-0.392768	-0.392791	-0.641386	-0.407863	-0.433748	-0.936113	-0.299509
1.14375	-0.414102	-0.40322	-0.39387	-0.394307	-1.18966	-0.628541	-0.826845	-1.31783	-0.354002
1.16875	-0.435524	-0.414005	-0.395098	-0.396007	-1.36639	-0.810264	-1.05951	-1.45231	-0.381712
1.19375	-0.444264	-0.418407	-0.395598	-0.396695	-1.45894	-0.883221	-1.15772	-1.5177	-0.392706
1.21875	-0.448575	-0.420577	-0.395843	-0.397026	-1.49549	-0.918202	-1.2025	-1.54427	-0.397676
1.24375	-0.450409	-0.421499	-0.395946	-0.397165	-1.51214	-0.932966	-1.22168	-1.55614	-0.39977
1.26875	-0.451111	-0.421853	-0.395987	-0.397222	-1.51904	-0.938949	-1.2296	-1.56116	-0.400685
1.29375	-0.451011	-0.421804	-0.395983	-0.397223	-1.52171	-0.939388	-1.23121	-1.5633	-0.401077
1.31875	-0.44859	-0.420562	-0.395841	-0.397032	-1.52055	-0.925408	-1.21985	-1.56391	-0.401244
1.34375	-0.430937	-0.411623	-0.394818	-0.395615	-1.47952	-0.787755	-1.06959	-1.55831	-0.401262
1.36875	-0.407544	-0.400034	-0.393519	-0.393825	-0.985567	-0.542784	-0.65716	-1.30022	-0.395747
1.39375	-0.399556	-0.396087	-0.393078	-0.39322	-0.628462	-0.462519	-0.514039	-0.740668	-0.274424
1.41875	-0.395565	-0.394115	-0.392858	-0.392917	-0.499925	-0.421699	-0.443477	-0.557321	-0.120262
1.44375	-0.393951	-0.393318	-0.392769	-0.392795	-0.437023	-0.405458	-0.414932	-0.456601	-0.0283
1.46875	-0.393168	-0.392934	-0.392726	-0.392737	-0.402283	-0.3978	-0.401322	-0.36334	0.145308
1.49375	-0.390705	-0.391753	-0.392599	-0.392565	-0.083398	-0.369475	-0.331581	0.213331	0.303349
1.51875	-0.368445	-0.380753	-0.391369	-0.39087	0.428146	-0.129978	0.078471	0.547528	0.356122
1.54375	-0.348708	-0.370804	-0.390234	-0.3893	0.592382	0.03433	0.286362	0.676268	0.382519
1.56875	-0.340545	-0.366696	-0.389768	-0.388659	0.678266	0.102795	0.378804	0.735686	0.393078
1.59375	-0.33657	-0.364695	-0.389543	-0.388354	0.712193	0.134838	0.419703	0.760487	0.39783
1.61875	-0.334881	-0.363846	-0.389448	-0.388226	0.727635	0.148467	0.437448	0.771398	0.399837
1.64375	-0.334263	-0.363534	-0.389411	-0.388175	0.734012	0.153825	0.444597	0.776046	0.400713
1.66875	-0.334457	-0.363631	-0.38942	-0.388181	0.7364	0.153663	0.445616	0.778009	0.401088
1.69375	-0.337491	-0.365187	-0.389598	-0.388423	0.734481	0.135774	0.430781	0.778464	0.401247
1.71875	-0.357387	-0.375238	-0.390747	-0.390013	0.677354	-0.025499	0.245491	0.77022	0.401237
1.74375	-0.379011	-0.385934	-0.391944	-0.391661	0.137671	-0.254822	-0.152056	0.449869	0.392499
1.76875	-0.386378	-0.389577	-0.392351	-0.392221	-0.173238	-0.328183	-0.280193	-0.070503	0.255145
1.79375	-0.390056	-0.391394	-0.392554	-0.3925	-0.294984	-0.365982	-0.346071	-0.239854	0.115025
1.81875	-0.391543	-0.392128	-0.392636	-0.392612	-0.35151	-0.380915	-0.372147	-0.331487	0.038951
1.84375	-0.392234	-0.392468	-0.392674	-0.392664	-0.377832	-0.387779	-0.384193	-0.383196	-0.06924
1.86875	-0.392959	-0.392815	-0.392711	-0.392714	-0.482586	-0.394725	-0.400138	-0.722953	-0.267207
1.89375	-0.405427	-0.398908	-0.393384	-0.393637	-1.08027	-0.540513	-0.690722	-1.25781	-0.341129
1.91875	-0.431063	-0.411751	-0.39484	-0.395651	-1.32562	-0.774509	-1.01388	-1.41859	-0.375903
1.94375	-0.442192	-0.417366	-0.39548	-0.396534	-1.43956	-0.865511	-1.13351	-1.50491	-0.390256
1.96875	-0.447638	-0.420105	-0.39579	-0.396955	-1.48747	-0.910701	-1.19277	-1.53833	-0.396605
1.99375	-0.450006	-0.421296	-0.395923	-0.397134	-1.50859	-0.929654	-1.21728	-1.55367	-0.39931
2.01875	-0.450988	-0.42179	-0.395979	-0.397211	-1.51758	-0.937788	-1.22796	-1.56007	-0.400486
2.04375	-0.451138	-0.421868	-0.39599	-0.39723	-1.52123	-0.939867	-1.23132	-1.56285	-0.400992
2.06875	-0.449939	-0.421255	-0.395921	-0.397141	-1.52164	-0.933497	-1.22667	-1.56389	-0.401209
2.09375	-0.439051	-0.415705	-0.395283	-0.396258	-1.50637	-0.858161	-1.15473	-1.56223	-0.401284
2.11875	-0.412345	-0.402394	-0.393781	-0.394185	-1.18561	-0.59587	-0.760467	-1.46358	-0.400089
2.14375	-0.401401	-0.397002	-0.393181	-0.393361	-0.686262	-0.480738	-0.544702	-0.852027	-0.330614
2.16875	-0.396421	-0.394537	-0.392905	-0.392981	-0.532237	-0.430676	-0.460003	-0.60017	-0.155134
2.19375	-0.394312	-0.393496	-0.392789	-0.392822	-0.449749	-0.409092	-0.421343	-0.478966	-0.056924
2.21875	-0.393361	-0.393028	-0.392737	-0.392751	-0.414082	-0.399639	-0.404816	-0.407486	0.076882
2.24375	-0.392309	-0.392524	-0.392682	-0.392678	-0.26437	-0.389101	-0.380296	0.001546	0.274733
2.26875	-0.377313	-0.385174	-0.391867	-0.391559	0.335456	-0.216954	-0.049234	0.491474	0.343467
2.29375	-0.352747	-0.372845	-0.390467	-0.389621	0.553455	0.00173	0.244315	0.643573	0.377124
2.31875	-0.342503	-0.36768	-0.389879	-0.388811	0.660975	0.086113	0.356398	0.72351	0.390734
2.34375	-0.337434	-0.365129	-0.389591	-0.388419	0.704782	0.127906	0.410731	0.754774	0.396822
2.36875	-0.335253	-0.364033	-0.389468	-0.388255	0.724421	0.145398	0.4334	0.769037	0.399401
2.39375	-0.334365	-0.363586	-0.389417	-0.388185	0.73268	0.152808	0.443138	0.77501	0.400525
2.41875	-0.334292	-0.363547	-0.389411	-0.388171	0.736011	0.154381	0.445949	0.777593	0.401007
2.44375	-0.335801	-0.36432	-0.389498	-0.388286	0.736002	0.146098	0.439614	0.778507	0.401215
2.46875	-0.348766	-0.370916	-0.390256	-0.389335	0.715057	0.052982	0.347252	0.776007	0.401278
