1.01875	-0.3927	-0.3927	-0.392701	-0.3927	-0.3927	-0.3927	-0.392701	-0.478906	-1e-06
1.04375	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.392701	-0.44171	-1e-06
1.06875	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.419248	-1e-06
1.09375	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.39812	-1e-06
1.11875	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.392699	-0.363849	-1e-06
1.14375	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.392698	-0.264234	-1e-06
1.16875	-0.3927	-0.392699	-0.392695	-0.3927	-0.3927	-0.3927	-0.392697	0.091584	-1e-06
1.19375	-0.3927	-0.392699	-0.392682	-0.3927	-0.3927	-0.3927	-0.392697	0.38202	-1e-06
1.21875	-0.3927	-0.392698	-0.392674	-0.3927	-0.3927	-0.3927	-0.392697	0.517809	-1e-06
1.24375	-0.3927	-0.392698	-0.39267	-0.3927	-0.3927	-0.3927	-0.392697	0.579431	-1e-06
1.26875	-0.3927	-0.392698	-0.392668	-0.3927	-0.3927	-0.3927	-0.392697	0.588973	-1e-06
1.29375	-0.3927	-0.392698	-0.392669	-0.3927	-0.3927	-0.3927	-0.392697	0.50985	-1e-06
1.31875	-0.3927	-0.392699	-0.392679	-0.3927	-0.3927	-0.3927	-0.392697	0.180462	-1e-06
1.34375	-0.3927	-0.392699	-0.392692	-0.3927	-0.3927	-0.3927	-0.392697	-0.109034	-1e-06
1.36875	-0.3927	-0.392699	-0.392696	-0.3927	-0.3927	-0.3927	-0.392697	-0.236877	-1e-06
1.39375	-0.3927	-0.392699	-0.392698	-0.3927	-0.3927	-0.3927	-0.392698	-0.307	-1e-06
1.41875	-0.3927	-0.3927	-0.392699	-0.3927	-0.3927	-0.3927	-0.392699	-0.342893	-1e-06
1.44375	-0.3927	-0.3927	-0.392699	-0.3927	-0.3927	-0.3927	-0.392699	-0.364432	-1e-06
1.46875	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.384104	-1e-06
1.49375	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.392701	-0.41453	-1e-06
1.51875	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.3927	-0.392702	-0.470055	-1e-06
1.54375	-0.3927	-0.3927	-0.392706	-0.3927	-0.3927	-0.3927	-0.392702	-0.712081	-1e-06
