1.01875	-0.376378	-0.388728	-0.392405	-0.390255	-0.139228	-0.346801	-0.335449	-0.030008	0.215689
1.04375	-0.378306	-0.389218	-0.392445	-0.390578	-0.208193	-0.37037	-0.363695	-0.118525	0.167381
1.06875	-0.383112	-0.390385	-0.392531	-0.391292	-0.27983	-0.3821	-0.378555	-0.222843	0.102474
1.09375	-0.398415	-0.394069	-0.392799	-0.393537	-0.447675	-0.391199	-0.391816	-0.484549	-0.065735
1.11875	-0.405089	-0.395699	-0.39292	-0.394574	-0.547781	-0.39615	-0.399337	-0.640073	-0.16339
1.14375	-0.406382	-0.396162	-0.392973	-0.395182	-0.854855	-0.422406	-0.44575	-0.999751	-0.282167
1.16875	-0.403943	-0.395853	-0.392995	-0.389823	-1.30496	-0.870789	-0.995067	-1.35609	-0.353375
1.19375	-0.402496	-0.395636	-0.393005	-0.394942	-1.44288	-1.21515	-1.29465	-1.46981	-0.379855
1.21875	-0.401794	-0.39553	-0.393009	-0.395476	-1.51629	-1.35251	-1.42194	-1.52845	-0.392282
1.24375	-0.401483	-0.395482	-0.393011	-0.396103	-1.54487	-1.4178	-1.47908	-1.55159	-0.397417
1.26875	-0.401377	-0.395467	-0.393012	-0.396274	-1.55782	-1.44121	-1.50151	-1.56204	-0.399685
1.29375	-0.401493	-0.395491	-0.393012	-0.396327	-1.56246	-1.4288	-1.49929	-1.56619	-0.400642
1.31875	-0.402589	-0.395695	-0.393013	-0.38965	-1.54777	-1.17792	-1.31771	-1.56169	-0.400708
1.34375	-0.40614	-0.396296	-0.393013	-0.394482	-1.1748	-0.684155	-0.743047	-1.29982	-0.364613
1.36875	-0.408554	-0.39667	-0.393011	-0.394599	-0.822157	-0.534409	-0.56365	-0.940168	-0.274788
1.39375	-0.408824	-0.396647	-0.392996	-0.394965	-0.681411	-0.453916	-0.468263	-0.791365	-0.224474
1.41875	-0.407009	-0.396172	-0.392956	-0.394732	-0.591162	-0.422071	-0.429928	-0.68094	-0.169775
1.44375	-0.402791	-0.395143	-0.392879	-0.394154	-0.517135	-0.40643	-0.410643	-0.576218	-0.106416
1.46875	-0.390138	-0.392085	-0.392656	-0.392304	-0.372403	-0.396384	-0.396612	-0.356527	0.024788
1.49375	-0.381056	-0.389875	-0.392492	-0.390914	-0.239043	-0.389731	-0.386573	-0.148173	0.158691
1.51875	-0.379809	-0.3894	-0.392435	-0.390243	0.120579	-0.349748	-0.316554	0.255059	0.285782
1.54375	-0.381898	-0.389634	-0.392407	-0.389768	0.535553	0.14149	0.262853	0.580923	0.353771
1.56875	-0.383103	-0.389803	-0.392396	-0.389293	0.665969	0.447257	0.524865	0.690589	0.380297
1.59375	-0.383695	-0.389887	-0.392391	-0.389109	0.734209	0.576951	0.645352	0.745319	0.39241
1.61875	-0.383954	-0.389925	-0.392389	-0.389017	0.760985	0.636093	0.696989	0.767259	0.397486
1.64375	-0.384032	-0.389935	-0.392388	-0.388989	0.773024	0.65666	0.717205	0.777076	0.399711
1.66875	-0.383872	-0.389902	-0.392388	-0.389026	0.777106	0.637719	0.711056	0.78091	0.400649
1.69375	-0.382562	-0.38966	-0.392388	-0.389287	0.753326	0.333439	0.474094	0.772506	0.400462
1.71875	-0.378897	-0.389046	-0.392387	-0.389708	0.332631	-0.12309	-0.071055	0.464828	0.355223
1.74375	-0.376708	-0.388708	-0.392389	-0.389918	0.018909	-0.261487	-0.233699	0.13628	0.269396
1.76875	-0.376191	-0.388667	-0.392398	-0.390092	-0.11053	-0.335708	-0.322298	0.002373	0.228213
1.79375	-0.377525	-0.389025	-0.39243	-0.390399	-0.189073	-0.36501	-0.357337	-0.092646	0.182891
1.81875	-0.381035	-0.389883	-0.392494	-0.390961	-0.253584	-0.379329	-0.374968	-0.183612	0.126494
1.84375	-0.393595	-0.392908	-0.392714	-0.392816	-0.394245	-0.388715	-0.388093	-0.400853	-0.011554
1.86875	-0.403949	-0.395412	-0.392897	-0.394373	-0.520753	-0.394855	-0.397317	-0.598992	-0.140736
1.89375	-0.406484	-0.396114	-0.392959	-0.394982	-0.697273	-0.404089	-0.413116	-0.839823	-0.24178
1.91875	-0.40471	-0.395966	-0.39299	-0.395598	-1.22309	-0.686706	-0.796554	-1.29765	-0.341387
1.94375	-0.40281	-0.395683	-0.393003	-0.39604	-1.40981	-1.15123	-1.23763	-1.44182	-0.373404
1.96875	-0.401959	-0.395555	-0.393008	-0.396266	-1.50138	-1.31808	-1.38902	-1.51698	-0.389792
1.99375	-0.401549	-0.395492	-0.393011	-0.396371	-1.53858	-1.40426	-1.46666	-1.54649	-0.396274
2.01875	-0.401392	-0.395468	-0.393012	-0.396411	-1.55513	-1.43695	-1.4967	-1.5599	-0.399209
2.04375	-0.401419	-0.395476	-0.393012	-0.396402	-1.56172	-1.43897	-1.50367	-1.56539	-0.400438
2.06875	-0.402025	-0.395592	-0.393012	-0.396262	-1.55943	-1.32145	-1.43456	-1.56601	-0.40089
2.09375	-0.404965	-0.396104	-0.393013	-0.395935	-1.33907	-0.781192	-0.874865	-1.43386	-0.38716
2.11875	-0.408083	-0.396601	-0.393012	-0.395581	-0.885878	-0.569416	-0.603911	-1.00964	-0.296206
2.14375	-0.40897	-0.396702	-0.393003	-0.395367	-0.717731	-0.470846	-0.489885	-0.830241	-0.239363
2.16875	-0.407752	-0.396359	-0.39297	-0.395024	-0.613687	-0.42921	-0.438708	-0.710465	-0.186583
2.19375	-0.404503	-0.395558	-0.392909	-0.394479	-0.541525	-0.410034	-0.415383	-0.611854	-0.128153
2.21875	-0.395215	-0.393309	-0.392745	-0.393085	-0.429684	-0.399341	-0.401026	-0.445645	-0.031719
2.24375	-0.382339	-0.390198	-0.392517	-0.391152	-0.271813	-0.391392	-0.389178	-0.197932	0.130801
2.26875	-0.379663	-0.389444	-0.392449	-0.390467	-0.052215	-0.378375	-0.366797	0.090096	0.245726
2.29375	-0.381238	-0.38954	-0.392412	-0.389704	0.466438	-0.040713	0.076363	0.529311	0.342052
2.31875	-0.382833	-0.389765	-0.392398	-0.38933	0.634148	0.388123	0.471708	0.663535	0.373937
