1.01875	-0.388661	-0.392595	-0.3927	-0.3927	-0.362203	-0.392012	-0.392675	-0.392573	0.013591
1.04375	-0.390955	-0.392654	-0.3927	-0.3927	-0.379568	-0.392403	-0.392689	-0.392645	0.00585
1.06875	-0.39199	-0.392681	-0.3927	-0.3927	-0.387661	-0.392578	-0.392695	-0.392677	0.00222
1.09375	-0.392563	-0.392695	-0.3927	-0.3927	-0.393029	-0.392673	-0.392699	-0.392694	-0.000254
1.11875	-0.393511	-0.392715	-0.3927	-0.3927	-0.405757	-0.392819	-0.392703	-0.392719	-0.006414
1.14375	-0.397525	-0.392803	-0.3927	-0.3927	-0.463285	-0.393422	-0.392723	-0.392825	-0.035529
1.16875	-0.404663	-0.392974	-0.3927	-0.392698	-0.550506	-0.394499	-0.392763	-0.39303	-0.077622
1.19375	-0.446076	-0.393995	-0.3927	-0.392694	-0.832681	-0.401157	-0.393	-0.39426	-0.186648
1.21875	-0.568157	-0.397605	-0.392701	-0.392699	-1.14962	-0.424269	-0.393845	-0.398618	-0.286212
1.24375	-0.66144	-0.400851	-0.392702	-0.3927	-1.29652	-0.44459	-0.394609	-0.402536	-0.330673
1.26875	-0.627963	-0.399453	-0.392702	-0.3927	-1.30274	-0.436015	-0.394278	-0.400848	-0.335985
1.29375	-0.51745	-0.396104	-0.392701	-0.392693	-1.06788	-0.414631	-0.393493	-0.396805	-0.268311
1.31875	-0.451976	-0.394303	-0.3927	-0.392698	-0.759989	-0.403044	-0.393073	-0.394633	-0.15643
1.34375	-0.41965	-0.393415	-0.3927	-0.392699	-0.571919	-0.397355	-0.392866	-0.393563	-0.077005
1.36875	-0.404428	-0.393011	-0.3927	-0.392699	-0.471304	-0.394727	-0.392772	-0.393076	-0.033969
1.39375	-0.39785	-0.392836	-0.3927	-0.3927	-0.427959	-0.393587	-0.392731	-0.392864	-0.015277
1.41875	-0.394929	-0.392759	-0.3927	-0.3927	-0.408006	-0.393084	-0.392713	-0.392771	-0.006643
1.44375	-0.393632	-0.392725	-0.3927	-0.3927	-0.398864	-0.392861	-0.392705	-0.39273	-0.002652
1.46875	-0.39299	-0.392708	-0.3927	-0.3927	-0.393711	-0.392753	-0.392702	-0.39271	-0.000347
1.49375	-0.392376	-0.392695	-0.3927	-0.3927	-0.386528	-0.392655	-0.392699	-0.392693	0.003056
1.51875	-0.389609	-0.392636	-0.3927	-0.3927	-0.34704	-0.392237	-0.392686	-0.392622	0.022636
1.54375	-0.379973	-0.392409	-0.3927	-0.3927	-0.228437	-0.390781	-0.392633	-0.39235	0.079808
1.56875	-0.330911	-0.391183	-0.392699	-0.392706	0.079724	-0.382803	-0.392348	-0.390872	0.196737
1.59375	-0.204326	-0.38736	-0.392698	-0.392701	0.383253	-0.358395	-0.391452	-0.386258	0.291454
1.61875	-0.121191	-0.384466	-0.392697	-0.3927	0.517745	-0.340283	-0.390771	-0.382765	0.332627
1.64375	-0.167315	-0.386284	-0.392698	-0.3927	0.506691	-0.351503	-0.391201	-0.384959	0.333343
1.66875	-0.277145	-0.389548	-0.392699	-0.392707	0.247208	-0.372398	-0.391965	-0.388899	0.256649
1.69375	-0.337094	-0.391198	-0.392699	-0.392705	-0.042793	-0.383024	-0.39235	-0.390889	0.149946
1.71875	-0.365718	-0.391993	-0.3927	-0.392702	-0.195984	-0.388089	-0.392536	-0.391845	0.087208
1.74375	-0.380981	-0.392393	-0.3927	-0.392701	-0.307084	-0.390695	-0.392629	-0.392329	0.03793
1.76875	-0.387497	-0.392565	-0.3927	-0.3927	-0.35353	-0.391814	-0.392669	-0.392536	0.017456
1.79375	-0.390447	-0.392641	-0.3927	-0.3927	-0.375715	-0.392316	-0.392686	-0.392629	0.007569
1.81875	-0.391751	-0.392675	-0.3927	-0.3927	-0.385712	-0.392538	-0.392694	-0.39267	0.003101
1.84375	-0.392404	-0.392691	-0.3927	-0.3927	-0.391363	-0.392647	-0.392698	-0.39269	0.000526
1.86875	-0.393071	-0.392706	-0.3927	-0.3927	-0.399518	-0.392752	-0.392701	-0.392708	-0.003367
1.89375	-0.395915	-0.392766	-0.3927	-0.3927	-0.440762	-0.393181	-0.392715	-0.392781	-0.023999
1.91875	-0.401625	-0.392902	-0.3927	-0.3927	-0.515792	-0.394037	-0.392746	-0.392944	-0.061666
1.94375	-0.425348	-0.393471	-0.3927	-0.392692	-0.721628	-0.397742	-0.392878	-0.393629	-0.147014
1.96875	-0.52654	-0.396276	-0.392701	-0.392698	-1.07356	-0.415838	-0.393533	-0.397013	-0.2635
1.99375	-0.644589	-0.400271	-0.392702	-0.392699	-1.26593	-0.440958	-0.394473	-0.401836	-0.321141
2.01875	-0.652095	-0.400337	-0.392702	-0.3927	-1.31976	-0.441525	-0.394487	-0.401915	-0.339497
2.04375	-0.549514	-0.397004	-0.392701	-0.392694	-1.16794	-0.420431	-0.393704	-0.397891	-0.299442
2.06875	-0.466305	-0.394703	-0.3927	-0.392695	-0.835152	-0.405601	-0.393167	-0.395116	-0.185842
2.09375	-0.427509	-0.393625	-0.3927	-0.392698	-0.622023	-0.398715	-0.392915	-0.393817	-0.098659
2.11875	-0.40771	-0.393099	-0.3927	-0.392699	-0.492902	-0.395296	-0.392793	-0.393182	-0.043222
2.14375	-0.39934	-0.392875	-0.3927	-0.392699	-0.437985	-0.393844	-0.392741	-0.392912	-0.01963
2.16875	-0.395575	-0.392776	-0.3927	-0.3927	-0.412451	-0.393195	-0.392718	-0.392792	-0.008574
2.19375	-0.393928	-0.392732	-0.3927	-0.3927	-0.401012	-0.392912	-0.392708	-0.392739	-0.003598
2.21875	-0.39315	-0.392712	-0.3927	-0.3927	-0.395123	-0.392779	-0.392703	-0.392715	-0.00099
2.24375	-0.392617	-0.3927	-0.3927	-0.3927	-0.389668	-0.392692	-0.3927	-0.3927	0.001548
2.26875	-0.390992	-0.392666	-0.3927	-0.3927	-0.366849	-0.392445	-0.392692	-0.392658	0.012718
2.29375	-0.384116	-0.392508	-0.3927	-0.3927	-0.27501	-0.391411	-0.392656	-0.392468	0.058341
2.31875	-0.354752	-0.391797	-0.3927	-0.392704	-0.034971	-0.386794	-0.392491	-0.391612	0.156706
2.34375	-0.245493	-0.388707	-0.392699	-0.392707	0.312249	-0.366903	-0.391769	-0.387883	0.270131
2.36875	-0.134118	-0.384891	-0.392698	-0.392701	0.490562	-0.34296	-0.390871	-0.383277	0.323997
2.39375	-0.140024	-0.38532	-0.392698	-0.3927	0.530542	-0.345466	-0.390974	-0.383795	0.338697
2.41875	-0.246873	-0.388708	-0.392699	-0.3927	0.351758	-0.366981	-0.391769	-0.387886	0.290128
2.44375	-0.324083	-0.390834	-0.392699	-0.392706	0.023712	-0.380688	-0.392265	-0.390451	0.175844
2.46875	-0.358556	-0.391798	-0.3927	-0.392701	-0.1517	-0.386851	-0.39249	-0.391612	0.106252
2.49375	-0.377661	-0.392306	-0.3927	-0.392701	-0.282857	-0.390126	-0.392608	-0.392224	0.04864
2.51875	-0.386034	-0.392526	-0.3927	-0.3927	-0.343028	-0.391563	-0.392659	-0.39249	0.022098
2.54375	-0.389798	-0.392624	-0.3927	-0.3927	-0.370832	-0.392205	-0.392682	-0.392609	0.009742
2.56875	-0.391456	-0.392667	-0.3927	-0.3927	-0.383412	-0.392488	-0.392692	-0.392661	0.004132
2.59375	-0.39224	-0.392687	-0.3927	-0.3927	-0.389824	-0.39262	-0.392697	-0.392685	0.001235
2.61875	-0.392803	-0.3927	-0.3927	-0.3927	-0.395917	-0.392711	-0.3927	-0.392701	-0.001629
2.64375	-0.39458	-0.392737	-0.3927	-0.3927	-0.421363	-0.39298	-0.392708	-0.392746	-0.014167
2.66875	-0.399688	-0.392855	-0.3927	-0.3927	-0.491941	-0.393746	-0.392735	-0.392888	-0.050067
2.69375	-0.412851	-0.393168	-0.3927	-0.392695	-0.629497	-0.395762	-0.392808	-0.393263	-0.111251
2.71875	-0.486948	-0.395105	-0.392701	-0.392693	-0.97828	-0.40834	-0.393259	-0.3956	-0.234308
2.74375	-0.616693	-0.399275	-0.392702	-0.392699	-1.22394	-0.434745	-0.394238	-0.400633	-0.308403
2.76875	-0.664573	-0.400867	-0.392702	-0.3927	-1.31876	-0.444767	-0.394612	-0.402555	-0.338152
2.79375	-0.58495	-0.398054	-0.392701	-0.392699	-1.24487	-0.427159	-0.39395	-0.399159	-0.321253
2.81875	-0.484756	-0.39521	-0.3927	-0.392694	-0.928678	-0.408864	-0.393285	-0.395727	-0.220573
2.84375	-0.437021	-0.393885	-0.3927	-0.392699	-0.678247	-0.400382	-0.392976	-0.394131	-0.122677
2.86875	-0.411989	-0.393212	-0.3927	-0.392699	-0.521287	-0.396036	-0.392819	-0.393319	-0.055325
2.89375	-0.401221	-0.392925	-0.3927	-0.3927	-0.450369	-0.39417	-0.392752	-0.392972	-0.024978
2.91875	-0.396402	-0.392797	-0.3927	-0.3927	-0.418105	-0.393338	-0.392722	-0.392818	-0.011018
2.94375	-0.394297	-0.392742	-0.3927	-0.3927	-0.403621	-0.392975	-0.392709	-0.392751	-0.004737
2.96875	-0.393334	-0.392717	-0.3927	-0.3927	-0.396606	-0.39281	-0.392704	-0.392721	-0.001654
2.99375	-0.392792	-0.392704	-0.3927	-0.3927	-0.391712	-0.39272	-0.392701	-0.392704	0.00058
3.01875	-0.391816	-0.392683	-0.3927	-0.3927	-0.378704	-0.39257	-0.392696	-0.392679	0.006866
