1.01875	-0.331277	-0.368343	-0.390929	-0.391723	-0.245139	-0.369232	-0.352474	-0.139401	0.210152
1.04375	-0.346859	-0.375209	-0.391504	-0.392076	-0.304066	-0.38165	-0.373698	-0.228779	0.157516
1.06875	-0.3773	-0.386733	-0.392282	-0.392477	-0.360174	-0.388141	-0.384875	-0.334585	0.052061
1.09375	-0.420385	-0.402591	-0.393294	-0.392968	-0.424934	-0.392161	-0.391755	-0.471164	-0.099693
1.11875	-0.441061	-0.41067	-0.393846	-0.393248	-0.47356	-0.394683	-0.396225	-0.579013	-0.18938
1.14375	-0.478583	-0.42933	-0.395538	-0.394307	-0.785062	-0.421265	-0.452355	-1.02759	-0.31509
1.16875	-0.542183	-0.468482	-0.40016	-0.397777	-1.23386	-0.63649	-0.828258	-1.3519	-0.362803
1.19375	-0.575787	-0.490516	-0.403018	-0.400056	-1.38707	-0.797157	-1.04517	-1.46778	-0.385015
1.21875	-0.592469	-0.501374	-0.404408	-0.401149	-1.46596	-0.870895	-1.14511	-1.52393	-0.394236
1.24375	-0.600039	-0.506333	-0.405049	-0.401653	-1.49765	-0.905413	-1.19015	-1.54684	-0.398303
1.26875	-0.602362	-0.507833	-0.40524	-0.401805	-1.51129	-0.915987	-1.20579	-1.55694	-0.400037
1.29375	-0.599976	-0.506088	-0.404985	-0.401595	-1.5138	-0.901394	-1.19438	-1.56071	-0.400783
1.31875	-0.582601	-0.493555	-0.403189	-0.40009	-1.48341	-0.784635	-1.05764	-1.55632	-0.401008
1.34375	-0.525193	-0.456452	-0.398596	-0.396552	-1.09971	-0.550677	-0.665961	-1.33643	-0.388067
1.36875	-0.482798	-0.432241	-0.396007	-0.394732	-0.722452	-0.466097	-0.518461	-0.87803	-0.294486
1.39375	-0.46044	-0.420248	-0.394777	-0.39388	-0.579029	-0.424723	-0.447819	-0.695261	-0.227454
1.41875	-0.442181	-0.411908	-0.394049	-0.393421	-0.49807	-0.407528	-0.418141	-0.579968	-0.166839
1.44375	-0.414686	-0.401221	-0.393296	-0.393017	-0.439187	-0.399077	-0.403655	-0.475333	-0.072602
1.46875	-0.36941	-0.384413	-0.392211	-0.392486	-0.367581	-0.394052	-0.39503	-0.327769	0.080992
1.49375	-0.344634	-0.374729	-0.391546	-0.392145	-0.307166	-0.390771	-0.389208	-0.194345	0.192197
1.51875	-0.301868	-0.353027	-0.389523	-0.390852	0.054998	-0.353179	-0.3099	0.292316	0.318522
1.54375	-0.238984	-0.313997	-0.38485	-0.387309	0.46849	-0.12571	0.076192	0.57951	0.363801
1.56875	-0.207676	-0.293567	-0.382208	-0.385205	0.611856	0.021205	0.272352	0.690102	0.385559
