1.01875	-0.354109	-0.378509	-0.391637	-0.391652	-0.198016	-0.360948	-0.33853	-0.06547	0.250845
1.04375	-0.359592	-0.380886	-0.39186	-0.391917	-0.273852	-0.377644	-0.367036	-0.173615	0.196369
1.06875	-0.373227	-0.385808	-0.392218	-0.39226	-0.330586	-0.385922	-0.381142	-0.274953	0.106665
1.09375	-0.407748	-0.39789	-0.393045	-0.392996	-0.422302	-0.391548	-0.390775	-0.468412	-0.092858
1.11875	-0.421996	-0.403365	-0.39347	-0.393415	-0.519111	-0.396383	-0.39967	-0.678558	-0.227631
1.14375	-0.434827	-0.410388	-0.394279	-0.39449	-0.976545	-0.470628	-0.551326	-1.19176	-0.333293
1.16875	-0.444335	-0.416948	-0.395238	-0.396005	-1.2997	-0.717366	-0.937629	-1.39924	-0.370356
1.19375	-0.448802	-0.419976	-0.395681	-0.396711	-1.42266	-0.83793	-1.09554	-1.49419	-0.38836
1.21875	-0.451259	-0.421594	-0.395911	-0.397067	-1.48129	-0.89761	-1.17555	-1.5342	-0.39567
1.24375	-0.452428	-0.422343	-0.396015	-0.397226	-1.50569	-0.923981	-1.20942	-1.55175	-0.398933
1.26875	-0.452691	-0.422539	-0.396046	-0.397277	-1.51607	-0.932914	-1.22218	-1.55921	-0.400316
1.29375	-0.452253	-0.4223	-0.396017	-0.39724	-1.51887	-0.92651	-1.21838	-1.56219	-0.400916
1.31875	-0.450914	-0.421266	-0.395846	-0.396946	-1.50812	-0.8632	-1.15445	-1.56143	-0.401149
1.34375	-0.445203	-0.41652	-0.395068	-0.395645	-1.29367	-0.620512	-0.790825	-1.48385	-0.399066
1.36875	-0.437408	-0.410737	-0.394249	-0.394428	-0.818588	-0.490247	-0.557703	-1.02511	-0.343993
1.39375	-0.432623	-0.407692	-0.393861	-0.393883	-0.63372	-0.437093	-0.469165	-0.776499	-0.268951
1.41875	-0.426384	-0.404874	-0.393584	-0.393542	-0.531738	-0.412853	-0.427101	-0.639896	-0.204669
1.44375	-0.413931	-0.400287	-0.393238	-0.393199	-0.467564	-0.401898	-0.408471	-0.530468	-0.116252
1.46875	-0.383911	-0.389651	-0.392498	-0.392531	-0.377326	-0.395124	-0.396798	-0.345481	0.056251
1.49375	-0.364433	-0.38228	-0.391935	-0.391979	-0.25127	-0.388586	-0.384699	-0.078441	0.228281
1.51875	-0.350609	-0.374641	-0.391039	-0.39077	0.240845	-0.293602	-0.195297	0.435635	0.33078
1.54375	-0.340955	-0.368212	-0.390112	-0.389307	0.528841	-0.050514	0.17487	0.623087	0.369924
1.56875	-0.336505	-0.365292	-0.389694	-0.388647	0.645438	0.060055	0.320291	0.713619	0.388022
1.59375	-0.334069	-0.363733	-0.389476	-0.388312	0.699055	0.11594	0.394858	0.750699	0.395559
