1.01875	-0.382956	-0.381567	-0.379283	-0.376794	-0.336042	-0.330663	-0.315093	-0.296294	0.069226
1.04375	-0.388556	-0.38797	-0.387008	-0.385961	-0.368894	-0.366648	-0.360147	-0.352286	0.030173
1.06875	-0.390988	-0.390736	-0.390322	-0.38987	-0.382442	-0.381462	-0.378622	-0.375192	0.012818
1.09375	-0.392633	-0.392576	-0.392477	-0.392364	-0.390239	-0.389955	-0.38915	-0.388232	0.001923
1.11875	-0.402111	-0.403311	-0.40527	-0.40739	-0.444571	-0.45025	-0.468137	-0.493349	-0.126471
1.14375	-0.435165	-0.441466	-0.451876	-0.463268	-0.652431	-0.677629	-0.750174	-0.836614	-0.285882
1.16875	-0.454916	-0.464318	-0.47984	-0.49679	-0.765711	-0.799136	-0.892199	-0.996635	-0.338495
1.19375	-0.463519	-0.474252	-0.491937	-0.511221	-0.815772	-0.852857	-0.955924	-1.07019	-0.365499
1.21875	-0.467495	-0.478826	-0.497454	-0.517727	-0.838428	-0.876843	-0.984057	-1.10237	-0.376283
1.24375	-0.469228	-0.480815	-0.499836	-0.520513	-0.848322	-0.887264	-0.996336	-1.11657	-0.381176
1.26875	-0.469898	-0.481593	-0.500798	-0.521679	-0.852226	-0.891503	-1.00134	-1.12224	-0.383199
1.29375	-0.469927	-0.481646	-0.500928	-0.521922	-0.852684	-0.892303	-1.00238	-1.12333	-0.383972
1.31875	-0.468654	-0.480191	-0.499211	-0.519958	-0.846561	-0.886226	-0.995992	-1.11691	-0.383789
1.34375	-0.456482	-0.466072	-0.481906	-0.499214	-0.780715	-0.816818	-0.919108	-1.03708	-0.376227
1.36875	-0.423324	-0.42773	-0.434978	-0.442878	-0.573328	-0.59082	-0.642036	-0.705407	-0.24936
1.39375	-0.406031	-0.407937	-0.411073	-0.414488	-0.47013	-0.477422	-0.498448	-0.523671	-0.092517
1.41875	-0.398539	-0.399366	-0.400727	-0.402208	-0.426468	-0.429685	-0.439039	-0.450453	-0.043644
1.44375	-0.395113	-0.395464	-0.396043	-0.396674	-0.407021	-0.408386	-0.412338	-0.417118	-0.01782
1.46875	-0.3929	-0.392982	-0.393125	-0.393287	-0.396264	-0.396659	-0.397777	-0.399047	-0.00236
1.49375	-0.380997	-0.379458	-0.37694	-0.374204	-0.325952	-0.318631	-0.295747	-0.264009	0.147959
1.51875	-0.347376	-0.340622	-0.329463	-0.317255	-0.11617	-0.089715	-0.014064	0.074999	0.292309
1.54375	-0.329391	-0.319817	-0.304017	-0.286764	-0.013387	0.020503	0.114785	0.220391	0.342047
1.56875	-0.321333	-0.310516	-0.292696	-0.27327	0.03352	0.070803	0.174438	0.289232	0.366869
1.59375	-0.317671	-0.306305	-0.287624	-0.267298	0.054356	0.092838	0.200293	0.318854	0.376918
1.61875	-0.316071	-0.304468	-0.285423	-0.264721	0.0635	0.102476	0.211653	0.331987	0.381439
1.64375	-0.315474	-0.303773	-0.284557	-0.263661	0.067	0.10631	0.216181	0.337108	0.383307
1.66875	-0.315507	-0.303791	-0.28451	-0.263513	0.067138	0.106785	0.216863	0.337808	0.383998
1.69375	-0.317116	-0.305638	-0.286709	-0.26606	0.059318	0.098924	0.208566	0.329491	0.383652
1.71875	-0.331651	-0.322499	-0.307389	-0.290871	-0.020743	0.014224	0.113822	0.229869	0.373357
1.74375	-0.364743	-0.360735	-0.354143	-0.346964	-0.228895	-0.21314	-0.167105	-0.110317	0.227175
1.76875	-0.38033	-0.378563	-0.375657	-0.372491	-0.32085	-0.314073	-0.294518	-0.271035	0.086185
1.79375	-0.38732	-0.386561	-0.385313	-0.383954	-0.361744	-0.358805	-0.350268	-0.339866	0.040127
1.81875	-0.390427	-0.3901	-0.389563	-0.388977	-0.379395	-0.378132	-0.374476	-0.370056	0.01659
1.84375	-0.392061	-0.391942	-0.391743	-0.391523	-0.387781	-0.387281	-0.385834	-0.384088	0.006206
1.86875	-0.39676	-0.397208	-0.397927	-0.398693	-0.411418	-0.41336	-0.419569	-0.428647	-0.060647
1.89375	-0.424819	-0.42949	-0.4372	-0.445638	-0.589557	-0.609581	-0.668697	-0.742437	-0.258631
1.91875	-0.45083	-0.459596	-0.474071	-0.489887	-0.742351	-0.774065	-0.86272	-0.963028	-0.325825
1.94375	-0.461487	-0.471907	-0.489088	-0.507832	-0.803944	-0.840216	-0.941002	-1.0531	-0.360167
1.96875	-0.466623	-0.477825	-0.496253	-0.516319	-0.833465	-0.87161	-0.977907	-1.0953	-0.373924
1.99375	-0.468843	-0.480373	-0.499305	-0.51989	-0.846113	-0.88493	-0.993588	-1.11341	-0.380168
2.01875	-0.469773	-0.481445	-0.500607	-0.521437	-0.851468	-0.890643	-1.00032	-1.12111	-0.38278
2.04375	-0.469982	-0.481702	-0.500974	-0.521946	-0.852875	-0.892394	-1.00243	-1.12341	-0.383837
2.06875	-0.469372	-0.481018	-0.500209	-0.521129	-0.850084	-0.889821	-0.999801	-1.1207	-0.384009
