1.01875	-0.2465	-0.355349	-0.392139	-0.392402	0.146202	-0.271713	-0.305806	-0.028432	0.368972
1.04375	-0.32831	-0.376707	-0.39246	-0.392572	-0.131337	-0.340574	-0.355588	-0.219608	0.279762
1.06875	-0.365032	-0.385741	-0.392595	-0.392644	-0.283373	-0.370124	-0.376557	-0.320539	0.107614
1.09375	-0.399601	-0.392241	-0.392689	-0.392695	-0.684361	-0.393196	-0.391605	-0.520732	-0.213027
1.11875	-0.611272	-0.430987	-0.393211	-0.392975	-1.19993	-0.557661	-0.496172	-1.05997	-0.312017
1.14375	-0.975006	-0.55616	-0.395167	-0.394003	-1.3994	-0.905761	-0.772473	-1.33454	-0.364612
1.16875	-1.12397	-0.625457	-0.396381	-0.394634	-1.49331	-1.05463	-0.903345	-1.45147	-0.385058
1.19375	-1.1951	-0.656239	-0.396905	-0.394909	-1.53223	-1.12481	-0.963325	-1.50294	-0.394408
1.21875	-1.22552	-0.670445	-0.397149	-0.395032	-1.54946	-1.15497	-0.989751	-1.52509	-0.398324
1.24375	-1.23913	-0.676713	-0.397255	-0.395084	-1.55681	-1.16838	-1.00142	-1.53472	-0.400042
1.26875	-1.2445	-0.679057	-0.397296	-0.395106	-1.55999	-1.17373	-1.00603	-1.53881	-0.400777
1.29375	-1.24565	-0.679039	-0.397297	-0.395112	-1.56131	-1.17491	-1.00678	-1.54043	-0.401095
1.31875	-1.24146	-0.674868	-0.397216	-0.395074	-1.5617	-1.1701	-1.00123	-1.54053	-0.40123
1.34375	-1.18727	-0.634584	-0.396446	-0.394675	-1.55954	-1.10819	-0.936713	-1.53289	-0.401263
1.36875	-0.868727	-0.511102	-0.394463	-0.393634	-1.50951	-0.790996	-0.674701	-1.39865	-0.400647
1.39375	-0.590669	-0.443701	-0.393469	-0.393108	-1.12076	-0.556799	-0.510872	-0.899275	-0.387484
1.41875	-0.483685	-0.415262	-0.393037	-0.392879	-0.740396	-0.466933	-0.445454	-0.626629	-0.321851
1.44375	-0.431129	-0.402374	-0.392845	-0.392777	-0.543931	-0.424101	-0.415154	-0.493241	-0.14565
1.46875	-0.384981	-0.393598	-0.392718	-0.392709	-0.06343	-0.392667	-0.394614	-0.237769	0.205796
1.49375	-0.1363	-0.345134	-0.392058	-0.392356	0.433585	-0.194221	-0.265572	0.312294	0.306991
1.51875	0.210227	-0.219132	-0.390057	-0.391302	0.622221	0.141564	0.006138	0.561476	0.36289
1.54375	0.347535	-0.156063	-0.388952	-0.390731	0.711504	0.278043	0.125469	0.672444	0.38421
1.56875	0.413743	-0.127213	-0.388461	-0.390474	0.74838	0.343477	0.18154	0.720074	0.394066
1.59375	0.441903	-0.114112	-0.388237	-0.390361	0.764728	0.371331	0.2059	0.740843	0.398169
1.61875	0.454487	-0.108326	-0.388139	-0.390313	0.771698	0.383735	0.21669	0.7498	0.399976
1.64375	0.459353	-0.106256	-0.388102	-0.390292	0.774709	0.388587	0.220839	0.753611	0.400747
1.66875	0.460173	-0.106488	-0.388104	-0.390288	0.775955	0.389428	0.221257	0.755095	0.401082
1.69375	0.454737	-0.111713	-0.388208	-0.390337	0.776272	0.383165	0.214125	0.754996	0.401223
1.71875	0.386095	-0.160333	-0.389122	-0.390813	0.773313	0.305267	0.134307	0.744803	0.40125
1.74375	0.04351	-0.284804	-0.391091	-0.391849	0.706235	-0.029968	-0.136329	0.575141	0.400378
1.76875	-0.209028	-0.345395	-0.391987	-0.392322	0.285241	-0.24041	-0.283036	0.072887	0.383915
