1.01875	-0.390361	-0.392625	-0.392702	-0.558867	-0.376702	-0.392694	-0.392689	-0.3359	0.011174
1.04375	-0.391693	-0.392667	-0.392701	-0.461879	-0.385775	-0.392697	-0.392695	-0.367994	0.004906
1.06875	-0.392265	-0.392686	-0.3927	-0.421063	-0.389716	-0.392699	-0.392698	-0.382098	0.002098
1.09375	-0.392513	-0.392694	-0.3927	-0.388638	-0.391412	-0.392699	-0.392699	-0.388172	0.000909
1.11875	-0.392631	-0.3927	-0.392702	-0.173005	-0.392153	-0.392699	-0.3927	-0.390871	0.000388
1.14375	-0.392908	-0.392724	-0.392701	0.393625	-0.396348	-0.392731	-0.392752	-0.537572	-0.001526
1.16875	-0.415416	-0.393595	-0.392697	0.52141	-0.572161	-0.392767	-0.39283	-1.20334	-0.018339
1.19375	-0.456862	-0.394599	-0.392666	0.690966	-0.782693	-0.392759	-0.392823	-1.38298	-0.271065
1.21875	-0.47093	-0.394924	-0.392642	0.738409	-0.859034	-0.392759	-0.392823	-1.48683	-0.336334
1.24375	-0.483861	-0.395225	-0.392578	0.765241	-0.91315	-0.392758	-0.392823	-1.52644	-0.375293
1.26875	-0.482106	-0.395186	-0.392627	0.774817	-0.914564	-0.392757	-0.392823	-1.54392	-0.388284
1.29375	-0.458905	-0.394638	-0.392648	0.776033	-0.829997	-0.392753	-0.392819	-1.54483	-0.251546
1.31875	-0.446998	-0.394453	-0.392676	0.483859	-0.756956	-0.392773	-0.392849	-1.52954	-0.118436
1.34375	-0.4102	-0.393248	-0.392692	0.422713	-0.5096	-0.392733	-0.392763	-0.754829	-0.04909
1.36875	-0.401635	-0.392986	-0.392697	-0.080751	-0.45252	-0.392715	-0.392729	-0.579191	-0.021662
1.39375	-0.396237	-0.392812	-0.392699	-0.244565	-0.416356	-0.392706	-0.392712	-0.466273	-0.00924
1.41875	-0.394301	-0.392751	-0.392699	-0.331128	-0.403413	-0.392703	-0.392705	-0.42608	-0.004014
1.44375	-0.393374	-0.392721	-0.3927	-0.366582	-0.397208	-0.392701	-0.392702	-0.406716	-0.001727
1.46875	-0.392994	-0.392709	-0.3927	-0.386448	-0.394671	-0.3927	-0.392701	-0.398776	-0.000749
