1.01875	-0.3927	-0.3927	-0.392907	-0.660162	-0.392649	-0.3927	-0.3927	-0.317631	0.108766
1.04375	-0.3927	-0.3927	-0.392789	-0.521702	-0.392678	-0.3927	-0.3927	-0.360752	0.056035
1.06875	-0.3927	-0.3927	-0.392738	-0.445247	-0.39269	-0.3927	-0.3927	-0.378803	0.025053
1.09375	-0.3927	-0.3927	-0.392716	-0.416109	-0.392696	-0.3927	-0.3927	-0.386726	0.010326
1.11875	-0.3927	-0.3927	-0.392707	-0.402636	-0.392698	-0.3927	-0.3927	-0.390115	-0.009866
1.14375	-0.3927	-0.3927	-0.392703	-0.371189	-0.392699	-0.3927	-0.3927	-0.391586	-0.048127
1.16875	-0.3927	-0.3927	-0.392639	0.420675	-0.392821	-0.3927	-0.3927	-0.573384	-0.182856
1.19375	-0.3927	-0.3927	-0.389816	0.596765	-0.392986	-0.3927	-0.3927	-0.810949	-0.322382
1.21875	-0.3927	-0.3927	-0.382231	0.711194	-0.393047	-0.3927	-0.3927	-0.890487	-0.363761
1.24375	-0.3927	-0.3927	-0.378342	0.751689	-0.393084	-0.3927	-0.3927	-0.936106	-0.385989
1.26875	-0.3927	-0.3927	-0.380314	0.77123	-0.393095	-0.3927	-0.3927	-0.951641	-0.394572
1.29375	-0.3927	-0.3927	-0.387272	0.779108	-0.393089	-0.3927	-0.3927	-0.94998	-0.398512
1.31875	-0.3927	-0.3927	-0.390335	0.780381	-0.393069	-0.3927	-0.3927	-0.931456	-0.400158
1.34375	-0.3927	-0.3927	-0.391676	0.767151	-0.393015	-0.3927	-0.3927	-0.864262	-0.400881
1.36875	-0.3927	-0.3927	-0.392258	0.289928	-0.392872	-0.3927	-0.3927	-0.642459	-0.401189
1.39375	-0.3927	-0.3927	-0.392509	-0.140189	-0.392766	-0.3927	-0.3927	-0.489808	-0.131489
1.41875	-0.3927	-0.3927	-0.392617	-0.273935	-0.39273	-0.3927	-0.3927	-0.437097	-0.072082
1.44375	-0.3927	-0.3927	-0.392664	-0.343696	-0.392712	-0.3927	-0.3927	-0.41129	-0.030499
1.46875	-0.3927	-0.3927	-0.392684	-0.371023	-0.392705	-0.3927	-0.3927	-0.400858	-0.013637
1.49375	-0.3927	-0.3927	-0.392693	-0.383464	-0.392702	-0.3927	-0.3927	-0.39619	-0.000191
1.51875	-0.3927	-0.3927	-0.392697	-0.388736	-0.392701	-0.3927	-0.3927	-0.394214	0.038004
1.54375	-0.3927	-0.3927	-0.392703	-0.898565	-0.392577	-0.3927	-0.3927	-0.21003	0.195878
1.56875	-0.3927	-0.3927	-0.393594	-1.31795	-0.392412	-0.3927	-0.3927	0.027678	0.323974
1.59375	-0.3927	-0.3927	-0.400254	-1.453	-0.392351	-0.3927	-0.3927	0.10664	0.36538
1.61875	-0.3927	-0.3927	-0.406106	-1.52195	-0.392315	-0.3927	-0.3927	0.151407	0.386471
1.64375	-0.3927	-0.3927	-0.406742	-1.54924	-0.392305	-0.3927	-0.3927	0.165975	0.39483
1.66875	-0.3927	-0.3927	-0.400819	-1.56159	-0.392312	-0.3927	-0.3927	0.163228	0.398611
1.69375	-0.3927	-0.3927	-0.39588	-1.56582	-0.392334	-0.3927	-0.3927	0.142612	0.400203
1.71875	-0.3927	-0.3927	-0.394164	-1.56301	-0.392394	-0.3927	-0.3927	0.066224	0.400899
1.74375	-0.3927	-0.3927	-0.393312	-1.36889	-0.392544	-0.3927	-0.3927	-0.161973	0.400946
1.76875	-0.3927	-0.3927	-0.392969	-0.73041	-0.392638	-0.3927	-0.3927	-0.300662	0.149458
1.79375	-0.3927	-0.3927	-0.392815	-0.557861	-0.392672	-0.3927	-0.3927	-0.35122	0.077047
1.81875	-0.3927	-0.3927	-0.39275	-0.459503	-0.392688	-0.3927	-0.3927	-0.3752	0.034137
1.84375	-0.3927	-0.3927	-0.392721	-0.422577	-0.392695	-0.3927	-0.3927	-0.385052	0.015439
1.86875	-0.3927	-0.3927	-0.392709	-0.405355	-0.392698	-0.3927	-0.3927	-0.38942	-0.000179
1.89375	-0.3927	-0.3927	-0.392704	-0.398022	-0.392699	-0.3927	-0.3927	-0.391279	-0.0387
1.91875	-0.3927	-0.3927	-0.392684	0.250585	-0.392706	-0.3927	-0.3927	-0.396559	-0.174444
1.94375	-0.3927	-0.3927	-0.391443	0.559974	-0.392956	-0.3927	-0.3927	-0.76914	-0.319757
