1.01875	-0.385253	-0.384953	-0.38448	-0.383985	-0.372582	-0.371067	-0.366359	-0.359884	0.033268
1.04375	-0.387027	-0.386872	-0.386633	-0.386386	-0.381198	-0.380522	-0.378442	-0.375601	0.015284
1.06875	-0.389072	-0.388991	-0.388867	-0.38874	-0.386392	-0.386087	-0.385176	-0.383945	0.007118
1.09375	-0.392627	-0.392599	-0.392552	-0.3925	-0.3916	-0.391466	-0.391084	-0.390569	0.002494
1.11875	-0.39702	-0.397061	-0.397116	-0.397165	-0.397554	-0.397558	-0.397553	-0.39751	-0.001395
1.14375	-0.400785	-0.401339	-0.402199	-0.403083	-0.420221	-0.422241	-0.428408	-0.436819	-0.060141
1.16875	-0.404778	-0.40637	-0.409005	-0.411909	-0.495051	-0.506992	-0.544794	-0.597828	-0.243587
1.19375	-0.406573	-0.408646	-0.412119	-0.415997	-0.535451	-0.552912	-0.608295	-0.685165	-0.305798
1.21875	-0.407486	-0.409797	-0.413678	-0.418028	-0.555019	-0.575036	-0.638763	-0.727054	-0.3386
1.24375	-0.4079	-0.410316	-0.414379	-0.418938	-0.563965	-0.585132	-0.652664	-0.74614	-0.351811
1.26875	-0.408042	-0.410498	-0.414628	-0.419266	-0.567109	-0.58871	-0.657608	-0.752947	-0.357473
1.29375	-0.407988	-0.410434	-0.414549	-0.41917	-0.565684	-0.587173	-0.655528	-0.750165	-0.35851
1.31875	-0.407612	-0.409932	-0.413822	-0.418168	-0.55203	-0.571628	-0.633851	-0.720522	-0.350084
1.34375	-0.405753	-0.407414	-0.410136	-0.413101	-0.493489	-0.504726	-0.540189	-0.589701	-0.243723
1.36875	-0.402836	-0.403644	-0.40494	-0.406321	-0.440742	-0.445413	-0.460049	-0.48026	-0.095672
1.39375	-0.400671	-0.401075	-0.401714	-0.402388	-0.418377	-0.420516	-0.4272	-0.436428	-0.046384
1.41875	-0.398725	-0.398931	-0.39925	-0.399579	-0.406735	-0.407668	-0.410554	-0.414508	-0.020517
1.44375	-0.396702	-0.396811	-0.396978	-0.397147	-0.40046	-0.400884	-0.402174	-0.403927	-0.009678
