1.01875	-0.322582	-0.361215	-0.39128	-0.39244	-0.328022	-0.390675	-0.389227	-0.293042	0.057991
1.04375	-0.359811	-0.37788	-0.392032	-0.392579	-0.362286	-0.391747	-0.391064	-0.34598	0.026824
1.06875	-0.385706	-0.389668	-0.392562	-0.392673	-0.386349	-0.392505	-0.392367	-0.382593	0.006576
1.09375	-0.417635	-0.404271	-0.393214	-0.392786	-0.416029	-0.393434	-0.393966	-0.427544	-0.017521
1.11875	-0.496553	-0.438447	-0.394723	-0.393064	-0.486002	-0.395494	-0.397479	-0.538969	-0.08899
1.14375	-0.562607	-0.466043	-0.395979	-0.393334	-0.540839	-0.397094	-0.400162	-0.628596	-0.154667
1.16875	-0.594883	-0.480638	-0.396674	-0.393478	-0.573776	-0.398162	-0.401997	-0.680341	-0.185924
1.19375	-0.652619	-0.510337	-0.398239	-0.393805	-0.650645	-0.401205	-0.407341	-0.791843	-0.236083
1.21875	-0.729906	-0.554791	-0.400821	-0.394354	-0.765857	-0.407039	-0.417702	-0.940589	-0.286154
1.24375	-0.778056	-0.583961	-0.402606	-0.394736	-0.838823	-0.411328	-0.425341	-1.02879	-0.312616
1.26875	-0.768842	-0.577147	-0.402122	-0.39463	-0.823215	-0.409983	-0.422929	-1.01459	-0.311635
1.29375	-0.709435	-0.541697	-0.400006	-0.394179	-0.731018	-0.405023	-0.4141	-0.899638	-0.277348
1.31875	-0.651755	-0.509781	-0.398227	-0.393805	-0.645903	-0.40121	-0.407354	-0.782664	-0.23298
1.34375	-0.612843	-0.490044	-0.397165	-0.393569	-0.59707	-0.399182	-0.403805	-0.71245	-0.199199
1.36875	-0.521632	-0.450548	-0.395328	-0.393189	-0.513246	-0.396517	-0.399255	-0.578902	-0.109216
1.39375	-0.461339	-0.423702	-0.394105	-0.392958	-0.456799	-0.394733	-0.396193	-0.491038	-0.056436
1.41875	-0.425877	-0.407755	-0.393381	-0.392823	-0.423746	-0.393686	-0.394395	-0.440125	-0.026729
1.44375	-0.402324	-0.396996	-0.392895	-0.392737	-0.40167	-0.392983	-0.393186	-0.406619	-0.008321
1.46875	-0.378768	-0.38614	-0.392408	-0.392652	-0.379607	-0.392283	-0.39198	-0.37343	0.00916
1.49375	-0.326283	-0.362757	-0.391374	-0.39247	-0.331699	-0.390833	-0.389494	-0.299022	0.052351
1.51875	-0.2375	-0.32545	-0.389702	-0.392131	-0.256177	-0.388645	-0.385801	-0.175777	0.140447
1.54375	-0.194641	-0.30624	-0.388783	-0.391934	-0.213624	-0.387266	-0.383439	-0.10881	0.181847
1.56875	-0.128793	-0.272428	-0.387	-0.391561	-0.126834	-0.383798	-0.377348	0.016534	0.238301
1.59375	-0.050257	-0.227174	-0.38436	-0.390999	-0.010544	-0.377807	-0.366708	0.165615	0.288425
1.61875	-0.006148	-0.200653	-0.382745	-0.390653	0.055621	-0.37395	-0.35984	0.246058	0.313195
1.64375	-0.021011	-0.211009	-0.383449	-0.390806	0.030972	-0.375837	-0.36322	0.221214	0.309485
1.66875	-0.082808	-0.247561	-0.385612	-0.391267	-0.064629	-0.380857	-0.372151	0.100526	0.272508
1.69375	-0.13768	-0.277807	-0.387293	-0.39162	-0.145293	-0.384441	-0.378489	-0.010867	0.229658
1.71875	-0.164579	-0.292401	-0.388098	-0.391792	-0.183727	-0.386118	-0.38145	-0.06457	0.207848
1.74375	-0.229906	-0.32068	-0.38945	-0.39209	-0.2435	-0.388078	-0.384784	-0.159518	0.142503
1.76875	-0.307519	-0.3545	-0.390976	-0.392383	-0.31412	-0.390241	-0.388482	-0.271471	0.07083
1.79375	-0.350019	-0.373485	-0.391834	-0.392543	-0.353261	-0.391465	-0.39058	-0.332067	0.034934
1.81875	-0.378304	-0.386279	-0.39241	-0.392646	-0.379454	-0.392287	-0.391992	-0.372157	0.012226
1.84375	-0.405447	-0.398727	-0.392968	-0.392743	-0.404741	-0.393084	-0.393363	-0.410358	-0.008197
