1.01875	-0.343605	-0.362824	-0.388196	-0.388948	0.139202	-0.23641	-0.138389	0.512706	0.394859
1.04375	-0.370794	-0.379451	-0.390717	-0.391052	-0.145156	-0.322585	-0.276435	0.098102	0.35374
1.06875	-0.383162	-0.386936	-0.391838	-0.391984	-0.283833	-0.362726	-0.343255	-0.174074	0.203651
1.09375	-0.388577	-0.39021	-0.392328	-0.392391	-0.345913	-0.379681	-0.371158	-0.298917	0.079369
1.11875	-0.391168	-0.391754	-0.392555	-0.392578	-0.380238	-0.387513	-0.384457	-0.391287	-0.055975
1.14375	-0.467249	-0.437779	-0.399419	-0.398308	-1.06213	-0.645339	-0.798887	-1.18039	-0.283879
1.16875	-0.585533	-0.51386	-0.411719	-0.408683	-1.32261	-0.951293	-1.14854	-1.37107	-0.343328
1.19375	-0.623011	-0.537991	-0.415615	-0.411928	-1.44415	-1.04728	-1.26562	-1.48829	-0.37801
1.21875	-0.643665	-0.551296	-0.417736	-0.413643	-1.49475	-1.09847	-1.32494	-1.53084	-0.390892
1.24375	-0.652161	-0.556769	-0.418596	-0.414313	-1.51714	-1.11891	-1.34891	-1.55109	-0.396937
1.26875	-0.655682	-0.559037	-0.418962	-0.414618	-1.52664	-1.12788	-1.35948	-1.55939	-0.399434
1.29375	-0.656209	-0.559372	-0.419041	-0.414736	-1.53058	-1.13069	-1.3633	-1.56304	-0.400537
1.31875	-0.654607	-0.558271	-0.41888	-0.414664	-1.53193	-1.12958	-1.36347	-1.56455	-0.401007
1.34375	-0.637511	-0.546422	-0.416789	-0.412923	-1.5288	-1.10295	-1.34654	-1.56467	-0.401205
1.36875	-0.546404	-0.486797	-0.406969	-0.404627	-1.47134	-0.893188	-1.15936	-1.55564	-0.40117
1.39375	-0.459536	-0.433391	-0.398838	-0.397816	-1.1099	-0.607637	-0.747258	-1.43367	-0.39882
1.41875	-0.423363	-0.411286	-0.395487	-0.395019	-0.728218	-0.4908	-0.553135	-1.04272	-0.378532
1.44375	-0.405983	-0.400729	-0.393901	-0.393697	-0.546198	-0.434597	-0.462148	-0.699195	-0.277887
1.46875	-0.398493	-0.396199	-0.393223	-0.393134	-0.458088	-0.410947	-0.422761	-0.523931	-0.112254
1.49375	-0.394681	-0.393934	-0.392891	-0.39286	-0.400801	-0.399412	-0.402828	-0.353043	0.073277
1.51875	-0.302348	-0.337747	-0.384442	-0.385798	0.328783	-0.091092	0.084016	0.41164	0.284231
1.54375	-0.195058	-0.268415	-0.373167	-0.376285	0.548413	0.178118	0.378702	0.593154	0.345128
1.56875	-0.159681	-0.245686	-0.369512	-0.373249	0.666225	0.269411	0.490515	0.706058	0.378404
1.59375	-0.140616	-0.233385	-0.36755	-0.371668	0.711988	0.315896	0.543216	0.746825	0.39115
1.61875	-0.132729	-0.228305	-0.366753	-0.371046	0.733021	0.334841	0.565288	0.766283	0.397027
1.64375	-0.129574	-0.226271	-0.366421	-0.370765	0.741743	0.342962	0.574758	0.774242	0.399477
1.66875	-0.129244	-0.226065	-0.366361	-0.370659	0.745387	0.34538	0.578122	0.77775	0.400554
1.69375	-0.131222	-0.227427	-0.36657	-0.370774	0.746532	0.34363	0.577797	0.779182	0.401014
1.71875	-0.152716	-0.242278	-0.369185	-0.372963	0.742152	0.309208	0.555489	0.779105	0.401204
1.74375	-0.250476	-0.30581	-0.379555	-0.381719	0.668465	0.074053	0.334753	0.76703	0.401125
1.76875	-0.330794	-0.355008	-0.387013	-0.387961	0.276498	-0.194426	-0.066977	0.619927	0.398241
1.79375	-0.364445	-0.375584	-0.390135	-0.390566	-0.081299	-0.302163	-0.244153	0.215824	0.373197
1.81875	-0.380453	-0.385298	-0.391593	-0.39178	-0.251462	-0.354126	-0.328875	-0.110309	0.26037
1.84375	-0.387366	-0.389479	-0.392219	-0.3923	-0.332481	-0.37589	-0.364989	-0.271893	0.102395
1.86875	-0.390447	-0.391335	-0.392495	-0.392529	-0.367079	-0.385508	-0.380835	-0.342585	0.037858
1.89375	-0.42313	-0.410432	-0.395215	-0.39478	-0.795779	-0.511924	-0.614006	-0.968945	-0.256049
1.91875	-0.565661	-0.500774	-0.409535	-0.406839	-1.26543	-0.906523	-1.09942	-1.32353	-0.328374
1.94375	-0.613979	-0.532201	-0.414691	-0.411166	-1.40595	-1.02417	-1.23679	-1.45762	-0.372236
1.96875	-0.639536	-0.548612	-0.417307	-0.413304	-1.48133	-1.08904	-1.31404	-1.51994	-0.388242
1.99375	-0.650333	-0.555589	-0.41841	-0.414169	-1.51062	-1.11462	-1.34379	-1.54584	-0.395829
2.01875	-0.655069	-0.558639	-0.418894	-0.414556	-1.52402	-1.12624	-1.35747	-1.55725	-0.398947
2.04375	-0.656282	-0.55942	-0.419039	-0.414715	-1.52948	-1.13032	-1.36265	-1.5621	-0.400329
2.06875	-0.655462	-0.558862	-0.418976	-0.414728	-1.53162	-1.13056	-1.36391	-1.56417	-0.400917
2.09375	-0.647321	-0.553193	-0.417983	-0.41393	-1.53092	-1.11891	-1.35699	-1.56483	-0.40117
2.11875	-0.58179	-0.509388	-0.41057	-0.407663	-1.50535	-0.987466	-1.25545	-1.5613	-0.40123
2.14375	-0.478132	-0.444678	-0.400533	-0.39923	-1.2551	-0.672166	-0.856451	-1.49916	-0.400293
2.16875	-0.431772	-0.416441	-0.396272	-0.395674	-0.81528	-0.517241	-0.595118	-1.17367	-0.387806
2.19375	-0.409782	-0.403027	-0.394245	-0.393983	-0.589332	-0.446966	-0.483049	-0.784158	-0.323039
2.21875	-0.400162	-0.39721	-0.393374	-0.39326	-0.477162	-0.416155	-0.431352	-0.562469	-0.152226
2.24375	-0.395846	-0.394607	-0.392986	-0.392938	-0.428125	-0.40276	-0.409333	-0.460587	-0.041914
2.26875	-0.349335	-0.367045	-0.388989	-0.389617	0.083134	-0.232419	-0.119064	0.278397	0.254926
