1.01875	-0.391561	-0.392512	-0.392698	-0.392699	-0.36629	-0.392158	-0.392194	-0.368594	0.06745
1.04375	-0.392195	-0.392616	-0.392699	-0.3927	-0.380834	-0.392454	-0.39247	-0.381879	0.031388
1.06875	-0.392545	-0.392677	-0.3927	-0.3927	-0.38986	-0.392654	-0.392657	-0.390057	0.002519
1.09375	-0.392833	-0.392731	-0.392701	-0.3927	-0.398729	-0.392856	-0.392847	-0.398002	-0.032302
1.11875	-0.393223	-0.392805	-0.392702	-0.3927	-0.412282	-0.393126	-0.393101	-0.410064	-0.082485
1.14375	-0.393601	-0.392874	-0.392703	-0.3927	-0.425743	-0.393368	-0.393328	-0.422035	-0.124391
1.16875	-0.394633	-0.393051	-0.392704	-0.392701	-0.462176	-0.393887	-0.393812	-0.45455	-0.19288
1.19375	-0.404434	-0.394535	-0.39271	-0.392701	-0.697121	-0.397169	-0.396856	-0.672385	-0.304593
1.21875	-0.437736	-0.399238	-0.392722	-0.392701	-1.03658	-0.405443	-0.40449	-1.0068	-0.355916
1.24375	-0.465128	-0.403078	-0.39273	-0.392701	-1.19962	-0.411597	-0.41016	-1.17122	-0.379444
1.26875	-0.454317	-0.401584	-0.392728	-0.392701	-1.19516	-0.409513	-0.408245	-1.16246	-0.387211
1.29375	-0.423619	-0.397276	-0.392718	-0.392701	-0.922762	-0.402145	-0.401451	-0.890469	-0.369234
1.31875	-0.406766	-0.394813	-0.39271	-0.392701	-0.640533	-0.397289	-0.396959	-0.624074	-0.273132
1.34375	-0.399391	-0.393731	-0.392706	-0.392701	-0.523912	-0.395131	-0.394961	-0.514187	-0.196506
1.36875	-0.395962	-0.393219	-0.392704	-0.392701	-0.462549	-0.394047	-0.393956	-0.456847	-0.143422
1.39375	-0.394241	-0.392951	-0.392702	-0.3927	-0.427745	-0.393402	-0.393356	-0.42474	-0.08492
1.41875	-0.393391	-0.392814	-0.392701	-0.3927	-0.408735	-0.393027	-0.393005	-0.407335	-0.04115
1.44375	-0.392939	-0.392737	-0.3927	-0.3927	-0.397496	-0.392787	-0.392781	-0.39713	-0.007509
1.46875	-0.392587	-0.392672	-0.392699	-0.3927	-0.386927	-0.392553	-0.392561	-0.387649	0.03251
1.49375	-0.392158	-0.392591	-0.392698	-0.3927	-0.372229	-0.39226	-0.392286	-0.374557	0.085637
1.51875	-0.391769	-0.39252	-0.392697	-0.392699	-0.358484	-0.392014	-0.392056	-0.362326	0.127581
1.54375	-0.390477	-0.392301	-0.392695	-0.392699	-0.313459	-0.391387	-0.391471	-0.322081	0.20388
1.56875	-0.378723	-0.39054	-0.392688	-0.392699	-0.051168	-0.387596	-0.387958	-0.077481	0.312017
1.59375	-0.343888	-0.385633	-0.392676	-0.392699	0.274729	-0.379101	-0.380121	0.245233	0.358996
1.61875	-0.319499	-0.382212	-0.392669	-0.392699	0.422081	-0.37361	-0.375062	0.393545	0.380787
1.64375	-0.333973	-0.384216	-0.392672	-0.392699	0.396189	-0.376516	-0.377734	0.362804	0.387172
1.66875	-0.364196	-0.388472	-0.392683	-0.392699	0.101281	-0.383914	-0.384558	0.07043	0.363511
1.69375	-0.379628	-0.390733	-0.39269	-0.392698	-0.161032	-0.388403	-0.388712	-0.176485	0.262634
1.71875	-0.386474	-0.391737	-0.392694	-0.392699	-0.269265	-0.390408	-0.390567	-0.27854	0.191449
1.74375	-0.389662	-0.392215	-0.392696	-0.392699	-0.327163	-0.391429	-0.391514	-0.332546	0.137644
1.76875	-0.391263	-0.392464	-0.392698	-0.392699	-0.359782	-0.392033	-0.392076	-0.362621	0.081302
1.79375	-0.392045	-0.392591	-0.392699	-0.392699	-0.377269	-0.392379	-0.3924	-0.378631	0.041104
1.81875	-0.392455	-0.392661	-0.3927	-0.3927	-0.387393	-0.392597	-0.392604	-0.38783	0.011159
1.84375	-0.392741	-0.392713	-0.3927	-0.3927	-0.395695	-0.392788	-0.392784	-0.395293	-0.020079
1.86875	-0.393096	-0.392781	-0.392701	-0.3927	-0.407765	-0.39304	-0.39302	-0.406045	-0.066763
1.89375	-0.393492	-0.392854	-0.392702	-0.3927	-0.421826	-0.3933	-0.393265	-0.418551	-0.112929
1.91875	-0.394071	-0.392957	-0.392703	-0.392701	-0.442609	-0.393622	-0.393566	-0.437052	-0.163243
1.94375	-0.399296	-0.393777	-0.392707	-0.392701	-0.593622	-0.395604	-0.395407	-0.574781	-0.275942
