1.01875	-0.374613	-0.385753	-0.392157	-0.392275	-0.341878	-0.390036	-0.386565	-0.273288	0.094936
1.04375	-0.382877	-0.388938	-0.392408	-0.392474	-0.366857	-0.391417	-0.389792	-0.331213	0.04883
1.06875	-0.391204	-0.392116	-0.392652	-0.392661	-0.386899	-0.392328	-0.3918	-0.37974	0.010604
1.09375	-0.402384	-0.396344	-0.392972	-0.392902	-0.410463	-0.393218	-0.393641	-0.439734	-0.040416
1.11875	-0.415408	-0.401216	-0.393339	-0.393179	-0.437148	-0.394133	-0.395479	-0.512557	-0.122357
1.14375	-0.421047	-0.403413	-0.393514	-0.393318	-0.453481	-0.394708	-0.396667	-0.559405	-0.172497
1.16875	-0.423956	-0.405316	-0.393758	-0.393575	-0.525266	-0.397811	-0.403973	-0.757456	-0.268935
1.19375	-0.426107	-0.408241	-0.394314	-0.394309	-0.821275	-0.423058	-0.470837	-1.1811	-0.347657
1.21875	-0.427437	-0.41057	-0.39484	-0.395094	-1.08249	-0.474154	-0.603257	-1.37553	-0.376684
1.24375	-0.428075	-0.41174	-0.395113	-0.395514	-1.20388	-0.505992	-0.681603	-1.46654	-0.390614
1.26875	-0.42818	-0.411797	-0.395108	-0.395488	-1.21485	-0.498421	-0.665452	-1.49446	-0.396051
1.29375	-0.427657	-0.410375	-0.394745	-0.394912	-1.03486	-0.45439	-0.551845	-1.41969	-0.394918
1.31875	-0.42656	-0.407776	-0.394183	-0.394127	-0.720092	-0.420214	-0.4621	-1.02959	-0.341361
1.34375	-0.425729	-0.406104	-0.393859	-0.393708	-0.572576	-0.406044	-0.42582	-0.761044	-0.251555
1.36875	-0.420089	-0.403433	-0.393572	-0.393413	-0.496083	-0.39927	-0.408522	-0.622265	-0.172529
1.39375	-0.410305	-0.399526	-0.393241	-0.393131	-0.4487	-0.395933	-0.400323	-0.519828	-0.095158
1.41875	-0.402689	-0.396553	-0.393002	-0.392937	-0.421526	-0.394251	-0.396292	-0.459457	-0.050102
1.44375	-0.39541	-0.393755	-0.392784	-0.392768	-0.402017	-0.393264	-0.394044	-0.41361	-0.015696
1.46875	-0.386565	-0.390391	-0.392528	-0.392574	-0.382389	-0.392459	-0.392331	-0.365101	0.022328
