1.01875	-0.392698	-0.392701	-0.402983	-0.526757	-0.392683	-0.3928	-0.39271	-0.391326	0.135326
1.04375	-0.392699	-0.3927	-0.397157	-0.452731	-0.392692	-0.392743	-0.392704	-0.392114	0.089359
1.06875	-0.392699	-0.3927	-0.39462	-0.416763	-0.392697	-0.392719	-0.392702	-0.392445	-0.008271
1.09375	-0.392708	-0.392711	-0.393749	-0.715478	-0.392702	-0.392726	-0.392708	-0.392596	-0.030978
1.11875	-0.392702	-0.392703	-0.393098	-0.096206	-0.392701	-0.392709	-0.392703	-0.392657	-0.258815
1.14375	-0.392701	-0.3927	-0.38922	0.450878	-0.392701	-0.392614	-0.392687	-0.392692	-0.335466
1.16875	-0.392697	-0.392661	-0.287178	0.629367	-0.392756	-0.391581	-0.392569	-0.396122	-0.373962
1.19375	-0.392694	-0.392604	-0.158572	0.720322	-0.393062	-0.390467	-0.392457	-0.424605	-0.389333
1.21875	-0.392693	-0.392574	-0.097011	0.756438	-0.393265	-0.389922	-0.392402	-0.446494	-0.396257
1.24375	-0.392692	-0.392561	-0.068719	0.772766	-0.393358	-0.389675	-0.392378	-0.456287	-0.399179
1.26875	-0.392693	-0.392562	-0.06841	0.779637	-0.393383	-0.38967	-0.392376	-0.458733	-0.400455
1.29375	-0.392695	-0.392591	-0.122639	0.782589	-0.393297	-0.390124	-0.39242	-0.448472	-0.401001
1.31875	-0.392698	-0.392653	-0.273353	0.783057	-0.392972	-0.391446	-0.392558	-0.416182	-0.40121
1.34375	-0.392699	-0.392679	-0.341621	0.712607	-0.392815	-0.392179	-0.392641	-0.40299	-0.399948
1.36875	-0.392699	-0.392691	-0.370542	0.193167	-0.39275	-0.392469	-0.392674	-0.397107	-0.369664
1.39375	-0.392711	-0.392712	-0.383461	-0.485853	-0.392726	-0.392628	-0.392699	-0.394619	-0.12892
1.41875	-0.392702	-0.392702	-0.388641	-0.371951	-0.39271	-0.392663	-0.392698	-0.393525	-0.098061
1.44375	-0.392701	-0.392701	-0.390963	-0.394627	-0.392704	-0.392685	-0.392699	-0.393057	-0.012099
1.46875	-0.392696	-0.392695	-0.391837	-0.123413	-0.3927	-0.392681	-0.392694	-0.392849	0.068213
1.49375	-0.392706	-0.392708	-0.392536	-0.840815	-0.392703	-0.392713	-0.392706	-0.392771	0.162889
1.51875	-0.392701	-0.392701	-0.392935	-1.23107	-0.3927	-0.392719	-0.392704	-0.39271	0.319372
1.54375	-0.392701	-0.392717	-0.438273	-1.42879	-0.392624	-0.393267	-0.39277	-0.387753	0.361136
1.56875	-0.392704	-0.392777	-0.586254	-1.50802	-0.392309	-0.394579	-0.392907	-0.357714	0.385156
1.59375	-0.392706	-0.392816	-0.668384	-1.5437	-0.392122	-0.395301	-0.392979	-0.337595	0.394138
1.61875	-0.392707	-0.392835	-0.708891	-1.55877	-0.392036	-0.395656	-0.393015	-0.328532	0.398336
1.64375	-0.392707	-0.39284	-0.72053	-1.56534	-0.392019	-0.395759	-0.393026	-0.326887	0.400074
1.66875	-0.392707	-0.392826	-0.696152	-1.5681	-0.392125	-0.395553	-0.393007	-0.339452	0.400841
1.69375	-0.392704	-0.392771	-0.573268	-1.56876	-0.392456	-0.394524	-0.392906	-0.371607	0.40116
1.71875	-0.392701	-0.392727	-0.461111	-1.55659	-0.392593	-0.393409	-0.392782	-0.383147	0.400847
1.74375	-0.3927	-0.392712	-0.424453	-1.18478	-0.392654	-0.393024	-0.392736	-0.388677	0.388681
1.76875	-0.392686	-0.392686	-0.405535	-0.365108	-0.392674	-0.392806	-0.392704	-0.39093	0.186976
1.79375	-0.392697	-0.392698	-0.398439	-0.458629	-0.39269	-0.392753	-0.392704	-0.391943	0.124761
1.81875	-0.392698	-0.392698	-0.395131	-0.402633	-0.392695	-0.392721	-0.392701	-0.392371	0.029376
1.84375	-0.392701	-0.392701	-0.393799	-0.526926	-0.392699	-0.392714	-0.392703	-0.392561	-0.02976
1.86875	-0.392699	-0.392699	-0.393144	-0.373184	-0.392699	-0.392705	-0.392701	-0.39264	-0.109682
1.89375	-0.3927	-0.3927	-0.392282	0.389605	-0.3927	-0.392675	-0.392695	-0.392677	-0.304934
1.91875	-0.392698	-0.392679	-0.334164	0.589144	-0.392717	-0.392008	-0.392614	-0.393515	-0.352925
1.94375	-0.392695	-0.392618	-0.187936	0.706066	-0.392961	-0.390724	-0.392482	-0.414309	-0.382071
1.96875	-0.392693	-0.392581	-0.111658	0.749556	-0.393221	-0.390051	-0.392415	-0.441754	-0.392701
1.99375	-0.392692	-0.392564	-0.074207	0.769963	-0.393337	-0.389724	-0.392382	-0.454061	-0.397741
