1.01875	-0.392613	-0.392678	-0.392699	-0.3927	-0.386048	-0.392613	-0.392554	-0.377372	0.07206
1.04375	-0.392661	-0.39269	-0.3927	-0.3927	-0.389722	-0.392659	-0.392632	-0.385788	0.035036
1.06875	-0.392688	-0.392697	-0.3927	-0.3927	-0.391817	-0.392694	-0.392688	-0.390865	0.000119
1.09375	-0.392708	-0.392703	-0.3927	-0.3927	-0.393375	-0.392727	-0.392742	-0.394926	-0.038413
1.11875	-0.392723	-0.392708	-0.3927	-0.3927	-0.39457	-0.392756	-0.392787	-0.398183	-0.071257
1.14375	-0.392735	-0.392711	-0.3927	-0.3927	-0.395542	-0.392777	-0.392821	-0.400933	-0.098021
1.16875	-0.392805	-0.392731	-0.392701	-0.3927	-0.401787	-0.392863	-0.392966	-0.419485	-0.190416
1.19375	-0.393708	-0.392941	-0.392703	-0.3927	-0.481555	-0.393481	-0.394073	-0.619595	-0.315365
1.21875	-0.396554	-0.393529	-0.392706	-0.3927	-0.6774	-0.394793	-0.396526	-0.948709	-0.36099
1.24375	-0.39872	-0.393959	-0.392708	-0.3927	-0.797221	-0.395664	-0.398177	-1.10925	-0.383405
1.26875	-0.397964	-0.393819	-0.392707	-0.3927	-0.769856	-0.395435	-0.397727	-1.1016	-0.391681
1.29375	-0.395364	-0.393289	-0.392705	-0.3927	-0.597421	-0.394298	-0.395586	-0.831304	-0.384634
1.31875	-0.393859	-0.392959	-0.392702	-0.3927	-0.48003	-0.393439	-0.39402	-0.576907	-0.282464
1.34375	-0.393228	-0.39282	-0.392701	-0.3927	-0.433071	-0.393071	-0.393353	-0.48041	-0.175743
1.36875	-0.392944	-0.392757	-0.392701	-0.3927	-0.411328	-0.392898	-0.393042	-0.433882	-0.126875
1.39375	-0.392815	-0.392728	-0.3927	-0.3927	-0.401559	-0.392807	-0.392881	-0.41285	-0.082709
1.41875	-0.392752	-0.392713	-0.3927	-0.3927	-0.396691	-0.392751	-0.392786	-0.401871	-0.042383
1.44375	-0.392718	-0.392704	-0.3927	-0.3927	-0.3941	-0.392713	-0.392723	-0.395736	-0.006299
1.46875	-0.392695	-0.392697	-0.3927	-0.3927	-0.392295	-0.392678	-0.392666	-0.391117	0.033721
1.49375	-0.392678	-0.392692	-0.3927	-0.3927	-0.390906	-0.392646	-0.392615	-0.387376	0.070513
1.51875	-0.392664	-0.392688	-0.392699	-0.3927	-0.389785	-0.392622	-0.392577	-0.384223	0.100418
1.54375	-0.392571	-0.392662	-0.392699	-0.3927	-0.381431	-0.392513	-0.392393	-0.359446	0.205099
1.56875	-0.391486	-0.392414	-0.392697	-0.3927	-0.287129	-0.391807	-0.391122	-0.130806	0.321579
1.59375	-0.388544	-0.39181	-0.392694	-0.3927	-0.090696	-0.390484	-0.388641	0.186545	0.363891
1.61875	-0.386613	-0.391427	-0.392692	-0.3927	0.016363	-0.389705	-0.387165	0.331457	0.384601
1.64375	-0.387663	-0.391625	-0.392692	-0.3927	-0.027847	-0.390051	-0.387837	0.302342	0.391974
1.66875	-0.390254	-0.392158	-0.392695	-0.3927	-0.204973	-0.391216	-0.390025	0.011399	0.380926
1.69375	-0.391626	-0.39246	-0.392697	-0.3927	-0.311689	-0.392011	-0.391472	-0.221808	0.267844
1.71875	-0.392212	-0.392588	-0.392698	-0.3927	-0.355389	-0.392352	-0.392089	-0.311388	0.169867
1.74375	-0.392473	-0.392646	-0.392699	-0.3927	-0.375345	-0.392511	-0.392376	-0.354219	0.123398
1.76875	-0.392591	-0.392673	-0.392699	-0.3927	-0.384342	-0.392594	-0.392522	-0.37357	0.083877
1.79375	-0.39265	-0.392687	-0.392699	-0.3927	-0.388845	-0.392647	-0.392612	-0.383745	0.045805
1.81875	-0.392681	-0.392695	-0.3927	-0.3927	-0.391269	-0.392684	-0.392672	-0.3895	0.010961
1.84375	-0.392702	-0.392701	-0.3927	-0.3927	-0.392934	-0.392717	-0.392726	-0.393752	-0.026608
1.86875	-0.392719	-0.392706	-0.3927	-0.3927	-0.394255	-0.392749	-0.392776	-0.397313	-0.062583
1.89375	-0.392731	-0.39271	-0.3927	-0.3927	-0.395202	-0.39277	-0.39281	-0.399956	-0.088731
1.91875	-0.392762	-0.392719	-0.3927	-0.3927	-0.397944	-0.392815	-0.392885	-0.408039	-0.14799
1.94375	-0.39323	-0.392834	-0.392702	-0.3927	-0.440504	-0.393193	-0.39355	-0.524941	-0.289125
1.96875	-0.39559	-0.393335	-0.392705	-0.3927	-0.618499	-0.394388	-0.395761	-0.864768	-0.350517
1.99375	-0.398325	-0.39388	-0.392707	-0.3927	-0.77469	-0.3955	-0.397869	-1.0769	-0.378632
2.01875	-0.398516	-0.393925	-0.392708	-0.3927	-0.796568	-0.395632	-0.398107	-1.12695	-0.390139
2.04375	-0.396128	-0.39345	-0.392706	-0.3927	-0.654426	-0.39467	-0.39628	-0.937455	-0.390626
2.06875	-0.394171	-0.393028	-0.392703	-0.3927	-0.503708	-0.393627	-0.394361	-0.628612	-0.326488
2.09375	-0.393373	-0.392852	-0.392702	-0.3927	-0.44401	-0.393154	-0.393504	-0.502859	-0.197586
2.11875	-0.393006	-0.392771	-0.392701	-0.3927	-0.416042	-0.392938	-0.393112	-0.444001	-0.140339
2.14375	-0.392845	-0.392735	-0.392701	-0.3927	-0.40384	-0.39283	-0.392921	-0.417818	-0.095943
2.16875	-0.392766	-0.392716	-0.3927	-0.3927	-0.397824	-0.392765	-0.392809	-0.404464	-0.053885
2.19375	-0.392727	-0.392706	-0.3927	-0.3927	-0.394755	-0.392724	-0.39274	-0.397324	-0.017282
2.21875	-0.392702	-0.392699	-0.3927	-0.3927	-0.392805	-0.392689	-0.392684	-0.392454	0.021027
2.24375	-0.392682	-0.392693	-0.3927	-0.3927	-0.391266	-0.392654	-0.392629	-0.388356	0.060926
2.26875	-0.392669	-0.392689	-0.392699	-0.3927	-0.390195	-0.39263	-0.39259	-0.3854	0.089532
2.29375	-0.392628	-0.392677	-0.392699	-0.3927	-0.386609	-0.392574	-0.392496	-0.374814	0.159749
2.31875	-0.39204	-0.392536	-0.392697	-0.3927	-0.333409	-0.392124	-0.3917	-0.232527	0.29852
2.34375	-0.389495	-0.392	-0.392694	-0.3927	-0.146994	-0.390877	-0.389384	0.108737	0.353975
2.36875	-0.386916	-0.391488	-0.392692	-0.3927	-0.002009	-0.389835	-0.38741	0.303456	0.380291
2.39375	-0.387036	-0.391503	-0.392692	-0.3927	0.004355	-0.38982	-0.387394	0.335966	0.3907
2.41875	-0.389533	-0.392004	-0.392694	-0.3927	-0.149975	-0.390852	-0.38935	0.118371	0.389336
2.44375	-0.39134	-0.392396	-0.392697	-0.3927	-0.290219	-0.391839	-0.391161	-0.175702	0.312711
2.46875	-0.392078	-0.392559	-0.392698	-0.3927	-0.345204	-0.392274	-0.391948	-0.290314	0.189734
2.49375	-0.392415	-0.392633	-0.392699	-0.3927	-0.371012	-0.392475	-0.392311	-0.34496	0.136264
2.51875	-0.392564	-0.392667	-0.392699	-0.3927	-0.382243	-0.392573	-0.392485	-0.368999	0.095635
2.54375	-0.392636	-0.392684	-0.392699	-0.3927	-0.387788	-0.392634	-0.392589	-0.381321	0.056984
2.56875	-0.392673	-0.392693	-0.3927	-0.3927	-0.390659	-0.392674	-0.392656	-0.388016	0.021453
2.59375	-0.392696	-0.3927	-0.3927	-0.3927	-0.392466	-0.392707	-0.39271	-0.392529	-0.014733
2.61875	-0.392714	-0.392705	-0.3927	-0.3927	-0.393898	-0.39274	-0.392762	-0.396339	-0.052762
2.64375	-0.392727	-0.392709	-0.3927	-0.3927	-0.39493	-0.392764	-0.392801	-0.399188	-0.081202
2.66875	-0.392744	-0.392714	-0.3927	-0.3927	-0.39638	-0.392791	-0.392845	-0.403391	-0.118712
2.69375	-0.392957	-0.39277	-0.392701	-0.3927	-0.415838	-0.392999	-0.393203	-0.460007	-0.250902
2.71875	-0.394667	-0.393146	-0.392704	-0.3927	-0.555542	-0.39397	-0.394978	-0.762758	-0.337741
2.74375	-0.397677	-0.393752	-0.392707	-0.3927	-0.739859	-0.395243	-0.39738	-1.03105	-0.372074
2.76875	-0.398799	-0.393978	-0.392708	-0.3927	-0.806608	-0.395719	-0.398276	-1.13034	-0.387772
2.79375	-0.396965	-0.393621	-0.392707	-0.3927	-0.711309	-0.395039	-0.396974	-1.02743	-0.392248
2.81875	-0.394592	-0.393121	-0.392704	-0.3927	-0.536698	-0.393877	-0.394813	-0.702641	-0.361411
2.84375	-0.393554	-0.392892	-0.392702	-0.3927	-0.457482	-0.393259	-0.393694	-0.530194	-0.228122
2.86875	-0.393086	-0.392789	-0.392701	-0.3927	-0.422189	-0.392987	-0.393201	-0.457319	-0.154344
2.89375	-0.392882	-0.392743	-0.392701	-0.3927	-0.406646	-0.392857	-0.392968	-0.42387	-0.10932
2.91875	-0.392785	-0.392721	-0.3927	-0.3927	-0.399222	-0.392781	-0.392837	-0.407644	-0.066008
2.94375	-0.392736	-0.392709	-0.3927	-0.3927	-0.395506	-0.392735	-0.392759	-0.399112	-0.028077
2.96875	-0.392708	-0.392701	-0.3927	-0.3927	-0.393342	-0.392699	-0.392701	-0.393839	0.008741
2.99375	-0.392687	-0.392695	-0.3927	-0.3927	-0.391682	-0.392664	-0.392644	-0.389481	0.049813
3.01875	-0.392673	-0.39269	-0.392699	-0.3927	-0.390504	-0.392636	-0.3926	-0.386268	0.081221
3.04375	-0.392652	-0.392684	-0.392699	-0.3927	-0.388704	-0.392603	-0.392546	-0.381046	0.125555
3.06875	-0.392373	-0.392613	-0.392698	-0.3927	-0.363221	-0.392348	-0.392103	-0.307971	0.264127
3.09375	-0.390445	-0.392194	-0.392695	-0.3927	-0.209432	-0.391296	-0.390171	0.012149	0.342
3.11875	-0.387487	-0.391601	-0.392692	-0.3927	-0.032913	-0.390064	-0.387843	0.262084	0.374323
3.14375	-0.386661	-0.391432	-0.392691	-0.3927	0.019697	-0.389697	-0.387155	0.345936	0.388592
3.16875	-0.388708	-0.391834	-0.392693	-0.3927	-0.09194	-0.390477	-0.388646	0.215603	0.391987
3.19375	-0.390959	-0.392312	-0.392696	-0.3927	-0.260671	-0.391611	-0.390747	-0.109558	0.351593
3.21875	-0.391909	-0.392522	-0.392698	-0.3927	-0.332603	-0.392177	-0.391772	-0.264718	0.217026
3.24375	-0.392342	-0.392617	-0.392699	-0.3927	-0.365393	-0.392429	-0.392229	-0.332807	0.149749
3.26875	-0.39253	-0.392659	-0.392699	-0.3927	-0.379661	-0.392549	-0.392443	-0.363442	0.107413
3.29375	-0.392619	-0.39268	-0.392699	-0.3927	-0.386493	-0.392618	-0.392563	-0.378378	0.068538
3.31875	-0.392664	-0.392691	-0.3927	-0.3927	-0.389956	-0.392663	-0.392638	-0.386341	0.031875
3.34375	-0.39269	-0.392698	-0.3927	-0.3927	-0.391972	-0.392697	-0.392693	-0.391259	-0.00323
3.36875	-0.39271	-0.392704	-0.3927	-0.3927	-0.393501	-0.39273	-0.392747	-0.395265	-0.041855
3.39375	-0.392724	-0.392708	-0.3927	-0.3927	-0.394657	-0.392758	-0.392791	-0.398425	-0.073658
3.41875	-0.392736	-0.392712	-0.3927	-0.3927	-0.395677	-0.392779	-0.392825	-0.401326	-0.101614
3.44375	-0.392827	-0.392737	-0.392701	-0.3927	-0.403807	-0.392885	-0.393004	-0.425462	-0.204554
3.46875	-0.393897	-0.392982	-0.392703	-0.3927	-0.496946	-0.393584	-0.394262	-0.65189	-0.321387
3.49375	-0.396833	-0.393585	-0.392706	-0.3927	-0.693416	-0.394906	-0.396741	-0.970237	-0.363786
3.51875	-0.398783	-0.393972	-0.392708	-0.3927	-0.801466	-0.395693	-0.398231	-1.11633	-0.384562
3.54375	-0.397755	-0.393778	-0.392707	-0.3927	-0.758561	-0.395356	-0.397576	-1.08892	-0.391977
