1.01875	-0.3927	-0.392714	-0.419751	-0.77828	-0.392584	-0.393129	-0.392759	-0.375555	0.292196
1.04375	-0.3927	-0.392706	-0.404803	-0.573057	-0.392649	-0.392902	-0.392728	-0.385295	0.16433
1.06875	-0.3927	-0.392702	-0.397827	-0.471398	-0.392678	-0.392784	-0.392712	-0.389504	0.08584
1.09375	-0.3927	-0.392701	-0.394936	-0.427022	-0.39269	-0.392737	-0.392705	-0.39132	0.036802
1.11875	-0.3927	-0.3927	-0.393651	-0.30327	-0.392696	-0.392712	-0.3927	-0.392104	-0.115791
1.14375	-0.3927	-0.3927	-0.392618	0.384084	-0.3927	-0.392633	-0.392681	-0.392686	-0.297317
1.16875	-0.392692	-0.392521	-0.140743	0.596061	-0.393101	-0.385948	-0.391784	-0.421144	-0.352013
1.19375	-0.392683	-0.392456	0.081376	0.707386	-0.394316	-0.388176	-0.392205	-0.795486	-0.381132
1.21875	-0.392693	-0.392534	0.108701	0.750844	-0.394538	-0.39055	-0.392478	-0.764284	-0.392426
1.24375	-0.392698	-0.392559	0.122053	0.770651	-0.394659	-0.391422	-0.39259	-0.722572	-0.397597
1.26875	-0.392697	-0.39254	0.151904	0.778961	-0.394712	-0.391456	-0.392607	-0.720804	-0.39976
1.29375	-0.392683	-0.392448	0.164748	0.782622	-0.394836	-0.388309	-0.392237	-0.893295	-0.400708
1.31875	-0.392703	-0.39251	-0.035297	0.783851	-0.394652	-0.386084	-0.391809	-0.632895	-0.401068
1.34375	-0.392705	-0.392638	-0.264964	0.742361	-0.393552	-0.390863	-0.392458	-0.509727	-0.399601
1.36875	-0.392701	-0.392668	-0.331365	0.435869	-0.393073	-0.391656	-0.392557	-0.440944	-0.384401
1.39375	-0.392701	-0.392687	-0.367652	-0.037356	-0.39286	-0.392304	-0.392645	-0.414052	-0.277659
1.41875	-0.3927	-0.392694	-0.381554	-0.225498	-0.392769	-0.392515	-0.392674	-0.401795	-0.154935
1.44375	-0.3927	-0.392697	-0.387965	-0.320161	-0.39273	-0.392622	-0.392689	-0.396654	-0.080154
1.46875	-0.3927	-0.392699	-0.390638	-0.360876	-0.392713	-0.392666	-0.392695	-0.3944	-0.035719
1.49375	-0.3927	-0.392699	-0.391815	-0.384437	-0.392705	-0.392686	-0.392698	-0.393435	0.014868
1.51875	-0.3927	-0.3927	-0.392402	-0.930437	-0.392697	-0.392715	-0.392706	-0.392458	0.26503
1.54375	-0.392691	-0.392738	-0.471406	-1.32107	-0.392169	-0.395206	-0.393091	-0.356509	0.33523
1.56875	-0.392721	-0.392981	-0.833019	-1.4568	-0.391075	-0.399911	-0.393558	-0.018851	0.374543
1.59375	-0.392709	-0.392887	-0.889452	-1.52301	-0.390819	-0.395346	-0.392977	0.025119	0.389429
1.61875	-0.392703	-0.392849	-0.905066	-1.5498	-0.390733	-0.394354	-0.392857	-0.059845	0.396338
1.64375	-0.392702	-0.392842	-0.920621	-1.56179	-0.390676	-0.393803	-0.392784	-0.050198	0.399208
1.66875	-0.392713	-0.392924	-0.969902	-1.56689	-0.390557	-0.395244	-0.392924	0.117513	0.400472
1.69375	-0.392698	-0.392945	-0.877073	-1.56881	-0.390824	-0.40043	-0.393693	-0.168915	0.401001
1.71875	-0.392696	-0.392774	-0.556034	-1.55906	-0.391917	-0.395013	-0.393023	-0.281711	0.40063
1.74375	-0.392699	-0.392739	-0.4739	-1.40324	-0.392351	-0.39396	-0.392872	-0.347592	0.395245
1.76875	-0.392699	-0.392715	-0.425288	-0.897106	-0.392552	-0.393189	-0.392769	-0.372578	0.332884
1.79375	-0.3927	-0.392707	-0.407341	-0.618874	-0.392635	-0.392926	-0.392732	-0.384164	0.197224
1.81875	-0.3927	-0.392703	-0.398888	-0.494443	-0.392672	-0.392795	-0.392714	-0.38898	0.105935
1.84375	-0.3927	-0.392701	-0.395402	-0.437	-0.392688	-0.392742	-0.392706	-0.391102	0.049455
1.86875	-0.3927	-0.3927	-0.393857	-0.400937	-0.392695	-0.392717	-0.392702	-0.392008	-0.027099
1.89375	-0.3927	-0.3927	-0.393084	0.225914	-0.392698	-0.392681	-0.392692	-0.392403	-0.272447
1.91875	-0.392697	-0.39263	-0.270907	0.553697	-0.392865	-0.389076	-0.392159	-0.405581	-0.338048
1.94375	-0.392689	-0.392426	0.055314	0.682918	-0.394075	-0.386112	-0.391933	-0.680729	-0.37585
