1.01875	-0.320581	-0.363459	-0.390514	-0.391469	-0.198107	-0.360951	-0.338535	-0.065682	0.246942
1.04375	-0.336407	-0.370876	-0.391182	-0.391899	-0.275318	-0.377688	-0.367111	-0.17699	0.188297
1.06875	-0.363059	-0.381324	-0.391924	-0.392299	-0.335007	-0.386059	-0.381377	-0.284737	0.094341
1.09375	-0.418557	-0.402006	-0.393261	-0.392951	-0.425156	-0.391639	-0.390931	-0.474766	-0.097832
1.11875	-0.446258	-0.413345	-0.394082	-0.393389	-0.520124	-0.396414	-0.399725	-0.680806	-0.227286
1.14375	-0.498813	-0.441487	-0.396894	-0.39528	-0.977033	-0.470643	-0.551352	-1.19285	-0.333459
1.16875	-0.557243	-0.478715	-0.401525	-0.398881	-1.2999	-0.717373	-0.93764	-1.39968	-0.370343
1.19375	-0.583872	-0.496004	-0.403754	-0.400651	-1.42274	-0.837933	-1.09555	-1.49439	-0.388367
1.21875	-0.597755	-0.504985	-0.404896	-0.401539	-1.48133	-0.897612	-1.17555	-1.53428	-0.395664
1.24375	-0.604047	-0.509046	-0.405411	-0.401936	-1.50571	-0.923981	-1.20942	-1.55179	-0.398926
1.26875	-0.605885	-0.510246	-0.405567	-0.402063	-1.51607	-0.932915	-1.22218	-1.55922	-0.400308
1.29375	-0.604189	-0.509105	-0.405418	-0.401955	-1.51887	-0.92651	-1.21838	-1.5622	-0.400907
1.31875	-0.594446	-0.502044	-0.404394	-0.401096	-1.50812	-0.8632	-1.15445	-1.56144	-0.401135
1.34375	-0.54805	-0.470576	-0.400246	-0.397776	-1.29367	-0.620512	-0.790825	-1.48385	-0.398822
1.36875	-0.496094	-0.439536	-0.396763	-0.395256	-0.818588	-0.490247	-0.557703	-1.02511	-0.341448
1.39375	-0.47111	-0.425455	-0.395257	-0.39419	-0.633584	-0.437089	-0.469158	-0.776182	-0.26498
1.41875	-0.4517	-0.416047	-0.394377	-0.39361	-0.530194	-0.412807	-0.427023	-0.636332	-0.19639
1.44375	-0.426561	-0.40589	-0.393619	-0.393184	-0.463809	-0.401781	-0.408272	-0.522144	-0.105616
1.46875	-0.376552	-0.386923	-0.392365	-0.392559	-0.374006	-0.395018	-0.396615	-0.338133	0.062686
1.49375	-0.339518	-0.371929	-0.391286	-0.391986	-0.250231	-0.388553	-0.384643	-0.076142	0.22826
1.51875	-0.281627	-0.340442	-0.388067	-0.389783	0.241385	-0.293585	-0.195268	0.436829	0.331249
1.54375	-0.225305	-0.304594	-0.383583	-0.386278	0.529053	-0.050507	0.174881	0.623555	0.370006
