1.01875	-0.385546	-0.389166	-0.392305	-0.392158	-0.122989	-0.318703	-0.261722	0.018115	0.228525
1.04375	-0.38957	-0.391159	-0.392528	-0.392465	-0.253809	-0.360767	-0.334907	-0.133946	0.282458
1.06875	-0.391333	-0.392027	-0.392625	-0.392597	-0.335089	-0.378816	-0.3678	-0.283243	0.164741
1.09375	-0.39257	-0.392625	-0.39269	-0.392685	-0.467492	-0.391051	-0.39353	-0.699165	-0.188598
1.11875	-0.399612	-0.39604	-0.393064	-0.393196	-0.974829	-0.477304	-0.584137	-1.21803	-0.301736
1.14375	-0.424816	-0.408593	-0.39448	-0.395151	-1.29522	-0.725676	-0.956938	-1.40719	-0.360154
1.16875	-0.439967	-0.416247	-0.395354	-0.396361	-1.42258	-0.847219	-1.10961	-1.49861	-0.383167
1.19375	-0.446613	-0.419591	-0.395732	-0.396878	-1.48107	-0.902493	-1.18256	-1.53594	-0.393612
1.21875	-0.449741	-0.421162	-0.395907	-0.397111	-1.50576	-0.927027	-1.21355	-1.55258	-0.398003
1.24375	-0.451119	-0.421853	-0.395983	-0.39721	-1.51662	-0.937841	-1.22738	-1.55965	-0.399926
1.26875	-0.451624	-0.422108	-0.396013	-0.397252	-1.52119	-0.942096	-1.23293	-1.56272	-0.400749
1.29375	-0.451581	-0.422092	-0.396015	-0.397262	-1.52294	-0.942708	-1.23429	-1.56401	-0.401106
1.31875	-0.450528	-0.421557	-0.395956	-0.397189	-1.52276	-0.937137	-1.22999	-1.56444	-0.401259
1.34375	-0.441114	-0.416751	-0.395403	-0.396425	-1.51077	-0.87443	-1.17189	-1.56301	-0.40131
1.36875	-0.415865	-0.404123	-0.393974	-0.394449	-1.32835	-0.637347	-0.841524	-1.52727	-0.400975
1.39375	-0.402541	-0.397565	-0.393244	-0.393447	-0.78448	-0.494188	-0.572243	-0.987202	-0.140374
1.41875	-0.397088	-0.394862	-0.392941	-0.39303	-0.581084	-0.438045	-0.475001	-0.722057	-0.288175
1.44375	-0.394597	-0.393635	-0.392804	-0.392843	-0.474459	-0.412088	-0.427546	-0.547363	-0.191161
1.46875	-0.392898	-0.392812	-0.392714	-0.392721	-0.295043	-0.395064	-0.391687	-0.02925	0.182857
1.49375	-0.384137	-0.388548	-0.392245	-0.392079	0.232451	-0.288623	-0.165751	0.448338	0.283248
1.51875	-0.358407	-0.375707	-0.390794	-0.390074	0.523948	-0.042134	0.192573	0.631077	0.355886
1.54375	-0.344603	-0.368734	-0.389998	-0.388973	0.644516	0.068619	0.333086	0.716663	0.380464
1.56875	-0.338363	-0.365595	-0.389643	-0.388489	0.698589	0.120414	0.401208	0.752161	0.392644
1.59375	-0.335475	-0.364145	-0.389482	-0.388276	0.721688	0.143043	0.429917	0.76785	0.397538
1.61875	-0.334202	-0.363507	-0.389412	-0.388184	0.731778	0.153054	0.442739	0.774547	0.399735
1.64375	-0.333759	-0.363283	-0.389385	-0.388146	0.736017	0.156882	0.447791	0.777443	0.400664
1.66875	-0.333853	-0.363325	-0.389387	-0.388139	0.737602	0.157177	0.448821	0.778655	0.401069
1.69375	-0.335163	-0.363992	-0.389461	-0.388234	0.737129	0.150048	0.443179	0.779026	0.401241
1.71875	-0.346383	-0.369711	-0.390119	-0.389143	0.721236	0.0729	0.369584	0.777047	0.401297
1.74375	-0.371553	-0.382273	-0.391537	-0.391103	0.49765	-0.170314	0.016673	0.728568	0.400818
1.76875	-0.383514	-0.388162	-0.392193	-0.392003	-0.02494	-0.298216	-0.225299	0.198593	0.199466
1.79375	-0.388671	-0.390715	-0.392479	-0.392396	-0.217754	-0.351129	-0.317155	-0.088468	0.260247
1.81875	-0.390935	-0.391831	-0.392603	-0.392567	-0.316178	-0.374773	-0.36044	-0.24479	0.196695
1.84375	-0.392152	-0.392424	-0.392668	-0.392656	-0.403248	-0.386642	-0.38319	-0.525993	-0.116349
1.86875	-0.395697	-0.394131	-0.392854	-0.392907	-0.811752	-0.429193	-0.486094	-1.11922	-0.281905
1.89375	-0.416941	-0.404636	-0.39403	-0.394528	-1.23774	-0.657358	-0.870215	-1.36747	-0.348939
1.91875	-0.436847	-0.414672	-0.395174	-0.396113	-1.39366	-0.821874	-1.07662	-1.48063	-0.378939
1.94375	-0.445042	-0.4188	-0.395643	-0.396757	-1.4694	-0.889765	-1.16659	-1.52835	-0.391645
1.96875	-0.449052	-0.420817	-0.395869	-0.397061	-1.50048	-0.921674	-1.20683	-1.54926	-0.397187
1.99375	-0.450816	-0.421701	-0.395967	-0.397188	-1.51439	-0.935461	-1.22441	-1.55823	-0.399566
2.01875	-0.451538	-0.422064	-0.396008	-0.397243	-1.52025	-0.941275	-1.23183	-1.56211	-0.400596
2.04375	-0.451646	-0.422123	-0.396017	-0.397262	-1.52263	-0.942859	-1.23424	-1.56375	-0.40104
2.06875	-0.451101	-0.42185	-0.395989	-0.397233	-1.52313	-0.940356	-1.23261	-1.5644	-0.401231
2.09375	-0.446017	-0.419246	-0.39569	-0.396822	-1.51814	-0.90909	-1.20547	-1.56398	-0.401307
2.11875	-0.423246	-0.407783	-0.394384	-0.395016	-1.43182	-0.715163	-0.968195	-1.55045	-0.401214
2.14375	-0.40544	-0.398986	-0.393401	-0.393663	-0.96146	-0.522971	-0.62655	-1.33379	-0.390599
2.16875	-0.398479	-0.395546	-0.393017	-0.393135	-0.64334	-0.452206	-0.500197	-0.875733	-0.364887
2.19375	-0.395189	-0.393924	-0.392836	-0.392886	-0.50784	-0.417912	-0.438307	-0.631886	-0.280453
2.21875	-0.393518	-0.393109	-0.392746	-0.392764	-0.3852	-0.401468	-0.406613	-0.25986	0.087415
2.24375	-0.388812	-0.390837	-0.392499	-0.392428	0.07615	-0.344582	-0.273261	0.350856	0.269447
2.26875	-0.365834	-0.379447	-0.391221	-0.390664	0.469852	-0.104506	0.115347	0.586579	0.343564
2.29375	-0.34747	-0.37018	-0.390163	-0.3892	0.617203	0.045164	0.302341	0.697901	0.376618
2.31875	-0.33982	-0.366329	-0.389726	-0.388601	0.687593	0.108769	0.386729	0.743943	0.390643
2.34375	-0.336109	-0.364463	-0.389517	-0.388322	0.716708	0.138122	0.423731	0.764324	0.396753
2.36875	-0.334478	-0.363646	-0.389427	-0.388205	0.729679	0.150891	0.440041	0.773019	0.399378
2.39375	-0.333829	-0.363319	-0.38939	-0.388154	0.735142	0.156172	0.446821	0.776791	0.400514
2.41875	-0.333769	-0.363284	-0.389383	-0.388137	0.737327	0.157443	0.448888	0.778387	0.401003
2.44375	-0.334443	-0.363624	-0.389419	-0.388178	0.737644	0.154159	0.446566	0.778994	0.401214
2.46875	-0.340719	-0.366836	-0.389789	-0.388686	0.730993	0.114663	0.411671	0.778349	0.401297
2.49375	-0.364719	-0.378892	-0.391159	-0.390582	0.619088	-0.096581	0.141758	0.759761	0.401156
2.51875	-0.380888	-0.386872	-0.39205	-0.391807	0.127746	-0.272136	-0.177086	0.504044	0.395237
2.54375	-0.387382	-0.390082	-0.392408	-0.3923	-0.158437	-0.337922	-0.293361	0.062353	0.360655
2.56875	-0.3904	-0.391569	-0.392574	-0.392528	-0.286637	-0.369439	-0.350639	-0.169437	0.269984
2.59375	-0.39175	-0.392231	-0.392647	-0.392628	-0.355114	-0.382821	-0.375007	-0.344304	0.015385
2.61875	-0.393699	-0.393166	-0.392748	-0.392764	-0.636925	-0.40406	-0.42631	-0.962542	-0.24634
2.64375	-0.408569	-0.400461	-0.393558	-0.393877	-1.15366	-0.576099	-0.753196	-1.31082	-0.328585
2.66875	-0.432663	-0.412557	-0.394932	-0.395779	-1.35684	-0.788601	-1.03447	-1.4533	-0.371309
2.69375	-0.443113	-0.41783	-0.395533	-0.396608	-1.4534	-0.873586	-1.14529	-1.51719	-0.388084
2.71875	-0.448168	-0.420373	-0.39582	-0.396996	-1.49352	-0.914744	-1.19803	-1.54428	-0.395712
2.74375	-0.450422	-0.421503	-0.395945	-0.397159	-1.51138	-0.932354	-1.22043	-1.55611	-0.398915
2.76875	-0.451399	-0.421993	-0.395999	-0.397231	-1.51898	-0.940079	-1.23026	-1.56119	-0.400318
2.79375	-0.451665	-0.422131	-0.396017	-0.397259	-1.52215	-0.942709	-1.23388	-1.56337	-0.400919
2.81875	-0.451393	-0.421998	-0.396005	-0.397253	-1.52317	-0.941885	-1.23378	-1.56426	-0.401179
2.84375	-0.448825	-0.420683	-0.395855	-0.397051	-1.52126	-0.927005	-1.22141	-1.56434	-0.401288
2.86875	-0.431557	-0.411933	-0.394853	-0.395664	-1.48428	-0.795013	-1.08046	-1.55921	-0.401288
2.89375	-0.40894	-0.400712	-0.393593	-0.393926	-1.12403	-0.560867	-0.699828	-1.43636	-0.350736
2.91875	-0.399957	-0.396282	-0.393099	-0.393249	-0.669149	-0.467322	-0.524882	-0.83568	-0.322567
2.94375	-0.395856	-0.394254	-0.392873	-0.392937	-0.533245	-0.424867	-0.450947	-0.657647	-0.297012
2.96875	-0.394003	-0.393344	-0.392772	-0.392799	-0.436879	-0.406172	-0.416443	-0.425341	-0.055143
2.99375	-0.391515	-0.392147	-0.392642	-0.392623	-0.110747	-0.378557	-0.350801	0.213044	0.226253
3.01875	-0.374272	-0.383665	-0.391698	-0.391324	0.393796	-0.183536	0.006267	0.537327	0.320621
3.04375	-0.351282	-0.372106	-0.390383	-0.389504	0.581377	0.014552	0.262874	0.674013	0.367708
3.06875	-0.341642	-0.367244	-0.389829	-0.388741	0.672631	0.093581	0.366953	0.734215	0.386566
3.09375	-0.336929	-0.364874	-0.389563	-0.388382	0.710068	0.131689	0.415539	0.759981	0.395047
3.11875	-0.334843	-0.363829	-0.389447	-0.388231	0.726838	0.148004	0.436353	0.771175	0.398629
3.14375	-0.333951	-0.363381	-0.389397	-0.388165	0.733939	0.155093	0.445388	0.775991	0.400194
3.16875	-0.333736	-0.363269	-0.389382	-0.388139	0.736885	0.15738	0.448612	0.778053	0.400865
3.19375	-0.334082	-0.363439	-0.389398	-0.388152	0.737764	0.156102	0.448093	0.778891	0.401155
3.21875	-0.337299	-0.365087	-0.389587	-0.388408	0.735117	0.137118	0.432103	0.778851	0.401276
3.24375	-0.356553	-0.374823	-0.3907	-0.389949	0.686187	-0.015452	0.26191	0.771845	0.401264
3.26875	-0.377696	-0.385299	-0.391874	-0.391567	0.286123	-0.23842	-0.112581	0.630774	0.399387
3.29375	-0.386125	-0.389449	-0.392336	-0.392201	-0.14713	-0.324059	-0.270998	-0.05498	0.116931
3.31875	-0.389811	-0.391276	-0.392541	-0.392483	-0.265059	-0.363171	-0.33939	-0.159456	0.251832
3.34375	-0.391447	-0.392082	-0.392631	-0.392606	-0.340603	-0.379861	-0.369696	-0.30056	0.122784
3.36875	-0.392756	-0.392714	-0.3927	-0.392698	-0.499352	-0.393061	-0.398544	-0.772121	-0.204219
3.39375	-0.401231	-0.396836	-0.393153	-0.393318	-1.01881	-0.496077	-0.618279	-1.24499	-0.309176
3.41875	-0.426878	-0.409634	-0.394598	-0.395316	-1.31022	-0.742427	-0.97722	-1.4203	-0.363208
3.44375	-0.440755	-0.416644	-0.395399	-0.396423	-1.43017	-0.853689	-1.11812	-1.50395	-0.384522
3.46875	-0.447014	-0.419793	-0.395755	-0.396909	-1.48412	-0.905649	-1.18645	-1.53832	-0.394189
3.49375	-0.449915	-0.42125	-0.395917	-0.397123	-1.50714	-0.928372	-1.21524	-1.55359	-0.398254
3.51875	-0.451194	-0.42189	-0.395988	-0.397215	-1.5172	-0.938423	-1.22811	-1.56009	-0.400034
3.54375	-0.45164	-0.422117	-0.396014	-0.397254	-1.52143	-0.942275	-1.23318	-1.5629	-0.400796
