1.01875	-0.392748	-0.392589	-0.391655	-0.391792	-0.349188	-0.359122	-0.346956	-0.327404	0.007848
1.04375	-0.392745	-0.392692	-0.392244	-0.392306	-0.373319	-0.377914	-0.372359	-0.363321	0.003487
1.06875	-0.392734	-0.392723	-0.392503	-0.39253	-0.384407	-0.386384	-0.384055	-0.380214	0.00151
1.09375	-0.392719	-0.392724	-0.392615	-0.392626	-0.389097	-0.389958	-0.388936	-0.387253	0.000625
1.11875	-0.392727	-0.392839	-0.392672	-0.392669	-0.391362	-0.391522	-0.391086	-0.390545	-0.000232
1.14375	-0.392729	-0.392909	-0.392715	-0.392692	-0.393282	-0.392257	-0.392118	-0.39409	-0.001054
1.16875	-0.392709	-0.393243	-0.395447	-0.39497	-0.62163	-0.536978	-0.643593	-0.842575	-0.028999
1.19375	-0.392705	-0.395309	-0.41095	-0.408916	-1.09168	-0.975719	-1.14201	-1.28074	-0.127452
1.21875	-0.392703	-0.396464	-0.420005	-0.416952	-1.24859	-1.13532	-1.29959	-1.42084	-0.170485
1.24375	-0.392702	-0.397051	-0.424499	-0.420823	-1.33294	-1.21953	-1.38541	-1.49372	-0.19262
1.26875	-0.392702	-0.397228	-0.425885	-0.422094	-1.36334	-1.24931	-1.41673	-1.52193	-0.199986
1.29375	-0.392701	-0.396963	-0.42379	-0.420381	-1.36165	-1.24036	-1.41897	-1.53196	-0.194305
1.31875	-0.392701	-0.395522	-0.412317	-0.40997	-1.21663	-1.05284	-1.28514	-1.49864	-0.141716
1.34375	-0.392696	-0.393798	-0.400104	-0.399175	-0.699473	-0.626241	-0.713514	-0.909674	-0.053063
1.36875	-0.392644	-0.393104	-0.396158	-0.395726	-0.537419	-0.505473	-0.546192	-0.608629	-0.025163
1.39375	-0.392625	-0.392762	-0.394136	-0.393953	-0.452592	-0.438616	-0.45549	-0.487963	-0.010406
1.41875	-0.392635	-0.392665	-0.393335	-0.393253	-0.419282	-0.413163	-0.420611	-0.433522	-0.004612
1.44375	-0.39265	-0.392638	-0.392971	-0.392936	-0.404075	-0.401386	-0.404563	-0.410484	-0.001951
1.46875	-0.39267	-0.392651	-0.392817	-0.392802	-0.39765	-0.396484	-0.397864	-0.400366	-0.00082
1.49375	-0.3927	-0.392687	-0.392748	-0.392744	-0.394746	-0.394324	-0.394917	-0.395923	-0.000256
1.51875	-0.392722	-0.39269	-0.392697	-0.392712	-0.392102	-0.393267	-0.393399	-0.390124	0.000512
1.54375	-0.392704	-0.392045	-0.388823	-0.389434	-0.10974	-0.203733	-0.084854	0.14227	0.038052
1.56875	-0.392702	-0.389959	-0.37318	-0.375332	0.326317	0.212235	0.375834	0.514344	0.133411
1.59375	-0.3927	-0.38887	-0.364815	-0.367948	0.473751	0.360413	0.524605	0.647956	0.173273
1.61875	-0.392699	-0.388319	-0.360637	-0.364347	0.551765	0.438565	0.604089	0.712742	0.193839
1.64375	-0.392699	-0.388176	-0.359533	-0.363309	0.579158	0.464887	0.632684	0.738548	0.200087
1.66875	-0.392699	-0.388506	-0.362165	-0.365509	0.573119	0.450091	0.631178	0.746701	0.192422
1.69375	-0.392699	-0.390099	-0.374757	-0.376941	0.386055	0.220113	0.451978	0.695197	0.131334
1.71875	-0.392708	-0.391673	-0.38583	-0.386686	-0.113675	-0.177261	-0.100889	0.056937	0.048983
1.74375	-0.392717	-0.392173	-0.389508	-0.389917	-0.258026	-0.288292	-0.249807	-0.192332	0.023741
1.76875	-0.392747	-0.39253	-0.391366	-0.391541	-0.337522	-0.350267	-0.33493	-0.307247	0.009969
1.79375	-0.392748	-0.39267	-0.392111	-0.392189	-0.368042	-0.373769	-0.366852	-0.355383	0.004466
1.81875	-0.392739	-0.392719	-0.392447	-0.392482	-0.382167	-0.384669	-0.381751	-0.376589	0.001929
1.84375	-0.392724	-0.392723	-0.39259	-0.392605	-0.388102	-0.3892	-0.387924	-0.385712	0.000831
1.86875	-0.392718	-0.392767	-0.392656	-0.392659	-0.390817	-0.391198	-0.390651	-0.389768	0.000134
1.89375	-0.392739	-0.392959	-0.392705	-0.392685	-0.39257	-0.392065	-0.391834	-0.392229	-0.001029
1.91875	-0.39271	-0.39291	-0.393289	-0.393129	-0.464197	-0.423834	-0.464568	-0.635931	-0.008024
1.94375	-0.392707	-0.394715	-0.406274	-0.404664	-1.0068	-0.882661	-1.05805	-1.22682	-0.103355
1.96875	-0.392703	-0.396198	-0.417959	-0.415174	-1.21086	-1.09818	-1.26102	-1.3885	-0.160627
1.99375	-0.392702	-0.396919	-0.423474	-0.419934	-1.31615	-1.20173	-1.36874	-1.48173	-0.187755
2.01875	-0.392702	-0.397213	-0.425759	-0.421949	-1.35768	-1.24409	-1.41063	-1.51655	-0.198951
2.04375	-0.392701	-0.397112	-0.424984	-0.421408	-1.36685	-1.24915	-1.42243	-1.53114	-0.198077
2.06875	-0.392701	-0.396146	-0.417191	-0.414406	-1.30432	-1.15857	-1.37047	-1.52347	-0.167906
2.09375	-0.392699	-0.394145	-0.402375	-0.401131	-0.832657	-0.717205	-0.863411	-1.12662	-0.071632
2.11875	-0.392664	-0.393289	-0.397111	-0.396565	-0.573767	-0.534368	-0.584967	-0.657822	-0.031739
2.14375	-0.392624	-0.392823	-0.394555	-0.394317	-0.473277	-0.453494	-0.47824	-0.519656	-0.01362
2.16875	-0.392632	-0.392685	-0.393514	-0.39341	-0.427081	-0.419029	-0.42904	-0.444817	-0.005923
2.19375	-0.392645	-0.39264	-0.393049	-0.393004	-0.40772	-0.404047	-0.408525	-0.415934	-0.002542
2.21875	-0.392663	-0.392644	-0.392851	-0.392832	-0.399174	-0.397603	-0.3995	-0.402605	-0.001075
2.24375	-0.392688	-0.392673	-0.392764	-0.392757	-0.395465	-0.394815	-0.395642	-0.396973	-0.000409
2.26875	-0.392726	-0.392703	-0.392715	-0.392722	-0.393335	-0.393594	-0.393938	-0.393667	0.000246
2.29375	-0.392704	-0.39247	-0.39165	-0.391889	-0.27491	-0.333315	-0.266078	-0.077436	0.012968
2.31875	-0.392703	-0.390511	-0.377492	-0.379247	0.253669	0.132336	0.304953	0.46152	0.112081
2.34375	-0.3927	-0.389122	-0.36673	-0.369605	0.438472	0.325408	0.489062	0.614672	0.163982
2.36875	-0.392699	-0.388439	-0.361557	-0.365147	0.5369	0.422818	0.589494	0.700709	0.189502
2.39375	-0.392699	-0.38818	-0.35957	-0.36338	0.574423	0.460714	0.62752	0.73312	0.199391
2.41875	-0.392699	-0.388328	-0.36073	-0.364257	0.580364	0.461722	0.63644	0.746189	0.197123
2.44375	-0.392699	-0.389442	-0.369699	-0.372354	0.49778	0.345794	0.565534	0.733113	0.16055
2.46875	-0.3927	-0.391384	-0.383894	-0.38502	-0.003045	-0.104612	0.020887	0.273591	0.064453
2.49375	-0.392705	-0.392045	-0.388608	-0.389122	-0.224111	-0.261118	-0.21395	-0.143139	0.029825
2.51875	-0.39274	-0.392449	-0.390989	-0.391215	-0.319554	-0.337564	-0.315576	-0.27558	0.012883
2.54375	-0.392748	-0.392642	-0.391944	-0.392045	-0.361022	-0.368511	-0.359395	-0.344089	0.005695
2.56875	-0.392742	-0.392711	-0.392376	-0.39242	-0.378948	-0.382346	-0.378324	-0.371141	0.002478
2.59375	-0.392728	-0.392723	-0.392559	-0.392578	-0.386738	-0.388209	-0.386493	-0.383473	0.001079
2.61875	-0.392716	-0.392735	-0.392641	-0.392648	-0.390164	-0.390767	-0.390021	-0.388723	0.000369
2.64375	-0.392743	-0.392955	-0.392693	-0.392679	-0.392066	-0.391871	-0.391552	-0.39142	-0.000814
2.66875	-0.392713	-0.392831	-0.392779	-0.392735	-0.400905	-0.394412	-0.397002	-0.430208	-0.001732
2.69375	-0.392698	-0.394016	-0.400971	-0.399872	-0.862151	-0.735344	-0.907726	-1.1346	-0.070333
2.71875	-0.392702	-0.39587	-0.415405	-0.412922	-1.16673	-1.05293	-1.21715	-1.34787	-0.148483
2.74375	-0.392701	-0.396744	-0.422136	-0.418783	-1.29132	-1.1758	-1.3438	-1.46411	-0.181061
2.76875	-0.392701	-0.397164	-0.425376	-0.421594	-1.34902	-1.23538	-1.40178	-1.50909	-0.196854
2.79375	-0.392701	-0.397192	-0.425615	-0.421917	-1.36732	-1.25156	-1.42179	-1.52872	-0.19975
2.81875	-0.392701	-0.396605	-0.420893	-0.417783	-1.34235	-1.2112	-1.40366	-1.53068	-0.18385
2.84375	-0.392699	-0.394662	-0.405993	-0.404306	-1.00211	-0.854263	-1.04898	-1.35127	-0.099533
2.86875	-0.392683	-0.393493	-0.39824	-0.397558	-0.615329	-0.567949	-0.627453	-0.721244	-0.039486
2.89375	-0.392627	-0.392917	-0.395146	-0.394834	-0.498697	-0.473924	-0.505305	-0.555112	-0.018039
2.91875	-0.392628	-0.392712	-0.393746	-0.393613	-0.436359	-0.426474	-0.438703	-0.458303	-0.007595
2.94375	-0.39264	-0.392647	-0.393155	-0.393096	-0.412136	-0.407579	-0.413164	-0.422201	-0.003327
2.96875	-0.392657	-0.39264	-0.392896	-0.392871	-0.401001	-0.399054	-0.401395	-0.405227	-0.001405
2.99375	-0.392679	-0.392662	-0.392784	-0.392774	-0.396297	-0.395459	-0.396485	-0.398155	-0.000572
3.01875	-0.392721	-0.392708	-0.39273	-0.392731	-0.393997	-0.393882	-0.394319	-0.394736	-5e-06
3.04375	-0.392708	-0.392636	-0.39256	-0.39262	-0.375545	-0.387793	-0.380468	-0.31161	0.002408
3.06875	-0.392703	-0.391196	-0.382727	-0.383996	0.13301	0.003915	0.183026	0.383706	0.081614
3.09375	-0.3927	-0.389431	-0.369099	-0.371684	0.39698	0.283719	0.447494	0.574375	0.152704
3.11875	-0.392699	-0.388602	-0.362799	-0.366218	0.515272	0.399875	0.568057	0.684649	0.183405
3.14375	-0.392699	-0.388219	-0.359872	-0.363669	0.566896	0.453274	0.61977	0.726042	0.197642
3.16875	-0.392699	-0.388229	-0.359941	-0.363605	0.582238	0.46594	0.637059	0.744157	0.199378
3.19375	-0.392699	-0.388924	-0.365556	-0.368571	0.547921	0.412856	0.610662	0.743761	0.179646
3.21875	-0.392699	-0.390921	-0.380733	-0.382265	0.159784	0.021736	0.201339	0.493468	0.089703
3.24375	-0.392701	-0.391908	-0.387542	-0.388181	-0.184277	-0.228683	-0.172338	-0.088237	0.037006
3.26875	-0.392731	-0.392338	-0.390455	-0.39075	-0.295128	-0.318436	-0.289199	-0.242339	0.01702
3.29375	-0.392748	-0.392602	-0.39173	-0.391857	-0.352104	-0.36144	-0.349957	-0.331891	0.007299
3.31875	-0.392745	-0.392697	-0.392279	-0.392336	-0.374702	-0.379019	-0.373798	-0.365353	0.003229
3.34375	-0.392733	-0.392723	-0.392518	-0.392543	-0.38498	-0.386836	-0.384643	-0.381075	0.001401
3.36875	-0.392718	-0.392725	-0.392622	-0.392632	-0.389357	-0.390159	-0.389198	-0.387635	0.000567
3.39375	-0.392731	-0.39287	-0.392677	-0.392671	-0.391524	-0.391608	-0.391198	-0.390755	-0.000372
3.41875	-0.392724	-0.392885	-0.39272	-0.392695	-0.393729	-0.392357	-0.392295	-0.395711	-0.001059
3.44375	-0.392708	-0.393393	-0.396489	-0.395886	-0.671559	-0.578274	-0.696146	-0.92093	-0.03749
3.46875	-0.392705	-0.395457	-0.412129	-0.409984	-1.11031	-0.996093	-1.15986	-1.29832	-0.133061
3.49375	-0.392703	-0.396534	-0.420542	-0.417415	-1.25838	-1.14505	-1.30923	-1.43238	-0.173098
3.51875	-0.392702	-0.397083	-0.424744	-0.421036	-1.33686	-1.22365	-1.38919	-1.4978	-0.193767
3.54375	-0.392702	-0.397226	-0.425869	-0.422092	-1.36448	-1.25023	-1.41799	-1.52379	-0.20009
3.56875	-0.392701	-0.3969	-0.423281	-0.419931	-1.35879	-1.23591	-1.41679	-1.53209	-0.192585
3.59375	-0.392695	-0.395318	-0.410771	-0.408574	-1.17523	-1.00931	-1.24145	-1.48229	-0.132153
3.61875	-0.392694	-0.39372	-0.399607	-0.398747	-0.673618	-0.609406	-0.686461	-0.847067	-0.049248
3.64375	-0.392638	-0.393055	-0.395902	-0.3955	-0.527967	-0.497741	-0.536389	-0.594079	-0.02339
3.66875	-0.392625	-0.392749	-0.394035	-0.393865	-0.448095	-0.435385	-0.450823	-0.47876	-0.009661
3.69375	-0.392636	-0.39266	-0.393289	-0.393213	-0.417431	-0.411744	-0.418697	-0.430216	-0.004283
3.71875	-0.392651	-0.392638	-0.392952	-0.392919	-0.40325	-0.400779	-0.403714	-0.408896	-0.001809
3.74375	-0.392672	-0.392654	-0.392809	-0.392795	-0.397295	-0.39622	-0.397503	-0.399712	-0.000757
3.76875	-0.392704	-0.392692	-0.392744	-0.39274	-0.394567	-0.39421	-0.394759	-0.395604	-0.000207
3.79375	-0.392719	-0.392684	-0.392688	-0.392706	-0.391214	-0.39306	-0.392987	-0.386523	0.000655
3.81875	-0.392704	-0.391872	-0.387618	-0.388369	-0.055675	-0.160445	-0.026359	0.22446	0.047254
3.84375	-0.392702	-0.389821	-0.372108	-0.374367	0.343811	0.230311	0.393079	0.532431	0.138442
3.86875	-0.3927	-0.388803	-0.36431	-0.367514	0.483563	0.369646	0.534589	0.659951	0.175752
3.89375	-0.392699	-0.388291	-0.360421	-0.364158	0.555516	0.442272	0.607838	0.716956	0.194863
3.91875	-0.392699	-0.388182	-0.359578	-0.363334	0.580158	0.465518	0.633884	0.740462	0.200089
3.94375	-0.392699	-0.388581	-0.36277	-0.366048	0.569404	0.444385	0.628285	0.746696	0.19031
3.96875	-0.392699	-0.390302	-0.37627	-0.378299	0.337365	0.173312	0.398524	0.669821	0.121424
3.99375	-0.3927	-0.391737	-0.386273	-0.387069	-0.134198	-0.19126	-0.121691	0.007315	0.045738
4.01875	-0.392718	-0.392212	-0.38975	-0.39013	-0.267103	-0.29578	-0.259327	-0.205065	0.022074
4.04375	-0.392746	-0.392549	-0.39146	-0.391622	-0.341418	-0.353165	-0.338915	-0.314791	0.009275
4.06875	-0.392746	-0.392677	-0.392154	-0.392227	-0.369738	-0.375098	-0.368601	-0.358176	0.004152
4.09375	-0.392737	-0.39272	-0.392465	-0.392497	-0.382901	-0.385224	-0.382499	-0.377909	0.001793
