1.01875	-0.388295	-0.392318	-0.392697	-0.392692	0.752062	-0.376824	-0.295812	0.784442	-1e-06
1.04375	-0.390698	-0.392523	-0.392698	-0.392693	0.721841	-0.383819	-0.338463	0.783991	-1e-06
1.06875	-0.391812	-0.39262	-0.392699	-0.392693	0.63258	-0.388234	-0.365515	0.782929	-1e-06
1.09375	-0.392313	-0.392665	-0.392699	-0.392695	0.352911	-0.390658	-0.380376	0.685224	-1e-06
1.11875	-0.396369	-0.393064	-0.392702	-0.392704	-0.948512	-0.410796	-0.494791	-0.884031	-1e-06
1.14375	-0.402786	-0.39363	-0.392705	-0.392707	-1.24236	-0.410808	-0.494843	-1.20771	-1e-06
1.16875	-0.426898	-0.395341	-0.392711	-0.392711	-1.3016	-0.398819	-0.426203	-1.42471	5e-06
1.19375	-0.447545	-0.396804	-0.392716	-0.392715	-1.27869	-0.39608	-0.410872	-1.49641	1.4e-05
1.21875	-0.45769	-0.397633	-0.39272	-0.392718	-1.3365	-0.394513	-0.401636	-1.53564	1.3e-05
1.24375	-0.462508	-0.398046	-0.392722	-0.39272	-1.3678	-0.394036	-0.398691	-1.55179	1.2e-05
1.26875	-0.463745	-0.398109	-0.392722	-0.39272	-1.35755	-0.393673	-0.396738	-1.5578	1.3e-05
1.29375	-0.460815	-0.397794	-0.39272	-0.392718	-1.30242	-0.393373	-0.395363	-1.55744	1.7e-05
1.31875	-0.444999	-0.396663	-0.392716	-0.392715	-1.35646	-0.393636	-0.396583	-1.56213	1e-05
1.34375	-0.41926	-0.394855	-0.39271	-0.392711	-1.48975	-0.407831	-0.47776	-1.5676	3e-06
1.36875	-0.406111	-0.393828	-0.392706	-0.392709	-1.52892	-0.425894	-0.585015	-1.5692	1e-06
1.39375	-0.398751	-0.393221	-0.392703	-0.392708	-1.54148	-0.412646	-0.514171	-1.56966	0
1.41875	-0.395455	-0.392941	-0.392701	-0.392707	-1.5232	-0.40409	-0.46207	-1.56931	0
1.44375	-0.39393	-0.392809	-0.392701	-0.392706	-1.46714	-0.398647	-0.429006	-1.56834	-1e-06
1.46875	-0.39324	-0.392748	-0.3927	-0.392704	-1.26314	-0.395514	-0.40972	-1.20774	-1e-06
1.49375	-0.368973	-0.390672	-0.392691	-0.392694	-0.714436	-0.393896	-0.402879	-1.07468	-2e-06
1.51875	-0.377225	-0.391333	-0.392693	-0.392692	0.264792	-0.381438	-0.330167	0.21386	-1e-06
1.54375	-0.353042	-0.389647	-0.392687	-0.392688	0.372864	-0.390012	-0.378977	0.479427	-8e-06
1.56875	-0.335595	-0.388416	-0.392683	-0.392684	0.450106	-0.390679	-0.382402	0.658443	-1.6e-05
1.59375	-0.326563	-0.38767	-0.39268	-0.392681	0.532348	-0.391483	-0.387244	0.723966	-1.4e-05
1.61875	-0.322443	-0.387318	-0.392678	-0.39268	0.574108	-0.39162	-0.388197	0.755866	-1.4e-05
1.64375	-0.321625	-0.387296	-0.392678	-0.39268	0.563924	-0.391857	-0.389383	0.767416	-1.5e-05
1.66875	-0.325276	-0.387664	-0.39268	-0.392682	0.511047	-0.392086	-0.390359	0.769817	-1.8e-05
1.69375	-0.343055	-0.388917	-0.392684	-0.392685	0.587114	-0.391578	-0.387917	0.776638	-1e-05
1.71875	-0.367894	-0.390677	-0.39269	-0.392689	0.709712	-0.374491	-0.290081	0.782001	-4e-06
1.74375	-0.380231	-0.391648	-0.392694	-0.392691	0.745889	-0.36029	-0.203777	0.7838	-2e-06
1.76875	-0.387106	-0.392217	-0.392697	-0.392692	0.755452	-0.373886	-0.278002	0.784427	-1e-06
1.79375	-0.39015	-0.392476	-0.392698	-0.392693	0.734395	-0.381965	-0.327294	0.784141	-1e-06
1.81875	-0.391564	-0.392599	-0.392699	-0.392693	0.671985	-0.38715	-0.358842	0.783366	-1e-06
1.84375	-0.392202	-0.392655	-0.392699	-0.392694	0.448958	-0.390102	-0.377	0.779311	-1e-06
1.86875	-0.414756	-0.394479	-0.392708	-0.392707	-0.66933	-0.392439	-0.389576	-0.491264	1e-06
1.89375	-0.403417	-0.39367	-0.392705	-0.392707	-1.183	-0.416382	-0.526792	-1.11983	0
1.91875	-0.420945	-0.39496	-0.39271	-0.392711	-1.31726	-0.399121	-0.427345	-1.37031	2e-06
1.94375	-0.443764	-0.396524	-0.392715	-0.392714	-1.26965	-0.396683	-0.414249	-1.47654	1.3e-05
1.96875	-0.455721	-0.397463	-0.392719	-0.392717	-1.32057	-0.394603	-0.402186	-1.52537	1.4e-05
1.99375	-0.461677	-0.397975	-0.392721	-0.39272	-1.36178	-0.394103	-0.399094	-1.54765	1.2e-05
2.01875	-0.463783	-0.398131	-0.392722	-0.39272	-1.36635	-0.393748	-0.397085	-1.55655	1.3e-05
2.04375	-0.462437	-0.397943	-0.392721	-0.392719	-1.31986	-0.393437	-0.395631	-1.5577	1.6e-05
2.06875	-0.45209	-0.397147	-0.392718	-0.392716	-1.3138	-0.393364	-0.395303	-1.55952	1.4e-05
2.09375	-0.425814	-0.395334	-0.392712	-0.392712	-1.46462	-0.399756	-0.431145	-1.56673	4e-06
2.11875	-0.409318	-0.394087	-0.392707	-0.39271	-1.51998	-0.425448	-0.579895	-1.56881	2e-06
2.14375	-0.400447	-0.393363	-0.392704	-0.392708	-1.54123	-0.416702	-0.537755	-1.56966	0
2.16875	-0.396196	-0.393004	-0.392702	-0.392707	-1.53171	-0.406236	-0.475195	-1.56946	0
2.19375	-0.394275	-0.392839	-0.392701	-0.392707	-1.49076	-0.400017	-0.437424	-1.56876	-1e-06
2.21875	-0.393395	-0.392762	-0.3927	-0.392705	-1.35964	-0.39628	-0.414422	-1.5628	-1e-06
2.24375	-0.391224	-0.392539	-0.392698	-0.392698	-0.086881	-0.376649	-0.300417	-0.331076	-1e-06
2.26875	-0.385306	-0.391988	-0.392695	-0.392694	0.389697	-0.368786	-0.257031	0.327219	-1e-06
2.29375	-0.364564	-0.390477	-0.39269	-0.392689	0.515481	-0.385083	-0.350754	0.579048	-4e-06
2.31875	-0.340988	-0.388833	-0.392684	-0.392685	0.480461	-0.388454	-0.369535	0.689183	-1.5e-05
2.34375	-0.32933	-0.387904	-0.392681	-0.392682	0.538286	-0.390605	-0.382082	0.739302	-1.5e-05
2.36875	-0.323555	-0.387409	-0.392678	-0.39268	0.577683	-0.391226	-0.385893	0.761975	-1.4e-05
2.39375	-0.321658	-0.387277	-0.392678	-0.39268	0.578229	-0.391634	-0.388182	0.77086	-1.4e-05
2.41875	-0.323424	-0.387501	-0.392679	-0.392681	0.528162	-0.391968	-0.389761	0.771872	-1.8e-05
2.44375	-0.335403	-0.388397	-0.392683	-0.392684	0.539978	-0.391977	-0.389819	0.774779	-1.4e-05
2.46875	-0.361915	-0.390234	-0.392689	-0.392688	0.688935	-0.383359	-0.340941	0.781599	-5e-06
2.49375	-0.377176	-0.391401	-0.392693	-0.39269	0.737679	-0.359256	-0.200869	0.783546	-3e-06
2.51875	-0.385555	-0.392087	-0.392696	-0.392691	0.756264	-0.370104	-0.255685	0.784467	-2e-06
2.54375	-0.389464	-0.392418	-0.392698	-0.392692	0.743843	-0.379883	-0.314622	0.784312	-1e-06
2.56875	-0.391246	-0.392571	-0.392699	-0.392693	0.698581	-0.385853	-0.350858	0.783693	-1e-06
2.59375	-0.392059	-0.392642	-0.392699	-0.392694	0.548901	-0.389383	-0.372601	0.781852	-1e-06
2.61875	-0.395111	-0.392922	-0.392701	-0.3927	-0.323297	-0.392948	-0.392892	-0.056249	-1e-06
2.64375	-0.397633	-0.393196	-0.392703	-0.392705	-1.10536	-0.422925	-0.56511	-1.03259	-1e-06
2.66875	-0.41031	-0.394192	-0.392707	-0.392709	-1.31269	-0.403755	-0.453949	-1.31092	0
2.69375	-0.436874	-0.396027	-0.392713	-0.392713	-1.27529	-0.398306	-0.423595	-1.45707	1e-05
2.71875	-0.452336	-0.397185	-0.392718	-0.392716	-1.30268	-0.395331	-0.406484	-1.51448	1.4e-05
2.74375	-0.460124	-0.397842	-0.392721	-0.392719	-1.35279	-0.394379	-0.40076	-1.54323	1.3e-05
2.76875	-0.463368	-0.39811	-0.392722	-0.39272	-1.37007	-0.393915	-0.398	-1.55494	1.2e-05
2.79375	-0.463289	-0.398038	-0.392721	-0.392719	-1.33852	-0.393555	-0.396201	-1.55802	1.5e-05
2.81875	-0.457031	-0.397497	-0.392719	-0.392717	-1.29503	-0.393329	-0.395172	-1.55783	1.6e-05
2.84375	-0.433913	-0.395903	-0.392714	-0.392714	-1.42355	-0.395346	-0.405659	-1.56523	6e-06
2.86875	-0.413045	-0.39438	-0.392708	-0.39271	-1.509	-0.419799	-0.546477	-1.56834	2e-06
2.89375	-0.402609	-0.393541	-0.392705	-0.392709	-1.53762	-0.421295	-0.562776	-1.56955	1e-06
2.91875	-0.397131	-0.393084	-0.392702	-0.392708	-1.53758	-0.408641	-0.489987	-1.56957	0
2.94375	-0.394714	-0.392877	-0.392701	-0.392707	-1.5076	-0.401624	-0.447198	-1.56905	0
2.96875	-0.393593	-0.39278	-0.3927	-0.392706	-1.41918	-0.397191	-0.420037	-1.56722	-1e-06
2.99375	-0.389677	-0.392429	-0.392698	-0.392701	-0.737703	-0.393276	-0.397499	-1.07342	-1e-06
3.01875	-0.387153	-0.392149	-0.392696	-0.392695	0.256087	-0.364311	-0.231229	0.178313	-1e-06
3.04375	-0.372608	-0.391032	-0.392692	-0.392691	0.474141	-0.383534	-0.342474	0.476932	-2e-06
3.06875	-0.346404	-0.389224	-0.392686	-0.392687	0.465401	-0.387678	-0.365207	0.654533	-1.3e-05
3.09375	-0.332039	-0.388131	-0.392682	-0.392683	0.513256	-0.390356	-0.380627	0.721149	-1.5e-05
3.11875	-0.324782	-0.387515	-0.392679	-0.39268	0.566538	-0.391124	-0.385272	0.754649	-1.4e-05
3.14375	-0.321891	-0.387282	-0.392678	-0.392679	0.58218	-0.391545	-0.387739	0.768021	-1.4e-05
3.16875	-0.322337	-0.387389	-0.392679	-0.39268	0.546491	-0.391886	-0.389405	0.771656	-1.7e-05
3.19375	-0.329751	-0.388003	-0.392681	-0.392683	0.512564	-0.392072	-0.390245	0.772451	-1.7e-05
3.21875	-0.354245	-0.389688	-0.392687	-0.392686	0.653039	-0.389033	-0.37396	0.780242	-7e-06
3.24375	-0.373638	-0.39112	-0.392692	-0.392689	0.727362	-0.363227	-0.225083	0.783039	-4e-06
3.26875	-0.383546	-0.39192	-0.392695	-0.392691	0.753722	-0.365603	-0.230554	0.784316	-2e-06
3.29375	-0.388597	-0.392344	-0.392697	-0.392692	0.750546	-0.377582	-0.300462	0.784415	-1e-06
3.31875	-0.39084	-0.392536	-0.392698	-0.392693	0.717293	-0.384325	-0.341528	0.783929	-1e-06
3.34375	-0.391876	-0.392626	-0.392699	-0.392693	0.617144	-0.388522	-0.367294	0.78275	-1e-06
3.36875	-0.391178	-0.392553	-0.392698	-0.392694	0.549194	-0.388603	-0.368792	0.436343	-1e-06
3.39375	-0.417418	-0.394822	-0.39271	-0.392708	-0.460592	-0.393555	-0.394315	-0.119951	0
3.41875	-0.408159	-0.394067	-0.392707	-0.392708	-1.12135	-0.40446	-0.458145	-1.07971	0
3.44375	-0.432277	-0.395751	-0.392713	-0.392712	-1.21273	-0.3957	-0.408223	-1.32191	7e-06
3.46875	-0.449741	-0.39698	-0.392717	-0.392715	-1.25312	-0.394832	-0.403645	-1.46328	1.4e-05
3.49375	-0.458805	-0.397727	-0.39272	-0.392718	-1.32641	-0.393969	-0.39846	-1.51895	1.3e-05
3.51875	-0.462945	-0.398081	-0.392722	-0.39272	-1.36303	-0.393801	-0.397329	-1.54513	1.2e-05
3.54375	-0.463784	-0.398105	-0.392722	-0.39272	-1.35127	-0.393553	-0.396078	-1.55457	1.4e-05
3.56875	-0.460186	-0.397741	-0.39272	-0.392718	-1.29741	-0.393318	-0.395067	-1.55596	1.7e-05
3.59375	-0.442556	-0.396497	-0.392716	-0.392715	-1.3715	-0.393804	-0.397396	-1.5623	9e-06
3.61875	-0.417636	-0.394733	-0.39271	-0.392711	-1.49483	-0.410669	-0.493953	-1.56752	3e-06
3.64375	-0.40524	-0.393757	-0.392706	-0.392709	-1.53116	-0.425182	-0.581951	-1.56919	1e-06
3.66875	-0.398328	-0.393185	-0.392703	-0.392708	-1.54093	-0.411598	-0.507901	-1.5696	0
3.69375	-0.395265	-0.392925	-0.392701	-0.392707	-1.52007	-0.403484	-0.458405	-1.56924	0
3.71875	-0.393843	-0.392802	-0.392701	-0.392706	-1.45818	-0.39828	-0.426741	-1.56816	-1e-06
3.74375	-0.393195	-0.392744	-0.3927	-0.392704	-1.08657	-0.395249	-0.408162	-1.15564	-1e-06
3.76875	-0.390609	-0.392484	-0.392698	-0.392699	-0.238274	-0.377481	-0.306842	-0.255463	-1e-06
3.79375	-0.380052	-0.391585	-0.392694	-0.392693	0.372275	-0.380582	-0.324988	0.382809	-1e-06
3.81875	-0.353735	-0.389742	-0.392688	-0.392688	0.427645	-0.388282	-0.368717	0.594361	-9e-06
3.84375	-0.335514	-0.388415	-0.392683	-0.392684	0.476819	-0.390235	-0.379784	0.698613	-1.6e-05
3.86875	-0.326497	-0.387664	-0.39268	-0.392681	0.546658	-0.391205	-0.38563	0.743676	-1.4e-05
3.89375	-0.32244	-0.387319	-0.392678	-0.39268	0.57907	-0.391524	-0.387626	0.763797	-1.4e-05
3.91875	-0.321802	-0.387319	-0.392678	-0.39268	0.561643	-0.391829	-0.38918	0.770716	-1.6e-05
