1.01875	-0.382381	-0.389797	-0.376787	-0.423975	-0.375259	-0.422445	-0.408831	-0.404933	-0.004169
1.04375	-0.388489	-0.390194	-0.385001	-0.407441	-0.384207	-0.407861	-0.399611	-0.397694	-0.001702
1.06875	-0.390826	-0.391908	-0.389607	-0.399385	-0.389282	-0.401143	-0.395695	-0.394922	-0.000758
1.09375	-0.391904	-0.392291	-0.391457	-0.396606	-0.391259	-0.400113	-0.39399	-0.393644	-0.000322
1.11875	-0.392353	-0.392539	-0.392752	-0.396764	-0.392454	-0.404782	-0.393257	-0.393111	-0.000141
1.14375	-0.392551	-0.392627	-0.401283	-0.400323	-0.398105	-0.418955	-0.39294	-0.392876	-6.1e-05
1.16875	-0.392635	-0.392674	-0.707799	-0.404153	-0.648568	-0.432265	-0.392804	-0.392776	-2.7e-05
1.19375	-0.774262	-0.13246	-0.364629	0.016565	-0.382487	0.008932	0.019589	0.019601	0.140487
1.21875	-0.851362	-0.346457	-0.811639	0.099685	-0.811799	0.092984	0.102082	0.102087	0.168593
1.24375	-0.492725	0.036928	-0.871627	-0.253642	-0.871488	-0.257149	-0.252515	-0.252512	0.047767
1.26875	-0.810545	0.104391	-0.515507	0.096409	-0.51462	0.093944	0.097149	0.09715	0.166911
1.29375	-0.867506	-0.252133	-0.754834	0.131268	-0.776258	0.129804	0.131622	0.131623	0.178657
1.31875	-0.905861	-0.316191	-0.615008	-0.23861	-0.636027	-0.239103	-0.23871	-0.238753	0.054014
1.34375	-0.542813	-0.363346	-0.535301	-0.311133	-0.536575	-0.318341	-0.30947	-0.309478	0.028668
1.36875	-0.474039	-0.379178	-0.443848	-0.361811	-0.446051	-0.365122	-0.360655	-0.360661	0.011135
1.39375	-0.423979	-0.38706	-0.417299	-0.378359	-0.417824	-0.379463	-0.377968	-0.37797	0.005093
1.41875	-0.40709	-0.39022	-0.40276	-0.386412	-0.403074	-0.38586	-0.386549	-0.38655	0.002132
1.44375	-0.398706	-0.39164	-0.397143	-0.389442	-0.397268	-0.387727	-0.389996	-0.389997	0.000935
1.46875	-0.39534	-0.39224	-0.394474	-0.390434	-0.394574	-0.387214	-0.391544	-0.391544	0.0004
1.49375	-0.393828	-0.392502	-0.393029	-0.389666	-0.393235	-0.382653	-0.392198	-0.392198	0.000173
1.51875	-0.393189	-0.392614	-0.387884	-0.386122	-0.38976	-0.369344	-0.392484	-0.392484	7.4e-05
1.54375	-0.39291	-0.392661	-0.171815	-0.381814	-0.222942	-0.354687	-0.392606	-0.392606	3.2e-05
1.56875	-0.010448	-0.391165	-0.009662	-0.797438	-0.036853	-0.778689	-0.804993	-0.804993	-0.140486
1.59375	-0.346414	-0.794522	0.097514	-0.472315	0.083442	-0.46474	-0.475149	-0.475149	-0.028094
1.61875	0.007328	-0.87326	-0.265509	-0.861023	-0.271039	-0.856161	-0.862753	-0.862753	-0.160167
1.64375	0.074143	-0.521935	0.074161	-0.906045	0.074847	-0.902081	-0.907289	-0.907289	-0.175342
1.66875	-0.290004	-0.876187	0.019069	-0.542344	0.00196	-0.541029	-0.542623	-0.542623	-0.051086
1.69375	-0.356496	-0.680838	-0.410469	-0.884851	-0.372349	-0.884488	-0.83722	-0.621956	-0.028438
1.71875	-0.375189	-0.498676	-0.352418	-0.502659	-0.347518	-0.494005	-0.496596	-0.453543	-0.010797
1.74375	-0.385577	-0.442709	-0.386065	-0.463112	-0.38141	-0.459589	-0.457931	-0.427794	-0.005004
1.76875	-0.389524	-0.413299	-0.387234	-0.41773	-0.385856	-0.416273	-0.416136	-0.405803	-0.002081
1.79375	-0.391352	-0.401821	-0.390911	-0.405022	-0.390184	-0.405324	-0.40391	-0.39883	-0.000917
1.81875	-0.392113	-0.396584	-0.391814	-0.398159	-0.391525	-0.399579	-0.397285	-0.395236	-0.000392
1.84375	-0.392448	-0.394389	-0.392431	-0.39582	-0.392269	-0.398432	-0.394738	-0.39382	-0.000171
1.86875	-0.392591	-0.393426	-0.39283	-0.395465	-0.392668	-0.40056	-0.393566	-0.393177	-7.4e-05
1.89375	-0.392653	-0.393014	-0.394273	-0.397641	-0.393647	-0.409832	-0.393077	-0.392907	-3.2e-05
1.91875	-0.39268	-0.392835	-0.446769	-0.402179	-0.429224	-0.425944	-0.392862	-0.392789	-1.4e-05
1.94375	-0.392691	-0.392757	-0.375986	-0.802242	-0.368542	-0.795684	-0.411272	-0.392739	-7e-06
1.96875	-0.774957	-0.395763	-0.790044	-0.068697	-0.784641	-0.083451	0.015904	0.019617	0.140496
1.99375	-0.439271	0.001282	-0.868496	-0.369208	-0.864667	-0.37293	-0.312836	-0.31024	0.028098
