1.01875	-0.086378	-0.08631	-0.267514	0.276903	-0.353109	-0.033167	-0.162027	-0.139071	0.10372
1.04375	0.492804	0.498937	0.302589	0.30503	0.157483	0.00786	-0.105163	0.057421	0.30247
1.06875	0.227361	0.2286	-0.153041	0.166161	-0.270597	-0.130575	-0.229822	-0.159765	0.211234
1.09375	-0.180137	-0.179275	-0.410035	-0.116035	-0.449048	-0.247387	-0.30505	-0.421695	0.072639
1.11875	-0.288181	-0.287798	-0.630962	-0.626414	-0.565481	-0.583483	-0.533539	-0.448222	0.038214
1.14375	0.213822	0.473575	-0.108802	-0.780958	-0.263142	-0.827878	-0.825033	-0.463203	0.295791
1.16875	0.563725	0.615713	-0.253172	-1.05104	-0.330952	-1.32243	-1.31767	-0.419243	0.343977
1.19375	0.683905	0.720278	-0.227703	-1.32005	-0.312488	-1.44675	-1.44558	-0.424511	0.379372
1.21875	0.742932	0.755405	-0.233983	-1.45502	-0.312285	-1.52114	-1.52044	-0.462555	0.391269
1.24375	0.766755	0.772887	-0.231468	-1.51492	-0.309345	-1.54845	-1.5482	-0.50258	0.397188
1.26875	0.777422	0.779896	-0.234456	-1.53931	-0.311457	-1.56135	-1.56124	-0.50707	0.399562
1.29375	0.781938	0.783046	-0.231766	-1.53735	-0.312388	-1.56665	-1.56662	-0.473677	0.400628
1.31875	0.783908	0.784377	-0.15992	-1.47315	-0.280148	-1.56867	-1.56891	-0.441494	0.401077
1.34375	0.784754	0.784958	0.06172	-1.39919	-0.158275	-1.56606	-1.56844	-0.446751	0.401253
1.36875	-0.431407	-0.451753	-0.704573	-1.52106	-0.742435	-1.5123	-1.4588	-1.12228	-0.018717
1.39375	-1.10715	-1.11126	-1.11469	-1.24891	-1.00809	-0.963932	-0.822301	-0.894085	-0.238847
1.41875	-1.36395	-1.36696	-1.22337	-1.1325	-1.04844	-0.659906	-0.472164	-0.796782	-0.329933
1.44375	-0.658395	-0.659413	-0.671863	-0.484191	-0.612658	-0.490598	-0.446454	-0.455489	-0.089917
1.46875	-1.36763	-1.36814	-0.837447	-0.399278	-0.553596	-0.046938	0.01155	-0.169524	-0.331852
1.49375	-0.201938	-0.202135	-0.345006	-0.10272	-0.325513	-0.450223	-0.516644	-0.00823	0.065051
1.51875	-0.45202	-0.451712	-0.332329	-0.069456	-0.430278	-0.336086	-0.364524	-0.200134	-0.018166
1.54375	-1.21016	-1.21011	-0.481395	0.217057	-0.446706	0.433947	0.424095	-0.305639	-0.278126
1.56875	-1.38679	-1.38675	-0.512924	0.494694	-0.46182	0.602832	0.59812	-0.340518	-0.33844
1.59375	-1.49793	-1.49792	-0.536861	0.654225	-0.469652	0.713726	0.711809	-0.319673	-0.376499
1.61875	-1.53782	-1.53782	-0.546657	0.722161	-0.474359	0.752799	0.75195	-0.282704	-0.390142
1.64375	-1.55692	-1.55691	-0.54857	0.751432	-0.473814	0.771703	0.771347	-0.27427	-0.396677
1.66875	-1.56472	-1.56472	-0.550338	0.754533	-0.472157	0.77938	0.779239	-0.304583	-0.399348
1.69375	-1.56819	-1.56819	-0.603267	0.702027	-0.49483	0.782615	0.782708	-0.340738	-0.400534
1.71875	-1.56967	-1.56967	-0.813357	0.60963	-0.606774	0.781187	0.783079	-0.351188	-0.401022
1.74375	-0.745643	-0.745598	-0.413991	0.267618	-0.411482	0.102324	0.040783	-0.217827	-0.116169
1.76875	-0.168686	-0.168646	-0.036503	0.61047	-0.058542	0.299369	0.165805	0.184969	0.076685
1.79375	0.029129	0.029154	-0.200798	0.255177	-0.291918	-0.006107	-0.114552	-0.079922	0.144052
1.81875	0.134651	0.432339	0.035253	-0.097385	-0.186741	-0.25728	-0.293816	-0.311723	0.261339
1.84375	0.024167	0.226549	-0.22568	0.012782	-0.367755	-0.243267	-0.303136	-0.339294	0.207027
1.86875	0.155743	0.226025	-0.371698	-0.566168	-0.554985	-0.776631	-0.808521	-0.698711	0.209357
1.89375	-0.241313	-0.208	-0.641465	-0.862407	-0.567853	-0.867579	-0.87733	-0.768993	0.091133
1.91875	0.104841	0.192866	-0.360862	-0.908211	-0.356535	-0.977379	-0.973282	-0.512706	0.318367
1.94375	0.546615	0.567551	-0.302924	-1.24615	-0.348729	-1.38158	-1.3819	-0.466777	0.353784
1.96875	0.669585	0.682575	-0.260868	-1.41987	-0.323078	-1.47359	-1.47326	-0.466376	0.383591
1.99375	0.738357	0.743048	-0.244251	-1.49978	-0.315015	-1.53243	-1.5324	-0.501531	0.393094
2.01875	0.764408	0.766645	-0.238613	-1.53368	-0.312578	-1.5534	-1.55336	-0.513803	0.397975
2.04375	0.776496	0.777412	-0.237161	-1.54136	-0.314061	-1.56347	-1.56347	-0.487669	0.399902
2.06875	0.781518	0.781925	-0.199219	-1.50086	-0.298535	-1.56746	-1.56756	-0.448743	0.400774
2.09375	0.783731	0.783904	-0.009144	-1.40176	-0.200264	-1.56691	-1.56851	-0.435215	0.401129
2.11875	0.37242	0.372418	-0.151525	-1.46329	-0.271907	-1.56612	-1.5681	-0.890668	0.260782
2.14375	-0.946701	-0.946674	-1.08339	-1.39167	-1.0266	-1.02184	-0.856174	-0.935888	-0.187241
2.16875	-0.014654	-0.014649	-0.398156	-0.924197	-0.411876	-1.04321	-1.01328	-0.6143	0.129108
2.19375	-0.372491	-0.372837	-0.786718	-0.560483	-0.809942	-0.578006	-0.558303	-0.397274	-0.013484
2.21875	0.06108	0.060138	-0.568835	-0.777473	-0.660092	-0.887483	-0.885125	-0.499615	0.147426
2.24375	-0.285355	-0.267855	-0.296732	-0.546882	-0.379238	-0.658305	-0.634952	-0.357783	0.033267
2.26875	0.498769	0.486209	0.401659	0.330202	0.282916	0.142592	0.040023	0.216892	0.20222
2.29375	-0.592677	-0.619424	-0.515448	0.041437	-0.579112	-0.049584	-0.097691	-0.193891	-0.197938
2.31875	-1.16822	-1.17482	-0.506246	0.528833	-0.447053	0.553502	0.533981	-0.277171	-0.300346
2.34375	-1.39247	-1.39647	-0.536954	0.642351	-0.477975	0.655505	0.646802	-0.298305	-0.360861
