1.01875	-0.383427	-0.389795	-0.392546	-0.392615	-0.342551	-0.391339	-0.388607	-0.253791	0.162237
1.04375	-0.386878	-0.390894	-0.392605	-0.392648	-0.368233	-0.392062	-0.390828	-0.325019	0.096162
1.06875	-0.389804	-0.391804	-0.392653	-0.392674	-0.38163	-0.392418	-0.391884	-0.361747	0.04751
1.09375	-0.391503	-0.392329	-0.39268	-0.392689	-0.387989	-0.392579	-0.392348	-0.379592	0.019639
1.11875	-0.394343	-0.393195	-0.392724	-0.392712	-0.39386	-0.392697	-0.392635	-0.396715	-0.020811
1.14375	-0.402809	-0.395919	-0.392872	-0.392794	-0.423398	-0.39321	-0.393686	-0.50557	-0.187338
1.16875	-0.398611	-0.394895	-0.39285	-0.392806	-0.658019	-0.400594	-0.41788	-1.10458	-0.319925
1.19375	-0.397664	-0.39466	-0.392847	-0.392813	-0.826832	-0.40842	-0.44656	-1.32021	-0.363626
1.21875	-0.397066	-0.39452	-0.392846	-0.392817	-0.896557	-0.411617	-0.458066	-1.42698	-0.385635
1.24375	-0.396883	-0.394482	-0.392846	-0.392819	-0.931133	-0.413304	-0.464171	-1.47081	-0.394408
1.26875	-0.396773	-0.394455	-0.392846	-0.39282	-0.943411	-0.413847	-0.466141	-1.48987	-0.398363
1.29375	-0.396697	-0.394428	-0.392844	-0.392819	-0.941613	-0.413575	-0.465142	-1.49598	-0.400026
1.31875	-0.396853	-0.394477	-0.392846	-0.392819	-0.903949	-0.411003	-0.455199	-1.48409	-0.400705
1.34375	-0.399755	-0.395347	-0.392882	-0.392827	-0.683427	-0.401555	-0.421099	-1.18653	-0.392948
1.36875	-0.404909	-0.396678	-0.392923	-0.39283	-0.526907	-0.396709	-0.405392	-0.745309	-0.288513
1.39375	-0.403397	-0.396071	-0.39288	-0.3928	-0.460735	-0.394578	-0.398413	-0.579786	-0.193524
1.41875	-0.399865	-0.394929	-0.392817	-0.392764	-0.425441	-0.393566	-0.395267	-0.48278	-0.120233
1.44375	-0.396672	-0.393929	-0.392764	-0.392735	-0.408197	-0.393095	-0.393843	-0.435949	-0.065139
1.46875	-0.394393	-0.393224	-0.392727	-0.392715	-0.399332	-0.39287	-0.393192	-0.41114	-0.027782
1.49375	-0.390364	-0.391994	-0.392665	-0.392682	-0.390978	-0.392702	-0.392788	-0.38678	0.027912
1.51875	-0.382836	-0.389519	-0.392526	-0.392603	-0.353977	-0.392033	-0.391339	-0.242283	0.205141
1.54375	-0.387056	-0.39058	-0.392552	-0.392594	-0.099243	-0.383654	-0.363407	0.356625	0.324453
1.56875	-0.38782	-0.39076	-0.392553	-0.392586	0.050114	-0.376573	-0.337362	0.546804	0.366313
1.59375	-0.388373	-0.390889	-0.392554	-0.392582	0.116325	-0.373543	-0.326471	0.647881	0.386624
1.61875	-0.388532	-0.390921	-0.392553	-0.39258	0.147714	-0.372001	-0.320889	0.687891	0.394874
1.64375	-0.388638	-0.390948	-0.392554	-0.39258	0.158472	-0.371541	-0.319217	0.705483	0.398554
